speaker,cleaned_text
teacher,okay so what we re gonna do today is we re going to start reviewing some parts for our crct who knows how many more days until our crct this is kind of scary
student,eight
teacher,eight no less than that
student,seven
teacher,seven okay so we have next week we have how many days
student,five
teacher,five and then tomorrow so do we count today well i wouldn t count today cause we re already in it so we can count tomorrow which is friday and then the five days next week which is
multiple students,six
teacher,six days so we have six days to get up to par in all areas okay so what i did was i set up there s gonna be two stations back here one station is going to deal with you guys measuring not measuring but one excuse me you re gonna be looking at grams of fat and grams of sugar inside of these food boxes and it s really simple the only thing i want you to do is i want you to find it and i want you to write down the item that s what you have your clipboard here for you re gonna write down the item so this would be reese s puffs and then you re gonna write down the grams of fat and the grams of sugar that you find in each item and then i want you to take a look and there s gonna be about two buckets in there for you to find each item now even though this doesn t have a lot i mean finding the grams have to do with because of course we measure grams when we do math but it also gives you an idea of the things that you re eating and we know that fat is not all that good for you right a whole bunch of it and then also sugar also too much of anything is not good especially sugar cause sometimes sugar turns into fat so also keep in mind like oh wow i have these at home in my cabinet so i might need to look at that too okay and then the second station you re going to find things when you finish with station one you re gonna flip your paper over and then you re gonna put your information or your data on for the second the second station on the other side okay so that you can keep them separate so on the other side what we re going to do is you re going to find items in the classroom and you re going to weigh them so for example i have here grams pieces this is one gram five grams 10 grams and what you re gonna do is you re gonna get an item and we ll let s use my lip gloss oopsie let s use my lip gloss for an example okay so before i even before when you get to the second station you re gonna do two things you re gonna get an item around the classroom obviously something that can fit into our little basket nothing too large like you can t put your book bag in there but you can do things like pencils pens markers you can use erasers uh huh what else maybe a small book
student,clipboard
teacher,not your clipboard what else
student,microphone
teacher,calculators a deck of cards
student,maybe a microphone
student,pencil sharpener
teacher,pencil sharpener and what you re going to do is you re going to before you weigh your item i want you to make a prediction on how much you think your item is going to weigh so let s take a prediction on this in grams student s
student,five grams
teacher,five grams okay let s go with student s s so i m gonna put it in here okay and then i m gonna put in a five gram piece and let s see if student s was right there s a 10 i think the blue ones are five okay here we go so is this heavier or lighter than five grams
multiple students,heavier
teacher,heavier so now what yeah
student,i d say 10
teacher,so if i put the 10 in there with the five in there how much is that
multiple students,15
teacher,15 grams heavier or lighter than you think the lip gloss
multiple students,heavier
teacher,okay
student,oh lighter
teacher,okay so which is heavier now so the lip gloss
student,still heavier
teacher,still heavier than 15 grams
student,20
teacher,20 okay so i need to add in another what
multiple students,five
teacher,five okay
student,even
teacher,yeah it looks about even and if you come student j come around here so that when you re with your group you can show them you see how it meets up right there with that triangle almost
student,yeah but this is
teacher,still
student,it s like a little bit higher than this one
teacher,it is so what can we add in there
student,a one
teacher,one what
multiple students,gram
teacher,gram okay here we go so this will make it at what
multiple students,21
teacher,21 grams okay student j come look at this triangle now
student,it s about equal
teacher,it s about equal so how much was this gram i mean this lip gloss in grams
multiple students,21 grams
teacher,21 grams so what i want you to do is i want you to make a prediction first of how heavy how heavy you think your item is going to be and then i want you to write it and then i want you to tell me how much it actually weighed mm hmm
student,exactly how many cereal boxes do we use
teacher,well there s other things in there besides cereal boxes there are there s cereal boxes there s cup of noodles there s granola granola bar boxes there s just a
student,that box right over there with the reese s puffs
teacher,mm hmm oh yeah these are like whatever cupcakes so there s a bunch of different things in there so i want you to label it i want you to find the grams of fat and the grams of
multiple students,sugar
