speaker,cleaned_text
teacher,thank you i appreciate it all right this morning we re gonna start my first part of geometry and with that what we re gonna do is start talking about different lines we re gonna identify and draw points lines line segments and rays have any of you ever heard of any different types of lines
student,inaudible
teacher,huh
student,lines of symmetry
teacher,lines of symmetry okay
student,horizontal and vertical
teacher,horizontal and vertical when we talk about horizontal and vertical going across up and down okay lines of symmetry means that you re putting a straight line to make sure something is even on both sides okay you ve heard something about lines anyone else
student,longitude and latitude
student,inaudible
student,rays
teacher,a ray mm hmm
student,diagonal
teacher,diagonal lines okay anyone else want to tell me anything they know about lines cause what we re gonna do is we re gonna get the understanding of what lines are and how they how they work in the world okay but before we do that we have to get the total definition okay of each one and when we while we re doing this i m gonna give each one of you a little flip book okay and what we re gonna do we re gonna put the topic where if it s a line okay if it s a point or anything and you re gonna put it down on your flap book so we can define it first because in order to identify these types of lines you have to understand what they mean okay so we re gonna do that first and i know you all love to do flip books okay let me pass these out to you guys
student,inaudible
teacher,yes take one and pass it one two three four take one and pass it one two three four five six seven take one and pass it quickly inaudible okay all right there you go do you have a pencil and this is our own handy dandy trusty flip book on the first line any questions yes
student,what is the date
teacher,oh today s date let s write that up i think i erased it when i was erasing the board all right okay we can put on our first flip book this is our first part of geometry our first part of geometry the unit of geometry okay you have that written student c if i do it you do it okay can everyone see is this overhead in your way student e is this in your way guys cause i can put it down for right now until i need it okay the first thing we re gonna start off with is what we call if you see this what do you think it is
student,a decimal
teacher,a decimal we ve done decimals
student,a point
teacher,a point
student,like
teacher,if you just see it what would you think just what s the first thing come to mind say it
student,i forgot what it was called
student,a dot
teacher,a dot how many of you were thinking she s just putting a dot up there what is a dot all right what other symbol stands for that
student,a period
teacher,a period okay anyone else have any ideas
student,the starting point of a line
teacher,okay starting point
student,a circle
teacher,a closed circle okay
student,a bullet
teacher,like a bullet when you re getting ready to write okay
student,inaudible
teacher,all right remember we talked about an everything has its own specific name and remember when we re doing decimals okay did we could we say point
multiple students,no
teacher,zero point oh right that would be just like calling the decimal someone else s name like if i called student c student b but his name isn t student b you know okay it has its own name okay and all right right here we re gonna start off with what we call a point
student,can we skip a line
teacher,no we don t do not skip a line long pause
teacher,okay all right okay under this first flap what we re going to do is we re gonna write the definition of a point and a point is okay it names an exact location okay on a line or just i m gonna write it down so you guys can you know get the correct definition cause i know some of you want to make sure you have it correctly for instance i m gonna use my fist this is a point this is my example of a point all right it can be a line circle anything if i put it here that s a point a point is anywhere okay in its exact inaudible location that s the point all right and i will write the definition so you guys can write it under your flap point okay it names an exact location got it student s okay okay it can be an exact location on a line or any space let s go ahead and add that or any space yes
student,can we put an example inaudible
teacher,this is our example right here okay and look how you spell point okay we got that
multiple students,yes
teacher,so we have a point any part a specific point okay this is gonna be our symbol for point because we re gonna learn symbols for each one okay so this is our point we know that we put this on any space or line okay that s its exact location the next thing we re gonna talk about is what we call a line all right got it and this is a line okay
student,did i do that wrong
teacher,mm mm that s right
student,okay
teacher,a line remember we re on the next flap a line all right looking at that just looking at that what can you tell me about that picture what can you predict is going on with the line before i give you the definition 00 10 10
student,inaudible
teacher,hmm
student,inaudible
teacher,they have arrows okay and if they have arrows
student,it s going from side to side
teacher,it s going from side to side anyone else
student,it looks like it could be an exit sign
teacher,okay looks like it could be an exit sign because we know around the throughout the world we have different worldly things that corresponds with math right an exit sign usually does this right it has arrows okay
student,it points at it points at things the arrow is pointing
teacher,points at things okay again student a think about the exit sign what does an exit sign what does an exit sign tell us to do
student,which way to exit
teacher,which way to go right so if you said it reminds you of an exit sign what do you think this means
student,it tells you where to go
teacher,it tells you which direction are you gonna one direction
multiple students,no
teacher,how many directions can you go
multiple students,north south
teacher,hmm
multiple students,two
teacher,two cause this arrow is pointing this way you can go to either that exit or that exit so with that being said okay we know that looking at this a line okay all right listen up a line is a straight path of points that continues without ending it and it goes in both directions all right just like i labeled two points on the line k and l that lets me know that k and l go on and on so let s go ahead and put the definition of line segment long pause
teacher,okay with that being said it s a straight path of points that continues on and on in both directions and it does not have any end points because those arrows are gonna tell us to keep going on and on okay sweetie make sure you write large can you see inaudible all right with that being said we ve already had an example of a line we said an exit sign anyone else have any examples of lines that s gonna go on and on
student,parallel lines
teacher,parallel lines parallel lines two lines side by side that keep going on what s what is an example of a parallel line in our world outside think about
student,train tracks
teacher,train tracks railroad tracks
student,roads
teacher,okay we have some roads that keep going on do you think they re gonna meet some roads meet okay
student,electrical wires
teacher,okay some of those electrical wires you see going on and on
student,ladders
