speaker,cleaned_text
teacher,we re going to start getting ready okay guys today we re
student,these are polygons because inaudible
teacher,say it again and speak up louder
student,they have a closing path
teacher,what do you mean by that
student,the lines don t come off the shape
teacher,okay so is it fair to say that you re saying to me that the shapes are closed
student,yes
teacher,okay what else did you come up with student t
student,all three have at least four straight sides
teacher,four straight sides is that what you said
student,four straight sides
teacher,i just want to get down what you said correctly okay student l
student,the lines do not overlap each other
teacher,what do you mean by that
student,they don t cross each other or inaudible
teacher,okay student m
student,at least one pair of sides is even like the stars there s the so there s like straight well not straight but each side is even on the stars and the next one that has one side even as another side
teacher,what do you mean by even
student,they are straight and they re the same sides
teacher,straight sides are you said straight sides same size
student,yes
teacher,what would you like for me to write
student,they each all three have at least one pair of straight sides
teacher,okay did i say that oh thank you for reminding us kind of like what student t said okay does this clarify what you said are you saying something different
student,i m saying something different
teacher,okay all three this is what i thought all three
student,have at least one pair of even sides
teacher,guys can i remind you to use as much mathematical language as you know at this point student c
student,these shapes are whole shapes
teacher,you mean like a closed shape
student,yeah inaudible
teacher,so we said that kind of sort of student k
student,the shapes are curving almost vertical but they re not like inaudible
teacher,no curved shapes is that what you re saying
student,yeah
teacher,okay all right look at the part that says these are not polygons these are not polygons turn and talk with a partner about what you see with those kinds of shapes are you talking with him where is your paper you should be talking to student m student m talking to you okay in the not polygon what do you notice what kinds of things can you say for the not polygons student k
student,like this one these lines are not connected
teacher,so some shapes have lines that are not connected okay okay somebody else student e
student,there s a shape that has curved lines
teacher,okay student k student a
student,there is a shape that has an extra line sticking out
teacher,so it s what do you want me to write would that go with some shapes have lines not connected
student,the lines are connected but inaudible
teacher,so lines overlapping sticking out is what student k said anything else student s
student,there s one shape that has two shapes to make one
teacher,remember when we re talking about characteristics things we notice with the shapes between which are polygons and which are not polygons okay so thinking about all the things you said let s look at page 16 now on that page it says is it a polygon you see 12 shapes i want you to look at the shape and decide yes it is a polygon no it s not a polygon if you think it s a polygon you re going to write yes in the shape if you think it s not a polygon you re going to write no in the shape then after we do that we re going to look at our chart and we re going to make a chart we re going to draw our shapes or we may even cut around them and glue the shapes but we have a section that says not a polygon and we have a section that says polygon so what i might do is have you after you do that on your paper i think i ll have you cut out the shapes and then we ll place them where they need to be so while you re doing that look at the paper is it a polygon no it s not a polygon yes if it is no if it isn t you may do that you may turn and talk with somebody quietly while you re doing that and i ll get the scissors talk with somebody next to you about the shape talk to someone i have one look at me please you re going to talk to someone next to you a partner you re going to talk about if you think it s a polygon i said to use the word yes but under yes you re going to put p for polygon and if you say no under no you re going to put np not polygon i should have told you to do that in the first place but use p for polygon and np for not polygon and make sure you re talking it over with somebody a partner if you and your partner cannot agree put a question mark there you should be working with somebody else you two should be working together you should be talking together if you re working together you re talking student m who are you working with you three are working together so you should be talking student a if you re speaking they should be able to hear you what are you saying i can t hear you which number are you on what are you guys saying about four
student,right now we re thinking it s no because it has a curved side
teacher,student j what do you see you need to answer the conversation you think it s not a polygon because it has a curved side what do you think
student,i think it s not because some of the lines are curving and not straight
student,i agree with what student j said the lines are not straight and they re curving and connecting to lines that are straight
teacher,that s how you discuss among each other you two are you talking
student,yes
teacher,i don t hear you which one are you working on number three what do you think is it a polygon or not a polygon why do you think it s a polygon talk so he can hear you what do you say student e do you agree okay okay guys i think everyone has had a chance to talk so we re going to go back and look at my look at the overhead which is the same as your page 15 you can turn it over to 15 you see again these are polygons so look very carefully at what we think is a polygon these are polygons these are not polygons i want you to think about that for a minute think about what we said in our conversation about polygons okay so we re going to do something we re going to play a silent game it s almost like chalk talk i m going to call the numbers of the shapes we just labeled polygon not polygon if it s not a polygon you re going to stick it on the chart that says not polygon if you think it s a polygon you re going to put it on the polygon chart then we re going to examine if we think we have things in the right place then define what a polygon is okay so let s start with number one who thinks they know where number one goes i m just going to ask that person to cut up their paper so let s cut out or if you think you can draw it let s draw it do you think you feel comfortable drawing them
multiple students,yes
teacher,okay number one student k where would you put it it s a silent game we re not going to say anything draw the shape do you need your paper to draw the shape or do you know what it looks like use the marker draw the shape where you think it should be put the number beside it that s number one number two student l don t talk to me silently just go draw it and number it can you make it large enough so we can all see it please number it please number three student k make sure you know what the shape looks like so you can draw it as best you can because i m not a drawer either okay so we have the first three shapes drawn so far so when a person places the shape in the not a polygon or the polygon i want you to think in your mind if they have the shape in the right place and if you think they do not have the shape in the right place you can put a question mark beside that shape when you come up to place another shape okay shape number four student a number five student t number six student s can you make that number large enough so i can see that s number six number seven student e and number eight student s remember you re the audience numbers you should be looking at each shape and thinking about if each shape is in the right place and if you have a question mark about the shape we re going to go and put question marks student a make sure you re looking at the chart people who are drawing the shapes draw them as large as you possibly can make sure everyone can clearly see the chart student c can you see the chart then you need to move your chair so you can see please number nine let s see student s okay remember when you go to the chart if you have a question you put a question beside the shape always refer back to your sheet is it a polygon is it not a polygon good number 10 please let s see student m number 11 with be student t and number 12 will be student a is that it
multiple students,yes
teacher,number it please okay does anybody have any question about any of those shapes and where they re placed student m put a question mark beside the one you re concerned about anybody else student k student s anybody else have a question about any shape so we have a question about shape number three we have a question on shape number one we have a question on shape number four we have a question on shape number six and we have a question on shape number 12 okay all right so look at your papers the one that s 1 12 i ll tell you number one is a polygon number nine is a polygon use your colored pencils please number one is a polygon just put a p on it with your colored pencil do not mark it right or wrong if you have it right just leave it or put a p there number six is a polygon number three is a polygon number 11 is a polygon number 12 is a polygon number two is not a polygon number five is not a polygon number eight is not a polygon number seven is not a polygon number 10 is not a polygon number four is not a polygon okay with your groups i would like for you to define a polygon in your groups i need one person to be the recorder i want you to tell me what a polygon is look at the shapes i told you were polygons what is a polygon you can use a page in one person s notebook the group talks together what is a polygon define it tell me the characteristics of a polygon what must it have what must it be like who s the recorder in this group who s going to write it down student s make sure she knows what you re saying who is the recorder in this group you should have the notebook out you re not prepared who s the recorder in this group student w you re the recorder student l you re the recorder define a polygon look at the shapes i told you about and define a polygon what are you guys saying you don t need that ruler you need your eyes put that ruler away what has your group said
student,that polygons have straight sides and it s a shape without curved lines that don t overlap
teacher,okay what has your group come up with can you speak up a little louder please
student,no curves all straight lines no gaps no lines sticking out
teacher,okay what have you guys come up with what has this group come up with so far
student,polygons have at least three sides
teacher,okay
student,inaudible
teacher,anything else okay this group what have you come up with
student,so far they don t have curved lines
teacher,student w i can t hear you
student,inaudible
teacher,keep going
student,inaudible
teacher,okay let s start talking about what we think what you came up with a definition for polygons what did you say from group number one what did you say polygons
