speaker,cleaned_text
student,okay inaudible
teacher,it is 2000
student,okay
student,does she want to do one
teacher,yes
student,inaudible
teacher,student c are you sure that this is the right date
student,oh i don t
teacher,cause i m having a hard i don t see
student,oh just start here
teacher,i think it s the 23rd cause that s the only journal i don t have you don t have credit for boys and girls i m missing homework from a couple of you so if you did your homework and you haven t yet turned it in please put it in the basket oh some of you guys snuck it in never mind i think that s all of you
student,i did get that
teacher,no i did check all this i think hmm thank you boys and girls we re going on in ten minutes so make sure you re getting cooking on that journal
student,okay
student,ooh ten minutes ooh gosh
teacher,yes you know what maybe five minutes cause you guys have already had five minutes student e get cooking
student,inaudible
student,right inaudible
student,okay
student,student m
teacher,yeah she was student j did you complete your homework
student,inaudible in the box it s in the box
teacher,sorry harvard i forgot i m 700
student,you called me student r
teacher,no i said sorry harvard
student,wait
student,okay
teacher,i shouldn t have to ask you for this especially after i made a broadcast and announced it did you hear me student j
student,yes
student,before we start i did check it in here
teacher,hmm
student,before we start tell everyone something very important
teacher,you re getting married
student,inaudible
teacher,you want chicken why do you keep telling me that you want chicken
student,because inaudible but that s what i m inaudible
student,inaudible yesterday
student,no
student,i need another pencil
student,pencils keep breaking
student,okay here you go
student,complaining
student,we have to do this now a reading thing at our after school well day care
teacher,you have to do what
student,we have to read a book and like the older kids have to read junie b jones is captain field of exploration lame book a lame book
teacher,um
student,inaudible
student,no i don t inaudible
teacher,is that really what you re doing drawing a scale and cup
student,yeah that is inaudible
teacher,cross it off one by one
student,no see i like this
student,from each side over
teacher,which means you got to what
student,like i got to the middle
teacher,exactly but you didn t say that you all look up here for just a second cause this is the third the third kind of problem like this if you re writing i want you to stop and i want you to look right here if you re writing i want you to stop and i want you to look right here if you have a number line right and let s say for the example of this problem you have the lower number that is showing is fourteen and three tenths centimeters right
student,uh huh it is
teacher,is that right
multiple students,yeah
teacher,okay if you re writing please stop and look up at the board you can put the next number that they give you wherever you want but let s say you to go right here fourteen point four or fourteen and four tenths centimeters how many numbers are in between there
student,ten
student,eight
student,eight
teacher,ten eight or infinity
student,infinity
teacher,infinity you can t draw that many little dashes in there because you d run out of space but really let s say you have fourteen point three one right would that be between those two numbers
multiple students,yes
teacher,well you could also have fourteen point three one one you could also have fourteen point three one two you could also have fourteen point three one two one you see what i m saying you could also have this number i don t think you want to put that on your number line though
student,no
teacher,what are you really doing and why does it work when you tell me what s exactly halfway between how do you know that that s halfway in between no i don t want you to tell me but that s what i want you to explain in your journal
student,all right
teacher,it has something to do with base ten
student,oh wow
teacher,because when you get nine in the place what happens whatever place you re talking about what do you do
student,inaudible
teacher,it s like i used to say when i taught second grade what s the biggest number that can go in the one s place
multiple students,nine
teacher,nine when you get nine in the one s place what happens you go to the what
student,zero
student,inaudible
student,i mean hundredth
teacher,you go to the ten s place
student,oh
teacher,it s the same with decimals the biggest actually i said the biggest number but the biggest digit the largest digit that you can have in the one s place is nine then you go up to the next place then you go it s the same for decimals
student,and so it goes both ways
teacher,but how do you know that fourteen and five tenths is halfway that s what you have to explain
student,yes inaudible
teacher,you understand okay five more minutes that s better
student,yay
student,i m making my numbers in my hands my gloves
teacher,okay
student,i mean pictures
teacher,i think you re okay for this you got everything turned in till this week make sure you re not you re checking your work i m not the first one to check it
student,inaudible the first one
student,well i had something else
teacher,yeah that s you re not even considering what i just said
student,but that s all i could do
teacher,well really
student,who knew the guess words
teacher,no you can t cross alternatively because that doesn t work there s an infinite number of numbers in there you didn t change your answer after what i just said
student,no i said main numbers like the main numbers like 31 86 are the main numbers
teacher,but that isn t crossing out alternatively because all those
student,inaudible
teacher,no it has something to do with base ten i just said that
student,i know but
teacher,that s correct
student,what i don t like this inaudible now
student,inaudible
student,get student r and student b
student,yeah
teacher,some of you guys are wasting time on silliness student e
student,yes
teacher,that s not necessary
student,i can do and inaudible
teacher,yes
student,inaudible woohoo
student,but if we name the school
student,inaudible and saw their list
student,bam okay inaudible that s a type of name
student,put these
student,all right
student,we didn t cheated today
student,yes i did have a four and three
student,i knew this
student,i m even wondering
teacher,what are you doing
student,uh huh
teacher,what are you doing
student,i m going over some notes that
teacher,put that away and get out accelerated math please you should be doing math math math math only
student,okay give me a puzzle to do
teacher,no i said get out accelerated math that s what i want you to do
student,oh
student,you re random actually nobody can do that inaudible
student,look no we can and i m almost finished i just need to get my grid and inaudible
student,can i just clarify this
teacher,guys if you re still working on your journal stop right now i don t want to see one pencil in your hand i don t want to see one pencil in any hand that s the second time i said it student m student m
student,okay
teacher,put your pencil down look if you have a number line that looks like this and let s say five is here no let s do this let s do one here and ten here what s halfway
multiple students,five
teacher,five
student,ha lucky
teacher,are the only numbers that are in here two three and four and six seven and eight
student,yes
multiple students,no
student,that s symbols in there but
teacher,yes there are an infinite number of numbers in between the one and the five and the five and the ten but how do you know that five is in the middle
student,because there s probably not five
student,because there s five
teacher,wait wait wait wait wait wait one of you at a time somebody with this educated math answer can we get that student j go
student,if you went to all of those infinities it would still round to five
teacher,is that what happens it rounds it would round anything down here would round to one anything over here would round to ten why is it that we know five is halfway between one and ten how do we know that student m
student,because if you take out five you would have four on this side and four on the other one
teacher,oh my goodness did you hear what he said
student,no
teacher,okay that s partly right there s four over here and four over here oh what s the math word for four over here and four over here
student,balance
teacher,equal balance something like that okay so the same thing with fourteen and three tenths and fourteen and four tenths what s midway halfway right in between those two numbers
teacher,okay fourteen point three five now i think everybody figured that out
multiple students,yes
teacher,but guess what that s the easiest thing when i ask you why that is why is that
student,because
teacher,why is it
student,because fourteen point three five is halfway
student,and five is half
student,there was very nice
student,point five is half
teacher,point five is half between what and what
student,fourteen point three five is half between fourteen point three and fourteen point four
teacher,yes
student,point five equals half
teacher,are you guys listening
student,no
teacher,say that again student v
student,fourteen point three five is halfway between fourteen point three and fourteen point four
teacher,is that true
multiple students,yes
student,because it s halfway
student,i put point five equals half
teacher,no you didn t you said you crossed out all the numbers inaudible
student,the whole time was not even inaudible was not new newly ran and was there the whole time
teacher,you all the middle number between what this number and this number whatever is between this is the middle number because if you had fourteen point three five one you wouldn t be midway any more you d be closer now to fourteen point four
student,ooh that s huge
teacher,does that make sense
student,yes
teacher,just like six is closer to ten once you get to six the same rules apply or the same sense common sense applies i should say to the decimals as the whole numbers don t get confused by that but there s not one number in between these two decimals there s really an infinite this is the third day we ve had of questions so much of this just a
student,i know
student,yes
student,i know it s the second day it s so easy
teacher,all right if you re still working it s so easy well you know what you guys better start practicing the explain part
student,look at my whole journal that was there the whole time
teacher,no it wasn t
student,yes it was
teacher,well i was so confused by the crossing out alternate numbers that confused me
student,yeah that s what i
teacher,why is that confusing to me
student,that s what i did yesterday
teacher,student s that was just wrong
student,i did my hand and then i have a line and i have the words
teacher,who was that student m
student,yeah
student,i told you about dates
teacher,all right go ahead
student,inaudible answer that
teacher,you still have to answer the question you haven t explained it wait you still did i see it okay
student,okay you did it
student,all right
teacher,all right you guys have ten seconds to get out go sit down i ll sit right here take out your notebooks clear all the other excess stuff out of your way please
student,i know i don t know why
teacher,you guys are funny
student,inaudible
student,i like him and certain people
teacher,ten nine you re supposed to be moving eight put em down seven six five four you should be moving three two one
student,are you still checking
teacher,no zero
teacher,boys and girls i m not liking what i m hearing student m clear your workspace except for your
student,daily math
teacher,daily math notebook
student,and our pencils
teacher,boys and girls i don t want to hear your voice at all this is what i want i want to see you following my directions this is taking us way too long i m bringing you a group of decimal boards for your notes and i want you to put them like this in your notebook oop you can t see the whole thing hold on let me fix this i want you to put em like that kind of like an l
student,okay
teacher,quickly student m you still don t have your notebook out and ready i m so disappointed
student,inaudible
teacher,boys and girls i shouldn t have to remind you of procedure over and over and over every day
student,great i m close
student,we have no inaudible
student,i m watching i might go for the time here and i have some inaudible
student,inaudible
student,inaudible those are heavy
teacher,inaudible and that s another
student,inaudible
student,how many inaudible
teacher,okay once you get that sheet glued into your notebook i want you to get your dry erase marker and your dry erase board very quickly
student,yeah
teacher,and i want you to look at this diagram that i have and i want you to tell me the fraction the decimal and the percent that s represented in this model the fraction the decimal and the percent okay that s correct
student,inaudible
student,stop it
student,correct
teacher,yeah
student,uh huh uh huh
student,you wrote off on here
teacher,that wasn t nice that s correct that s correct that s correct i want you inaudible
student,that
student,and i also have it
teacher,okay those of you that have finished the first one
student,do we have to show it to you
teacher,i was waiting for you yes
student,oh
