speaker,cleaned_text
teacher,all right
teacher,okay
teacher,okay boys and girls what did i ask you to do i asked you to turn your desk around our objective for today is that you will be able to multiply decimals
student,okay
teacher,we re going to be working in whole group looking up there i m gonna show you a powerpoint some ways to do it and then we re gonna be working in small groups back there and as you finish up with your centers it is a good idea for you i m talking to your class and you re scraping your chair you re keeping everyone else from hearing what i have to say okay so look whenever that warms up to multiply decimals you do not line up the factors by the decimal instead you place the number with more digits on top you line up the other one underneath at the right then you multiply as you would any other number we all have our different strategies and even when we re multiplying decimals your individual strategies will work for this as well as long as you keep in mind the decimal points then you count the number of decimal places from the right in each factor and then use the total number of decimal places in your two factors to place the decimal in your product an example would be five and sixty three hundredths times three and seven tenths so because five and sixty three hundredths is the longest number with the most digits it goes on top student l multiply three times seven is twenty one put the one carry the two seven times six is forty two plus two is forty four write down the four carry the four seven times five is thirty five plus four is
student,inaudible
teacher,thirty nine three times
student,inaudible
teacher,then we put the zero as the placeholder three times three is nine three times six is eighteen carry the one three times five is fifteen plus one is sixteen then we add them up now we re not done yet are we
student,uh uh
teacher,cause we ve multiplied them as whole numbers however they re not they re what
student,decimals
teacher,they re not whole number they re decimals that s right so now we need to figure out where we re going to put our decimal right student t up here so we know in five and sixty three hundredths there is two decimal places and in three and seven tenths there is one decimal place
student,one
teacher,so we need to have three decimal places oops sorry so it would go we would have we would move from the one two and then three so twenty and eight hundred thirty one thousandths are there three spots after the decimal place yes so our answer is twenty and eight hundred thirty one thousandths now let s check to make sure our answer is reasonable before we move on because if you check for reasonableness that will help you to understand if you have placed the decimal point correctly so what is three times five student c
student,fifteen
teacher,fifteen and the number here is twenty so is it reasonable is our answer probably correct yes two and six hundred eighteen thousandths has more digits than fifty three hundredths so it goes on top it has four digits and fifty three hundredths has three digits three times eight is twenty four carry the two three times one is three plus two is five three times six is eighteen carry the one three times two is six plus one is seven put the zero as a placeholder five times eight is forty oh we got to cross those out sorry carry the four five times one is five plus four is nine five times six is thirty carry the three five times two is ten plus three is thirteen then we have zero zero then zero times eight is zero zero times one is zero zero times six is zero zero times two is zero now we add them four five eight plus nine is seventeen carry the one one plus seven is eight three one now we need to figure out how many decimal places we have to put in our product so in the first number we have how many
student,we have three
teacher,i m waiting i m looking for hands student e student j
student,three
teacher,three and in the second factor student j how many do we have
student,two
teacher,two we add them up to get student m
student,five
teacher,five so we have five decimal places who can predict where the decimal point is going to go i m gonna wait till those of you that are not even paying attention and just sitting around waiting till you at least try to figure it out
student,inaudible
teacher,well put your head up cause it looks like you re having a rest student v
student,inaudible
teacher,between the eight and the seven okay now student v let me ask you if you put the decimal place in between the eight and the seven that means the product of two times zero is one hundred thirty eight do you see what i m saying is that reasonable student v no it s not what is two times zero
student,zero
teacher,zero so where do you think the decimal place will probably go student v because don t forget you had to multiply like six hundred eighteen thousandths times fifty three hundredths so it s probably not it s gonna be larger than zero but it s not gonna be one hundred thirty eight that s far too large so where do you think the decimal place is gonna go
student,inaudible
teacher,we need to have a much smaller number don t we
student,inaudible inaudible the eight
teacher,okay get come here we have decimal places so we start here one two three four
student,oh
teacher,five
student,oh
teacher,so now it would be one and thirty eight thousand seven hundred fifty four
student,millionths
teacher,thousandths
student,i m just talking
student,hundred thousandths
teacher,hundred thousandths
student,yeah
teacher,now does that make now listen let s go back to reasonableness i asked her does two what does two times zero equal it equals zero however we are multiplying six hundred eighteen thousandths and fifty three hundredths so it has to be more than one so now is that a reasonable answer
multiple students,yes
teacher,for the whole number to be one there
student,oh
teacher,and there s the decimal place let s look at another one six and five tenths times fifteen and three tenths three times five is fifteen carry the one five times oh five times five is twenty five plus one is twenty six carry the two five plus one is five plus two is seven we add a placeholder six times oh i got to cross those out six times three is eighteen carry the one six times five is thirty plus one is thirty one carry the three six times one is six plus three is nine we add them up we have five six plus eight is fourteen carry the one one plus seven is eight plus one is nine and nine so now how many decimal places are there in fifteen and three tenths student w
student,there s one
teacher,there s one thank you oop and then there s one in six and five tenths so you have a total of two
student,two
teacher,now who can tell me where the decimal point is going to go student t why don t you tell us where the decimal is gonna go if there are two places
student,between the nine and four
teacher,between the nine and the four if you start at the five and you move over two loops two places ninety nine and forty five hundredths does that make sense is that reasonable fifteen times six
student,90
multiple students,yeah
teacher,yeah it is 90 so that is reasonable okay let s look at another one multiplying decimals by decimals you set up the problem vertically then multiply as if the factors were whole numbers two plus one is three so where would it go here if there are three decimal places here we have fifty five and six hundred well fifth well oops student a
student,between the five and the six
teacher,okay which five and six
student,the one the fifty five
teacher,so it would be fifty five and six hundred fifty six thousandths very good student d is that a reasonable answer what is fifteen times three
student,forty five
teacher,forty five so is that reasonable it is what you do you start on the right and count in one two three let s try a few you put the decimal point in the answer nine tenths times three tenths student e
student,it would be inaudible zero and two
teacher,in between the zero and the two actually you know what let s have okay yeah we ll just two tenths times four tenths student s
student,between the zero and zero
teacher,good ooh oh i wasn t supposed to do that there you go well one seventh and six tenths equals one and two tenths and two and forty six hundredths times eight tenths is one and nine hundred sixty eight thousandths
student,so the number gets like smaller when you multiply decimals
