speaker,cleaned_text
teacher,what we like to hear all right good morning
multiple students,good morning
teacher,student j would you please hold you got it cool thank you all right today we are going to review for your math test involving function tables and coordinate graphing and the beginning part of this lesson will be to check last night s homework to make sure that you understand it and then the second part is going to be where you help yourselves and me discover a fun way to do coordinate graphing and let s just get to it all right so open up your homework from last night let me take a quick gander to make sure that you did it who many of you found this super easy clap once if you think it s super easy
teacher,clap once if you think the input out table was super easy
teacher,clap twice if you liked drawing the graph part
teacher,okay clap three times if you wish we could do coordinate graphing for the rest of the year
teacher,yeah i kind of feel that way too it s fun where is yours
student,i gave my homework to this
teacher,okay but still open it to that page all right did you have one
student,inaudible
teacher,oh no wait you didn t
student,yeah that s right i remember like last time i had a homework class i used it five times okay i m sorry i m sorry i couldn t help it you re just so awesome inaudible
teacher,all right
student,hold on
teacher,it s your very last part of that packet and remember that when you were sorry that when you re doing these you re comparing two we re looking up through this one all right we re not filling them now so let s take a quick look student m since you are so obviously alert this morning would you mind reading what s happening with g and t
student,sure i would
teacher,all right go ahead
student,g and t are both members of the high school team at practice they sorry at practice each day they practiced various
teacher,mm hmm
student,various moves to get a pin and if pin the other instantly wins the match t gets three times as many pins as g each season make a graph to show the number of pins they each get how many will they each have in the fifth season record the answer on the table and graph what is the rule for t s pattern what s the rule for g s pattern
teacher,all right good as usual teacher t wrote a very personal graphing practice her brother in law is g this guy who is a state winning wrestler and t boys and girls is the only wrestler just as trivia in the state of georgia that from ninth grade to tenth grade eleventh grade and twelfth grade he won state in his division every single year pretty interesting and cool which i think it s really funny to think about now yes
student,inaudible
teacher,she is but teacher t wrote these so embedded were in this problem there s a very important math word that we need to solve this table who knows what the math word is all right student m
student,for word slot
teacher,there s a word right in here that we need that s going to help us solve this
student,word or sentence
teacher,word
student,various
teacher,raise your hand student i
student,inaudible
teacher,nope that s a good word yes
student,three
teacher,three right three times as many as soon as you see that that s going to help us fill in this input output table now what have we learned all along that this first column is going to be for us when we need to graph
student,x
student,y
student,the x
teacher,the x axis and with x which way are we moving
student,right
teacher,in this case right in this case we re going to be moving to the right so this would be our x axis very good all right and so g is going to be part of the
multiple students,y
teacher,y axis as is
multiple students,t
teacher,t yes okay all right so we are going to now look and it says that t gets three times as many pins as g so who s the better wrestler
multiple students,t
teacher,t is the better wrestler we can already tell that season one on our x axis we are talking about how things have occurred over time all right and that s going to be important as we chart so let s look at the rule three times as many so if i want to say three times as many twos what could i put right here what s the rule going to be two
student,multiplied by three
teacher,multiplied by three times three equals six is that true
multiple students,yes
teacher,all right so three
student,times three
teacher,times three is nine is that still true
multiple students,yes
teacher,okay good four times three still true five times three it s still true but now these two boxes are blank because now we re going to take a look at g s y axis and let s see if we can complete the pattern yes
student,6 and 18
teacher,all right let s see what are we doing here two three four five
multiple students,six
teacher,six logically what s the rule here what are we doing each time
multiple students,times three
teacher,no this way
student,one
multiple students,add one
teacher,we re adding one if we multiplied by one we re going to get the same number and then let s look what are we doing here what is his rule 6 9 12 15
teacher,wait wait wait
student,18
teacher,18 good job what s the rule
student,add three
teacher,add three and let s see if that makes this rule true 6 times 3 is 18 are we correct
multiple students,yes
teacher,yes good so once we have filled in this table out input output function table what have i taught you to do in each one of the blocks on the y axis so that we ll know
student,inaudible
teacher,we re going to do the coordinates good and we call them coordinates we can call them ordered pairs and what do i want you to draw in each one of these boxes
student,parentheses
teacher,parentheses and why do i want you to do that
student,so we can remember which one goes on the coordinate graph
teacher,yeah exactly so you can keep your ordered pairs straight because sometimes just looking at it it can get a little bit confusing so for g in season one what are the ordered pairs
multiple students,one two
teacher,one and two good and what is it for t
multiple students,one and six
teacher,one comma six thank you for season two for g
multiple students,two comma three
teacher,and for t
multiple students,two comma nine
teacher,why isn t it nine comma two why does it matter
student,cause it s x axis and then t is y so you would put two before the nine
teacher,okay very good you have to take care of the x axis first very good all right what is it for season three for g
multiple students,three comma four
teacher,three comma four and for t
student,3 comma 12
teacher,3 comma 12 for g four comma five for t
multiple students,4 comma 15
teacher,4 comma 15 for g
student,five comma six
teacher,five comma six and for t
multiple students,5 comma 18
teacher,5 comma 18 now just out of curiosity is there any way we can figure out how many pins that g had total for those five seasons
student,yes
teacher,how
student,multiply each one multiply g s by oh g had
teacher,i just want to know in g s five seasons of wrestling how many pins he had total
student,add them all up
teacher,add them all up yeah so before we graph this i just want to do that two plus three is
multiple students,five
teacher,five five plus four is
multiple students,nine
teacher,nine nine plus five is
multiple students,14
teacher,14 and 14 plus 6 is
multiple students,20
teacher,20 i m just going to write here that he had a total of 20 pins now if you have any idea of wrestling for five seasons that s still that s a very good record to have but then let s check out t s six plus nine
multiple students,15
