speaker,cleaned_text
teacher,okay i m gonna have group three come over to my table first group one you are doing this challenge sheet first and group two you are doing math games first after the math games in this area i m gonna put the challenge sheet in this area so when you have the challenge sheet it s gonna you can work over on this group the math game and you can work over in the calendar area okay on the floor we re not gonna be all over the room just over in that area at the desk or on the floor in that area or near like the back but you need to not be all the way in the corner of course it says what to bring on the board yeah alright so if you re in group one go head over to this area
teacher,if you re in group two go head over to this area if you re in group three come over here student a will you close the door please excuse me okay i m looking for the quietest groups today looking for the quietest groups did anyone have a specific question about one on their homework okay
student,um what i really don t get is sometimes when they both have numbers where you have to change both of them
teacher,where you have to change both of them give me give me the problem what s the problem is there a specific number that you were thinking of
teacher,group one that s not a sheet that you need to be working together one it s a challenge sheet but its place and place value so it s pretty easy when you have the game center then you can work with a partner of course okay which number
student,8 and 2
teacher,did you have a question about number 2
student,no
teacher,okay so number 5
student,5
teacher,number 5 i m gonna barrow yours for a second 8 and 1 half minus 1 and 5 6ths i m gonna work through this one first thing i m gonna do is i m gonna look at this and see if i can solve it i cannot solve it like this why not
student,cause it s not the same
teacher,stutters i can t speak the denominators are not equivalent that s the first fraction law if the fractions do not have equivalent denominators stop and then you have to make them have equivalent denominators using lcm lcd
teacher,okay the least common denominator for 2 and 6 i m gonna think okay 2 4 6 this is how you find the lcm you do the multiples 8 10 do i need to keep going
student,no
teacher,why
student,cause you already passed 8
teacher,i can stop the smallest number that s the same is 6 so i need to make both of these into 6 this one is already good 8 and 1 half becomes how many 6ths 3 6ths that s how i i used my power of one that s why we already learned power of one okay what i m gonna do is i m gonna draw a picture for this one because the picture explains the why we don t wanna just find the answer we wanna prove why that is the answer so 8 and 3 6ths so my pieces are going to be cut into what how do i know what my pieces are cut into always i look at what
student,the top denominator
teacher,right this denominator this one well now that they re equivalent i know i need to draw a picture and do the renaming because i can t do 3 minus 5 can i
student,no
