speaker,cleaned_text
teacher,we are live what are you doing you don t get to peek at the things there are secrets and surprises back there harvard here we are again at 7 45 now if you ll notice in your book on page 422 first let s read what it is why we re even doing this money matters and we all know that a dime is one tenth of a dollar okay luis saves one dime each day how much will luis have after 1 000 days he s not going to have 1 000 00 so one dime for 1 000 days that s what we re trying to figure out here s the cool part if you look in your book it says right here and you also wrote this in your journal that one tenth times 1 is one tenth you already know that 1 times any number is that number so 1 times 1 000 342 is 1 000 342 the tricky part comes in when we have to start multiplying those decimals that one tenth by whole numbers sit down for now look at this now this one is easy peasy this one is one tenth times 10 okay so the one tenth the decimal started out right here and all you re doing is moving it over to the right one place that s it one place then your little notes for that would be decimal point moves one place to the right okay just one place also another clue for remembering that it s only going to move one place is the number 10 only has one zero one zero decimal point only moves one place to the right if you have one tenth times 100 you ve got two zeros so how many places is your decimal going to move two one two how cool is that then the little note you would write is the decimal point moves two places to the right all right is it making sense okay now this one is going to answer the question of how much luis is going to have if he saves one dime for 1 000 days go ahead and copy that down because then we re going to get to luis s problem how much money luis is going to have you guys when student d comes back will you point out to her so she knows what page to go to in the math book now let s figure out how much money luis is going to have if he saves one dime each day for 1 000 days how many zeros three how many places am i going to move one two three how much money is he going to have if he saves one dime every day for 1 000 days student a
student,100 00
teacher,he s going to have 100 00 and then what are we writing as our note the decimal point moves three places to the right how about that can you imagine how incredibly easy it would be to save one dime every day and then it s only a dime how easy that would be i m coming up with a challenging question as soon as you finish writing that down and you re probably going to guess what my question is for 1 000 days here s my question how many years will it take to get to 1 000 days is it going to be one year
multiple students,no
teacher,how many days are in a year
multiple students,365
teacher,there is 365 days per year how long will it take to get to 1 000 days how many years is that figure it out how many years will it take to get to 1 000 days figure it out you have to figure it out that s not six years that s too many student a
student,three years
teacher,how am i going to check to make sure three years is correct student c
student,divide
teacher,divide what
student,1 000 by 3
teacher,i could do that i could divide 1 000 by 365 but student a has already decided that is three years how can i check to make sure that s right or how close it is student a
student,multiply 365 by 3
teacher,we could multiply 365 by 3 let s see what that gets us how close student a is to his estimate 3 times 5 is 15 3 times 6 is 18 plus 1 is 19 and 3 times 3 is 9 plus 1 is 10 look student a that s too many it s not three years but you know it s going to be two years and a certain amount of extra days i just threw that in so you would think when i think of 1 000 days man 1 000 days that seems like forever what if i said starting today when you get to day 1 000 i ll give all of you 10 00 think about that for a minute anybody want to make a comment about that in 1 000 days i will give all of you 10 00 student k
student,you won t be our teacher
teacher,i won t be your teacher in 1 000 days what else student a
student,365 times 2 is only 730
teacher,365 times 2 years 730 what you would do then is take 1 000 minus 730 so it would be two years and however many days to get to 1 000 let s go back to my question i m going to give you all 10 00 in 1 000 days you don t want 10 00 i won t give you 10 00 student c
student,you re going to be old
teacher,who is going to be old you or me am i going to need some help counting out the 10 00 because i m so old i don t know how to count my money anymore good grief i m only going to be two years older where are you going to be i won t have to give you 10 00 because you won t be at jackson elementary anymore you will be in middle school all right you better come visit me back to math does this make sense because what s going to happen is sometimes you re going to end up getting a chart and on that chart might be a box that looks similar to this but there might be a missing number and you have to figure out the missing number so let s do that look at page 423 and let s figure out the missing number from the patterns on that page look at two on the top of page 423 what s the missing number in the pattern student j
student,60
teacher,60 okay look at that chart 1 times six tenths is six tenths 10 times six tenths if i move my decimal one spot over one place over she can come in it s not locked it shouldn t be locked if i move it one place over then i end up with 60 look at the next one 100 times six tenths is 60 i m moving it two places because 100 has two zeros so i move my decimal two places if you look at the last one 1 000 times six tenths it s 600 what about the next one number three student a
student,the next one would be
teacher,guys when you raise your hand you already have the answer in your hand you don t raise your hand and then figure out the answer student m
student,5
teacher,the whole number 5 what is it
student,the answer is five tenths
teacher,or 50 cents because if you look at that one it s money look at number four what is the missing number come on somebody other than student j what comes next in the line you re moving the decimal over it s times 1 000 so you re moving it 1 2 3 student a
student,eight tenths
teacher,number four i don t see that anywhere on the page but that s not eight tenths either hang on because i think you re still a little confused that s all right student d you re going to have to copy this all out of someone else s journal 1 times fifteen hundredths is fifteen hundredths i don t move it anywhere because 1 times any number is that number that s the property of 1 if you look at the next one it s 10 times fifteen hundredths is one zero one move one and five tenths then next one is 100 times fifteen hundredths two zeros so i go 1 2 places and it s 15 now for the last one which is the one that stumped you 1 000 times fifteen hundredths three zeros so i m moving 1 2 oh no there s nothing else here
student,yay
teacher,not yay boo look good grief wait a minute 1 000 has three zeros that means i m moving my decimal place point three places to the right there isn t a third thing add a zero rock on student k it s 150 now sometimes remember when you re working with decimals you have to add a 0 you have to that s okay because there s other times in other types of math problems you can t just add a zero any time you think of it i wish i could add a 0 to the back of my paycheck what would that do to my paycheck
student,make you get rich
teacher,make it a lot bigger a lot so if you can t when you re dealing with decimals multiplying them sometimes you re going to have to add a zero to get to the right answer because this is like saying fifteen hundredths adding it 1 000 times i don t know about you but when i have free time the last thing i want to be doing is adding the same number 1 000 times it s possible but if you do that the answer you re going to come up with is 150 isn t it a whole lot easier to just multiply it by 1 000
multiple students,yes
teacher,if i have three zeros in my thousand then i have to move my decimal 1 2 and if there isn t anything here you re allowed to add a zero remember back when i said if you put a 0 behind it it has no value that s true remember when i said you could have 0000 and go all the way around the room with zeros and it would still be fifteen hundredths the difference is when you re multiplying you re going to have to put a zero there in order to get a correct answer okay let s practice a couple other ones do number five look at five what s missing student r
student,200
teacher,because i have two tenths times 1 000 you know what i m going to do it the other way so there s room for the other zeros 1 000 times two tenths if i have three zeros then you can see already what you re going to have to do you re going to have to add zeros to be able to solve that problem now i can solve it how many places am i moving it three 1 2 3 so 1 000 times two tenths is 200 okay do the next one student c
student,8
teacher,8 00 if you have 80 cents and i want to give 10 of you 80 cents i ve used 8 00 announcement student k you re not checking out today anyway do number seven student q
student,40
teacher,the last one is 40 it s not going to be the same this one doesn t start out with tenths this one starts out with hundredths but it s the same idea we have 1 times four hundredths 1 times four hundredths is going to be four hundredths whenever it s times 1 you know that s not going to change ever okay now the next one is 10 times four hundredths now how many zeros are in 10 1 so i m only moving the decimal one place so it s going to be four tenths now i get to 100 times four hundredths how many zeros are in 100 two how many places am i going to move it 1 2 the answer is 4 you were thinking 100 because all the others ones are and if you go down the pattern they re all in order but you have to pay really close attention to the decimal that you re multiplying the reason why is this one is already in hundredths if i have 1 000 times four hundredths i have three zeros in the number 1 000 so i m going to move it 1 2 3 it s 40 that one is the one that s 40 do you all see the difference for something that might seem really confusing remember what i said yesterday the most important thing you need to remember when you re multiplying decimals is how much to move the decimal you already know how to multiply now you just have to remember where to put that decimal student c
student,inaudible 100 has two zeros if you start at the decimal do you go or do you start at the inaudible
teacher,you mean when you move it student c s question is she s not sure where do you start to move the decimal you start with the decimal it s almost as though if you could literally pick it up you would pick it up i just thought of something scathingly brilliant scathingly brilliant way to show you that all right watch this student c you re going to love this so glad you asked that question you rock what i m going to do is i m going to put the decimal i m going to write it on the board but i m going to use this as my decimal that s going to be my decimal now watch 100 times four hundredths okay what
student,it has the 0 in the front of the question
teacher,oh that s what s throwing you off guess what that doesn t matter so watch 0 04 now remember the 0 in front of the decimal this guy is a whole number does it have any value
student,no
