speaker,cleaned_text
teacher,it is normal you guys are normal that should be my id number sit down all right workbook page first which was expression 6 1 was your homework assignment last night number one what was the value of that expression student m
student,twenty nine
teacher,good number two student b
student,nine
teacher,nine number three student a
student,inaudible
teacher,number three seven times three minus four
student,inaudible
teacher,what s seven times three
student,i got 28
teacher,hmm
student,my dad told me that
teacher,well you tell me i m asking you what s seven times three
student,twenty one
teacher,minus four
student,oh
teacher,is what
student,is
teacher,close student j
student,seven
teacher,seventeen okay
student,i got 26
student,inaudible
teacher,what s seven times three
student,oh we added inaudible
teacher,so then you subtract four
multiple students,inaudible
teacher,okay yep got to look at the problems and what it s supposed to do number four student c
student,sixty two
teacher,good number five student b zero number six student c
student,eighteen
teacher,good number seven student a
student,seven
teacher,good number eight student y you didn t do it so then why did you only tell me you didn t do reading go pull another slip you should not be in my room if you don t have your homework student j
student,thirty six
teacher,thirty six questions about any of those remember if you do you not ask me i don t know where you have a question right i m not a mind reader student b
student,inaudible parenthesis just sometimes inaudible
teacher,because it depends on the operation right sometimes it is sometimes it s not but a parenthesis could be around addition that means you have to do it first but they just happen to have it around division or multiplication it just works out that way but when you take out the parenthesis that might change the value of the expression student e
student,um here it says 34 i mean four times four minus 34 i put down 22 because four times four is oh i get it okay i got it okay
teacher,did you figure out your mistake
student,yeah
teacher,okay student l
student,inaudible
teacher,okay we re not there yet anyone everyone good on those
multiple students,yes
student,yes ma am
teacher,all right number nine write an expression to match the words write an expression to match the words student l go ahead
student,twenty five minus three minus parenthesis three times four
teacher,good and what s the answer
student,thirteen
teacher,yes
student,i did this
student,i just put 25 minus four times three that s the same thing
teacher,yes remember what property is that when you can change the numbers around and it still equals the same
multiple students,inaudible
teacher,what s the property when you can change the numbers around and still equals
student,inaudible
teacher,the same thing good the commutative property four times three or three times four same thing you still get twelve
student,inaudible
teacher,twenty five minus four times three or twenty five minus three times four and the three times four has to be in parenthesis
student,oh cause i got i heard her say three i mean
teacher,yes but
student,five minus um three um parenthesis four times three
teacher,student a do you have a question or do you want to do the next one
student,no i want to do the next one
