speaker,cleaned_text
teacher,unh uh unh uh unh uh all right it is not snack time snack time is at 9 30 okay thank you very much put it away thank you what we re going to do today is play the games that i taught you yesterday we re going to break into three groups today okay one group will meet with me about adding and having the little mini lesson on adding and subtracting fractions one group will be on the computers back there on my website you ll go to the resource page you re very familiar with it and then there are two games under math okay there s no other games so you won t get confused about what games to play they are working on the computers if you want to try them and you have a device feel free but don t spend too much time i mean if it doesn t load put your device away and there s enough computers for your group to be available okay when you re done playing the game because you ll probably get through done playing the math games before we re done with our mini lesson i have put the game called try you know the ten try for ten the holes i ve got the markers and the games and the spinners in the basket or in that envelope so when you re done with the computer if you re done and we re not done teaching and doing our lesson that s what you re going to do next the adding the fractions together try for ten the other group is going to play with those where you had to have the relationships between like one third of one whole with the rods you know the little i forget what they re called whatever but anyways you re gonna play with those and then in your journals there are several questions that have been highlighted for you on the packet and i want you to answer those in the journal okay so here s the packet with the instructions for the game and it says play for about 15 minutes and answer the following in your journal you don t have to write the questions because you re going to be using the green details in your writing about your thinking to be able to answer those in your journal okay if you finish early okay i have another activity for you that i did not go over but it uses the pattern blocks okay and the hexagon and it explains everything in here the hexagon is going to be the whole and they tell you what shapes are the fraction of the whole okay and what it ll do is it will tell you to create a design using specific blocks a certain number of blocks and then there is some paper that you re going to use to color your pattern in however you re going to use those fractions in your design and you re going to create equations of adding fractions i m not sure you ll get to this because the assignment that you ve been given with the relationship fractions may take you long but if not i have something just in case you finish a little bit earlier okay are there any questions before i tell you what group you re in before and what you re going to do student m
student,i do not know how to play the games
teacher,oh that s right you were not here well you ll be in a group with people that will know how and so you can ask them i m pretty confident that if you are present and listening to the people that are in your group you will be able to play the games okay all right so let s see i m going to have students c p and e you guys are going to start by playing the games on the floor because what s going to happen is i know that there is a witzzle pro today in math so the two other people that would normally be with you playing the games on the computer and getting the lesson with me are going to play their witzzle pro so you guys can find somewhere comfortable in the room and get started i will end meeting with or actually i ll have students m m e and j you guys are going to do the computers first and you re going to play the try for ten second okay so you can go ahead and do that and then i m going to take student m student c you re with that group too i apologize students m j r m and j are going to stay with me and you re going to come over here at this table okay and student m if you ll just go ahead and move closer to me student j why don t you go ahead and sit here
student,inaudible
teacher,you just go to my website there are two math games on my website and then i ve already gone over the game it s not like you have to go into the math book or it ll be under resources math and there should be two games under math okay okay what i d like you to do is open up your journals and then i would like you to write the essential question okay because that s what we re going to be looking today is we re going to be looking at adding and subtracting fractions so i would like you to write the essential question which is how are fractions added and subtracted
student,we can t find the spinner
teacher,okay there should be a clear spinner in the fraction fracas
student,the thing that goes underneath it
teacher,it should be in the packet it s like the last page i believe all right there should be a question mark okay so basically when you re adding fractions and subtracting fractions it s just like adding and subtracting whole numbers except for you re just talking about parts of a whole because that s essentially what fractions are all right but i do want to go ahead and talk a little bit first it s kind of like talking about things okay and what i d like to do is talk about our whole so if you could go ahead and we re going to model them first and then we re going to talk a little bit more work with them but if you will take out your whole in your fraction kits we ll work with these because this is singapore and what i would like you to do is i would like you to show me eight eighths
teacher,you re missing one eighth you re missing one eighth okay i really like the way student m you re really showing it to me in a way that i can see two eighths i would really love to see how you can show me this okay student j
student,no i had all the eighths
teacher,pardon you did okay okay and i like how student m is showing me her eight eighths in relationship to your whole and you re missing one okay i think i must ve mixed you and student j up okay how would you write eight eighths as a fraction how would you write eight eighths as a fraction
student,eight over eight
