speaker,cleaned_text
teacher,okay as with last week we are reviewing some skills that have example 3 divided by one half
teacher,before they show us i want you to try to work this problem out on your whiteboard so i can gauge who remembers who might have forgotten but remember we should be modeling to solve this problem that s the only thing i m going to tell you is to model it out i see some people who remember i see some people who started off remembering but then they took a wrong step that s okay that s why we re reviewing this thank you all right i m going to give you about five more seconds if you forgot it s okay that s why we re reviewing this now i want you to look at your neighbor s whiteboard and discuss and see how you did it if you re correct if you remember go ahead and discuss student q i don t see anything on your whiteboard sit up can you write the problem down for me what do you think you should do to start modeling this problem
student,i don t know
teacher,you forgot all together what to do
student,oh wait
teacher,what do you think you should do first
student,put three halves i don t know
teacher,that s all right we re going to go through it after talking with your neighbor did it jog a little bit of your memory
multiple students,yes
teacher,what were some things you remembered when you re dividing the whole number by a unit fraction student q i need you to sit up you might want to pay attention to this part right here student c
student,if you have three wholes you have to write three wholes right here and you have to write
teacher,she said if you have three wholes meaning your problem starts with three wholes then you have to do what
student,put them into separate groups separate whole groups
teacher,so draw up what
student,three wholes
teacher,raise your hand if you drew three wholes that first step is correct i have a whole number to begin with so i should start with a whole number right
multiple students,yes
teacher,who wants to tell me something else that they remember student j
student,if you start with a whole number you have to end with a whole number
teacher,who remembers that if you start with a whole number you should end with what
multiple students,a whole number
teacher,if i start with a fraction my answer is going to be a what
multiple students,fraction
teacher,very good student j what else did we remember as we were talking with our neighbor student a
student,you can do mental math and put 3 over 1 then it s one half
teacher,what is that word called reciprocal he said i can put the 3 over 1 why would i put 3 over 1
student,it s a whole number and you change it to a fraction
teacher,to change it to a fraction i put it over a 1
student,then you change the reciprocal
teacher,student q you need to stop right now i ve given you enough warnings student a very good he said we re going to take the reciprocal of this one half which means what
student,go across
teacher,no reciprocal
student,multiply
teacher,i flip the one half and then what s the last thing i need to do
multiple students,multiply
teacher,that s good what else
student,inaudible then you just split them in half
teacher,i need to take my three wholes and then break them into what
student,halves
teacher,so hold up what you have you know what i like i want you to come up real quick hold on one second the way you colored it in was incorrect 1 2 3 you have your three wholes split them each okay i see what you re doing i want you to come up but should you be shading for this one
multiple students,no
teacher,no i ll show you that then come back all right i want let s see here i want student e to come up i want student a to come up those are the same two then i want you to come up the reason i wanted these three people to come up is because they all modeled theirs in a different way which is just fine with his he had his three whole bars he s writing as if he really has his fraction bars there student c has hers like that too so does student j he s adding as if he has his fraction bars and manipulatives in front of him and he would take two half pieces to make up that one piece very good and he drew one group two group three groups and he splits them into halves which gives him how many pieces
multiple students,six
teacher,very good student e started off with three wholes and split each one into half which means she has how many pieces
multiple students,six
teacher,very good i wanted to show you there were three different ways to do this good now let s go into the rest of the video don t erase it that s okay student a next time whose eraser is it
student,her s
teacher,next time you just keep because you re not going to be tossing it back and forth let s keep going fractions using a model
teacher,eyes up front you should not be writing on your whiteboard numerator of one in the fraction one fifth the numerator 1 tells us this is a unit fraction we also know that whole numbers are the counting numbers like 1 2 3 5 or 10 so whole numbers do not have a numerator or denominator so let s look at the problem 4 divided by one third
teacher,see if you can figure it out before she does represent that
teacher,she s going fast you better go faster do it the other way
teacher,you did it the other way as well and our fourths
teacher,you do not shade unless each of your representations is a fraction good inaudible and divided it by one third we get 12 new parts
teacher,is that what you all got
multiple students,yes
teacher,you did it so quickly too you beat her i had two people that chose to do the reciprocal method 4 times 3 is what
student,12
teacher,that is fine in some cases but in this case we needed to model it okay that is correct but i want you to model it because we re practicing on the modeling version of it let s keep going erase look starting out with the four wholes but a common mistake sometimes is to just look at one of the wholes to determine your answer we need to remember that it s not just one divided by one third it s four wholes divided by one third giving us the 12 parts let s look at another problem
teacher,you don t have to write the problem just model it
teacher,good job student q good very good
teacher,we all got that that s wonderful unit fractions
teacher,we re going to flip it and see who remembers how to divide a unit fraction by a whole number mouths closed example one half divided by 3
teacher,before we get into the lesson i want to gauge your memory and see what you remember about dividing a unit fraction by a whole number it s a little bit different you need to model it i want to see the model not the multiplication i want to see the model don t show me yet put it down don t show me until i say so think about it in regards to what we did last time in regards to what we re doing this time if you re stuck that s okay that s why we re having a review session
student,i m so confused
teacher,that s okay i have more people that are confused on this one than the last one talk to your neighbor and see if the two of you can come up with what you need to do make sure you have the answer written down there
student,is mine right
teacher,not quite that s about it yeah that s about it all right now i have student r and student g can i get student r and student g to come up talk to us about what you guys did to help this group here who wants to talk first student g go ahead you got it
student,first i drew one whole and split it in half
teacher,before you do that very good he drew a whole and filled in one half raise your hand if you did that first represented one half that s what you have to do first is represent one half first yes no you start with what the problem starts with take over student r
student,then you cut it into threes
teacher,turn around and show you cut what into threes
student,you cut the half into threes
teacher,very good you have to cut each half portion into threes the reason i had these two come up is they showed me two different ways of modeling it some of you like to take the long bar and split it in half and split this half into three and this half into three some of you like to take a big block and split it in half and split it into thirds either way is fine i have half of you drawing it out this way half of you drawing it out this way and both of you are correct what is my answer
multiple students,inaudible
teacher,if i start with a fraction i end with a fraction now eyes up front no more writing no more drawing your eyes are up front numbers using a model
teacher,you can race her you should have a clean whiteboard get ready fraction one fifth you look at the numerator and see it ends with 1 which makes it a unit fraction
teacher,inaudible because that s not the problem look at the problem denominators so let s look at the problem one third divided by 4
teacher,she s giving you the problem part of the division problem to see it s one third which means we re going to draw a whole a rectangular whole and divide it into three parts
teacher,all of them have to be what exactly part of the division problem and we see it s four
teacher,that s not clear
teacher,you re almost there good denominator is 12 the numerator of the fraction is 1 which means we need to look at 1 of those total new parts which tells us our answer is one twelfth
teacher,very proud of you everybody got it that was a little unclear in the drawing but i know it was correct i know you were trying to rush to fill it in but remember you model in order based on what the problem is showing you she said one third so they modeled one filled in third one third was shaded then she took each of those thirds and split them into what 1 2 3 4 some of you chose to do it this way some of you chose to do it the long way and split it up into thirds but in the end you got what
multiple students,one twelfth
teacher,all right let s keep watching the reason why we practice it so much with the modeling is because there are two other ways of doing it and you re likely going to see more models than the reciprocal way too it s easier to get the reciprocal way you guys did that quickly we worked on the one that s more difficult
teacher,eyes up front parts we need to remember to look at the entire whole which means we re looking at the new parts of the entire rectangle and we know we re going from
teacher,you re not writing inaudible start with our dividend our one half fraction we know we have a whole
teacher,i don t see an answer i see a model okay get the answer on there inaudible right right under the answer i still need your answer
teacher,eyes up here you got it just look at this part
teacher,one part have learned how to divide unit fractions by whole numbers using a model
teacher,okay yes
student,can we like have a race to do that today
teacher,we can but not today i ve got to get into small groups you ve got to be able to transfer the problems into word problems because they re not just going to say what is one third divided by four we need to look at the word problem and also decipher how we re going to solve the problem so scoot up please i ll be calling groups back for about 10 minutes at a time for those of you who are waiting you will be working on our tltds to review the other skills we ve been learning when i call your group bring your whiteboard and your marker right now i need group a to come to the back bring your chair with you tltd all right so what do i want you to turn around and start doing thank you very much show your work is it the three of you what am i missing all right so everyone up there should be starting on their tltd if i let you borrow a marker please bring the marker back thank you sir all right go have a seat so the first thing we re going to do is skip around on some of these problems and i m going to make sure one more time that we understand the difference in dividing a whole number by a unit fraction and a unit fraction by a whole number so on your whiteboard right now we re going to do number one i want you to write it out model it and tell me what your answer is it s one tenth divided by four you know what guys i m sorry that s not the one i want you to do erase that one that will have you drawing forever do this one here one third divided by five student a student j all right i want you to stop there what does this show first
student,one third
teacher,so show me what one third looks like perfect now what are you going to do with that one third
student,put it into five
teacher,you want to cut it into five pieces right so do that you re right you sure can mm hmm excellent so what is your answer going to be they only want one okay so he s stuck right here ladies want to help him out next time you re moving the card
student,inaudible or you can do 5 times 3 times 1 only sometimes if it s 1
teacher,student e what did you want to say or did she cover it if you count up how many you have in all how many do you have in all ladies
student,15
teacher,and our unit fractions tell us we only want one out of our group right here one fifteenth i like how i see two different models and that s perfectly fine you ladies started off by showing one third and then you split your thirds up into
student,five
teacher,all right erase your whiteboards now we re going to flip it and do the whole number by unit fraction let s do six divided by one half i see three different models here i have three different models here okay so everybody has models done but we re going to see who actually did this one correct so i have this model this model then i have this model now student a i hear you saying oh yeah what do you want to say oh yeah about
student,because i wrote this down then i split it then i inaudible
teacher,where did you go wrong
student,splitting it again
teacher,why did you split it a second time
student,because this is one half and you re supposed to split both of these
teacher,what should you have done
student,not split it
teacher,not split it the second time right okay student q your answer is correct his model is almost correct where did he go wrong with his model
student,he colored that and he wasn t supposed to
teacher,he shaded it in right
student,he connected all of them you re supposed to do them in whole groups
teacher,okay that s one thing i was going to point out you drew them separately but you still put them so close together let s space them out okay and the only time we shade them in is when
student,when it s a fraction first
teacher,do we have a fraction first
student,no
teacher,but you did start with a whole number and end with a whole number and i watched you draw this so i know you have six different groups but you put them back to back so let s just split them apart and do not shade them in okay student a know where we messed up at so student c was correct she drew her six wholes and then she went and split each of those wholes into what a half so this is telling me that 2 4 6 8 10 12 wholes will fit into sorry 12 pieces 12 half pieces will fit into 6 wholes
student,i was about to put one twelfth but then i noticed that the fraction isn t first
teacher,very good yes sir
student,inaudible
teacher,you need to work on them until i tell you to stop
student,i know but inaudible
teacher,no we re not using them back here no we just went before math no now what we re going to do is we need to take these problems and look at them in word problems and know how to solve it okay i think that s the biggest issue is deciding if we solve the fraction first or if i write the whole number first the best advice i can give you is to write it how the word problem sets it up so if the fraction comes first in the word problem what should you write down first
multiple students,fraction
teacher,if the whole number comes first what should you write
multiple students,whole
teacher,so let s look at this one here it says inaudible there is one half of a pie left four people are going to share the rest of the pie evenly how much of the pie will each friend get all you have to do right now is write this problem out show me how to write this problem out excellent all right so now what do you think we need to do next
student,divide
teacher,so divide and model it beat me 30 seconds these girls got a jump start on you hurry up
student,inaudible
teacher,you forgot to shade it in show this one first go go go show this show this okay yeah no before you start i want to see one half what do you need to do this is a fraction if you show me one half what should it look like you have this broken down into two pieces but that doesn t show me one half
student,i have a clue what did you do last time that you weren t supposed to do
student,you mean like when i did the one
teacher,this fraction this tells me what the numerator tells me what
student,it tells you that inaudible
teacher,one is what
student,the numerator
teacher,what should the numerator tell me if i m representing a fraction
student,what to shade
teacher,then the denominator tells you what how many you have
student,in all
teacher,so you should have one of them shaded what s your next step
student,to divide the whole
teacher,do it you divided this into two and this into two act like that s one piece and divide it into four that s how many pieces now
student,four
teacher,so one more now can you divide this one into four for me inaudible go ahead whatever you can fit in so how many pieces do you have in all then
student,i have eight pieces
teacher,what is my answer going to be
student,one eighth
teacher,perfect you got it you got it let s do one more so i can get to my next group
student,these are easy
teacher,i m glad you feel that they re easy that means we re doing something right okay let s look at number 10 the bucket holds 12 liters of water if we use a scoop that holds one fourth of a liter how many scoops will we need to fill the entire bucket
student,that s a long one
teacher,it is a long one i said one fourth you ve got quite a bit to draw on this one go ahead start
student,i feel like i m doing something wrong
teacher,it looks good to me student m only shade when
student,inaudible
teacher,so now change your answer is that your answer let s see
student,can i just put 12 times 4
teacher,sure good job checking that all right let me see yours you re absolutely correct you ve gone and drawn 12 wholes and you split them into what four if you counted them all you would have how many in all there are 48 one fourth pieces in 12
student,is there a trick to writing 12 i know there s a trick for 11
teacher,you re 12 yes there is really quick i ll show you then you ve got to move on
student,inaudible
teacher,let s see here i forgot three in here 46 48 1 2 3 4 5 boys it messes up it messes up if you do that here 1 2 3 4 5 6 then 7 no i was thinking of it but no so erase your whiteboard and work on your tltd i need to see group b
student,inaudible
teacher,i need group b group c raise your hand that s group c and group d raise your hand guys quiet transition i m actually going to take student a come back i want to see everybody today i need five for this group then 1 2 3 4 5 for that group that s fine let s roll guys i wanted to see if we can get this done in 10 minutes a 10 minute baby review before i get to the last group guys please move your chairs and let him come through so he can get started we re going to practice unit fractions divided by whole numbers whole numbers divided by unit fractions okay so let s look at this problem here i want you to model one eighth divided by three student q look at me you ve been doing great keep it up yes sir come on this one here student j bought a bag of 24 pencils from the dollar tree she kept 20 of the pencils for herself she gave 4 of the pencils to her friend what fraction of the pencils did she give to her friend i have my answer written there too i m just saying for those that don t have it written
student,inaudible
