speaker,cleaned_text
teacher,all right everyone has a cube correct
multiple students,yes
teacher,and a stamp
multiple students,yes
teacher,right you should be working with the person sitting next to you we want you to have a cube and a stamp okay we all know what a cube is correct
multiple students,yes
teacher,all right the stamp represents one square unit okay the stamp represents one square unit so everyone look at the cube let s look at the cube how many surfaces are there on the cube
student,six
teacher,raise your hand please remember we do not speak out so you are looking at the cube how many surfaces are there there are six surfaces there s one inaudible is one one on the bottom and one on top now this stamp represents one square unit okay this stamp represents one square unit if i cover all the surfaces with a stamp how many square units will that be
student,six
teacher,do not speak out raise your hand please how many square units with one
student,inaudible equal to six square units
teacher,okay six square units there s one here everyone is looking another one okay
student,yes
teacher,both sides top and bottom six square units correct
student,yes
teacher,now today s objective everyone is surface area how many of you have seen this term before we found the area of a shape the perimeter of a shape the volume of a shape so now we re going to work to find the surface area of the dimensional shape so let s look at the term surface area when you see the term surface area what does that mean what are they asking for what are they looking for yes student c
student,inaudible the surfaces of a cube we have to find the area of it
teacher,okay student c said we have to look at the surfaces of a cube does it always have to be a cube everyone
multiple students,no
teacher,what else could it be student c
student,a rectangle
teacher,inaudible rectangle
student,a rectangular prism
teacher,oh you saw not just a rectangle but a rectangular
multiple students,prism
teacher,prism right
multiple students,yes
teacher,okay student c repeat what you said again
student,we have to look for the surface of a rectangular prism and the area
teacher,okay she s saying we have to find the surfaces and the area of the rectangular prism can someone answer that for me can someone answer that yes inaudible
student,you also have to find the volume you have to find the inaudible
teacher,okay what student w said okay we have to find the length the width and the height so before we can find the surface area we have to figure out what is the length what is the width we have to find out what inaudible if we want what word describes length width and height what s that word i m looking for what one word describes length width and height yes starts with a d
multiple students,dimension
teacher,dimensions dimension inaudible we need to find the dimensions of the prism okay so what i want you to do as a group i m going to give each group a rectangular prism why is it called a rectangular prism student j
student,it s a 3 d shape and then inaudible rectangles
teacher,okay it s a 3 d shape and the base is a
multiple students,rectangle
teacher,rectangle okay so i m giving each group a rectangular prism you will work as a group to find how many stamps everyone listen find how many stamps of surface area of the rectangular prism do not take it apart please it s not a toy remember each group has a rectangular prism yes
student,do you mean that inaudible both sides the length the width and the height inaudible
teacher,okay remember you re working together in addition to the rectangular prism i am going to give each group a piece of chart paper and you have to show me how you figured out the answer each group will have a chart paper so many faces again does this rectangular prism have
multiple students,six
teacher,six faces so we re going to figure out how many stamps it will take to cover the entire rectangular prism okay i will give you a piece of paper you have to show me how you solved the problem inaudible one two three four inaudible
multiple students,inaudible
teacher,we re finding the surface area inaudible area
multiple students,inaudible
teacher,inaudible
teacher,okay someone should be taking notes
student,i will because inaudible
teacher,inaudible ideas let s see what i have here working together as a group that means all four of you working together inaudible
multiple students,inaudible
teacher,inaudible
multiple students,inaudible
teacher,inaudible
multiple students,inaudible
teacher,inaudible the surface area of any prism
teacher,inaudible what does 3 represent
student,the length the width the length
teacher,the width what does the 4 represent
student,the length
teacher,okay so what does the 12 represent
student,inaudible
teacher,wait a minute you multiply the length by the width so what does the 12 represent what happened inaudible
multiple students,inaudible
teacher,so you multiply by the length by the width what are we finding
student,area
teacher,thank you okay so now that we have this and that represents area inaudible multiply that by 3 inaudible one surface one surface inaudible
student,inaudible
teacher,it does so why do you think inaudible
student,inaudible
teacher,wait a minute this surface inaudible prism height again
multiple students,6
teacher,so that s inaudible
multiple students,inaudible
multiple students,inaudible
teacher,inaudible
teacher,inaudible
multiple students,inaudible
teacher,what did i say miss inaudible
teacher,what do you guys say when you multiply 12 by 3 what did i say remember i said how many inaudible do you have that has 12 inaudible remember inaudible has two surfaces so what happened to these two surfaces inaudible this surface is it hard is it inaudible student j inaudible again how many square units how many stamps if i inaudible how many stamps would you need only 6 9 okay so how many stamps would you need to cover this inaudible
teacher,so inaudible like this by 6 inaudible
student,three four
multiple students,inaudible
teacher,inaudible is this 3 by 3 as well
student,this is a cube
teacher,12 by 3 inaudible the surface area i m making stamps inaudible how many stamps no talking when i m talking how many stamps inaudible
student,inaudible
multiple students,inaudible
multiple students,inaudible
multiple students,inaudible
