speaker,cleaned_text
teacher,student e
student,this is a song that i made while i was thinking about it i like the school i like the food i like the music and i don t want to be a fool i ve been boom de a da boom de a da boom de a da doom de a da i like the gym i like the playground i like activities i like boom de a da boom de a da boom de a da boom de a da i like the atmosphere i like the staff i like the little kid s inaudible let s go boom de a da boom de a da boom de a da boom de a da i like the teachers i like the kids now i like the learning too boom de a da boom de a da boom de a da boom de a da it s the best song ever
teacher,all that in the math period great stuff all right anybody else want to share i ll take one more one more one more student b
student,one day
teacher,one day
student,one day there was a man named jim jim loved to swim in an ocean called you will die lake the water was his favorite place to be one day when jim went in the water he remembered he couldn t swim and sank down to the bottom of you will die lake jim fell unconscious in the lake and blacked out when jim woke up he was in a whole different place the grass was rainbow and the houses were colorful and bright jim had no idea where he was so he asked the little furry animal in front of him hi my name is jim jim said hi jim you re in hibernation land that s all i have but i know what i m going to write for inaudible
teacher,it sounds like a scene from spongebob squarepants
student,no but can i read more
teacher,there s nothing else there
student,yeah but i know what i m gonna write
teacher,flesh it out and then i will let you read it on monday i ll give you guy a chance to finish up your stories poems songs whatever on monday we must continue we have a lot to do today but before we get started i would first like to say give yourselves a round of applause
student,why
teacher,why i have a wonderful wonderful wonderful super spectacular amazing please have a seat student h have a seat student h to you what i have dear teacher j both you and teacher j s class were great today it s underlined and in bold words they wrote many thoughtful responses for the journal entry and had a rich discussion of the relative merits of various advances and the value of different possible future developments they worked hard on their math packets and then you guys took them home to finish and she talked about the science project and how you guys worked great with that et cetera so i like coming in on a friday morning after i ve been out and seeing a good note so give yourselves a pat on the back
student,you didn t do the drum roll before you write it
teacher,that s okay so today what we are going to do we are going to do a review of dividing fractions yay we know that dividing fractions is the i ll wait dividing fractions is like the hardest thing that you ve probably ever done in your life it s difficult it s stressful you know that whole flipping reducing and it just in general blows your minds and i m glad you guys had a day off but today we re gonna get back to doing it got it got it
teacher,all right pull out your math notebook please as you guys are pulling out your math notebook i need one person from each table to grab i ll wait student h i ll wait i need one person from each table to grab whiteboards markers and erasers i don t care it is just go one person each table you have 45 seconds to get it to your table and to be seated quietly ready to begin
teacher,you have 30 seconds 30 seconds guys student r i need you seated in your chair
