speaker,cleaned_text
teacher,okay class today we are going to continue our discussion that we began yesterday on angles and how to measure our angles also we re going to be talking today about triangles so i want you to pay very close attention because all these things sort of go together and we want to make this i want to show you how we can do something this afternoon okay first of all i m going to give you a sheet of paper and if student m if you ll pass if you ll give everybody one over there and student j you give everybody one on that side you need a sheet of paper we re going to be using our protractor to do several different things today we re going to use our protractor first of all and what i want you to do on our sheet of paper after you get this sheet of paper is i want you to draw you need to listen carefully though before you start drawing we re going to draw three triangles on that piece of paper now i want these to be rather large triangles not teeny teeny tiny but i would like for them to be different sizes and they can be different kinds of triangles you might draw an isosceles triangle you might draw a scalene triangle you might draw an equilateral triangle you might draw all of the different kinds that you would like to draw in different shapes but these are to be triangles and i want you to use your protractor as the base of your protractor as your ruler so that you will be able to draw these and make your lines nice and straight yes
student,do we use our colored pencil
teacher,no you use your regular pencil for this then i ll tell you what i want you to do in a few minutes right now draw me three nice sized triangles you can put them all over this page okay let s see how we can get these doing just remember that they need to be large and neat but three different sizes we re not worried about the angles of them i m not worried about that i just want you to draw me a triangle so draw three triangles make them nice and neat then i just want you to sort of put that piece of paper aside and we re going to talk about our triangles
teacher,as you re doing that i m going to pass out another sheet of paper a colored sheet we re going to be using this and we re going to be doing some more investigation if you remember yesterday we started investigating how triangles the angles of the triangles and we started forming some conclusions about these these should be separate they should not be touching each other and they need to be nice straight lines using your protractor yours need to be larger student b they re not large enough you ve got all of them about the same size yours are about the same size very good student l you ve got yours nice very good three different shapes make them different you need to draw another one a different a different size you can draw you can just leave it there just draw another one over there the main thing is class i want you to have three different sizes this is very important that they re different sizes and they re rather large
student,inaudible
teacher,not inaudible
student,inaudible
teacher,big
student,like this
teacher,yes yours are very good look at look at this one see how nice and large and yet they re all different sizes these are nice and large okay this is what i want student e i think you need some different sizes yours are all too much the same size this needs to be larger
student,inaudible
teacher,very good you can erase this line right here it might help yours are not large enough
student,inaudible
teacher,get them large
student,inaudible
teacher,good nice and large you use this side to draw a line see that s the side you use to draw your line
student,oh
teacher,yes darling didn t you hear teacher a say like a ruler yes darling that s what it s for
student,inaudible
teacher,i think this one needs to be a little larger for what we re going to do you do not need tiny skinny ones you need a large one
student,inaudible
teacher,that s too skinny
student,inaudible
teacher,mm hmm who did not get a sheet of paper i have one more of the yellow sheet everybody have a yellow sheet let me have your sheet back that one s sort of crumply okay
student,inaudible
teacher,mm hmm
student,inaudible
teacher,okay now then this is what i want you to do with your triangles i want you to set those aside for one second and then i want you to take your yellow sheet of paper and we re just going to get ourselves ready for what we re going to do now using your protractor who can tell me what does you have drawn triangles who can tell me what a straight angle looks like
student,like like inaudible
teacher,a straight line right so on this sheet of yellow paper now listen carefully with your paper turned like teacher a has hers i want you to draw sort of near the bottom down here not way down here but just sort of right near the bottom down here i want you to draw a line and i want this line to go practically all the way across the page but not all the way so leave it about an inch on either side where you can put an hour on the line okay and just draw the line all the way across and make your line nice and straight it doesn t need to be going up hill it needs to be nice and straight very good student j but you need to make it a little bit longer it needs to go almost all the way across the page
student,inaudible
teacher,that s good very good you re all doing a good job all right now then yesterday when we were talking about our different angles and we were measuring them who can tell me what information do you have to have in order to measure an angle hmm how in other words how are you going to use this protractor how student t
student,inaudible
teacher,yes how do you go about starting to measure an angle
student,you draw a line and you put the center inaudible on the line
teacher,okay i want you to go back to your white sheet where you have drawn your angles and i want you to measure each angle now this means that you need to put a um put a point at every one on the corner put a point on every one of yours on the corners point
student,inaudible
teacher,you didn t use this you didn t use your point just put a point no you don t have to name them just put a point
student,oh like on each of the
teacher,right
student,each side of every one
teacher,yes very good on each one sweet pea each one you have to have one on all the corners on all the vertexes the vertices put them right there
student,do we put them
teacher,you do not put the degrees you just do not put letters we re not putting abc on this one we re going to do that again in a few minutes but right now i just want you to have a inaudible okay now i want you to use that point that you ve placed at each one of the vertexes and i want you to figure out what each angle is on your triangle and i want you to number these triangles put one two three number your triangles one two three it doesn t matter which one s which and up here in the corner of your paper away from your triangle i want you to put one and then i want you to write the numbers after you have measured each angle i want you to write the the number that you ve received whatever measurement it is for each angle beside number one
student,teacher a like so if the angle s going this way you use the bottom one
teacher,all right you have to put your what is the key to knowing how to do this you find your 90 degrees this is this so this is the angle that you re measuring here see this line coming this way there you go so what is this angle crosstalk line them up on the bottom
student,sixty eight degrees
teacher,sixty eight degrees okay so because this would be 90 see
student,yeah and that s
teacher,that would be 68 so put 68 down over there
student,teacher a
teacher,mm hmm good
student,then what do you do this just this then see where this goes to
teacher,oh but you ve got it backwards
student,yeah
teacher,mm hmm
student,because it would be
teacher,three twenty five now this is going this way so this would be
student,so this would be
teacher,sixty five
student,sixty five
teacher,inaudible fifty five
student,yeah
teacher,it s going that way kay
student,fifty five
teacher,so you put number one put 55 for that one but then you ve got to measure this one
student,but there s three inaudible triangle
teacher,right so you measure every one of them
student,oh
teacher,this is this is this point you measure this one then you measure this one then you measure this one okay and write the numbers down
student,inaudible
teacher,just write one and then put another one underneath it doesn t matter which one s which just measure them yes
student,do you measure it by the bottom
teacher,yes this is going this way so you put your inaudible right there and you this little line right here this lines up with this one okay this would be our 90 degrees if it were coming in this way right so you go this way so it s less than 90 so it s going to be 73 so you write one put 73 right there then you come down here and you turn it and you measure this angle see this one s sixty
student,oh okay
teacher,okay
student,teacher a
teacher,okay raise your hand if you have some problems if you ve done that
student,inaudible
teacher,this one s nice so you re going to measure this one it goes like this you have to turn your protractor over you always want the 90 class looking at you like 90 is supposed to look at you see this would be 90 so this would be less so you re going to move the numbers that s less than 90 see so this one s going to be about 63
student,okay
teacher,or 64 you all are doing very good very very good inaudible what are you inaudible a little dot right here okay and this is going this way
student,okay
teacher,so this is 90 so this is going to be about 25
student,twenty five
teacher,this one is this one s 25 yes where are you
student,i m how do i measure from
teacher,well you re going to just have to put your
student,how will i label it up here
teacher,that s okay just put one put them up there it doesn t matter where they are on here you might need to turn this one this way turn it around yes um
student,inaudible would that be 180 or something
teacher,no no no no no mm umm you re measuring the angle darling you re not measuring the line you re measuring you re putting this on your dot so watch see like if you were measuring that one you d put this on your dot okay and this one is going to be this inaudible 90 so this is going to be 70 this angle is 70 degrees okay inaudible turn them all around let me see what you got
student,i measured from inaudible
teacher,mm hmm
student,do we have to put abc
student,no
teacher,that s just the way she did hers you know everybody has their own little way of doing things which is fine
student,inaudible
teacher,that can t be that
student,well
teacher,this one can t be that
student,this one is
teacher,you re not measuring the line darling you re measuring the angles
student,oh
teacher,the angles what
student,how do you measure the
teacher,just turn it around the other way turn your whole piece of paper there you go just like this see sixty mm hmm sixty students working on problem okay let s stop right where we are you come back to that in a few seconds we re going to do something else we re going to continue on a little bit with this some of you ve gotten yours measured and you ve written them down nicely and neatly
student,inaudible
teacher,you can measure those later now this is what i want you to do i want you to take your colored pencil now this is very important what we re fixing to do i want you to take your colored pencil and inside your triangle like right here i ll draw a triangle up here all right inside awhile ago you put a dot up here on the points of the vertexes now on the inside right here on the inside i want you to take your colored pencil and i want you to make a dot right there in each one of the corners right there right up close to the point i want you to make a point color it in right there the point with your colored pencil right there make a big dot right there and do that on every one of them make it large enough now then you can see it you need to be doing what i ask you to do come on you ll be behind
student,inaudible
