speaker,cleaned_text
teacher,here we go go get it then that s craziness okay listen
student,is it recording
teacher,yes but baby are you going to walk around the classroom and say is it recording here student m am see i forgot about that too you left me oops i put rulers at everybody s spots already this says you already have a practice you hear me student v
student,yes but i did it in class
teacher,what is wrong something is not right here look what it s doing when i click on your name it s highlighting two names i put it next to your name right now let me reprint i don t know what happened
student,maybe the printer was out of paper
teacher,something is not right because it s not updating information we re going to do something with it in a little bit okay student c student j student m student m student h all of this is covered and almost always like that student c make sure you re on task honey student m come here what does this say
student,centimeters
teacher,did you do this by partition this is 1 2 3 4 5 i don t see how you got 6 look this is 1 2 3 4 that s really close to 5 that s close to a whole that would be 6 student l bring me your shadow card please you re not using appropriate language i heard what you said would you please bring me your shadow card now you re arguing with the teacher both of you bring me your shadow cards so what should that be 24
student,28
teacher,you see the difference
student,yes
teacher,you should do 28 centimeters squared like that or 28 squared centimeters okay
student,i got one wrong
teacher,you just weren t quite there that s okay did you hear me the two times i told you guys to stop talking thank you you might need to consider separating how come you have 9 here but you did 80 here 1 2 3 4 5 6 7 8 9 yeah oops that would change your estimate by 4 gents and that would be big side conversation be careful with that very good student j student j are you okay with where did student j go i thought student n was showing you student j come here do you understand partitioning you don t need to do that is this partitioning
student,i forgot to put the line
teacher,but what i m saying is if you partition you only go 1 2 3 4 5 6 7 and you know that s 7 and you multiply it by 4 you wrote a number in every box
student,i forgot the question
teacher,that s taking the long road if that one s 9 that means that s not around 9
student,so i would just turn that back to 10
teacher,well you can round it to 10 but you ve got to multiply the 4 now i ll show you the book too it will help you thank you student v student j you need to take a look at a couple of these i m still checking you off but i want you to look at the ones that i circled
student,those are the two i had problems with
teacher,do you need me to help you
student,yes
teacher,i want to show you let s see you re supposed to have already turned that in honey i have some extra things that you forgot okay on this one sandy estimated that the pizza she ordered had an area of about 80 square inches now i guess it s a circle right so it would look like this if you partitioned it if it s 80 all together what would each of these be
student,20
teacher,okay so it says the pizza was cut into 8 equal slices you see that would be 8 slices if she ate two of them how much technically inaudible it doesn t say to show your answer in area okay what they were looking for was 20 squared centimeters do you see
student,mm hmm
teacher,for problem five is it 15 times 9 how did you figure out this answer here it is right here you did 15 times 9 and then what did you do with it
student,times 7
teacher,this should be 15 times 9 times 7 just like you did right there all right you guys have five more minutes to finish up your journals if you haven t already finished all right you re missing the date on yours would you please put the date on it student l if you don t have the date in your notebook this is the 17th week of school i think something like that you re not ready for me why did you say that first let s put the circle around it is that it you need to check that i m just going to give you a check minus i ve given you three chances the first person to check your work should be you not ms b right same with you you need to check your work boys and girls two of you have already earned check minuses make sure you have checked over your work don t let me be the first stand yours up so it doesn t get stuck together please inaudible all right very good student j student e are you all done 40 what squared units very good easy
student,yes
teacher,all right please put everything you re working on away your journals like right now
student,inaudible
teacher,that happens frequently five seconds this is what you can do you can clear your desk of everything except your three circular items and a pencil that s not going to work what notebook is that is that your daily work notebook guys in five seconds i want your areas clear of everything except for your circular items 4 3 2 1 0 okay now this is what i said i said clear i ll wait this is what i m still waiting gracious we re going to run out of time you should be okay with the caddy on your desk that would be the only exception i m just saying you need to move some stuff out of the way so you can have some room to work boys and girls when i say do a certain thing i don t mean yell out where you are in that process just do it if you don t do it you re wasting so much time we re going to do an activity today we re going to have a chance to come up with some understanding really about circles and we re going to use that on everything except for the circular items gone move that i don t know i ll look at the computer later what we re going to try to do is gather some understanding about circles we re going to use to help understand how to find the area and some other things about circles we re going to do it through a little bit of exploration which is why i asked you guys to bring your own circular items i m looking at what you brought and it looks like some of you guys have some good examples of things but what you re going to have to do is measure your circles so if your circle is something that is pliable you might want to substitute what you brought with something else i have some more circles actually i m going to put a few of them you don t have to grab them just use them please i ll put a few of them on your table because remember yesterday when i said you were going to have to share you re going to have to combine your resources because we re going to do some measuring for more than three let me just pass these out really quick and then i ll talk to you about what we re going to do i see a lot of cds that s fine but they re always the same size as soon as everybody s quiet and ready i ll give you directions on what we re going to do we never touch stuff in class you guys get so excited when we have stuff out i m glad you re so excited here s what you re going to do i lost a piece of paper this is a little activity called apple pi p i which is a math term not apple pie each of you is going to have a recording sheet that looks like this and it tells you what to do at the top but it s a little bit confusing so i m going to show you what to do you guys have one minute to fiddle with the circular items i m watching 50 seconds i didn t think it would be so exciting if you could see what i can see from here wow 30 seconds come over here student l you ve already gotten two checks today just so you know i m just telling you you ve got two checks 5 4 3 2 1 0 hands in your lap so here s what you re going to do you re going to get a sheet that looks like this hands in your lap put it there give it to me you re going to use string to measure the distance around some objects then you re going to record what you find when you record we re going to use centimeters to record the results the reason that we re using centimeters is we re trying to get a measurement that s as close as possible to the actual measurement of your circular item the way you re going to use the string uh oh i see some string that s missing every person needs to have a piece of string so go ahead and get one make sure we have enough before we get started does everybody have a piece go ahead and put the string down and watch for just a second let me show you what you re going to do i ll wait so let s say we re going to use this cap when you measure what you re going to do actually before we do this let me ask this do you think this is going to be a very precise form of measurement
multiple students,no
teacher,what you re going to do is as closely as possible take your string and wrap it around your object it s kind of tricky and what i notice is that if i start it off i can let it loose if i need to once i have it wrapped around it s hard for me to explain it in words but do you see what i m doing it may be easier for you to have it flat but when you do it don t pull the yarn really tight just leave it to be as natural as possible does that make sense if you tighten it when you let it loose it s going to decrease in size you re stretching it when you re pulling it around the object what i m doing is i m holding my fingers at the end when i wrap the string around this object when i get to the end i m holding that spot at the end then what i m going to do is use my i m holding it still i m using my ruler and i m using the centimeter side to come up with the measurement so i m going to line this up to my ruler and again i m not going to stretch my yarn because if i stretch my yarn that s going to give me an inaccurate reading i m going to try to keep the string as tight around the circle and lined up to the ruler as close to one another does that make sense however tight i had the string when i was wrapping it around the item that s how i want to lay it down in the ruler can you see where my finger is it s like almost exactly between 26 and 27 what do we call that in centimeters do you call it half 26 5 so on my chart if this was my item i would say i can put green cover the distance around the outside of my object is going to be 26 5 centimeters please be quiet does that make sense
multiple students,yes
teacher,you got that okay now the distance across the middle of my object is going to be a little bit easier because i m not trying to measure a circle around i m just going across what you re going to do for that is you re just going to line your ruler up as close as you can to the center of your circle are you guys listening
multiple students,yes
teacher,this particular one look at what i have i have a little bit more than 7 it s probably about 7 7 can you see that
multiple students,yes
teacher,i m going to record that 7 7 across this is measuring across the middle what do you call that
multiple students,diameter
teacher,that s the diameter of the circle then here s where you ve got to do some math and you can save this for the end but what you re going to have to do is find the distance around divided by the distance across for this particular one i would do 26 5 divided by 7 7 now you guys should know how to do that but when you get to this point if you want to use a calculator to check your math you can but listen this is what i want you to do i want you to get all these measurements first then get these measurements and then it may not even be that we have time to do this today but then we re going to do this measurement at the end okay does that make sense
multiple students,yes
teacher,all right when you get done with all your measuring please stop measuring and listen you re going to have like i m going to give you one more minute and then you re going to be able to start when you get to the end see if you can answer these two questions at the bottom and i mean give me mathematical answers you ll see what i mean when you get there i m sure most of you are going to find the relationship really quickly now listen i ll wait for everybody to stop playing if you re measuring and you re getting frustrated because the yarn is wiggle jiggle whatever guess what is the best thing for you to do
student,do it again
teacher,yes try that do it again if you have that much trouble start over it would be better to start over as opposed to having really messed up measurements does that make sense
multiple students,yes
teacher,does everybody understand what you re trying to do
multiple students,yes
teacher,all right i m going to bring you your recording sheet as soon as you get your recording sheet would you please make sure that you put your name on it and then we ll be ready to start one more thing i m sorry one more thing i forgot if you brought in something and maybe it s a little bit small and maybe something you don t really want to do that particular item if you want to flip flop with some of the ones i put on the table please do that i thought those were mine those are almost like my earrings you re going to measure those you re really thinking get your papers put your names on them girls the best thing to do with this is just to lay it flat you might want to try working with somebody else if you re having trouble getting your yarn to stay still
student,what is this called
teacher,what is what called
student,this
teacher,i don t know it s some kind of inaudible
student,i just put glass container
teacher,the same way as normal do we need to refresh on dividing decimals i ll give you a couple minutes if your name is not on your paper you re not following directions lay it flat on the table you re pulling the gravity is pulling the string down you need to put the string up on the table student l do you understand that it s much worse to argue with the teacher than it is to get a check for jumping around the classroom when a teacher sees a student jumping like you were jumping it s never good do you understand what i m saying if you fall and hurt your leg inaudible i forgot to say that there is a meter stick behind this is not really a meter stick this one is this one is not it should be long enough some kind of knob i think can you guys put your name on top of your paper do you know what to do when that happens you can use that yes or that s a way to do it it s probably the best as long as you know what it is i don t know if it s glass i think that s a cover to the fraction circles but i m not sure as long as you know what it is you need to do both measurements so you don t get confused
student,we have to do this
teacher,i said do all this all this then do that
student,i thought you meant do all this like go all the way down
