speaker,cleaned_text
teacher,thank you what s the date today february
multiple students,ninth
teacher,two thousand
multiple students,eleven
teacher,eleven 2011 and i want you to write down the shape that you see on today s date and those of you that are in the back can you please scoot up so that you can see better i need all of you to scoot up a little bit thank you if this is your table shape you should be very familiar with this shape remember how do you hold your white boards
multiple students,under your chin
teacher,under your chin thank you good job excellent what is it calls
multiple students,trapezoid
teacher,so we have a trapezoid i m going to draw one on the board now this is a preview we have not learned this in math but you should remember some of it from what grade
multiple students,third
teacher,third grade kindergarten okay how many sides does a trapezoid have
multiple students,four
teacher,okay can someone come and mark the sides for me student j can you show me what a side is thank you is that the side
multiple students,no
teacher,can somebody tell me what student j circled student l
teacher,think again close you re getting warmer student k
teacher,the corners the intersections where the lines meet so what s a formal word for that they are the corners what s the mathematical term what is a vocabulary word you would use student h
teacher,close it sounds kind of like it student a
teacher,vertices vertices okay so i m going to put a circle here because that represents the vertices who can come and mark the sides for me put a line on the sides student l why don t you come up and mark the sides okay let me move this down a little bit so you have space to walk by go with your instinct what s the side
teacher,just mark it with a line there you go excellent thumbs up if you agree that is the side so sides are marked with a line how many sides does a trapezoid have can you show me with your fingers four sides one two three four now we know that it has four vertices so i m going to put v and we know that it has four sides now i m going to draw another shape hold on what does this mean the two lines on each side student c
teacher,okay opposite sides are parallel or they re congruent each side is the same length
teacher,and what if i did this in each corner who can tell me by raising their hand what does that mean student h
teacher,each vertices is a right angle excellent so how many sides do we have here
multiple students,four
teacher,four sides how many vertices
multiple students,four
teacher,so if i have four sides and four vertices for both what is the different between a square and a trapezoid i want you to write down on your board what is the difference
teacher,you can show it to me once you re done why that s exactly right but why i can t read yours honey can you show me can i see what you wrote honey
teacher,can i use yours as an example student o okay and student l can i use yours an example now student o here what did he do
teacher,how did he explain it did he write it out
multiple students,no
teacher,he used a what
teacher,picture or drawing to explain and he wrote that they have different what
multiple students,angles
teacher,that is correct they do have different angles a square has four
multiple students,right angles
teacher,right angles does a trapezoid have right angles
multiple students,no
teacher,what kind of angle do we see if a right angle is like this it s going a little bit more than that who can raise their hand and tell me what kind of angle would that be student k if it s more than 90 degrees what angle would that be
teacher,obtuse so trapezoid has obtuse and these bottom ones if i do this and make an l make a 90 degree is it more or less than 90 degrees
multiple students,more
teacher,it s going this way
multiple students,less
teacher,less so what kind of angle would that be student c
teacher,acute so we have obtuse and acute angles for a trapezoid but a square has four right angles and then student l how did she explain her answer
teacher,she wrote it out student l can you read to me what you wrote
teacher,so student o explained it by using angles and student l explained it by using
teacher,okay she did use words but student o explained their sides how they re different student l used their
multiple students,lengths
teacher,the length of the sides and then student o also used the
teacher,vertices and angles excellent work here you go both of you get a treat excellent work
teacher,go ahead and erase your boards that was our little preview now we re going to do a little bit review before i introduce the lesson so what have we been learning about this week and last week who can tell me by raising their hand in math what have we been learning student s
teacher,decimals we ve been learning about decimals what about decimals what have we learned about decimals so far student c
teacher,okay adding subtracting what else student d
teacher,multiplying there s one thing we did before we started adding and subtracting decimals can anybody remember what we did student k
teacher,division we are introducing division but we haven t got to that yet now who can think of something we did before that student d
teacher,rounding and estimating the sum and difference estimating the sum or difference and there s something else we learned with decimals too we converted them from
