speaker,cleaned_text
teacher,so we did this one no
multiple students,crosstalk
student,no we did that one that one
student,inaudible
teacher,okay well let s look at this pattern ready are you all on number three
multiple students,yes
student,yes
teacher,okay one three nine twenty seven what pattern do you see so far raise your hand student j
student,inaudible by three
teacher,multiplying by three what s one times three
multiple students,three
teacher,what s three times three
multiple students,nine
teacher,what s nine times three
multiple students,twenty seven
teacher,so what is 27 times three
multiple students,inaudible
student,eighty one
student,eight one
teacher,eighty one and then did you try to see if 81 times three is 243
student,yes
student,yes
teacher,well if you took 81 and rounded it to 80 what s eight times three
multiple students,twenty four
teacher,twenty four and add a zero two hundred and forty but you re actually working with 81 not 80 so that would bump it up to 243 so yes that is a pattern okay number four here s your digit six this is what you are to focus on in this first amount the six is in the
multiple students,hundreds
teacher,hundreds so if we were to do this in expanded form this would be six times 100 in this amount the six is in the
multiple students,ones
teacher,ones if this were in expanded form when you got to this digit it would be six times
multiple students,one
teacher,one crosstalk it s
multiple students,hundredths
teacher,hundredths so when you get to this one it would be six times
student,inaudible
student,hundredths
teacher,six times
student,one hundred
student,inaudible
teacher,good thing we re reviewing this you forgot
student,one hundred
teacher,six times a fraction one
multiple students,one hundredths
teacher,one hundredth six times one hundredth fraction because this is in the decimals part right which means it s less than a whole student k here s a six what is this in
student,thousandths
multiple students,thousandths
teacher,thousandths so it s six times
multiple students,one thousand
teacher,one thousand now you did not have to do the expanded form on this but is it a good thing we just reviewed it
student,yeah
student,yes
teacher,yeah because i think some of us forgot how to do that all right number five four and two tenths times thirty one and eight tenths what do i do with my decimals
student,line them up
student,inaudible
student,no line them up
teacher,i have a decimal point here and a decimal point here
student,don t line them up
student,don t line them up
teacher,okay
student,inaudible you re not supposed to line them up when you do it on inaudible
teacher,which one of these shall i write down first if i m going to write this vertically
student,the biggest one
student,the biggest
student,inaudible
teacher,it has more digits in it doesn t it
student,yes
student,yeah
teacher,like so
student,yes
student,yes
teacher,okay would someone like to come up and do this who would like to do this student j here you go shh remember our manners student working on problem silence four times one plus three can i see where you are
student,i keep thinking of adding this inaudible
teacher,well you did eight times four is
student,inaudible
