speaker,cleaned_text
teacher,okay good morning boys and girls
multiple students,good morning mrs g
teacher,we ve been working really hard on our new unit and we ve done our fractions we ve done our decimals and now we re starting our new big umbrella topic and what is it
student,geometry
teacher,which is the study of shapes before we get into our new geometry lesson we re going to go back to calendar math and a walk in the park and buzz our morning routines and then we ll see how much fun we can have today first of all today is what date student l
student,the 2nd
teacher,the 2nd of
student,march
teacher,and it happens to be student l s birthday say happy birthday student l
multiple students,happy birthday student l
teacher,we ll sing to her later today and we look forward to that okay march 2nd we need our student number two to come up to the calendar which is student e okay so yesterday was march 1st and we had a number on the top bigger than the number on the bottom and student t what s it called when the number on the top is bigger than the bottom the numerator s bigger than the denominator it begins with i m
student,improper
teacher,improper fraction good top bigger than the bottom improper fraction today s fraction on march 2nd is eleven fourths so go to the board let s watch student e and march 3rd person can get ready for tomorrow and look at it for student three go on to the magnets c a l e n d a r go underneath and write math m a t h then two dots for the colon then put 3 2 11 the date okay underneath that i want you to write the fraction nice and large eleven fourths step back for a minute after you write the four then you re going to step back now step back so the class can see actually go on this side student e i think it will be a little better okay now when we look at eleven fourths student e which is the numerator 11 or 4
student,11
teacher,11 the top and the denominator is
student,the 4
teacher,so we re going to look at this as a fraction and the bar in the middle of the fraction student e means what the bar the separates 11 and 4 is it add subtract multiply or divide
student,divide
teacher,yes divide show us how we can divide that out and get a mixed number everybody watches as a review from earlier in the year go ahead you re putting a 2 there and 2 times 4 is 8 11 minus 8 is 3 so it s 2 r 3 what does that r mean
multiple students,remainder
teacher,now next to eleven fourths student e put an equal sign right to the right now write that answer that quotient as a mixed number very nice two and three fourths you did an awesome job everybody a nice soft round of applause for student e student e come sit down okay so we now have a mixed number we went from an improper fraction where the top was bigger than the bottom to a mixed number a whole number and a fraction all of this was our calendar math for today we ll put a big circle around it and we ll look at it as the day goes on and get it back in our heads now i m going to ask the people over here to quietly bring their bodies over here this group stay here and we re going to do our walk in the park and see how well we know all our math words so far okay i like the way you came quietly you did a good job on knees and hands without any pushing and shoving and that s something we always like to see first we re going to review some of the words we had already and our title on the bulletin board is what student d learning
student,learning our math words is a walk in the park
teacher,learning our math words is a walk in the park now i used is and i didn t use as or liked and let s relate this to writing and reading for a little bit is this a simile or a metaphor learning our math words is a walk in the park student m
student,it s a metaphor
teacher,right because we have what word as a clue
student,no like or as
teacher,no like or as and we compared how many things student c
student,two
teacher,two learning our math words is a walk in the park which means it s easy it s nice to walk in the park you hear birds you see children playing it s a good thing so far we ve got one two three four five things we ve reviewed and put up and let s re practice them everybody ready say this word commutative what do we do with our words for commutative switch or change so over here it says 6 times 3 equals 3 times 6 repeat
multiple students,6 times 3 equals 3 times 6
teacher,everybody say commutative switch the numbers
multiple students,commutative switch the numbers
teacher,do we switch the operation student t do we still multiply or do we change it
student,we still multiply
teacher,we still multiply does it work with addition student n commutative
student,yes
teacher,so does 2 plus 3 equal 3 plus 2
student,yes
teacher,correct what does 2 plus 3 equal
student,2 plus 3 equals 5
teacher,and 3 plus 2
student,3 plus 2 is 5
teacher,so 5 equals 5 very good does this work out let me go to student c 6 times 3 equals
student,18
teacher,and does 3 times 6 equal 18
student,yes
teacher,so it works with plus and times it won t work with minus because subtraction the first number has to be bigger right if we switch it it won t be that way it doesn t work with division either only with addition and multiplication so our first word s commutative and it means to switch the next one we already did is ordered pairs and student j did it yesterday student j ordered pairs can you tell us what it means when you have a
student,you have two numbers and you go across like you go across and up
teacher,and what s that picture thing called when you go across and up it starts with a g r
student,graph
teacher,you go across the bottom of the scale and up to the top and you make a point where the two numbers meet we did an example yesterday of 4 6 where we went over 4 and up 6 in parenthesis it means ordered pair how many come in a pair think of your shoes
student,two
teacher,everybody say two in a pair
multiple students,two in a pair
teacher,okay expanded form what do we do to remember expanded form we stretch it out what object in mrs g s desk stretches like that
student,rubber band
teacher,a rubber band or a girl s hair scrunchie everybody stretch it out expand means stretch so when you see the word expand over there i had an example 864 and 164 equals what student t when you stretch it out 864
student,864
teacher,equals how many hundred
student,800
teacher,plus how many tens
student,60
teacher,so we ll say 60 plus 4 everybody say 864
multiple students,864
teacher,equals 800
multiple students,800
teacher,plus 60
multiple students,plus 60
teacher,plus 4
multiple students,plus 4
teacher,so we re just taking the number and stretching it out a few days ago probably about a week and a half ago we did survey going back to what we learned in september about graphs and student a if i asked you to survey the class what does that mean you do about some topic
student,collect info
teacher,collect info when we collect info everybody go like this we re going to survey the inaudible survey the class and we re going to write our notes then we re going to put it in a
multiple students,graph
teacher,survey means collect info and put it on a graph collect info is also called data or data when we get information it s data range we ve done a lot of back and forth and review it means the biggest minus the
multiple students,smallest
teacher,we do that a lot when we look at our grades to see what the highest grade was for nine weeks in a subject and the lowest and then we subtract to compare today we re going to do a new one and i want you to try to find the word after we repeat what we ve done so far repeat commutative
multiple students,commutative
teacher,ordered pairs
multiple students,ordered pairs
teacher,expanded form
multiple students,expanded form
teacher,survey
multiple students,survey
teacher,range
multiple students,range
teacher,and today s word means when i have a math problem and it has parentheses and i choose to change the problem a little bit by moving the parenthesis and it s still equal i ve got a problem i ve got parentheses the c and backwards c lines and i m going to move the parentheses and i want to see lots and lots of hands everybody put on your thinking caps i ll give you a clue it s in the first column student s
student,inaudible
teacher,you re close it does have parentheses too but that s a different one a little bit student d
student,associative
teacher,associative everybody say the second word associative
multiple students,associative
teacher,so if i have 2 plus 6 plus 1 and 2 plus 6 is in parentheses i do the parentheses first student j what s 2 plus 6
student,2 plus 6 is 8
teacher,plus 1
student,9
teacher,good and if i moved the parentheses i d have 2 plus parentheses 6 plus 1 what s 6 plus 1 student a
student,6
teacher,not times 1
student,7
teacher,2 plus 7 is 9 so it equals i m going to ask student d for me today on this card to write down a problem with parenthesis to answer it and put another one on the second between the line and the dotted and i ll tape it up there okay so i m going to have you seated student a you re kind of crouched down scoot down a bit between there and there 6 plus 1 and show the parentheses change and while we re watching him do that we re going to do our hand motions with the words so far to make our associations of the words so when we have our big state test in april we don t go crazy when we see a word and we forget this will not be up there during the test so we have to make sure we know these words plus 1 put your parentheses on 2 and 6 and then the second time 6 and 1 got it now put 6 plus 1 on the outside now put equals 2 plus 6 put the same numbers 2 plus 6 plus 1 but this time you re going to group 6 and 1 do you understand what i m saying plus 1 parentheses around the 6 and the 1 2 plus 6 is 8 plus 1
student,9
teacher,equals don t put the answer just put equals 6 plus 1 is 7 plus 2 on the other side 2 and then on the bottom put 9 equals 9 you ve got both sides because you ve got 9 here and 9 here 9 equals 9 good okay so what he did was took 2 plus 6 plus 1 equals 2 plus 6 plus 1 same numbers move the parenthesis and i m going to stick it right there under associative but i m going to need a chair because i m not quite that tall i m going to do this and hopefully it will stay up pretty well and our walk in the park board is starting to get filled up as we add different things to it it s a little bigger than usual and we ll tape it later so let s go associative everybody move parentheses
multiple students,move parentheses
teacher,commutative change
multiple students,commutative change
teacher,ordered pairs up and over
multiple students,up and over
teacher,two numbers in a graph
multiple students,two numbers in a graph
teacher,expanded form stretch it out
multiple students,stretch it out
teacher,survey collect info and write it down
multiple students,collect info and write it down in a graph
teacher,range biggest minus the smallest
multiple students,biggest minus the smallest
teacher,all right all my friends who have extra seats go back to your regular seat put your head down nicely facing me thank you heads are down mouths are closed looking very nice that was excellent we re getting lots of review and we don t do this every day but every other day or every two days that really helps us get those words straight now we re going to play a quiet buzz game with multiplication don t move yet we re not going to act like bumblebees but what are we going to do in our buzz game student t what s the game about what operation
student,multiplication
teacher,multiplication because our facts are tough sometimes and we get mental blocks when we re doing big problems like 684 times 189 we want to make sure we know those facts well or when we do long division so we ve got to do this every now and again to keep up our routine so i would like you to stand and tuck in your chair facing me and we re going to start with sixes hands back everybody faced front listen carefully we get down to a certain amount of people and we re going to have winners pretty quick so it s going to be a fast moving game every time you hear a multiple of six which is a product in the sixes you re going to say buzz ready student m
student,1
student,2
student,3
student,4
student,5
student,buzz
student,7
student,8
student,9
student,10
student,11
student,buzz
teacher,oh hesitation sorry
student,13
teacher,no good try 14
student,15
student,16
student,17
student,18
teacher,no sorry
student,19
teacher,no
student,buzz
teacher,you followed you buzz on 18 because 6 times 3 is 18
student,19
student,20
student,21
student,22
student,23
student,24
teacher,no sorry
student,25
student,26
student,27
teacher,student t
student,28
student,29
student,20
teacher,no sorry
student,31
student,34
teacher,no sorry sorry you re out
student,she said 33
student,she said 32
teacher,you re out student n sit excuse me student n sit now you say 33
student,33
student,34
student,35
student,36
teacher,no
student,buzz
student,37
student,38
student,39
student,40
student,40
teacher,no if you re still in go to the back hands back mouths closed nice straight line hold it we re going to talk later i need this group to come down a little bit shoulder to shoulder hands back the next one we re going to say is student t she s going to start with 41 i want you girls to scoot this way a little bit 41 we re still doing buzzing on multiples of 6
student,41
student,42
teacher,no sorry
student,buzz
teacher,good 6 times 7
student,43
student,44
student,45
student,46
student,47
teacher,no sorry
student,buzz
student,49
student,50
student,51
student,52
student,53
student,buzz
student,55
student,56
student,57
student,58
student,59
student,buzz
student,60
teacher,sorry
student,61
student,62
student,63
student,64
student,65
student,buzz
teacher,good
student,67
student,68
student,69
student,70
student,71
student,72
teacher,sorry 6 times 12 is 72 that s as high as we re going to go for now student j s going to start with 1 and we re going to do 2s which is fast moving listen carefully it seems easy but it s very fast moving watch the people in front of you so you don t hesitate 1
student,buzz
teacher,no you say 1 student j
student,1
student,buzz
student,3
student,buzz
student,5
student,6
teacher,no sorry
student,7
student,buzz
student,9
student,buzz
student,11
student,buzz
student,13
student,buzz
student,15
teacher,good you know i m glad you thought it out and you didn t rush that was very good
student,buzz
student,17
student,buzz
student,19
student,buzz
teacher,times up i m sorry good try though you got 5th place
student,21
student,buzz
student,25
teacher,that s it 2 times 12 we re going to do one more round and if these girls are all left they re going to get a prize because we need to go on to our lesson now we re going to do 7s
student,1
student,2
student,3
student,4
student,5
student,buzz
teacher,no
student,6
student,7
teacher,no
student,buzz
student,8
student,10
teacher,no
student,9
student,10
student,11
student,12
student,13
student,buzz
student,15
student,16
student,17
student,18
student,19
student,20
student,buzz
student,22
student,23
student,24
student,25
student,26
student,27
student,buzz
student,29
student,30
student,31
student,32
student,33
student,34
student,buzz
student,36
student,37
student,38
student,39
student,40
student,41
student,buzz
teacher,boy these girls know their stuff
student,43
student,44
student,45
student,46
student,47
student,48
student,buzz
student,50
student,51
student,52
student,53
student,54
student,55
student,buzz
student,57
student,58
student,59
student,60
student,61
student,62
student,buzz
student,64
student,65
student,66
student,67
student,68
student,69
student,buzz
student,71
student,72
student,73
student,74
student,75
student,76
student,buzz
student,78
student,79
student,30
teacher,oh 30 31 you both got confused i m going to give them both a prize because they both did so well let s give them both a hand 30 threw it off and she just followed you she was working so hard you re each going to get a little candy treat there s one for you and student j there s one for you put it in a safe spot let s give these two girls a little round of applause because that was a long game and that hardly even happens usually one stays really focused if one says the wrong number but everyone that was up towards the back in the end you all did great everybody tried hard and i see a lot of improvement in that game that s wonderful so we have done our calendar math on improper fractions we ve done our walk in the park and gone over some key words that we need to know and we ve done buzz which is our multiplication game what
student,i think it turned on
teacher,no leave it it s fine don t worry about that worry about the lesson
student,are we going to do a game tomorrow
teacher,i don t know we might do it tomorrow it just depends on how much we have to do possibly but we have a lot going on tomorrow okay i want you to quietly dig in your desk and find your yellow journals your math journals turn to a clean sheet put today s date 3 2 11 we re going to look at today s essential question which is up here and i would like for student n to read it right up here start again slowly
student,how do i classify
