speaker,cleaned_text
,stop just press the record button
teacher,the red button
teacher,is that good
teacher,raise your hand if you have been to breakfast with santa before or you re going to breakfast with santa this time or anything about breakfast with santa i will share with you this is gonna be my very first time going so what can you tell me about breakfast with santa student v what is it
student,you re gonna have breakfast with santa
teacher,will you turn the front light out so you come to harbens and you get to have breakfast
student,you gotta go to the cafeteria and they have food
teacher,oh they have food was it good food
multiple students,yes
teacher,what d they have last year remember
student,this
teacher,i like bacon and sausage and stuff do they have that
student,yeah they had
student,and then when you went see
teacher,what else goes on student v said breakfast what else goes on besides breakfast with santa student j what else
student,we re gonna have bear land
teacher,the bear land people are gonna be there and you re gonna get if you order the bear you can buy one there when you do stuff there s one other thing that you get to do that i ve heard about student l what is it
student,sit on santa claus in his lap
teacher,you get to sit in his lap tell him what you want for christmas take your picture with him yes what else do you do student d
student,i ve never been there but i on the notes it said that you will get to make ornaments
teacher,yeah you get to make different crafts and you get to make different ornaments and i m not sure if they re gonna have one with candy canes but i know that the pta has to order the stuff and so the pta is gonna make some ornaments with some candy canes and i don t know if they did this last year or they re doing this this year but they ve got candy canes and they ordered some candy canes can you guys read this with me let s figure out if we can help them with their candy canes can i have a volunteer to read student c i need your eyes up here student s read this for us what s going on
student,the students are making ornaments this saturday the breakfast with santa at harvard there are 372 candy canes and each ornament uses 2 candy canes how many ornaments can they make
teacher,so let s see if we can understand it here what number do you know student c what do you know what do we have here
student,we have 372 candy canes
teacher,we got 372 candy canes student s what are we doing with our candy canes what are we using our candy canes for
student,ornaments
teacher,we re making ornaments with them can you put your binder up in your desk please so what do you know about the candy canes and the ornaments put your book box up student c what do we know about the ornaments and the candy canes student c said we have 372 candy canes student s said we re making ornaments with them what else do we know
student,each ornament inaudible
teacher,each ornament uses two candy canes so if student a goes and she makes an ornament her ornament s gonna have two candy canes hanging on it if student l goes hers is gonna have two when i take my son he goes his will have two so what question are we trying to answer student k what s the question here look towards the end what s the question we re trying to answer what s the question you see student k at the end
student,inaudible
teacher,so we know there s gonna be two in each one we gotta figure out how many ornaments they make can anybody actually i m gonna give everybody just a little of think time think how you might solve this problem don t say it think how thanks student c think how you might solve this problem how might you solve this problem what operation would you choose to solve this problem think about it for a second think about a reason why you d use this cause i m gonna ask you to share with a neighbor before we share out so think for a just a second in your head make sure you have your reason set now i m gonna let you turn and tell a friend what would you do to solve this problem go ahead i noticed you re working on some different stuff during math could you take this and put it up in your folder right now and we can come back to that at a later time thank you so what do you think you d do how would you solve this one what operation do you think you might use
student,are you asking me how i like
teacher,yeah are you gonna add or subtract or multiply or divide what do you think
student,oh i thought you were asking i thought what are you gonna do at inaudible
teacher,oh no no no not what strategy but just what operation would you choose not sure have you guys talked about it do you think you know
student,i said i would divide inaudible
teacher,did student k agree or he said and something else
student,he didn t know
teacher,you weren t sure that s tricky guys give me five i ve given you some time to share with a friend i m gonna call somebody s name out of the cup just to share with us what operation you choose and give a reason why i ll let three or four people share and we ll decide what we can do for this one maybe we could all come to the same decision after three or four people share student v what did you think or what did you hear
student,i would do guess and check
teacher,tell me what operation you used for guess and check like would you guess and check would you add would you
student,i would do times
teacher,so you d do multiply guess and check what would that look like
student,i d do blank times 2 equals 372
teacher,great somebody else oh by the way i m not saying right or wrong for anybody i m just letting you share and then we ll come talk i don t wanna confuse you because i m not saying student v s right or wrong or anybody else student l what did you hear
student,i thought it was division because i said the key word each
teacher,so each clued you in that it was division so if it was division how would you set it up what would the problem be
student,it would be 2 divided 372
teacher,2 divided by 372 so i would write it like this
student,no
teacher,that s 2 divided by 372 isn t it
student,yeah but inaudible
student,i think she means long division
student,yeah long division inaudible
teacher,oh hold on you mean this way you mean this
student,yeah
teacher,so what is this is this 2 divided by 372
multiple students,no
student,yeah 3
student,no it s different it s just a different sign
teacher,hmmm
student,372 divided by 2
teacher,so this is either 2 divided by 372 or it s kind of confusing isn t it
student,yes
