speaker,cleaned_text
teacher,boys and girls i want you to get your math journal and your
teacher,hold on do you have a whiteboard on your desk student r
teacher,mm hmm a little one just get one a little one and a marker associative property we talked about this in when we were doing addition earlier in the year and now we re going to talk about it as it relates to multiplication do you remember what the associative property was in addition do you remember our clue of what our associative property is we did at the beginning of the year
teacher,are your brains turning into jell o what are your associates do you remember what is that do you remember what it was your associates are who you hang out with you friends the associative property is how the numbers hang out with each other some of my associates are mrs a and mrs c i can hang out sometimes on the weekends i hang out with ms a sometimes i hang out with mrs c sometimes i hang out with mrs e sometimes we all hang out all together yeah we do the associative property looks like this it s who you re hanging out with write that down and i m going to explain a little bit more to you i don t need that write that down sorry don t worry okay so say that the number 1 represents me and number 2 would be mrs a and number 3 would be mrs c this day mrs a and i are hanging out and the next day mrs a and mrs c are hanging out but we re all still friends doesn t matter i can hang out with mrs c and we can all be friends what the associative property means is that it doesn t matter which number you multiply together first you re still going to get the same answer let s do that with numbers what is 1 times 2
multiple students,2
teacher,what is 2 times 3
multiple students,6
teacher,write that down you can do it with more numbers write that down you know where the associative property is now in this problem what are we going to do first it s in parenthesis or order of operations tells us to do that first what s 2 times 3
multiple students,6
teacher,then we have to do the 1 times 6 it doesn t matter how you group the numbers to multiply them just like if i hang out with mrs a i m still friends with mrs c and if mrs a and mrs c hang out they re still friends with me that s the associative property everybody got that down the next one is our commutative write that one down commutative i think there s five some of them are super easy you remember some of these we did them in the beginning with multiplication the commutative property is what we talked about when you commute the school bus picks you up in the morning and brings you to school the afternoon the school bus picks you up and takes you from school back home you re doing the opposite route that s the commutative property it says that 2 times 3 is the same thing as 3 times 2 write that one down how are we going to remember that if i give you a quiz and it has the commutative property and you re like which one is that
teacher,the way i remember it what is the base word of commutative commute when you commute you go from your home to school and in the afternoon you do the opposite thing you go from school to home that s how i remember commutative it s the opposite the next one we talk about let s do the easy one first we want to call it the exact right one this one is pretty easy it s also called the identity property of 1 write it down this one is very easy it says that 1 times 7 is 7 it says that 1 times 2 136 is 2 136 it says that anything times 1 is the other number it doesn t really matter what the other number is you multiply it by 1 it s still going to be the other number the other number is 0 anything times 1 is the other number okay another easy one 0 property i m hearing a little too much talking it s not all of you 0 property i think you remember this one too 0 times any number is always going to be 0 0 times 7 it would be 0 0 times 1 is 0 it s also the property of 1 that has two properties 0 times 2 136 is 0 i have to give you a confession sometimes when i see a 0 i forget and i kind of think it s like a 1 and i say the answer might be 7 for just a second i get confused on it anything times 1 is the other number anything times 0 is 0 here s our last one i ll wait this one really is the trickiest one so i want to make sure you re paying attention with me it is the distributive property yes
teacher,the distributive property
teacher,when i explain it you ll be like oh okay when is your birthday your momma sends you cupcakes what do you do
teacher,they come in those big plastic containers then you go to the lunch table and you are distributing your cupcakes or your cookies or your brownies it means passing them out distribute is the base word and that s a fancy word that means to pass something out when you have a test i distribute the test to you i pass them out i like cupcakes way better than tests that s why i was talking about cupcakes so when we do distributive property with numbers we re going to be passing out a number i m going to show you a good example of that all right let s try the same numbers start with this 2 times 1 plus 3 could you work a problem this way
multiple students,yes
teacher,yes you can this is a plus right there what do you do first what do the order of operations tell you to do first inaudible would be 4 and 2 times 4 would be 8 i want to show you what the distributive property says this is not the distributive property that was just writing it down here are your cupcakes right here here are your friends let s put c for cupcake these are your friends and you re going to be passing out cupcakes here s what you re going to do you re going to pass these two out and you re going to say that 2 times 1 plus we re going to give the 2 to the 3 2 times 3 we ve just passed out the cupcakes here and here it s okay if you re confused let s see if it works work out the math write the math out happy merry christmas did you work out the math finish the math this is the time here and time here and addition here student a have you done the math what is 2 times 1
multiple students,2
teacher,and in the properties in the order of operations am i going to multiply or add first
multiple students,multiply
teacher,so what is 2 times 1
multiple students,2
teacher,what is 2 times 3
multiple students,6
teacher,what is 2 plus 6
multiple students,8
teacher,does it work
multiple students,yes
teacher,yes it does let me show you one example of distributive and then we re going to go to centers all right here is your problem write it down which one is your cupcake what number is going to represent your cupcake
multiple students,5
teacher,what number is going to be your friends 2 and 6 we re going to pass out our cupcakes what is that going to look like what are my numbers over here going to be after i pass them out student a
multiple students,6
teacher,well i ll have to give the cupcakes to my two friends what part would that be
teacher,look up here this one
teacher,student c what s the next part
teacher,pal i m doing the distributive property first i m passing it out
teacher,plus what not just 6 we re going to pass out the cupcakes i passed them out to the two
teacher,i ve got to pass the 5 out here to the 6 i ve got a lot of conversation back here 5 times 6 i m going to pass it out to the 6 that is the distributive property when you come to me today we re going to work on this together so you can understand now who thinks they can go first today you may go did i say any of you to go first today then don t student a did i say you go first today let s see student m may go student d you may go pick student l you may go pick after christmas i ll switch it out student e student m student a she can come in student d you may go student a you may go student a you may go she cannot sit with them put them in the bucket please lay it on top i ll get it girls you can go you all can go thank you for waiting you can go first on monday you should be at your centers working quietly in 10 9 8 sure that s not a center right now
teacher,there are some games some partner games that s what i want you to play the ones it have out there work in your journal you should be at your center in 9 8 7 6 try to go that way i need to pull it closer probably 5 what are you all waiting for 4 i ll get the mimeo set up for you 3 go away from the chocolate cake so you are not tempted
teacher,yes you can play that
teacher,go ahead and calibrate girls student n you need to finish this it was on your desk now it fell on the floor student m i need you student r i never got this from you student m i never got this from you you need to work on that student d get it out i need you to do this i think you didn t turn it in for me you need to redo i don t know where it is but i don t have it student c you can find a new center don t just sit there and do nothing student j where is my student j student j will you meet me at the back table are you on task what game are you playing
teacher,no that s not a game we re playing right now
teacher,no
teacher,because you need to do something different
teacher,because i said so go find a different center not just you but nobody s playing that center okay you all come on student j get it if you have it turn it into me student j come here beside me i noticed that when you took that division quiz there were some things you didn t understand i wanted to explain that to you i want you to review
teacher,is it an emergency
teacher,then i m in a center
teacher,i ll call you when i m done okay student j i know you had some trouble with this how many times will 20 go into 27 also do some mental math you said 20 times 1 1 times 20 is you do the normal process can 20 go into 7
teacher,is 7 less than 20 is there anything else to bring down so this your remainder not remainder 1 remainder 7 i m going to write one down and see if you can do it for me try that i see what you re saying okay student j can 30 go into 4
teacher,what does 30 go into
teacher,how many times will 30 go into 32
teacher,so you need to put the 1 above here and then what is 1 times 30
teacher,mental math you just put 3 now try is 12 less than 30 then put remainder 12 okay you can pick a number 10 20 30 40 50 you pick the number
teacher,now something higher than 50 make it a two digit number
teacher,okay you work that problem out very good okay let s do one more you pick how many numbers you want to do the next one can be any two digit number it doesn t have it in a 0 can your remainder be that big what s the rule about the remainder it has to be less than what
teacher,the divisor is that less than the divisor it can t be that big you re not totally sure do you understand this better now your center today is to work on this to redo inaudible what s been going on i heard some stuff
teacher,what s been going on inaudible i want you to think about it today and think about how i can help you i don t feel like inaudible i don t think you understood this but most of the time you know what s going on you think about what you need help with inaudible deal all right okay i would like my student m and my student a and my student d and student j to come back and see me student j you need to go to your center pencil and paper okay it was just laying back here that would be a paperclip thank you pencil paper you all did inaudible you all will have to tell me your thinking your logic there make sure you know what you re doing i ve got to go for one second you all discuss it and make sure you know what you re going to tell me what are you working on
teacher,go get your journal and come sit back here where is your math journal student d finish up finish so you can go to your center find your journal thank you okay everybody hold on now i m doing the two you re saying what student g come on over let me read it again it says the members of the liar s club never tell the truth after the spelling bee one of them said katie finished first is that true or not
multiple students,no
teacher,we know that first place is not katie okay can you all tell me the order again what you said it was
teacher,okay so katie was not first make sure you have room there alex beat katie did alex beat katie
multiple students,no
teacher,katie is before alex right suzy beat tom
multiple students,no
teacher,tom is before suzy alex came in last alex is not last so how did you figure out from this the order how did you get thomas first
teacher,help me figure it out you didn t do this you better be thinking what else did you want to do student a you re with me student b for now do journal
teacher,okay so you did them across you did katie alex suzy and tom like this across is that what you re saying you did something like this how did you figure out who came in first you knew katie wasn t first
teacher,how did you know you weren t last didn t come in last
teacher,so you did one of those things like we sometimes do in the morning first second third katie wasn t first you knew that
teacher,i thought you were trying to tell me student j i didn t understand what you were trying to tell me so then what did you do
teacher,tom had to come before suzy
teacher,then what
teacher,how did you know tom got first place katie came before alex so you knew alex couldn t be first place then you knew everybody else was first place we have tom first how do we know katie is second
teacher,how do you know alex is not second
teacher,student c you ve been quiet what did you think
teacher,alex can t be last right and we have these two right here
teacher,that s what they re saying they re saying katie has to be before alex the only place for alex is second and third which means she has to be second and the only place left for suzy is last i like your idea of making this chart right here that was very cool inaudible let s show the camera how you organized i don t know if you can see but they made a chart like this they put x for no and smiley face for yes i want to show you something about distributive properties i want to see if you can tell me which property i m using no peeking first fair fight he s not cheating what property
teacher,it can be called property of one also what property is this
teacher,it is home school school home the route you re taking you go from home to school then from school to home that s your commute in the morning all right now this one it s a long one
teacher,what did i distribute out
teacher,here s my cupcakes these are my friends the 4 went to the 3 right here can you see then the 4 went to the 8 right here got it okay let s do i know all right student r okay what if this is me mrs a mrs c that s the group today who you re hanging out with what s the difference between this and distributive you got those two mixed up and that s common this is associative do you see why it s associative let s look at distributive they both have three numbers on the side the difference with distributive is you end up with more here s your cupcakes do you see the difference here s what i have distributed through here and here first it s just where i put my parenthesis see the difference between those two let me show you another set and figure out which one it is let s try we re talking about let s talk about associative and distributive so which one is this
multiple students,associative
teacher,right because it s regrouping it s the same exact numbers in the same order it s who you are associating with today i m hanging out with mrs a tomorrow mrs a and mrs c are hanging out okay let me show you distributive how it s different let s use the same numbers this one has to be a plus this one has three numbers and then this side ends up with four numbers this side is going to have more numbers because you ve passed out the cupcakes you re sharing with more people so you re going to have more numbers so distributive cupcakes have more numbers you got it feel a little bit better ready to take the quiz thank you you all know the 0 one student a what s the matter are you upset because inaudible is that what s wrong you know how to do it look at me you have plenty of time were you listening to what i was showing you inaudible do you need to take a break for a minute okay go outside let me have student r student n are you working on your game student n come back too pencil and paper student j come on back paper and pencil i m not going to inaudible i ll get you on monday student a come on over student m come on back okay who s supposed to be here come on pencil and paper let s go i want to go over the properties with you to make sure you understand there s some that are easy come over here properties i m going to show you one open up to your page where you took some notes so you can see and i m going to show you some examples and i want you to tell me which property i m showing you you don t have to write these down i m going to show you some examples and i want you to tell me what property open up to where you took some notes tell me what property this is i m going to tell you this property is called two different things you might hear it called the identity property of one sometimes you might call it the identity property what are you doing either way it s talking about the same thing student a
teacher,keep your paper open student j wait until i m finished which property is this
multiple students,zero property
teacher,those two were easy let s go to a little bit harder ones
multiple students,associative
multiple students,commutative
teacher,no communative commutative
teacher,right your commute is the path you take c o m means with not every word that has com in it has that meaning but i don t know about commute maybe the path you take with someone this is like home school school home it s the commute okay let s do another one let s do this one all right look at this one don t shout it out yet look at what i ve written look at the notes pretend this is me mrs a mrs c student a what is it
teacher,it is associative it means who you re hanging out with what numbers are associated together this is mrs a and me is this going to work out boys at the computer is 6 times 3 times 4 the same thing what is 6 times 3
multiple students,18
teacher,what is 18 times 4 i can t do it in my head what s 8 times 4
multiple students,32
teacher,very good student a what is 3 times 4
multiple students,12
teacher,what is 12 times 6
multiple students,72
teacher,it does work out okay let s do another one what is this one student a what is it
teacher,it s another associative yes it s another group of numbers let s do another one it s a tongue twister i can t say that word negligible okay look at it you say distributive do you think she s right is it distributive
multiple students,yes
teacher,yes it is how do you know
teacher,yeah that and that
teacher,you may see it written like this you may see it with the parenthesis like this that s even easier do you remember it now order of operations you just do it at the same time very good i m going to show you two and tell me which is which i m going to try to confuse you
teacher,one of these is associative and one is distributive i want to know which is which
teacher,you haven t seen it yet i m going to give you a minute to think they only answer one how do you know
teacher,so there s nothing to distribute here to pass out do you agree with that
multiple students,yes
teacher,boys do you all agree with this do you feel okay about this
multiple students,yes
teacher,your associates are your friends who are they hanging out with in this one these are hanging out first inaudible i know you ll have a quiz on this so on monday we ll do some more practice with it let s not have a quiz right now let s just work on it student j what are you unclear on
teacher,who can tell student j which one of these is distributive and why they re distributive is it this one talk about it i want to know why
teacher,this one here is the cupcakes and when you distribute something you re going to pass it out to the 5 and the 3 right here on this side here s the 2 with the 5 and the 2 with the 3 it s really that s just a cupcake this is somebody s name that s 5 and that s 3 are you going to give 5 and 3 a cupcake no because you re not cupcakes let me show you student j let s look at this problem 4 times 3 plus 8 which of those is going to be a cupcake the 4 is my cupcake you all see if he s right show what it would look like once you distribute the cupcakes distribute the cupcakes it doesn t mean you have 4 cupcakes that represents you can put it over here you need to clean up your centers i ll get you monday okay very good now what i want to show you is going to be a little funky you have multiplication over here to pass out you re going to pass out the multiplication this is like the cupcake to the multiplication sign you re going to pass out the multiplication sign here and here this material inaudible okay better want to do one more
teacher,let s do one more and then we re going to go
