speaker,cleaned_text
teacher,all right now we re gonna try it again oh we are recording
student,inaudible
teacher,and the title of this page is going to be how many miles to 1 000 how many miles to 1 000 that s your title and today s date is the 10th
student,10th
teacher,for the activities we re doing today you can use your thousands book inaudible you don t need to use it but anyone on that wants to we re gonna be working with finding numbers that total 1 000 hold on you re fine just so you know you don t need it yet but we might use it today suppose student g what is it
student,inaudible
teacher,quickly
student,do we have to write the number inaudible
teacher,please don t interrupt student d raise your hand student d
student,do we have write numbers
teacher,not yet i ll tell you everything you need to write which everyone s paper should say notebooks should say how many miles to 1 000 now quickly student g we are gonna pretend that we are taking a special road trip we re going somewhere across the united states and on the trip we are travelling exactly 1 000 miles you re keeping track of the miles and after a couple of days of travelling we re gonna say that we ve gone 632 miles so student d actually you can write this down number of miles so far is 632 or i m sorry 632 we re still working on not saying the and
student,and
teacher,632 miles so write that down that s how many we ve gone so far
student,632
teacher,and our goal is 1 000 miles now what we re gonna do first before we discuss them is that you and the person next to you or you by yourself are going to try to figure out how many more miles we have to go our goal is 1 000 miles so far we ve gone 632 any strategy that you would normally use you re gonna solve right in your notebook you re gonna try to figure out how many more miles we have then we re gonna i m gonna give a few minutes to do that then we re gonna discuss it and discuss other strategies to use i know this year we have not done very much addition and subtraction this is our first unit on addition and subtraction so you re going to back to what you ve used in the past what you learned in third grade and you can use any strategy that you want student g
student,anything can we use equations
teacher,yep use whatever you would here s the question i want you to do it however you would you can use the thousands book if you want you can use a number line you can use equations you can use addition or subtraction i m gonna give you three minutes to do it right now you can talk to the person next to you if you want i don t want anyone moving solving the problem showing all your work on the notebook student c
student,please can i sharpen my pencil
teacher,didn t you just sharpen your pencil
student,that was student g
student,yeah but they re broken more
teacher,don t sharpen it too much cause that s how they break easily go quickly
student,can i please get my thousands book out of my bag
teacher,why is your thousands book in your bag
student,i didn t take it out last time
teacher,go get it quickly and make sure you stay away from the camera you re gonna use yours why for what purpose
student,for to go to inaudible
teacher,how are you gonna use it though
student,i m gonna go to the six hundreds chart and count 600 to 1 000
teacher,you may get it everyone can start solving it now i should not just see a number you have to show your work so student m did you already get an answer
student,yep 368
teacher,inaudible where s your answer
student,368 right there
teacher,but that s can you combine that so i can see it clearly or write a sentence that we need to drive 368 more miles that is a good strategy cause we re not using any multiplication or division here
student,now it won t sharpen and work
teacher,then you ll have to borrow a pencil because remember in multiplication it s groups of things there are no groups here right there s just a total distance that we wanna get to and we ve gone part way so we need to figure how much the rest of the way is in multiplication you know there are groups of things and we wanna find out boxes of pencils and we wanna know how many pencils in all or something like that and if you do you have a question
student,i was gonna say he could use my less pencil under my desk
teacher,i don t care hurry do you have a pencil thank you thank you anyone stuck if you ve already solved it i know a few of you have you can try to solve it now with using a different strategy a different approach and see if you get the same answer wait should you get the same answer if you use a different approach
multiple students,yes
teacher,yes and if you don t you probably made a mistake or you definitely made a mistake on one of them yes
student,so we can do the line to do this and then that
teacher,the number line
student,yeah
teacher,absolutely you can try that and see if you get the same answer wow you guys are looking good so far everyone i ve seen looked really good mm hmm
student,i didn t really draw a number line inaudible
teacher,that s totally fine that s great yep
student,so it s inaudible
teacher,do you think it is can you prove it
student,yeah
teacher,great and you don t need a number line you could represent what you did on a number line if you wanted but a number line s actually usually how we start teaching it and then we get away from that if you can do it this way that s great good make sure your answer is clear though that looks great except that your i don t see your answer sometimes people look at this and then think oh there s my answer 1 000 but we know that s not it right good and then show yep excellent you guys are doing a really good job interesting this is great use the number line good good start you got 632 and 1 000 so what are you gonna try to do now go up towards it good what are you adding first
student,well my teacher taught me to go to the
student,miss k is a math teacher
teacher,that s all right
student,taught me to go to the nearest number
teacher,to the nearest multiple of 10
student,yeah
teacher,or landmark number good so where you gonna go to
student,inaudible 700
teacher,if it s easy can you go all the way to 700 if you want to you can it might be easier student d to go to 640 first would that be easier how much you have to add to get 640
student,inaudible 1 000 was inaudible
teacher,that s okay
student,8
teacher,so you add 8 to get to 640 good and now you can jump from 640 to 700 how much would you add to get to 700 now student m did you solve it a different way
student,can i borrow your inaudible
teacher,mm hmm boys and girls almost everyone is done i know you have about 12 more seconds then we re gonna share so stay with me
student,29
teacher,no if we re at 640 let s count by tens ten would be
student,650 660 670 670
teacher,you said that you said 650 60 70
student,680 690 610
teacher,what s 690 plus 10
student,690 plus 10
teacher,where s your thousands book
student,it s in my bag
teacher,i thought you were gonna go get it
student,i figured out another way the minus but it didn t work
teacher,690 plus 10 you need to figure out student k did you find a way
student,yeah
student,700
teacher,so how many groups of ten i counted on my fingers how many group of ten do we use
student,five
teacher,plus this one
student,six
teacher,so six groups of tens is what
student,60
teacher,so we added 60 there now you got 700 and 700 plus what gets you to 1 000 so we have gone 632 miles we are trying to go 1 000 miles who can give me an equation they used at the beginning to start their problem what were they solving what was the equation they wrote down at the top student h
student,632 plus blank equals 1 000
teacher,excellent raise your hand if this is what you did a lot of you did i know i saw 632 plus blank plus what equals 1 000 did anyone do something write a different equation student g
student,1 000 minus 632
teacher,excellent and boys and girls this is just like what we did at the beginning of the year with multiplication and division fact families you can switch them if you know 632 plus something equals 1 000 and then 1 000 minus 632 is going to equal the same thing right
student,right
