speaker,cleaned_text
teacher,okay student a student j where should you be let s go all right we just had a few things to take care of it s just a microphone i m waiting we re waiting blue folders this is what i need on your desk blue folder with mountain math really quickly just so we can touch base with the calendar so we can make sure we ve got that monday we caught up a little yesterday we didn t meet so i turned yesterday s shape so you can see some of you have noticed the color patterns i think what we ll do with the calendar is next week we ll come back together turn them all take a look and let you see how many patterns you can find in that this is the cone today 12 12 12 like we just talked about what is this
student,circle
teacher,it s not a circle
multiple students,sphere
teacher,remember we said these were our three dimensional figures i m just showing the circles that touch the diameter of the side yes student h
student,i thought of a pattern just now
teacher,hang onto that because like i said next week when we pull back together i m just trying to catch us up so we don t get too far behind next week student h i m going to start with you because you ve come up with a couple already that we talked about last time so keep that thought in your mind and we ll come back and see the different ones student s came up with the diagonal student h came up with the blue having what was it you said
student,six sided figure
teacher,so we ll come back to the patterns we see in our calendar and come back to our decimals oh my goodness let s see i m waiting for everybody s eyes i need things out of your hands until i tell you to have something in your hands let s look at how many days of school i did catch us up with that this is counting by what if i do each row tens okay this is a hundreds chart i had to fill in two hundreds because we missed yesterday and here s today so let s just see today in school getting into hundreds isn t it 10 20 30 40 50 60 70 80 1 2 3 4 5 6 86th day of school on 12 12 12 interesting so since tomorrow is our lab day after we check our homework and friday we re doing a lot of checking of homework and our drops in the bucket those are due on friday and we re going to catch up on a lot of do we have math clues that day we may not see the calendar again until next monday but let s get ready and review let s continue our review that we re getting ready for mountain math yes student s
student,what is that thing
teacher,it s the microphone for that you don t have to worry about it it s not anything you have to be concerned with at all it s not for you guys
student,why is it recording us
teacher,guys i need you to have your mountain math sheet out on your desk student h really let s take a quick look and get ready because this is your study guide this is our study guide for friday okay you are to keep this study guide we ve already done the first two student t you can come back now because we re going to use what s up here to look at remember i m going to ask you to do certain things this is the whole nine weeks get in your seat and i ll know you re ready these are the five skills we re previewing working with all of these nine weeks boys and girls all these nine weeks we ve worked on the assessment will be friday here s what i want to see remember monday we looked at one and two the first thing i asked you to do was draw number one s shape it would be different when you see it again and the other thing i asked you to do label write the formulas for perimeter and area and then write out the problems and circle the solutions i m sorry the circled area for number two we wrote the mathematical multiplication problem for number three here s what i would like for you to do okay draw the angle you see at number three looks a little like this has lots of room the first part kind of looks like that and this part is a little more at an angle like that so i will expect for number three for you to actually draw it and you can look at mine because mine s pretty similar make that like we did last time this right arm this down show me that angle good job student m now before we name this one show me right angle this one you could show either one show me acute angle make it smaller show me obtuse angle is that the one we just made i m making the one we did up there pretty close they re close so what would this one be
student,obtuse
teacher,the only one you guys have got to do is just write obtuse obtuse okay so i m going to see the angle and i want to see your answer written out okay i think we ll do the other one we ll do number four and i m going to take this off and walk it around and let you look at it i don t want to really have to do too much tomorrow so we have some lab time here s the one i gave you this week i think it was student t that noticed earlier the operation sign what was it subtraction we re going to subtract some numbers here okay now with this one here this is mixed numbers like we ve been reviewing the last couple of weeks only concentrate on these two first and i ll help you with them we know it s a mixed number we know it s going to be a decimal with a number a whole number with a decimal but this one represents what one whole shaded so we know we ve got one this one is almost all the hundredths shaded in but it s 10 20 30 40 50 60 70 80 81 so here s what we ll do here here s what i will want to see for the sum of the difference we re going to look at it and i m going to write like this first one and eighty one hundredths that one didn t show very well does that represent this first one the whole number one then eighty one hundredths that s how you would write it the symbol for this that we are going to perform is a subtraction signal and we re going to subtract another whole one and 10 20 22 twenty two hundredths are showing here we ve done that for almost 80 days so one and twenty two hundredths is how you would write that one now don t try to do that subtraction in that form the horizontal okay because with decimals you re going to learn in the next nine weeks again this is your preview for it you have to line them up it s like money 1 22 line up your dollars and your decimals and your pennies and your dimes wouldn t you that s just automatic money if you have to put a dollar sign sometimes that helps you see it perfectly fine here s what you would do at the side you would write up here rewrite it one and eighty one hundredths you re going to subtract one and twenty two hundredths now let me just tell you about decimals it s the same as whole number subtraction there s no difference but you ve got to keep everything lined up and you ve got to bring that decimal down so here s what i would go ahead and do look at your hundredths place here and i have 1 subtract 2 1 minus 2 can t you re going to go over to the next place and do some regrouping it s been a while but we ve done the same thing now you ve got 11 minus 2 can you do that student s yeah you can do that what is it by the way
multiple students,9
teacher,thank you 7 subtract 2
multiple students,5
teacher,decimal hanging out in the middle bring it down 1 minus 1
multiple students,0
teacher,you can put a zero there if you want to or you don t have to but does a decimal have to be there yes because my answer is fifty nine hundredths not 59 so bring the decimal down and for a while when we re working with this we may want to bring that zero so we know there s no whole numbers left it s just hundredths
student,i have a trick
teacher,a trick for what
student,the decimal
teacher,what would it be
student,well inaudible it s kind of like a dollar with a dollar sign inaudible
teacher,and there s 59 cents left that s exactly if i did that student s which i didn t but i could have i could put a dollar sign right here and you d go oh it s 1 81 then subtract 1 22 i don t have any dollars left no ones so you ve got some change 59 cents left that s exactly what it is student j you had your hands up nothing all right tomorrow actually not tomorrow we might tomorrow really quickly talk about the numeral and the place value for 5 so this quick review getting ready for your mountain math review put it in your blue math folder keep it there i m going to let you refer to it friday so put it in and keep your put your friday folders away you are going to need room for your math activity today no leave your math folders i m going to hang onto this we ll come back to it we re going to do an activity today just with your fractions because you ve worked with fractions a long time now and i want to do something so we can look at fractions in a group fractions in a whole all different things i want to go back and compare fractions because we ve done that but i want to do it in a different way i want you to watch something first and then i m going to let you do it you re going to get a sheet that looks like this okay the first thing i m going to have you do is put your name on it where it says name you re going to put your name on it because you ll be turning everything in at the end okay then the next thing you re going to do after you put your name on it is get a little fun size bag of m ms and you re going to be using m ms for the activity you re using them for a tool and you don t eat them until we re finished or you ll be unable to complete the assignment okay hang on with your questions i haven t told you what you re going to do the first thing you re going to do once you get this is put your name on your sheet i m going to zoom this out a bit so we can see up on the top i cut a little bit off that s okay you re going to see there is 6 colors i think i got every color that should be in the bag if there s something different we ll change it that s not a big deal but before you even begin with this part of it i want you to take a guess i m going to give you your bag and you can do it however you wish and take 30 seconds or so and just make a guess at how many m ms you think are going to be in your bag and write it up here where it says estimation and once we ve opened and placed them and come up with some fractions we re going to use you ll place your real one in there because the actual total of m ms will become your denominator for the day okay it doesn t matter if you re off or whatever just make a guess write your estimate down and then open your bag okay you ll just if you ll notice you have rows labeled with colors and then on the bottom this is the important part the very bottom once you ve laid them out like here are a couple red i m not going to take them all out because i don t want you to think of how many m ms h s a couple of orange this one is dark brown they used to have light brown and dark brown as you re laying them out get them all laid out once they re all laid out we re going to write the total of each and make them into fractions i m going to give you a few minutes to start thinking about your estimate get your name and think about your estimate and go ahead and open it and pull them out name estimate let s open them and lay them out total each color and as i do mine i ll show you how to do the fractions on there this is the first step because we can t do anything with our fractions until we get them laid out think about it get the estimate and write your estimate before you open it it s okay if they re off it doesn t have to be correct yes
student,inaudible
teacher,really cool i ve never heard of that we re not going to be working with that today unfortunately if i have extra time i ll try that everybody get your bag of m ms and don t open anything yet think of how much will be in there put your name and estimate on there i m sorry pass those through put this all away i shouldn t see it out pass these through put your name write your estimate how many more do we need just two more bags you and student v 30 seconds name estimate write your name down write your estimate right up top you can put your guess now open your bags of m ms a right count them get your actual total and go ahead and start putting them in the rows for each color it s okay i m always off on my estimates no biggie i m hearing some conversation that doesn t really pertain to what you need to be focused in on you should have them lined up let s go if they re not there you should have them there quickly line them up total your colors like i ve done i have 2 dark brown 4 yellow 5 orange 2 blue 3 red and 3 green please get to that point because we have to come up with our fractions of the whole now i have 9 11 13 i have 19 i guessed 20 so i wasn t far off it s going to be interesting how some of your packs have none of one color it s okay mine s pretty even i have orange more than anything but mine have some of everything and i m looking around and some of you have a lot of one color and maybe one of one here s what you do student f what was your total m ms count
student,2 red
teacher,just total them up for me how many did you have in your bag
student,16
teacher,how many did you have student t
student,didn t you already
teacher,remember you re supposed to have it written up top i had 19 did anybody have 19 my denominator anybody have more than 19 what did you have
student,20
