speaker,cleaned_text
teacher,today we re going to order fractions on a number line like we did a couple of weeks ago student s why don t you scooch over so you can see okay we re going to start by remembering things that we need to know in order to number fractions on a number line so if you guys can think of some things that you remember that we thought about ordering fractions on a number line student c
student,if there s a one as a numerator it s in its simplest form
teacher,okay so if there s a one in the numerator so let s say 1 8 it s in its simplest what else does it mean what else when there s a one in the numerator student m
student,the denominator is inaudible
teacher,excellent so if there s a one in the numerator in its simplest form the bigger the denominator writes on board for instance would these fractions be in order from least to greatest
multiple students,no
teacher,the bigger the denominator the smaller the fraction so that s the smallest one and that is bigger what else do we know about ordering fractions on a number line student l
student,you can only put one half inaudible
teacher,oh what do you call that the one half
student,inaudible
teacher,what do we call one half what other numbers would you put with one half
student,zero and one
teacher,zero and one and one half can we get some help for you yes student d what do we call those
student,one half is a landmark
teacher,okay it s a landmark fraction and we also have landmark whole numbers right so if we are going to place numbers on a number line what should we start with first what numbers or fractions should we have student l
student,one half
teacher,do we start with one half
student,zero
teacher,zero
student,one half
teacher,one half
student,one
teacher,one what if the fraction is bigger than one remember yesterday we did the packaging so the numerator was bigger than the denominator and we ended up with a whole number plus a fraction right a mixed number so what do we do then what landmark fractions could we use after the one
student,the fraction that you got
teacher,you could use the fraction that you got but what would be a landmark fraction after one does anybody know can anybody guess student c
student,one third
teacher,a little closer if we have zero one half one it would be a whole number one then we would add a fraction to it student d
student,one fourth
teacher,no closer student m
student,one and one half
teacher,one and one half what would be the next whole number we might use student h
student,2
teacher,2 okay today we re actually going to use improper fractions and if it s an improper fraction where the numerator is bigger than the denominator we can make more than one remember that yesterday when we did the packaging with the cubes right and we added them together so today s landmark fraction numbers are going to be 0 one half one one and a half two okay so what else do we know when we re ordering fractions student d
student,if you can t inaudible the one you can cross multiply
teacher,can you clarify that for me
student,if the denominator is the same you can cross multiply
teacher,okay if the denominator is the same you can cross multiply but what if the denominator is the same and the numerator is different what if the bottom number is all the same and the top number is different student l
student,cross multiply
teacher,you could cross multiply
student,add the numerator and the denominators stay the same
teacher,okay but we re not going to be adding we re going to be ordering so we have to figure out which one is
student,bigger
teacher,and which one is
multiple students,smaller
teacher,smaller so cross multiplying is a strategy and i m going to show you something if we had let s see this would be an example of what we re speaking about right student d okay so the denominators are the same the numerators are different there s something else you can do no we re not going to reduce just yet i know you see it so let s say mrs h made two squares remember mrs h draws perfect squares and mrs h is going to how many pieces am i going to put them in
student,four
teacher,how many pieces come in my package all together
multiple students,eight
teacher,eight so i m going to make eight okay so these are perfectly the same size if i shade two eighths over here and then i shade four eighths over here which fraction is bigger
multiple students,four eighths
teacher,okay so whenever you see denominators are the same the bigger the numerator the bigger the piece sort of the opposite of the one eighth or you could cross multiply because we know that 8 times 4 is what
multiple students,32
teacher,and 8 x 2 is
multiple students,16
teacher,and 16 is
multiple students,smaller
teacher,so what do we call that
multiple students,less than
teacher,less than 32 so which fraction would come first on the number line if we were ordering from least to greatest
multiple students,four eighths
teacher,from least to greatest
multiple students,two eighths
teacher,two eighths and that s what we re going to do we re going to order from least to greatest okay so we could cross multiply now some of you noticed something about the four and the eight student d what did you notice
student,inaudible
teacher,what was it did you forget you were going to tell mrs h to do something with that
student,reduce it
teacher,okay why
student,because 4 8 is the same as ½
teacher,okay how do we know that student d is saying we re going to reduce 4 8 to ½ how does he know that it s going to equal ½ student d
student,because ½ has inaudible
teacher,okay how also would we know student m
student,because 4 is half of 8
teacher,okay right the numerator is half of the denominator we can add that writes on board so when the numerator is one half i should have written that in words and what do we call 4 8 and ½ 4 8 equals ½ so what do we call those types of fractions student k
student,inaudible
teacher,similar meaning but not quite what we use in the fraction world
student,equivalent
teacher,equivalent fractions good student s so when the numerator is one half of the denominator then the fraction equals writes on the board what else about the numerator and denominator the relationships between numerators and denominators when we re ordering fractions student d
student,i was going to say something else that is not inaudible
teacher,go ahead and say what you have to say
student,when you re adding the numerators the denominators always stay the same
teacher,if the denominators are the same yes when you re adding the numerators the denominators stay the same but when we order fractions on a number line are we adding them together or are we trying to see greater than less than or equal to
student,greater than less than and equal to
teacher,good so we have other relationships between the numerator and the denominator that let us decide where they go on the number line anybody remember nobody remembers student k
student,you put a zero
teacher,yes those are our landmark numbers right here that we have what if i had let s see hmm let s see do di do do do i am going to go with what do you think and i don t need to cross multiply student d
student,6 12 goes under ½
teacher,6 12 goes under ½ why what s the relationship between the numerator and the denominator student g
student,6 goes into 12 twice
teacher,okay so 6 is one half
student,inaudible
teacher,okay so we re saying 6 12 is an equivalent fraction to ½ student c
student,2 3 goes closest to the one
teacher,student c says 2 3 goes closest to the one who agrees with that why do we agree with that student i
student,because if it was three threes then it would be a whole but it s two thirds
teacher,okay so it s less than three thirds which would be a whole it s two thirds so it s less than one but how do i know it goes on this side of the one half mark student l
student,because it s half a whole
teacher,student h
student,because it needs one more to be one whole
teacher,okay it needs one more to be one whole how do i know it s bigger than one half anybody remember that rule or thought that you had how do i know two thirds is bigger than one half without having to cross multiply student m
student,the denominator is bigger than two
teacher,okay we re working with the relationship between the two and the three
student,the numerator is bigger than one half because inaudible so one and one half is less than two
teacher,so what student g is saying is the numerator is more than half of the denominator is that true
multiple students,yes
teacher,what s half of three if i cut three in half what would it be we d have to add a decimal in there student d can you do that
student,1 5
teacher,1 5 so 1 5 is half of three two is more than 1 5 so two is more than half of the denominator so we can be sure we can put two thirds over here now what about 3 7 think about the relationship between the number 3 and the number 7 that s going to let me know where i m going to place this student i
student,before one half
teacher,and how do we know it comes before one half
student,because if it s 3 6 then it ll go to ½ but it s not 3 7
teacher,okay he s saying if it was 3 6 it would be 1 2 however 3 is less than half of the number 7 so it would go over here so 3 7 so we need to remember the relationship between the numerator and the denominator is going to let us know on which side of ½ we should put it is this coming back to anybody now writing on board and mrs h is going to do a number line with you we re going to order some fractions on the number line and then again like we did last week we re going to split up into groups i m going to give you a number line i have two sets of cards they re in different colors there s two sets in this bag okay you can start with the smaller set and then work your way to the bigger set you re going to have some paper to do some math on and just like we did last week we re going to place the cards on our number line student h will you please get me the tape from the back table so these are the things we want to keep in mind and here s our objective can you guys read this today
multiple students,inaudible
teacher,so that s the objective today we re going to place them correctly so i m going to make my number line and you guys are going to tell me what i should have on my number line student c
student,zero
teacher,where am i going to put zero
student,at the end
teacher,what end which end
student,on the left
teacher,student d can you put that away for me please okay there s my zero student s
student,one half in the middle
teacher,one half in the middle what if i m going to do more than one what if i m going to use 2 today remember we talked about we re going to use improper fractions so we re going to have more than one set
student,on the side
teacher,what side on the right side what are we going to put there
student,one half
teacher,one half all right how about i m going to put the number one here maybe that will help us and then anything that s bigger than one we ll just put over there student l
student,one and one half
teacher,okay i m going to do that later but right now what am i going to do where am i going to put my halfway mark
student,in the corner over there
