speaker,cleaned_text
teacher,okay would everybody get their mountain math out we re
student,yes
teacher,remember when student m asks you to round the number give her your high choice and your low choice first then give her your answer student m i ve got this to help you let s say you called on student e for 1c and she gives you these choices as she gives you the answer ask everyone out in the audience if they concur that way i can see how everyone else is doing i m right here if you need me
student,number one write this number
student,70 287 709
student,does everybody concur
multiple students,yes
student,1b is this number even or odd student r
student,odd
student,1c round this number to the nearest 10 student i
student,70 280 709 your high choice is 70 287 710 and your low choice is 70 287 700 i chose 70 287 710
student,what was the last three
student,710
teacher,student m give thumbs up or thumbs down
student,okay does everybody concur
teacher,say thumbs up or thumbs down
student,thumbs up or thumbs down
teacher,i need to see everybody s thumbs
student,number 1b round this number to the nearest 100 student e
student,70 287 709 your high choice would be 70 287 800 inaudible
student,can you say it a little louder
student,70 287 700
student,thumbs up or thumbs down 1e round this number to the nearest thousand student m
student,the number is 70 287 709 your low choice would be 70 287 000 and your high choice would be 70 288 000
student,okay what did you choose
student,my choice was 70 288 000
student,1f i m sorry thumbs up or thumbs down okay 1f round this number to the nearest ten thousand student w
student,the number is 70 287 709 your high choice is 70 290 000 or 70 287 000
teacher,rounding to ten thousands right so if you keep this the same what would it be
student,70 280 000
teacher,if you raise it up what would it be
student,it would be 70 290 000
teacher,okay what did you pick
student,70 290 000
student,what was it
student,70 290 000
teacher,say it one more time
student,70 290 000
teacher,okay could i have a thumbs up or thumbs down on that
student,1g what number is 100 less than this number
teacher,give student a just a minute he needs some more room okay student a is ready who can help out student a with this
student,student m
student,70 287 709 minus 100 is 70 287 609
student,say that again
student,70 287 609
student,how did she get 609
student,it s subtracting
teacher,you started out student l didn t you start out with the original number 709
student,yes
teacher,you take 100 away and that would be
student,800
teacher,you re taking 100 away subtracting
student,oh
teacher,i think you might be a question ahead of us
student,yes
teacher,student l has the answer to the next question
student,1h student l
student,70 287 709 plus 100 is 70 287 809
teacher,all right
student,1i student e
student,70 286 709
student,1j student m
student,70 287 709 plus 1 000 equals 70 288 709
student,1k student m
student,70 200 000
student,wait
teacher,he s ready now
student,70 280 000 plus 700 inaudible
teacher,thumbs up or thumbs down great student m you re doing a great job make sure you re reading the question
student,number two write this number student m
student,0 27
student,thumbs up or thumbs down okay number three write the missing numbers student a
teacher,ask them about the pattern
student,what is the pattern student r
student,inaudible
student,no student m
student,inaudible
student,yes
teacher,because you didn t speak up i couldn t hear you where i am what was the pattern
student,you add 50
teacher,you add 50
student,do you want me to write that
teacher,what s the missing number
student,295
student,okay number four what is the place value of the top digit in each number student e
teacher,read the number first
student,inaudible
teacher,speak up
student,the 7 is in the hundreds place
teacher,thumbs up or thumbs down
student,4b student r
student,27 263 000
student,can you say that again
student,27 263 000
teacher,thumbs up or thumbs down
student,4c student e
teacher,speak up
student,741 39 the 7 is in the hundreds place
teacher,thumbs up or thumbs down
student,4b student m
student,287 000 the 7 is in the thousandths place
student,thousandths okay
teacher,thumbs up or thumbs down
student,number five write the correct product student w
student,let me see
teacher,read the problem too
student,918 times 750 equals 733 140
student,what is it
student,733 140
student,thumbs up or thumbs down
teacher,i need to see every thumb everyone must have an opinion
student,i need a correction student e
teacher,688 500 thumbs up or thumbs down
student,do you want me to write this out on the board too
teacher,we ve got one more problem student o
student,number six write the correct quotient student l
student,inaudible
student,student r
student,72
student,that s not the full answer
student,72 00
student,yes
teacher,thumbs up or thumbs down friends okay i think we re good to go student o thank you for your writing student m thank you for leading us i ll take the mike back i do anticipate i will probably give out a math quiz this week on friday so take your time do your work carefully and ask questions if you have any questions does anyone have any questions about the ones we were taught today so you ll do 7 12 tomorrow we have a test tomorrow i m not sure i ll check them tomorrow we may have time we may not i ll make sure we get tuesday and wednesday s work checked on a wednesday so we get everything checked before quiz day what i want to do today student m will you read our essential questioning you may need to stand up to see all of it
