speaker,cleaned_text
teacher,okay did everybody get your notes off of the board
multiple students,yes
teacher,okay open your notes up for me before we get started today make sure you have today s date your notes need to be done with pencil make sure you have today s date on your notes make sure you have lesson 11 2 so you know what notes these go with okay order of operations anybody familiar with order of operations do you remember doing this
multiple students,yes
teacher,okay so this could be a review
multiple students,yes
teacher,okay the first thing you need to remember when we do order of operations is what
multiple students,inaudible first operate inside the parenthesis
teacher,and this is what the parenthesis will look like does that make sense
multiple students,yes
teacher,okay two it says what
multiple students,multiply and divide from left to right
teacher,so if you re going left to right so this is the first step after you do the parenthesis you look for your multiplication and your division correct
multiple students,yes
teacher,which side do you start on first
multiple students,left
teacher,raise your left hand that s the hand that s the side you start on first your left you do all of the multiplication excuse me you do all of the multiplication all the division on the left side correct
multiple students,yes
teacher,okay once you do all of that on the left side then you look for multiplication and division on the right side this is your right side correct
multiple students,yes
teacher,okay once you do all of your multiplication and division the third thing you need to look for is your
multiple students,addition and subtraction
teacher,you re working from left to right got it
multiple students,yes
teacher,you have your notes
multiple students,yes
teacher,okay so you re ready to practice
multiple students,yes
teacher,okay all right yes
student,um i remember teacher l taught us like student j you remember please excuse my dear aunt sally
teacher,mm hmm and that stands for
student,parenthesis as i remember it
student,exponents
teacher,was it exponents mm hmm
student,my is multiplication d is for division aunt is for addition and d um
teacher,s
student,s is for subtraction
teacher,correct correct that is a good acronym to remember so you have some background knowledge of this cool okay so we are ready to begin today s lesson silence okay everybody should have your notes open lesson 11 2 october 2 2012 correct
multiple students,yes
teacher,okay what should our central question be today student d we re working on order of operations
student,inaudible decimals by inaudible
teacher,we re doing order of operations
student,what is order of operations
teacher,okay that would be our central question then what is order of operations what is order of operations my notes have the same thing as yours first operate inside the parenthesis two multiply and divide from left to right three add and subtract from left to right got it
multiple students,yes
teacher,okay so here s our first example here we have seven and i want you to do this one i just want you to look at the board i just want you to talk to me put your pencils down using our rules using our rules for order of operations i want you to tell raise your hand and tell me what we do first and tell me why student s what do we do first
student,inaudible
teacher,i can t hear you sweetie talk up
student,inaudible
teacher,student s read your first rule please what does the first rule say student s
student,operate inside the parenthesis
teacher,okay so student s what would we do first
student,operate inside the parenthesis
teacher,okay so what would we do first in this problem
student,inaudible
teacher,student s you tell me the first thing we do first operate inside the parenthesis that s the first thing you do student s in this problem do you have parenthesis sweetie
student,yes
teacher,okay what s inside the parenthesis student s
student,inaudible times inaudible
teacher,i can t hear you
student,eight times three
teacher,okay so is that the first thing we would do student s
student,yes
teacher,okay so student s tell me the first thing we need to do in this problem
student,inaudible
teacher,i can t hear you
student,eight times three equals 24
teacher,okay we will multiply eight times three that s the first thing we do because the first inaudible of the rule is what operate inside the parenthesis okay inside the parenthesis we have what
multiple students,eight times three
teacher,okay student s what did you say eight times three was
student,twenty four
teacher,okay does everybody agree
multiple students,yes
teacher,all right what s the second thing we would do student d
student,add add inaudible
teacher,to what honey
student,twenty four
teacher,okay do you all agree
multiple students,yes
teacher,we would add seven plus 24 that is the second thing that we would do because we don t have any multiplication or division do we
multiple students,no
teacher,okay so we would take 24 plus seven and that will give us what student d
student,thirty one
teacher,thirty one does everybody agree
multiple students,yes
teacher,so the answer to our first problem is
multiple students,thirty one
teacher,thirty one it seems pretty simple doesn t it
multiple students,yes
teacher,okay do you see how i wrote out each step
multiple students,yes
teacher,that helps me see what i m going to do next because in this problem we do not have multiplication or division did we
multiple students,no
teacher,so we didn t have to look for that all we had was addition right
multiple students,yes
teacher,okay now let s look at our next problem let s look at our next problem let s see if you can do that one on your own write this next problem i ll make it bigger for you and parenthesis you have 16 plus four times three tenths plus nine write out each of your steps neatly write them out just like you see that i did in the first example write each step out neatly so that you can see and i can see your thinking the first thing you need to look for is
multiple students,parenthesis
teacher,parenthesis do we have that
multiple students,yes
teacher,okay students working on problem you didn t write out the first step completely i want to see your first steps written out don t do that right there you have extra paper over here to work that problem out don t put that underneath there like that when you re working out your problems your multiplication put it to the side just write the step down but work it out on the side
teacher,remember the rules for multiplying decimals do you need to worry about lining up your decimals when you re multiplying
multiple students,no
teacher,no the only time you need to worry about the decimal is when
multiple students,multiple answers
teacher,when you find your
multiple students,answer
teacher,answer do you line it up
multiple students,yes
teacher,do you
student,no
teacher,in multiplication do you line up the decimals
multiple students,no
teacher,what do you do
student,you
teacher,what do you do student g
student,you find that there is one number behind then you put it
teacher,you count the numbers behind the decimal and that s how many spaces you count in your answer don t forget your rules we re still adding on you have to remember everything that you re learning it carries over from one thing to the next i need to see where you worked your problem out i need to see where you worked out your multiplication don t just write an answer down for me i want to see where you worked it out students working on problem i need you to move this problem and put it down here and not up here with that that s not what that s not how you see i have it on the board sweetie that s not going to help you when you get home you need to erase that write it down so your parents can see what we re doing in class you have to remember these notes are for your parents to go back and be able to help you once you get home that s why we take the time and we write these out everyday they need to be able to help you okay the first thing we need to look for is what again
multiple students,parenthesis
teacher,do we have that
multiple students,yes
teacher,okay what s in parenthesis just tell me
multiple students,sixteen plus four
teacher,okay so that s the first thing we re looking for parenthesis so we have 16 plus four and i hope that everybody s writing down these steps sixteen plus four is what
multiple students,twenty
teacher,twenty everybody agree
multiple students,yes
teacher,okay what s the next rule it says what multiply or divide from left to right do we have any multiplication on the left
multiple students,yes
student,what
multiple students,no
teacher,do we have any division on the left
multiple students,no
teacher,okay do we have any multiplication on the right
multiple students,yes
teacher,okay so what are we going to multiply
multiple students,twenty times three tenths
teacher,okay so that s the second thing we re going to do twenty times three tenths correct
multiple students,yes
teacher,so when we multiply we have to write out 20 times three tenths you re going to write 20 times three tenths correct did everybody do that
multiple students,yes
teacher,three times zero
multiple students,zero
teacher,three times two
multiple students,six
teacher,everybody agree
multiple students,yes
teacher,okay how many numbers do we have behind the decimal
multiple students,one
teacher,so where does your zero i mean where does your decimal go
multiple students,inaudible
teacher,huh
student,in the middle
student,in between the
teacher,stop yelling out tell me don t tell me in the middle i don t know what that is the decimal is either going to go in front of the number or behind our number or in between numbers be very specific and stop yelling out and think about what you want to say student d where does the decimal go
student,behind the six
teacher,thank you now i know what to do why do you say behind the six student d
student,because it s one because it s one place after the decimal
teacher,okay i hope everybody took the time to do that so now 20 times three tenths is what
multiple students,inaudible
teacher,the answer is
multiple students,six
teacher,six thank you now are we done multiplying and dividing from left to right
multiple students,multiple answers
teacher,yes so now the next thing tell us we need to add and subtract from left to right do we have any addition and subtraction on the left
multiple students,yes
student,but we already
teacher,on the left
multiple students,no
teacher,okay do we have any addition or subtraction on the right
multiple students,yes
teacher,okay what are we going what is our next step student a
student,inaudible plus six
teacher,okay what did you tell me to do
student,inaudible nine inaudible
teacher,okay why do you say nine plus six student a
student,because inaudible
teacher,okay and student a nine plus six is
student,inaudible
teacher,nine plus six
student,fifteen
teacher,fifteen the answer to our second problem is 15 did everybody see how we did this
multiple students,yes
teacher,are you sure
multiple students,yes
teacher,okay we look for parenthesis we found six plus four when we add six plus four we get 20 our answer to this was is 20 so we look for our multiplication and our division from left to right so we multiply 20 times three which gave us six we take this six and we add it to nine correct
multiple students,yes
teacher,nine plus six equals
multiple students,fifteen
teacher,fifteen are there any questions about this one
multiple students,no
teacher,are you sure
multiple students,yes
teacher,okay let s try another one you see how mine i did this little neat you see how all of my work is right here together
multiple students,yes
