speaker,cleaned_text
teacher,so look there s tens hundredths thousandths place so it s i think that s where we re going to switch to our quicker version of the
teacher,okay flip over to a new page here s your eq for today write your eq down yes
student,can i use the same page
teacher,yeah you can put it in there so the only difference from today and yesterday is today we re doing usually we have likened denominators what did we say the denominator tells us in fractions what does that denominator mean
student,ooh how many pieces there are
teacher,right how many pieces the one whole has been divided into we ve been talking about pizza and hamburgers so we ve been working with circles so our bottom numbers tells us what size the slices are yesterday it was easy because all of them had the same size slices so we just added up the numerators today what e have to do is make sure we re not gonna have the same sized slices so our goal today is to make our problems today look like the ones you did last night for homework you gotta change it using what you know about writing equivalent fractions to make it so they have the same denominator
teacher,so we re gonna use our fraction hamburgers we re gonna use dry erase markers to write on the desk so write down your eq and then you can just put your math journals on the floor here s the rules first i need you to set up your fraction hamburger i know the last time we did the fraction hamburgers you were stacking them all together and making it one big stack making it look like an actual hamburger today what i need you to do is take your pieces and set them up like just kind of pile all your sizes together in a pile all your eights together in a pile and it s better if you re gonna be pulling them if you have like a pile of sixths eighths tenths twelfths all nice and neat so you can pull them in
teacher,so once i give you a fraction hamburger just go ahead and start sorting them into piles your pieces into piles i got the hamburgers you all gotta sort it ll take you a few minutes to sort
teacher,stack them up like this you ve already got a pile of tenths over there
student,this looks like a big slice of cherry pie
teacher,all right here we go sort em out we ve got a few more folks you need space to write at your desk so move the piles to the top of your desk so you can write below if your neighbor s still sorting and you re done help them out
teacher,okay here we go listen you gotta stay with me on this we re gonna do a few together and then i ll let you work on some on your own but the goal on this is not to make a complete circle what would happen if we made a complete circle every time
student,it would be one
teacher,it would add up to one so our sum is not gonna be one our difference is not always gonna be one i m gonna tell you the pieces we have and you need to add them up the reason i want you to see it with the models is so you can get a picture of how it works and then what we need to do is connect it to common denominators and how what we ve learned about common denominators at least common multiples how all those pieces fit together
teacher,here s the first one i want you to write down on your paper on your desk write five eighths and add one fourth to it so write down five eighths plus one fourth then i want you to go to your eighths pile and get five eighths and lay them out lay five eighths together and then we re gonna add one fourth to it
teacher,lay your five eighths out and then put your one fourth with it the nice thing about the fraction hamburgers remember we re not trying to make a complete circle i know it s close to making a full circle so that just tells us our answer is going to be pretty close to one but we re trying to we need them all to be the same color because if they re the same color that means the slices are the same size which means we have a common denominator so that s the nice color coding that works with it so our goal when we re using the fraction hamburgers and we re adding is we need them to all be the same color so now you need to use your pieces to find some way to make that same amount five eighths plus one fourth but it s gotta be all the same color ingredient
teacher,so what could you do you ve gotta change your eighths you may have to change your eighths and your fourths or you might just have to change your fourths we don t want a full circle we re trying to change these all to the same color so you traded in your one fourth for two eighths so there s your five eighths right there s your five eighths show me your five eighths what happened to your one fourth so what did you trade in your one fourth for
student,these
teacher,so put three of these on top of your one fourth because that s the same amount
student,no
teacher,so you don t need three eighths you need
student,two eighths
teacher,you just need your two eighths so your one fourth is the same as two eighths so you re just trading it in so now it s equal to how many eighths
student,seven
teacher,yes so five eighths plus one forth is the same as seven eighths show me with your model what did you get what did you trade in your one fourth for okay so cover it up with your two eighths
student,inaudible so i should get rid of this i have two more inaudible
teacher,we re not trying to make a whole we re just adding five eighths plus one fourth that s it student c
teacher,that s it student l see how that works they ve all gotta be the same color
student,same color
teacher,remember we re not trying to make one whole all right guys look up here look we re trying to make them all the same color so we ve got five eighths so that s one fourth think about four and eight think about what we did with common denominators how do we find common denominators we look for that lcm right so there s four there s eight 12 and i can do eight sixteenths see my least common multiple the whole the least common multiple tells you what kind of slices you need so for your common denominator for this one i don t need to change the five eighths i just need to change my one fourth cause i can change it into eighths
teacher,a lot of you noticed that one fourth is the same as two eighths so now we re right back to all i did is this i figured out that it took two eighths to equal one fourth so that s times two on the bottom times two on the top that s my one in its fraction costume so i changed one fourth to two eighths then i can add it up five eighths plus two eighths and look what i have one two three four five six seven eighths so that s how it works when we say they all need to be the same color that s just fraction hamburger talk meaning common denominator now with this one it was kind of easy because you only had to rewrite one fraction since four was a factor of eight or eight was a multiple of four i only needed to change i could keep my five eighths i only had to change one fraction
teacher,yes student a
student,i knew that but like it equals like eight divided by four i mean eight divided by two would equal four so then i looked one eighth one eighth two and then four so then it s all like so then it s all like it s hard to explain but then like i saw like a connection
teacher,okay good see it student j
student,i had the numbers in my head i just couldn t make the
teacher,okay all right so you had five eighths right now we re gonna add one fourth to it so that s how much i m gonna have at the end except for i need them to all be the same color so i can trade in my one fourth now i have the same amount as five eighths plus one fourth it s just all in eighths and there s one two three four five six seven eighths so this one fourth we changed to two eighths
teacher,let s try a different one hit the reset that means sort your pieces back to their piles wipe off your desk new problem let s reset and do a different one
teacher,reset here s our new problem let s do one half plus one sixth think about what the issue is if we add up one half plus one sixth your answer what size are the pieces going to be you can only have one denominator in the answer here we re comparing look what we re comparing we re comparing pieces look at the size difference in these look at the size difference between a half and a sixth so if i add those together my bottom number tells me what size the slices are i need to have it so i have the same size slices so i have one half plus one sixth what did you chance one half to
student,well i it looks like what this would look like but then i put it on top of it and it looked exactly like it
teacher,but how can we write one half how could you change half into think of a common denominator between two and six a common multiple between two and six you ve got it keep it but i want you to find it the other way too you ve actually got the simplified answer i like what you did one two three four now you ve got to find a simplified version of that
teacher,so now you need to make them all you ve got to figure out how to make them all the same color so there s your one half what happened to your one sixth so you have a half you just changed your half into sixths so that s that part now you ve got to add one sixth so that means you re gonna have to put see you have one half plus one sixth there s your half and there s your sixth you took your half and traded it in so you still have one half you just made it look like six so now you add them together how many sixths do you have do you finally see it student j
teacher,you take your one half and change it to three sixths so this is three sixths plus that one other six
student,four sixths
teacher,good i see a lot of folks have figured out their answer in the simplest form so you take one half which you already changed into three sixths so there s your one half there s your three you re just trading in your one half for three sixths then you add one sixth to that so how many sixths total do you have now measure four sixths so now you ve got four sixths which takes up the same amount of space as your two one third slices
teacher,so look listen put your markers down put your fraction pieces down hold your hands up look up here empty hands don t make me go to the tape i can go back and look one half plus one sixth keep your hands empty you can put them down just look up here let s make sure we re all getting it because i you re getting over the model and some of you got it without the model you re seeing the least common multiples
teacher,sometimes you re gonna start seein this term also we ve talked about lcm guess what the d stands for
teacher,so what you re doing is you re changing fractions so that they have the least common denominator when you use the least common denominator that l makes the math a little easier could you have done this problem differently what if you didn t see what if you re like cruisin a long here and you just kind of miss it you start thinking in multiples of two and multiples of six and you say two four six eight 10 12 you re just having a good time writing your multiples of two then you say my multiples of six are six 12 oh there
student,no six
teacher,all right so what if you totally missed the six does that mean you re sunk you re gonna miss the problem
teacher,no look what happens this person another person says hey i m gonna go with 12 does that mean we re gonna miss it no look what happens you say i need to change this to twelfths and i need to change this to twelfths so what do i do to two to make it into 12 i multiply times six and that means i multiply times six on the top so i end up with six twelfths isn t six twelfths the same thing as one half
teacher,yeah so then i say all right one sixth i gotta change this to twelfths so i take it times two times two i end up with two twelfths add it up and i end up with eight twelfths if you use six you ended up with four sixths but look they re all the same if i divide this by eight not by eight if i divide this by four look what it gets me down to two thirds so i can get the same answer either way
teacher,so look even if you end up look where this 12 ended up it s great that you can do it with the least common denominator but if you did it with twelfths you just kind of ended up with a common denominator you can still do it with just a common denominator you just end up with a bigger numbers but if you simplify all your fractions nobody will ever know because you re you always write your answer in the simplest form you always get down to two thirds so whether you came up with eight twelfths which was a lot harder so it s a lot harder to put all those twelfths in place wasn t it much simpler to use six than it would be to put all those twelfths
teacher,yeah so it s much simpler to do it with smaller numbers than with larger numbers let s try one where you have to change so far we ve only had to change one of our fractions let s try one that we can do where you have to change both fractions so reset wipe it off leave your stacks let s do this one let s do one third plus one fourth
teacher,see if you can make a model for one third plus one fourth once you lay out your one third onion slice and your one fourth cheese you need to change them to the same color you ve got to change the thirds in for something and the fourths in for something so you have a common denominator you can try it with trial and error with the pieces or you can think of the least common multiple of three and four
teacher,think of multiples of three and multiples of four until you run into one they have in common so you changed your one third into twelfths now you have to change your one fourth into twelfths look see if you cover it up you ve got your third it takes four twelfths to cover up your one third that s what you did four twelfths now you ve got to change your one fourth and tell me how many twelfths you have so you traded you changed your one third into four twelfths
teacher,now you ve got to change your one fourth into twelfths here you go look your one third is four twelfths right but your one fourth is
student,this is what i got
teacher,how many twelfths did you end up with
student,seven twelfths
teacher,mm hmm so you changed one fourth into how many twelfths
student,seven
teacher,just the one fourth you changed it into
student,three
teacher,three of them so see how that looks on paper four plus three
student,seven
teacher,and you have seven
student,oh that s cool
teacher,and they re all the same size
student,this is something i did
teacher,what did you have to do to make three equal eight hmm a little less concentration on building a tower and little more on making the models work
student,i used the one third and
teacher,so you used the one third and how did you change thirds into eighths
student,inaudible
teacher,okay that works with eighths inaudible let s put these on the bottom and look at it you ve got your three eighths then your one third that would about cover it all think about it is eight a multiple of three
student,no
teacher,so we can t use eighths because it s not a multiple of three
student,inaudible
teacher,times what
student,seven
teacher,well look what did you change your one third into how many twelfths
student,four
teacher,so your one third is four twelfths so look what happens so you decide what you re gonna multiply by is what you need to get your common denominator then what did you do to make twelfths over here times three and you can do three times three on the top so write times three and times three and that equals three twelfths then when you put it all together you have one two three four five six seven four plus three seven twelfths so one third what s one third in twelfths
student,four twelfths
teacher,all right so that s four twelfths what s one fourth in twelfths
student,one fourth in twelfths is i think it s inaudible
teacher,okay so you said one is four and that one s three what s that add up to all right here we go let s check it were we able to simplify our answer
teacher,so we took one third and we changed it how did you all decide what your common denominator was what was the common denominator student a
student,i just decided that it was 12 because i did a factor change
teacher,no not factor change close what s the other thing
student,inaudible
teacher,skip counting you did multiples a factor change would have to be multiplied to get three multiples are showing we re kind of counting by threes so three six nine not a multiple of four not a multiple of four not a multiple of four twelve i think oh wait i can get to 12 with four four eight 12 so the first step is finding our least common multiple and changing that to our so the lcm has to be the lcd and not to be confused with the gcf right
teacher,then you do all this and you say tgif so look the lcd is the least common denominator but all that is that s just a fancy way of saying find a common multiple for the denominators so we ve been doing lcm like this now we re just saying it s our denominators that we look at to help find our lcd
student,inaudible is not a multiple of either of them so i got inaudible
teacher,that s real close but it doesn t line up exactly it doesn t cover it quite completely it sticks out just a little bit see that doesn t quite cover it it s really close but look what happens so this is seven twelfths versus three fifths let me show you this because this is kind of cool if you go to decimals seven divided by 12 is 583 and then three divided by five is 0 6 look how close they are as a decimal
