speaker,cleaned_text
teacher,honey over here that has stuff on it all right let s go ahead and pull out your homework take a look at your neighbors and make sure everybody has their homework done please put all am away all accelerated math away all right the question at the top says what is the biggest animal and what did you get student
student,the blue whale weighs more than 16 elephants
teacher,okay you guys were asking about that 16 yesterday that s what that 16 is for it weighs more than 16 elephants
teacher,okay if you will turn that handout in with your assignment today because remember the backside has workbook page 21 on it so you are going to turn it in together with the workbook page 21 okay today the first thing we need to do is talk about we have our test is on thursday on this chapter first things first we re going to start out reviewing all the different types of graphs you will need to know that for your test on thursday let s go ahead and start out by talking about the bar graph why do we use the bar graph what is the bar graph for go ahead student
student,to do a survey about what subject about
teacher,guys remember your notes remember your notes just don t sit there and make up things what do we use the bar graph for yes
student,a graph that uses horizontal and vertical bars to display inaudible data
teacher,to what
student,inaudible
teacher,that s not what we talked about in class what do we talk about in class boys and girls the types of graphs types of graphs student
student,inaudible
teacher,are you guys not reading inaudible no that s not what we talked about you guys aren t even looking at the right notes or you didn t write down the correct notes from class types of graphs who has the page that says types of graphs at the top
teacher,pardon me surveillance
teacher,do you want me to turn it off or anything
teacher,oh this is my harvard study videotaping we are being videotaped right now
teacher,yes ma am
teacher,okay types of graphs so you guys don t remember taking those notes
multiple students,no i don t think we did it
student,i do
teacher,from page
multiple students,inaudible
teacher,from page 80 turn to page 80 in your math book we did not copy the information down on this page
multiple students,no
teacher,okay then we need to do that today let s write it down right now write it down at the very top on a new page of notes for me please
multiple students,because you were absent
teacher,yeah but the first day i came back to school this is what i did with all the classes
multiple students,inaudible
teacher,all right five four we are writing your title says types of graphs perverse type a bar graph what do we use a bar graph for student
student,a bar graph or a double bar graph is used to compare data by category
teacher,that is correct so it s a regular bar graph or a double bar graph compare data by category please write that down now page 80 student you are wasting too much time student are you working back there how are you saying oh yes when i don t even see a pencil in your hand please make sure you leave your shadow card on my desk sometime today
teacher,the second one a line graph what is a line graph used for students
student,to show how data changes over time
teacher,how the data changes over time are you writing the third one let s have a circle graph what do you use a circle graph four student
student,you use a circle graph to compare parts of a group with the whole group
teacher,okay parts of a group to the whole of the group
student,are we going to talk about inaudible
teacher,honey we will get there let s work on what i have asked you to do right now
student,okay
teacher,all right the next one pictograph student
student,you use a pictograph to show easy countable data
teacher,okay you use the pictograph to show easily countable data and the fifth one a line plot student
student,to keep count of data as they are collected or to show frequency of repeated amounts
teacher,okay so a line plot you can do as you are actually collecting the data as you are getting the information like you could be going around the room and actually collecting the information and creating your line plot at the same time okay yes
student,so it s basically like a circle
teacher,almost depending on what it is depending upon what kind of data you are collecting yes the line plot okay like for example they have the number of pets do you see inside the book they have the number of pets so there are people who have one pet or somebody who has two pets three pets four pets five pets so let s say if i was going around the room and i were to ask you i d say students how many pets do you have and she would tell me what how many pets do you have
student,none
teacher,none okay so we would need to add zero on here and then i would put an x above the zero student do you have any pets she has to pets so i would put an x here do you have any pets student
student,one
teacher,one student
student,two
teacher,too so i would put an x on top of the other two and so by the time when i am done i should be able to just count all my exes for each one okay does that make sense all right are there any other questions all right so let s go ahead and he raced that the next part parts of a graph what must you have on your graph yes
student,data
teacher,obviously we need the data but before we could even get there yes
student,numbers
teacher,just like when you are writing a story what should we start with
student,an introduction
student,a beginning
student,a title
teacher,a title thank you student make sure you have your title okay and what else yes
student,a scale
teacher,a scale yes
student,your groups like different subjects
student,subjects
teacher,labels those are your labels the labels of your axis what else
student,a key
teacher,you could some graphs have a key not all of them key you can write optional like for example if you have a double line graph or a double bar graph you will need a key because you will need to tell what you are using the color for if you are doing color coded bar graphs or the line graph like the one they have in the book right there they have the girls is the pink one and the boys is blue does everyone see that and then in the pictograph they also have a key for the pictograph anything else okay we have practiced making bar graphs we have even practiced doing surveys last night for homework you even practiced placing plotting points on a grid yes so now we are just not going to plot the points on a grid we are going to plot them on a line graph that s what we re going to be doing today is creating line graphs all right so somebody remind the class what is our line graph what is it used for what is the purpose why are we going to be what kind of data are we going to be showing yes
student,we are going to be showing change over time
teacher,yes change over time that is exactly what we are going to be doing with our line graphs today let s go ahead and open up your math books to page 96 for me please
teacher,all right so making our line graphs the data that we are going to be creating the first line graph for today has to do with new york city it says new york city monthly normal temperature and then it has the months and they are doing june up until november and then the temperature the average temperature the normal temperature for each month june is 72° july is 77° august is 76° september is 68° october is 58° and november is 48° what is the lowest number that we are going to be using on our graph student
student,48
teacher,48 and the highest number on the data student
student,77
teacher,77 looking at this information here these numbers what is the best interval for our scale what should we count by student
student,25
teacher,25s
student,i mean 10
teacher,no student
student,5
teacher,counting by fives would be the best choice
student,it would be 50 i thought it was 50
multiple students,inaudible
teacher,why 50 honey why 50
student,because inaudible
student,that the lower number than 50
teacher,if you are counting by 50 remember you are trying to make the most accurate charge here if i am counting by 50 so what you are going to have zero 50 and then 100 how in the world are you going to graph the numbers 72 77
student,48
teacher,yeah how does that even make sense so again student what is the best interval for our graph counting by fives you are trying to make it the most accurate but if we are counting by fives and our highest number we said was 77 if i am counting by fives going all the way to let s go to a geek if we are counting by fives that s a huge graph that s going to be a really big graph okay
student,25
student,try about 15
teacher,okay listen we are going to learn something new today you guys just keep on yelling out you can make a break in the scale look closely at the bottom of the page over here they put a break in the scale they put this squiggly line in they started with zero they put in a squiggly line and then it jumped all the way to 45 because remember the lowest number was 48 yes
multiple students,yes
teacher,so they jumped all the way to 45 and then started to count by five
student,oh
multiple students,inaudible
teacher,okay all right so that s just taking up all the space for all those numbers they are just letting you know look in the blue it says this means there is a break in the scale okay so they didn t need to waste all those produced they just stopped counting right there and then they started their scale back up and they started counting by fives no not right now okay so do you understand the break in the scale
multiple students,yes
teacher,okay and do you see now how our graph is still going to be accurate by counting by fives but we didn t have to take up all that space yes student
student,i don t understand why it can t be tens
teacher,remember you are trying to pick it to be the most accurate you would have picked 10 remember if it had a lot of numbers ending in zeros or if it entered with fives these numbers are all two this they said 72 77 and a 76 they are all random numbers so to get the most accurate you would pick to count at least by the smallest number and right now we would pick counting by fives instead of to lose because two would still be a huge graph if you counted by twos so the one that makes the most sense would be counting by fives who could because even 10 is not going to give you a very accurate graph all right you got to be able to read it easily so in step three they went ahead and plotted the points on the graphs for june they went ahead and put in 72° for july they put in 77° august 76° september they put in 68° october is 58° and november is a 48
teacher,what does the graph tell you about how the temperatures in new york city change over time what could you tell by looking at that graph and tell me about the change over time yes
student,it goes high and then gets low
teacher,okay if somebody was not looking at this graph and you went the temperature gets high and the temperature gets low do you think somebody would understand what you are talking about
student,uh the temperature starts at 72° and drops down
teacher,what in one week one day what
student,in seven months
teacher,student
student,the temperature in june is 76° and drops down to 48°
teacher,yeah but you guys are just telling me the beginning and the end i want to know what s going on over these months what is going on students what can you tell me
student,the temperatures in new york city from june to november went from higher to lower
teacher,even more details you don t have to tell me all in one thing you can give me more than one step here student
student,in new york city this temperature is 72° but in the months passed it the temperature drops
teacher,so from june it started dropping okay watch and look at what i m about to tell you and i m going to ask you the same question again to see if you remember in june the temperature for new york increases until july and then from july to august it slowly decreases and then from there on the following months it decreases a lot almost 10 points every month 10° okay they are talking about each month they are talking about five months you guys are telling me the first month and the last month what happened not a single one of you talked about the increase of the temperature at all do you understand what i m saying you were just telling me that the temperatures keep falling in new york that s all so it doesn t get hot in the summertime at all
student,yeah
teacher,yes it does it does get warm in the summer time it increased and then it slowly started to fall back down in the fall time okay is it an emergency you need to start going before you come to math class there are too many of you asking for bathroom breaks i am going to record it in your shadow card as well go
teacher,all right moving onto the next page on this page what they are doing is they are keeping the same data that we just talked about for new york right here this is the same data in blue but now to make it a double line graph they are adding data for another city they are adding in the temperatures for the city of miami okay and they are the same months and they are showing the change over the time and then in step five they went in there and plotted the information and went ahead and graphed it they graphed it in red and that is why now remember in the first graph they didn t have a key now we have a key all of a sudden on our graph does everyone see that
multiple students,yes
teacher,and this is really a simple black graph it has a little blue line to let you know that this is new york city and a little red line to let you know which one is miami beach do you see that
multiple students,yes
teacher,okay so number two says in new york city which three months have about the same normal temperature in new york city student
student,july and august
teacher,three months honey
student,oh
teacher,student
student,july august and september
teacher,september so 68° is close to 76° and 77° student
student,june july and august
teacher,thank you june july and august are the closest together in the temperature okay what about in miami beach which three months have about the same normal temperature student
student,june july and august
teacher,again it s the same three months june july and august are the closest in temperatures during which month is the temperature difference between the two cities the least the least the difference between the temperatures the differences between the two temperatures student
student,from october to november
teacher,honey what does the question say is that a plural month or is that a singular month
student,oh
teacher,you are comparing the same months to the same months in both cities they want to know which month has the least difference in the temperature
student,oh july
teacher,july is correct i don t see what is so hard about that if new york city in june is 72° and miami is 83° you subtract the two numbers what is the difference it s 11 from july it s 77° in new york and in miami beach it s 84° subtract the two it s seven that s the least amount of difference student that s another check for you student i am pretty sure they are done with homework there you may leave and go back to your classroom at this time all right number four listen to this question what trends do you notice in the temperatures for new york city and miami beach what is the trend student
student,when it gets over inaudible
teacher,what did we just talk about yes
student,in july it increased in june it increased
teacher,how did it increased in june that s the starting month
student,in july it increases and when it gets to september it starts to decrease and when he gets to september it decreases and when it gets to september it starts to decrease
teacher,okay that s better than last time but i mean a little bit better student
student,in july it starts to increase
teacher,who but what are you talking about what in july okay can you please be specific for me please what in july
student,the weather the monthly temperatures in miami started to increase in july and from august to september they started to drop in august it starts to drop
