speaker,cleaned_text
teacher,easy test i would imagine right there s two types of measurements that we use we have the types of measurement that we use here in the united states and we have the types of measurement that just about everybody else uses what type of measurement system do we use in the united states what type of measurement system do we use in the united states
student,customary
teacher,yeah we use customary now what s the different between customary and then the one that everybody else uses which is called the
multiple students,metric
teacher,metric now what s the difference what types of things do you usually see in a customary type of measure what types of things
student,inches
teacher,you see what
student,inches
teacher,okay you see inches but also think about that inches think of parts of the whole when you think of parts of the whole we re talking about customary measurement what parts of a whole do you see how is it broken down how are the parts of a whole broken down in customary
student,fractions
teacher,fractions yes it s broken down into fractions while metric on the other hand is broken down in parts by using
student,decimals
teacher,decimals understand that know the different of that so for talking half in the customary how would you show one half as a customary how would you show one half in customary come on i pretty much just gave you the answer didn t i how would you show one half
student,one over two
teacher,one over two how would you show one half in metric though how would you show one half in metric that s the difference that you need to be able to know student j
student,five tenths
teacher,five tenths right point five just like on your ruler right on the one side you use fractions on the other side we re gonna use
student,decimals
teacher,decimals good and that s what we re gonna do now so before you do that have your dry erase boards right in front of you before we re gonna do some quick review before we play a review game let s start with some easy ones how many inches are in a foot go ahead and just write down that answer how many inches are in a foot quickly quickly turn your board over when your board s upside down you re looking at me i know you re done how many inches are in one foot turn your board over eyes on me that way i know you re done inches in a foot this should be quick come on just write it just write and should you show your units
multiple students,yes
teacher,should you always show units
multiple students,yes
teacher,yes that way we know what you re talking about cause if you just write 12 do we know exactly what you re talking about
multiple students,no
teacher,no so three two one hold up 12 inches are in a foot give me an example of something that might be a foot student a
student,shoe size
teacher,your shoe size yes possibly your shoe size that s a good one i didn t think about that one good next one then how many millimeters are in a centimeter now remember what a millimeter is a millimeter is about a thickness of a dime right how many millimeters mm how many millimeters are in one centimeter i know a lot of you have your rulers sitting right in front of you how many millimeters are in a centimeter remember show millimeters by writing mm how many millimeters are in just one centimeter how many of those little lines are right are in the between the centimeter should have this memorized three two one hold it up you should know that there are
multiple students,ten millimeters
teacher,ten millimeters in a centimeter good now let me ask you this we can go from a ruler to an even bigger a stick which we sometimes call a what what do we call that measuring tool student e
student,yardstick
teacher,if we re talking customary it would be yardstick what if we re talking metric
student,meter
teacher,a meter stick there s a difference between the two isn t there remember when i showed you the difference between the two sticks one s longer than the other good question which one s longer one was longer than the other which one was longer
student,meter stick
teacher,the meter stick was a little longer wasn t it yeah very good now when you guys start doing track in high school or middle school actually that was when i started doing track was in middle school all the races are not measured by feet or by yards the races are normally measured by what student j
student,meters
teacher,meters yeah which track we do in the united states we still measure by meters right
student,inaudible more on distance though like i was saying about mine
teacher,like even a race like 10k or a 5k that s a measure of metrically isn t it we don t use it but we do use it because we know it s better but we re still not transitioning but that s okay did you guys notice that when measuring wasn t metric so much easier to measure than customary
multiple students,yeah
teacher,anyways doesn t matter gotta get used to it anyways we re talking about that meter stick and if you have a meter stick and you re looking at it and you wanna know how many centimeters were in the meter what would you say write it down how many centimeters are in that meter show your units how many centimeters are in one meter stick or one meter right put your units how many centimeters are in a meter quickly quickly you should know this off the top of your head guys test is tomorrow you need to know these because you re gonna have to you guys are gonna have to change some units to other units what do we call that
student,converting
teacher,converting yes you re gonna have to be doing conversions tomorrow so you need to know off the top of your head how many feet are in a yard feet are in a yard
multiple students,three
teacher,three nice try thanks for goofing a lot and joking with me like that so funny she s teasing hold them up cause you need to be able to also tell me since you know that there s 100 centimeters in a meter since you know that there s 100 centimeters in a meter what s something that s about a meter remember i told you there s 100 remember we did this last time there s 100 you saw only 99 but there is one more centimeter there s always 100 centimeters in a meter what s something that s about a meter can you think of anything what s something that s about a meter student q
student,yardstick
teacher,yardstick is a okay they re not exact but it s about right using that using keyword like about student s
student,a meter stick
teacher,yeah i wanna know what s about the size of a meter stick a meter stick is exactly the size of a meter you are right but what s about the size look around you i don t know that was my guess
student,it s about the height of the board
teacher,there you go maybe it s about the height of the board that s a great idea so when you re doing your activity today you might wanna use that one because what you need to do is you need to tell me how long a meter is what the object is and then you need to actually measure it and tell me how long it is so those are other things that you re gonna have to go do real quick tell me this how many quarts are in a gallon quickly write it and then write the abbreviation for it you gotta know the abbreviations what s the abbreviation for a quart how many quarts are in a gallon and then show me the abbreviation even if it s still a quart the abbreviation stays the same whether it s only one quart or whether it s multiple quarts three two one hold that up you should have four what s the abbreviation for a quart
student,qt
teacher,qt lowercase q lowercase t lowercase q lowercase t there s only a few letters that we use that are uppercase there are very few and you guys should remember those for example 2 000 pounds is equal to what 2 000 pounds is equal to what
student,a ton
teacher,a ton and how do we show a ton
student,a capital t
teacher,a capital t so as we re thinking about that let me double check to make sure you guys if we re measuring capacity well first of all what is capacity it s a measure of a what capacity it s the measure of a what think about it capacity something that has capacity it s a measure of a what student j
student,the amount of liquid a container could hold
teacher,yeah perfect couldn t have said it better myself it s the amount of liquid a container can hold now if you re measuring capacity with customary units what would be some examples what would be an example give me one
student,gallons
teacher,gallons give me another one student k customary
student,quarts
teacher,quarts
student,pints
teacher,pints
student,cups
teacher,cups
student,ounces
teacher,ounces good that s how we would measure customary but if we were to measure metrically if we re using metric units of capacity what types of units might i see
student,grams
teacher,grams be careful grams doesn t measure capacity grams measures what
student,weight
teacher,weight so you wanna make sure you don t confuse that now there is a unit that s used that we build around but it wasn t grams it was what who remembers for capacity in metric remember grams is our base when we use weight but what s our base unit metrically when we use capacity what base unit do we use
student,liters
teacher,liters yes cause remember it could be something as large as a kiloliter or it could be something as small as a
multiple students,milliliter
teacher,milliliter which we know a milliliter is about a drop while a kiloliter is multiple students inaudible
teacher,that s a thousand liters right that s something like a truck would carry a huge capacity truck would carry something like that along those lines very good so from here let me ask you this what types of tools do we use to measure length capacity weight what tools do we use because i think a lot of you are sometimes forgetting what tools we use for measurement for example if you were to measure the length of your paper what tool would you probably use what tool would you probably use if you re gonna measure the length of your paper would you wanna use a yardstick
multiple students,no
teacher,no you probably wanna use something that s a little more handsy something very much easier you d be able to pull on measure be something more along the lines as
student,ruler
teacher,a ruler you probably wanna use a ruler now what if you were measuring the length of my bookcase there what tool would you wanna use for that what tool would you wanna use for that student j
student,a yardstick
teacher,yeah you might wanna use a yardstick because it s a little bigger right and so you wanna use something that s a little more precise what if i wanna measure the length of the school what would i wanna use then what if i wanted to measure the length of the school length of the school what tool would you use what tool would you use student j
student,i forgot
teacher,you forgot well you have to measure it that s your job what are you gonna do what are you gonna use
student,inaudible
teacher,a what
student,odometer
teacher,odometer you said that cause that s where i was going next what would you wanna use an odometer
multiple students,no
teacher,odometer is used to measure miles is our school miles long
multiple students,no
teacher,no it s not miles long so what would you probably wanna use
student,a tape measurer
teacher,a tape measurer yes who was gonna say a tape measurer give me a big thumbs up yes you d wanna use a tape measurer now student j i m happy you said that what if you wanted to measure the distance from school to your house
student,odometer
teacher,an odometer who doesn t know what an odometer is remember we talked about an odometer where might you find an odometer oh good they do remember good where might you find an odometer
student,in your car
teacher,in your car right measures all the miles that your car has gone that s where you might find your odometer i think they re right on with this i think they re gonna be great on the test tomorrow as long as you can remember how many sixteenths are in an inch as long as you can remember how many sixteenths are in an inch these are like the easiest questions ever student m
student,16
teacher,16 of course but remember when we ask you to measure we don t always ask you to just measure to the nearest sixteenth do we sometimes we might ask you to measure to the nearest
student,one eighth
teacher,one eighth and we know one eighth that there s 16 sixteenths of an inch how many other lines would be an 18 excuse me an eighth of an inch every what
student,other line
teacher,every other line right because 16 divided by 8 is
multiple students,two
teacher,two so every other line is gonna be an eighth of an inch or we might even ask you to measure to the nearest half of an inch right how many halves are in one whole inch
student,two
teacher,two right half and then two halves which makes one whole now precise on your site student t making me look bad i ve already had to talk to both of them already so they can always sit
student,maybe they should inaudible
teacher,yeah i m thinking these two are gonna always sit there they re not allowed to use whiteboards anymore so you can go ahead and put them away since you guys can t handle it anyways the centimeter side we can be more precise can we it s really kinda hard to tell so of course when i m asking you to measure in centimeters of course i would ask you to measure to the nearest
student,inaudible
teacher,tenth of a excuse me tenth of a centimeter cause we know there s ten meters in a centimeter and we show that by using a help me out oh come on do we use a fraction or what
student,decimal
teacher,a decimal we use a decimal ms m i think they re ready i think they re good
teacher,yeah i think we re good i think we covered all of it
teacher,what you guys are gonna do from here go ahead and put your dry erase boards away for now have your rulers handy have your yardsticks handy have your meter sticks handy
student,we only have a ruler
teacher,oh you only have a ruler
multiple students,yeah
teacher,if you need a meter stick or a yardstick i have some i m sure ms m has some we ll let you borrow them
teacher,okay
student,yeah
teacher,from here you guys wrote this down for me you re gonna do a scavenger hunt this is part of your review remember test is when
multiple students,tomorrow
teacher,tomorrow writing test is
student,tomorrow wednesday
teacher,ms m i had somebody ask me at recess today mr h when s the writing test she was messing with me though we laughed about it afterwards
teacher,yeah but we laughed about it anyways i think this person wasn t worried about it that s why they were like yeah it doesn t matter what day it is i m gonna exceed crosstalk
teacher,we weren t too worried yeah trust me you don t need to worry about this person i was just kinda threw me off guard a little bit but that s all right now if some people were to say when s our writing test i probably would ve gone crazy but i ll wait
teacher,yeah we ll save that for yeah you don t have to worry about this person trust me but it was still kind of funny to hear even though they were joking with me just joking when s the writing test
multiple students,wednesday
teacher,this wednesday anyways what you guys need to do is you guys are gonna have to move around our room you can go to ms m s room you can stay in this room what you re gonna have to do is you re gonna have to use your estimation skills you ve been working with measurement enough you ve been working with measurement quite a bit you should know exactly well not exactly but you should have an idea pretty much of what measures what about how long something is because we were just doing that for example i said about what s a meter student k said maybe about the length of this board student a said maybe about the length of my arm for examples of that student a also said i said what s about a foot student a said maybe the size of your foot okay foot foot whatever anyways remember that went along with stones right remember we talked about that weights that was kinda cool 13 5
student,13 5
teacher,was it 13 5 yeah it s the weight of a stone like if you lived in great britain you weigh in stones it makes you sound lighter you d love to live there how much do you weight like ten
student,ten stones
teacher,ten stones like a little pebble yeah ten of those
teacher,women would love that ten stones well we ll figure out your weight in stone today and you can just tell people how much you weigh in stone
teacher,going to the weightwatcher s meeting but how many stones you all weigh
student,inaudible
teacher,anyways the objects that you need to find you need to find an object you think that is about five do i have your attention now you need to find an object that you think is about five centimeters long you already have that written down you need to write down what that object is be precise i wanna know exactly what you re talking about because when we come back together we re gonna share these and when you say a book
student,what kind of book
teacher,i mean there s all kinds of different books and they re all different sizes aren t they so you need to tell us exactly what books that you re talking about if you re gonna say our math book or our math workbook make sure you say it s your math workbook if you re gonna tell me it s your chapter book you re reading have it ready to show us and tell us what chapter book it is cause somebody might be sitting in a desk oh i have that too i didn t know that was about eight inches so make sure you have those things handy you need to find something you think is about 15 centimeters so you might wanna take a look at your ruler now and look at about 15 centimeters and think oh i need to find something that s about that long okay i could probably figure that out i could probably find something you also need to find something that s about ten centimeters and then finally on the metric you need to find something that s about one meter long we do have some meter sticks and some yardsticks now your customary i need you to find something that s about six inches ten inches three inches and finally something that s about one yard long once again you need to write exactly what that object is once you ve figured that out you need to actually use your tool of measurement your ruler your yardstick or your meter stick to find the actual measurement should you add units to your measurements here
multiple students,yes
teacher,yes you should or we re not gonna know what you re talking about now remember your first four need to be measured in
student,the metric
teacher,metric very good and your last four need to be measured in
student,customary
teacher,customary now in this last column you gotta make sure you understand it says the difference what you need to find is something that s exactly five but if that object s actual length was seven centimeters what would the difference be
student,two
teacher,what would the difference then be student s
student,two centimeters
teacher,two centimeters so that s what you would put here you would put two centimeters here does that make sense is there any questions out in this sheet that you created
student,wait i don t understand how did you get two to seven
teacher,now remember it was supposed to be five so let s say you re doing student s s pencil box i say student s s pencil box is about five centimeters long however when i measure it the actual length i take that ruler and i go to measure it i m making sure that i m using the centimeter s side i start it exactly on zero and i find out that whoa that was 18 centimeters so i have to go and write down that it was actually 18 centimeters well the difference between 5 and 18 that s 18 minus 5 the difference would be 13 centimeters
student,okay so the difference is just you subtract
teacher,what you subtracted from your actual length to the length that i told you i d like you to find and you can use anything you can use anything you need so get looking hold on not yet so when it s your time to get looking and look go in your desk look outside your desk look around the classroom find something that you think would be that measurement now take a look at your rulers take a look at your measuring utensils and get an idea because you don t wanna be way off you don t wanna pick something you think is five centimeters and it ends up being 25 centimeters because we wanna add at the end we re gonna add up the difference and see who has the smallest difference cause after we add up all these differences whoever has the smallest difference then he is a you are the most precise person for picking your objects and measure and we have a prize for the winner don t use that back try to find something that everybody else isn t using be unique that s more fun
teacher,get it got it
teacher,good yeah ms m s got an extra one i think
