speaker,cleaned_text
teacher,whispering okay we re going to do things a little
multiple students,yes
teacher,are your brains a little fuzzy
multiple students,yes
teacher,mine is i enjoyed my day off
student,inaudible
teacher,what we re going to do is we re going to do a review we re not going to do normal rotations okay so here s my question to you before we begin we re learning nothing new this week we ve got a big ol test on friday for you to show me what you know okay so we need to come up with an essential question what s an essential question what is that
student,the main question
student,oh question inaudible
teacher,the what
student,the main question
teacher,the main question the purpose for why we re learning right so let s come up together with an essential question what are some of the things we ve learned the past few weeks
student,multiply inaudible
multiple students,inaudible
teacher,we ve learned modeling multiplying
student,fractions
teacher,teacher writing on board so modeling multiplication of what
student,fractions
student,fractions
teacher,of fractions
student,decimals
teacher,what about decimals what have we done to the decimals
student,moved inaudible
multiple students,crosstalk
student,inaudible order of inaudible
teacher,now that s review right what have we done with the decimals we ve turned them into
student,whole numbers
teacher,we ve done decimals to fractions
student,to percent
teacher,to percents okay what else have we done have we only modeled fractions
multiple students,multiple answers
student,no
student,no
teacher,what are those paragraphs with lots of words in it
multiple students,crosstalk
teacher,even though we re doing math inaudible
multiple students,word problems
teacher,word problems with what with
student,multiplication
teacher,with fractions what were some of my operations i did with those
student,subtraction
student,fractions
student,subtraction
teacher,i did subtraction what else
student,add
student,multiplication
teacher,and multiplying and
student,inaudible
teacher,adding most of the time when we had to subtract those fractions was it easy
student,no
teacher,no why was it not easy
student,i don t know
student,cause inaudible
teacher,cause we had to what
student,inaudible
teacher,the denominators were unlike so we would have to change those but what else was really really tricky
student,we had to borrow
teacher,you said borrow you said
student,regroup
student,regroup
teacher,regroup so regrouping fractions teacher writing on board so today we re going to start a review so my essential question is going to be the following lesson will i be able to da da da da da all the following will you be able to do all of these who thinks they already can who thinks they can already model multiplication of fractions show me decimal fractions show me a decimal inaudible a fraction to a percentage show me they know how to solve word problems with subtraction multiplication and addition and show me how they can regroup fractions who thinks they can already do all that you re going to show me in just a little bit i have already set up partners okay i have already set up partners
student,inaudible teacher
teacher,what
student,you should inaudible
teacher,i should know how to do all those well we re going to find out aren t we
multiple students,crosstalk
student,you raised your hand
student,da da da da
student,you raised your hand
teacher,i raised my hand
student,yeah
teacher,well we re going to find out if i know how
student,i m inaudible
teacher,but more importantly i m going to find we ve got all week today is a refresher and a review okay practice practice practice yes cause practice makes
multiple students,perfect
teacher,perfect
teacher,perfect that s right okay i have all practice makes it better that s right i have already set you up in
student,groups
teacher,groups
student,oh
teacher,we have a review guess which you will earn
student,inaudible
teacher,dojo points you will not get your dojo points for each question while we re doing it cause that will just take too long won t it
student,yeah
teacher,and waste time so you will have to keep up with your partner okay how many points you all get it s not going to be easy
student,it s going to be hard
teacher,what do you think i m going to need to see from both of you while you re working together
student,inaudible
student,teamwork
teacher,i need to see
student,effort
teacher,teamwork should i see only one whiteboard working
student,no
student,no
teacher,no student d what should i see
student,two
student,two inaudible
teacher,if i am walking around and i ask you a question should both partners be able to answer
multiple students,yes
teacher,if both partners can t answer
student,then
multiple students,crosstalk
student,you get a point
teacher,right now let s say that there is a tricky problem and only one partner understands it
student,it s okay
teacher,is that okay
student,you help each other
teacher,yes you do what
student,help each other
teacher,you help each other come on
student,if it s easy inaudible
teacher,if it s easy well then ba da bing ba da boom you re done right okay so here we go we ve got i m trying to remember my list i ve got it written down hold on we ve got student a and student j go ahead and pick a spot
student,oh
teacher,we have student i and student w student k and student e student v and student d student k and student s
student,inaudible
student,inaudible
student,inaudible
teacher,i m trying to be nice student j and student g do you really think i want you all in that very back corner
multiple students,no
teacher,sometimes working at a desk might be best don t you think
student,yes
student,or up inaudible
teacher,uh huh student d you re going to join those three those two girls right there
student,all right
student,where right there
teacher,student j and student b okay
student,okay
teacher,and student u you re going to join student i and student w okay
student,inaudible
teacher,it s fine where it was it s not bothering you is it no okay there are plenty of desks open if you can t see the problem you are you ve got problems you need to sit closer where you can see right
student,yeah
teacher,put your hands out if you are touching another group you are too close that s a little different boys why don t you move to that set of desks okay this is not a competition of how fast you can answer it s a competition against yourself okay every group they re fine
student,inaudible
teacher,every if you want to sit at the back table just move this up every group can earn a point this is not getting points taken away got it
student,okay
teacher,okay i ve got my answer key right here we re going to go over them together but here is our first problem suzie was 48 and three fourths inches tall at the beginning of the year by spring break she had grown three and two thirds inches on the last day of school she had grown another inch and a half how tall was suzie by the end of the school year what operation are we doing here
multiple students,addition
teacher,adding is it going to be more than one step
student,no
student,yes
student,inaudible
teacher,yeah yeah
student,sure
teacher,sure on your marks get set go
student,that s inaudible
student,inaudible
teacher,it sure does like i said one and a half
student,no that
teacher,there s no
student,inaudible the last inaudible
teacher,excuse me students working on problem what s the first thing you re doing
student,adding
teacher,adding what
student,inaudible
teacher,why 48 to three and two thirds because what is 48
student,a inaudible a whole
teacher,yeah it s a whole number but what is it
student,um
teacher,it s where she
student,begins
teacher,it s where she begins yeah
student,mumbling
teacher,mm hmm yep student s where s you partner did i not give you one student m sorry honey that was my fault students working on problem silence okay what are you doing finding a
student,a common denominator
teacher,mm hmm by doing what
student,multiplying
teacher,okay what are you multiplying together
student,eighteen times eight times three
teacher,eight and three okay students working on problem silence whoa what is eight times three
student,twenty four
teacher,there you go okay right now to me it looks like you re working alone there we go
student,can we add these up even if they re backwards or do we have to
teacher,yeah cause adding is different than subtracting right
student,yeah
student,mm hmm students working on problem silence
teacher,remember i gave you partners to work with them it seems to me that some of you all are going to solve it first then compare with your partner that s just fine that is a okay students working on problem silence okay good now what do you want to do right here
student,multiply
teacher,not multiply oh yes multiply but what for what for what purpose
student,to get the denominator
teacher,mm hmm to get your what student a
student,denominator
teacher,what sort of denominator help him out student i what
student,inaudible common denominator
teacher,to get your common denominator what is that going to be what s that going to be four times three is what
student,twelve
teacher,twelve yes sir okay then what do you do now do i add them or do i need to change them
student,inaudible them
teacher,because i have to make equivalent fractions right okay so what did i do to four to get to twelve
student,inaudible
teacher,by
student,three
teacher,okay so what s three times three
student,nine
teacher,okay what did i do to three to get to twelve
student,three times four
teacher,uh huh so what is two times four
student,eight
teacher,eight okay now what did i forget
student,inaudible
teacher,what did i forget there was a big thing i forgot my what is that called my what about one more minute guys what are these what are these called if this is my fraction then what s this would you rather eat a fraction of a pizza or a entire pizza
student,entire
teacher,so what s a synonym for entire that we call these student w
student,whole number
teacher,that s our whole number you ll help him out from there
student,inaudible answer
teacher,close let s see here my friend
student,inaudible this one inaudible got seven
teacher,okay so you added 48 and three fourths plus three and two thirds
student,mm hmm yeah
teacher,so you oh you did all at the same time
student,yes
teacher,okay so nine plus eight is
student,seventeen
teacher,seventeen plus six inaudible 17
student,oh
teacher,eighteen nineteen
student,twenty
teacher,twenty
student,twenty three
teacher,there you go
student,okay
teacher,okay you and student a did it two different ways didn t you
student,yeah
teacher,that s okay okay so how many groups of twelve are in 23
student,one
teacher,one
student,inaudible
teacher,and how many is leftover
student,ah one i mean mumbling inaudible
teacher,you just told me that there are one groups one group of twelve into 23 so now you got to say how many s leftover inaudible saying 23 minus twelve which is
student,eleven
teacher,eleven
student,oh so i put
teacher,and your denominator is
student,twelve
teacher,now so is my answer one and eleven twelfths
student,no
teacher,no because we can t forget our
student,inaudible
student,whole numbers
teacher,whole numbers so my answer is
student,fifty four
teacher,forty eight
student,oh
teacher,plus three is
student,inaudible
teacher,plus one is
student,fifty two
teacher,plus the one right here is
student,fifty
student,fifty three
student,inaudible three
teacher,good job
student,inaudible simplify
teacher,ah okay listen up i ve got one group in the back make sure you got that answer circled i m going to come around and check
student,inaudible i don t get this at all
teacher,okay i m about to do it right now okay so just pay attention okay i got one group in the back that s going to help me right now the first thing i need to do fellas
student,ah find the i mean add the
student,forty eight inaudible
teacher,okay so 48 shh everybody should be paying attention plus what
student,three and
student,three and two thirds
teacher,okay
student,cough
student,and
teacher,plus
student,one and one inaudible
teacher,one hand one half okay what do i need to do
student,oh find the find the
student,add
teacher,common denominator could i add two at a time and then add that that last one or could i add them all together at one time
multiple students,all together at one time
teacher,whatever you are comfortable with okay we re going to do them all together at one time are you ready what s my common denominator
student,inaudible
teacher,between four three and two
student,inaudible
teacher,got to think of multiples what
student,twelve
teacher,twelve so to get four to get to twelve i have to multiply it all by
student,three
student,three
teacher,four three to get to twelve i have to multiply it all by
student,four
student,four
teacher,four two to get to twelve i have to multiply it all by
student,six
teacher,so what are my new fractions forty eight and what
student,forty eight and
student,nine twelfths
student,nine twelfths
teacher,nine twelfths
student,three and
teacher,plus three and
student,eight twelfths
teacher,eight twelfths plus
student,one and six twelfths
student,one and six twelfths
teacher,one and six twelfths okay let s go ahead and add those whole numbers before i forget them forty eight plus three is
student,inaudible two
student,inaudible
teacher,fifty two fifty fifty two
student,fifty one
teacher,sorry
student,inaudible one
teacher,thank you fifty one plus one is
student,fifty two
teacher,fifty two now what do i know my denominator is going to be
student,twelve
teacher,twelve because do i add twelve plus twelve plus twelve
student,no
teacher,no
student,no
teacher,now what do i need to do
student,uh add the
student,numerators
student,add
student,inaudible
teacher,add my
student,inaudible
teacher,numerators right
student,yeah
teacher,nine plus eight is
multiple students,seventeen
teacher,plus six is
student,twenty three
teacher,twenty three use your fingers if you have to it s okay so my answer is 52 and 23 over twelve done and done
multiple students,no
teacher,simplified and done easy peasy pie
student,no
student,no it s an improper fraction
teacher,it s improper fraction how many groups of twelve
student,one
teacher,are in 23
student,one
student,one
teacher,one where s that one going to go
student,uh
student,inaudible 52
student,inaudible
teacher,into the 52 which becomes a
multiple students,fifty three
student,fifty three
teacher,okay how many s leftover
student,eleven
student,eleven
student,eleven
teacher,my denominator is
student,four
teacher,so my final answer is
multiple students,fifty three and inaudible
student,no you have to simplify it
teacher,fifty three and eleven twelfths
student,oh yeah
student,cough
student,inches
student,inches
student,inches
teacher,fifty three and eleven twelfths
student,inches
student,inches
teacher,fifty three and eleven twelfths
multiple students,inches
teacher,inches okay everybody gets a dojo point because everybody was working and helping each other got it okay if you got it right give yourself a pat on the back
student,clapping
teacher,if you did not do you see where your mistake is
multiple students,yes
teacher,yes where was it was it an easy one to catch
student,no
student,i subtracted
teacher,ah you subtracted student j yes
student,inaudible
teacher,how d you all do it
student,inaudible
teacher,did you add these to together first
student,no no we added inaudible
teacher,you added these two then you added that just fine just fine
student,inaudible
teacher,yes
student,inaudible write
teacher,go get a different marker okay okay ready for the next one ugh bob bought three and two thirds pounds of jellybeans and four fifths pounds this one s tricky guys okay four fifths pounds of gummy bears chandler bought seven eighths pounds of jellybeans and three and two fourths pounds of gummy bears who bought more candy and how much more did that person buy
student,what
teacher,so there s two questions right here there are two questions right first i ve got to figure out what
student,who bought
teacher,who bought the most right
student,yes
student,inaudible
teacher,how am i going to figure out how much bob bought by doing what
multiple students,adding
teacher,how much am i going to figure out how much chandler bought
student,adding
student,adding
teacher,adding teacher writing on board
student,inaudible
teacher,yep okay i m going to do what student e go ahead and tell me
student,subtract inaudible
teacher,and then i ll see who had the most right and once i see who has the most
student,that s the answer
teacher,that s your answer
student,inaudible simplify it
teacher,on your mark get set solve if you have questions
student,laughter
teacher,if you have questions please raise your hand i m just walkin around bob and chandler are clay s roommates and they bought all this candy this weekend and they ate it and they now have a stomach ache
student,really
teacher,oh absolutely you better solve it
multiple students,crosstalk
teacher,shh they are come on solve it students working on problem how s it going girls
student,good students working on problem
teacher,what s your common denominator yep you re forgetting something there you go whole number silence okay so what can my common denominator be okay then go get another one what can my common denominator be for three and five what can it be student i help him out what could it be
student,inaudible
teacher,if you re telling me you re multiplying it right to find one
student,mm hmm
teacher,what what s three times five
student,inaudible
teacher,fifteen yes now talk it through with him tell student i everything you re doing oh wait ladies what s the first thing you did
student,um
student,uh inaudible this
teacher,what s this use your words
student,inaudible
teacher,okay by
student,inaudible
teacher,adding and when you added it together what did you get
student,seven
teacher,now this is correct for that fraction this is correct for that fraction but what have you forgotten there s something very big and very important you forgot what s that
student,whole number
teacher,whole number bring down your whole number with it okay students working on problem good so now you found 15 and they re equivalent fractions right because is two thirds the same as ten fifteenths it is right is four fifths the same as twelve fifteenths it sure is so now you can say ten
student,plus twelve fifteenths
teacher,okay so what is ten plus twelve
student,twenty three no wait twenty two
teacher,okay inaudible for me inaudible right there okay
student,inaudible simplify it
teacher,yes how many groups of 15 are in inaudible
student,one
teacher,one where s that one going to go
student,uh
teacher,where s this one going to go
student,to the the whole number
teacher,to the whole number so that three will become a
student,four
teacher,good how many s leftover between 22 and 15 silence how many s leftover
student,inaudible plus twelve
student,inaudible
teacher,thirteen let s check it fifteen plus 13 is
student,inaudible
teacher,so let s do 22 minus 15 you can t say two minus five can we so we have to do what regroup twelve minus five is twelve eleven ten nine eight seven so seven and my denominator is
student,inaudible
teacher,fifteen so now you ve figured out how much bob ate right now figure out how much chandler bought okay do it just the same we just did okay i m going to come back in just a second okay you all said you had a hard time last time right
student,yes
teacher,let s look this time okay is this bob right here
student,uh huh
teacher,okay good good that is perfect that is right okay
student,i inaudible
