speaker,cleaned_text
teacher,okay so here s the fraction track that we started with yesterday and some of you got started can somebody explain how they knew either how to fill in blank dots or where to add dots student f
student,because if those if it was in the fourth thing you only knew you already knew that there inaudible 50 and 75 inaudible and 100 indiscernible single one of them so we didn t have to guess that
teacher,you re right so these are all marked as one whole which we re also going to change into fractions as we go so it sounds like you looked at the one out of fourths first is that what you had said this one so you knew what about fourths
student,that there was only four and there were only 25 75 i mean 25 50 and 75 and 100 inaudible so you have to guess that one
teacher,okay so it sounds like you took the fractions and you changed them to what
student,twenty five fifty
teacher,i don t know what that means can you explain that a little bit further where did you get 25 from
student,is it recording or no
teacher,uh huh
student,oh
teacher,it s fine don t worry about the camera it s just like a normal math day so i liked what you said you know that it has 25 50 and 75 i m just wondering where those numbers came from
student,twenty five inaudible i know where the middle
teacher,but i wrote ¼ i didn t write 25 so where are you getting 25 from
student,i know that one fourth is 25 i know that two fourth is 50 and i know that three fourth is 75
teacher,okay
student,and i know inaudible
teacher,excellent you re doing something but you re not explaining what you re doing so you re taking ¼ and you said you changed it to 25 what does that mean that you changed it to 25
student,i turned into a percent
teacher,okay thank you that s what i was looking for so you changed it 25 percent right very good that s a big difference so you want to remember to say that so how many of you did that how many of you took this fraction track and thought of it as percents i m just curious just a few of you okay because we have been working on that a lot so i thought a lot of people might do that excellent job so let s focus in on this one since student f pointed it out is there something that is missing
student,yes
teacher,in that fourths fraction track student j
student,we re missing two fourth
teacher,two fourths excellent and does anyone know what two fourth is equal to student s
student,half
teacher,a half so where should my dot be
student,in the middle
teacher,in the middle between what
student,one fourth one fourth
student,and three fourth
student,one fourth
teacher,okay that s true in the middle between here it should also if i m comparing all of my fraction tracks what else should i be looking at that i could compare it to so yes it should be in the middle between there student t
student,you shouldn t look at the top
teacher,okay we had the very first halfway mark labeled for us student t since you weren t here you should be filling this in as you go and i know a few others yesterday didn t get to filling the entire chart out so this is your chance to check it because we re using it for the game
student,inaudible in the middle inaudible
teacher,excellent job with the two fourth so is our fourths track filled in completely
multiple students,yes
teacher,how do we know student d
student,cause you can one fourth two fourth and ¾
teacher,okay good so you were looking at the top number which is called
student,the numerator
teacher,the numerator we are looking at the numerator or the part and we see it go zero fourth one fourth two fourth three fourth one how could we change that to help us know that we really are correct student j
student,the four fourth
teacher,the four fourth good so i m just going to put that in parenthesis to check my work you could do that too if you want to check your work it s up to you can somebody choose another track for us to finish off student t
student,we finish off the six i meant the eighths
teacher,the eighths
student,yeah
teacher,okay very good so the eighths are a little more confusing but we did learn a lot of the equivalent fractions so are there any fractions in the eighths that we know are equal to another fraction that might be already labeled on the chart it s kind of a tricky question but i always think of that yummy chocolate bar that i let you guys eat and remember it was broken up into four pieces and then we had to make eight pieces out of it and what did you do student b
student,we broke it in half
teacher,good we broke those pieces in half and then we got to gobble them up so which one
student,two eighths
teacher,two eighths is equal to
student,one fourth
teacher,one fourth so that s how you can check your work if they line up correctly we know that those two are equal check that you did that or they might have already had that one done for you
student,yes
teacher,there s another one or a couple more for the eighths that are equal to something else does anybody know another fraction out of eight that is equal to something else on the chart student j
student,four eights
teacher,four eights is equal to ½ so that s what i m going to do what s the problem back there
student,i don t get this
teacher,so you did miss yesterday s lesson so i will help you just as a reminder you might have missed yesterday these are just like number lines do you remember how we worked on the fractions with the number line so each line is a number line this one is broken up into halves this one is going to be broken up into thirds although it s not complete but if you look at this one we finished this one so it s just like a number line where we have lines to break them up
student,oh i m getting it
teacher,but now it s in dots okay
student,inaudible
teacher,and they re all lined up together because we re using some information from other ones to help us fill in the rest and it s going to be a game board so we re going to need yes student s
student,i know how to figure out the fraction
teacher,okay excellent hold on because student j just told me what did you tell me four eights yes and you told me it was equal to what
student,one half
teacher,one half so that s where i was lining them up making sure that they re lined up as best as i can it s not going to be perfect the important part is that you re using the skills that you know because we know it s not going to be perfect none of us are right
multiple students,right
teacher,as long as you re trying to line things up and make them even like you can see right here these piece aren t equal but should they be
multiple students,yeah
teacher,yes each eighths should be equal i didn t do a very good job on that part okay so just be aware that you re trying to make them even pieces student d
student,inaudible is organized inaudible
teacher,very good and we re going to talk about why not all of them do have a dot in the middle though so hold that thought student s you were going to do six eighth
student,inaudible one six inaudible i know how to figure inaudible
teacher,i thought you were before you mentioned that you knew six eighths was equal to something no
student,no
teacher,okay so what did you want to do
student,the one the number six
teacher,okay let s first finish the eighths since we started them let s go let s complete a whole track before we move on so student k you have another one
student,sixth eighth is also three fourth
teacher,very good so six eighths should have been lined up with three fourths those are equal we should have that memorized by now and you should be able to prove it we re still missing quite a few on the eighths chart or eights line though student b
student,five eighths is equal to two thirds
teacher,five eighths is equal to two thirds let s see five eighths is equal to two thirds is that true
multiple students,no
teacher,can we show something
student,inaudible
teacher,sorry five eighths we don t have five eighths down yet
student,if you put it right there
teacher,well do you remember does anyone remember what five eighths as a percent
student,yeah
teacher,challenge question student s
student,thirty three inaudible
teacher,that s four eighths as a percent student s
student,inaudible
teacher,four out of eight
student,fifty
teacher,fifty percent so that might help you get to five eighths student s
student,sixty two point five percent
teacher,sixty two point five percent stamp it in your brain is five eighths do you remember what two thirds is
student,yeah
teacher,what
student,sixty six and two thirds
teacher,sixty six and two thirds they re really close right so they re going to look almost lined up but they re not exact thank you for bringing that up so you guys look we have zero eighths we have two eighths three eighths six eighths one whole we re missing quite a few could you help me out student j
student,you re missing one eighths and five eighths
teacher,where should one eighths be
student,in between zero eighths and two eighths
teacher,excellent job right in the middle it should be is one eighths so now we have zero eighths one eighths two eighths three eighths four eighths
student,oh i forgot five eighths
teacher,student t help us out
student,we forgot five eighths and four eighths
teacher,we have four
student,four eights is in there it s supposed to the five eighths is supposed to be in the middle of four eighths and six eighths
teacher,excellent job yes
student,inaudible seven eighths
teacher,student m
student,seven eighths is supposed to be in between six eighths and a whole
teacher,you got it so double check that you have that on your chart let s also tell what one whole is so that we can double check our work student j
student,inaudible
teacher,no as the eights
student,eight eighths is one whole just so that we can practice is that all on your paper
teacher,and they re trying to be as even as possible between the dots
student,yes
teacher,very good somebody mentioned they want to go to sixes next
student,student s
teacher,student s you want to start us off
student,i done found out i done found out where three sixths goes
teacher,excellent because
student,because it s equal to ½
teacher,very good so i m going to line them up we have three sixes is equal to one half all that work we did the other day with it very good anything else we can label student n
student,four six
teacher,four sixes where
student,in between three sixths and five sixths
teacher,very good
student,inaudible
teacher,so we have zero sixths two sixths three sixths four sixths five sixths we re still missing some student b
student,one sixth
teacher,very good they have the dot for you so you don t need to think about that one and then just to double check our work one whole student m is equal to what out of six
student,huh
teacher,one whole
student,inaudible
student,no
teacher,we re working on fractions
student,i don t know what you re talking about
teacher,okay we ve been labeling the fractions
student,i don t know
teacher,can you not be like that please
student,teacher what are you talking about
teacher,okay if you re if you think about a picture and you broke it up into six boxes and you colored in the whole thing what fraction would that be
student,what is one whole of six
teacher,how many pieces out of six would you have colored in
student,six
teacher,okay so what fraction is it
student,six sixths
teacher,yes thank you very much excellent job student m
teacher,okay so we have this one done i m going to put out of two just to speed it up we don t have this finished we worked on this one so we have fifths tenths and thirds to go and then we can get to the game
student,student m
teacher,student c
student,you want me to do fifths
teacher,sure
student,well you don t have to really add any dots just put one fifths
teacher,okay so here we have one fifth very good student s
student,three fifths
teacher,three fifths goes
student,between two fifths and four fifths
teacher,you got it and then one whole let s finish it off student k out of fifth what does one whole equal to
student,inaudible
teacher,good five fifths that should be on your paper too even though didn t require it it s good practice two more to go what do you want to do next oh goodness student j
student,one third
teacher,good one third where do you think one third goes
student,in the middle
teacher,about in between very good zero thirds and two thirds so it should be about this size and if we go in the middle it should be excellent job one third so we have zero thirds one thirds two thirds and we have one whole what does one whole equal to out of thirds student m
student,you just called on me
teacher,i know you did so awesome i want you to do it again
student,no
student,oh my god
teacher,just one whole out of three
student,student m inaudible
student,no
teacher,i know student n could you sit in student t s seat but with your notebook with your math book
student,student m inaudible
teacher,how about student n could you tell us what one whole is out of three
student,inaudible
teacher,three out of three excellent job
student,inaudible
student,yay student n
teacher,okay last one should feel like the easiest one i think this is what i saw most people do right off the bat i know how you love your tenths student j
student,the second dot is two tenths
teacher,good the second dot is two tenths student k could you tell me one to label
student,three tenths
teacher,three tenths goes where
student,i can t that s the inaudible
teacher,very good anything else student b
student,four tenths
teacher,goes where
student,in the middle
teacher,how would i know right here
student,make a dot yeah
teacher,i know i didn t do a very good job with this part after four tenths we have student k what comes after four tenths
student,five tenths
teacher,five tenths do you know what five tenths is equal to
student,fifty percent
teacher,fifty percent or equal to what fraction
student,a half
student,student k
teacher,how is five it s okay
teacher,how is five related to ten
student,she know she knows
teacher,or you said you know that five tenths is 50 percent do you know what 50 percent is as fraction
student,half
teacher,other than five tenths can you think of another fraction that is equal to 50 percent
student,oh
teacher,fernando that wasn t helpful
student,yeah it wasn t helpful
student,oh one half
teacher,thank you so we re going to wind it up then with the halves that we already have five tenths the next one would be six tenths and then i don t have dots so what else do i need to add student c
student,another dot
teacher,good how would i know where to put the next dot
