speaker,cleaned_text
teacher,let s review real quick volume we ve done it already so it is
teacher,all right here is a review on video and then we ll get to do the work
teacher,student t read the question then give me the answer
student,what are the values
teacher,a b c d
student,b
teacher,student s
student,inaudible
teacher,student p
student,what is another way to write that you have 21 sports related teams inaudible
teacher,student j
student,inaudible
teacher,student t student d read the question please
student,inaudible
teacher,student a
teacher,you said a we ve got 85 percent so something went wrong is this correct correct
teacher,what s wrong with this student s
student,inaudible
teacher,correct good so that s the one that we got wrong any questions about volume
teacher,student t go to the actuary and you have click on the answer that you think is correct
student,in that the folder said the capacity was the amount of space that liquid takes up
teacher,no he didn t say that in math when we get to liquids and we do density we ll talk about that one go ahead do you have the little
student,don t you have to do it over here
teacher,what is the best definition for this for volume just click the letter is it a b or c
teacher,what is the formula what is it a b or c
student,b no c
student,it s b
teacher,don t you think they re all the same
teacher,what is the volume of the cube what is three and three
student,nine
teacher,what is nine and four
student,twelve
teacher,nine and four
student,oh 36
teacher,so which is the answer
student,b
teacher,is it cc s
student,no
teacher,any other questions that you guys have here s what you re gonna do i m gonna give you this paper i m gonna give you the cubes you gotta answer the questions based on what the cube or what the paper tells you
teacher,i m gonna tell you one thing if you re gonna be playing with those cubes i m gonna take them away from you do it if you need help i ll help you out read the questions you should have enough for each person to do one
teacher,student d read the first question
student,inaudible
teacher,that s the first thing you should do i m sure everybody s going to have one different so let s do the figure first
teacher,it says use cubic inch blocks to make a rectangular prism go head do it we have one person what you got you ve got enough
student,i have two in width two in height and six in length
teacher,so will you show it to us we have somebody already with on do you understand what to do everybody should have one already done you re going to write your formula and you re gonna do your operation right let s do it
teacher,it says you ve got to explain your answer as well so student k what are you going to say how are you going to explain that you re gonna say what you just did
student,what i did when i made my rectangular prism i counted two on the bottom
teacher,let me give you an example is it gonna be easier to do it this way
teacher,go ahead
student,i counted two on the bottom and i took two and two on the little width and the height i multiplied two and two together and got four and then i multiplied four times six and got 24
teacher,do you understand what to do do you understand
student,yeah
teacher,try not to make it to long otherwise you won t have enough cubes to do and your multiplication is probably what
student,wrong
teacher,not wrong but it s gonna be long
teacher,for number two this is what they re giving you number two says what happened to number one what s the formula you re going to write write it down you need to write it out as well this is already done you understand how to do it what s your formula
student,five times two
teacher,write it out i m coming to you write down the formula
student,right here
teacher,yes
teacher,say again
student,inaudible
teacher,who s working on number two already you can take that apart and do the same you can take it apart number two you have something similar to this and it says that you have to do a tower that is seven inches tall
teacher,it s not the same what did you do wrong this is right okay
student,inaudible
teacher,exactly and you would have and then you have this and then you have this there it is what is it write the formula first of all
teacher,this is the answer to number one so what s the width
student,inaudible
teacher,which way do you want to go with it it doesn t matter the order of the factors inaudible so if you say the height is what okay so doesn t matter whether you all this is your length this is your width
student,i thought that was the height
teacher,the height is up here this is your height
student,inaudible two times two
teacher,right if you do it this way this is gonna be your height this is gonna be your length and this is gonna be your width and it doesn t matter you re still gonna come out with the same answer but you gotta fill it in
teacher,the base is the one that you have on the paper so you have to do the base just like that you have to build a prism but it s gotta have the same base that you see here this is you base for that one so it has to be like this you should have enough the only thing you ve got to undo what you have
teacher,you need to do this one because inaudible
student,the base is one right
teacher,undo that one and then you ll have enough yes
student,so what am i supposed to do
teacher,you ve got the base do the base one yes there it is now you ve got to fill it in so how do you get 28 this is your base and then you ve got to go up seven two three four five six seven
teacher,now you ve got to fill it what is the answer you ve gotta make it seven cubes high seven cubes no you don t you ve got to fill this in it s a prism thirty six what what are the units where s yours why would it be square inches would it be square inches
student,inaudible
teacher,because it is a
student,cube
teacher,so fix it and this this is your base now you ve got to do seven inches high
teacher,anybody that still does not know how to do this let s do number two give me five please number two let me borrow this for a second you have a base the only thing you ve got to do is take the cubes and make this base so that s what i m gonna do if i think i m wrong i m just gonna put it right there are you with me are you with me then it says seven inches tall so what does that mean so i got one two three four five six seven
teacher,so that means that i have to fill all of it with seven so how many do i have total
student,nine
teacher,nine
student,eight
teacher,i don t know do it figure it out how can it be 11 seven eight nine okay do it you still have number one what was the first thing we did
teacher,if this is seven this is seven this is seven what is the base who s done besides student h what do you have on number two
student,twenty one
teacher,twenty one units
student,twenty one cubic inches
student,i have twenty eight
teacher,student c do you understand what we re going do you have a number two answer the reason for that hold on she said you ve got 28 why do you have 28
student,because i did two times two times seven
teacher,are we doing number two or are we doing base one or base two
student,base one
teacher,how are you getting 28 on base one
student,inaudible
teacher,but it s not two they re asking you for seven it can be they re asking you for seven and seven and seven
student,it s always going to be seven times seven
teacher,because it could be yes because they don t give you this side otherwise it would be seven and two
student,inaudible two times two times seven
teacher,they re giving you a base of three and seven
teacher,we ve got to stop and let me do this number two do number two base one and show us what you did
student,base one had three cubic inches and it said to make inaudible of seven so i made seven on all three cubic inches and then got 21 by multiplying seven times three
teacher,do you understand that student n did you understand that i m gonna give you finish this and you might want to finish later on for homework i m gonna give you this and you gotta do this for homework here what you gotta do it says cut along the heavy lines and fold along the dotted lines tape the sides to make an open top box find the volume of the box and try to find out without counting the number of cubes it takes to fill the box so you gotta do this so tomorrow i should see a box and you should have on another sheet of paper the work done and probably an explanation of what you did do you understand any questions about this yes
student,inaudible
teacher,yes that s gonna be homework i m gonna be collecting your cubes i want you to finish 113 and 114 and i ll collect your cubes
teacher,get your practice book page 113 and 114 and let s finish that i m coming to collect the cubes just leave them in there and i ll take care of them
teacher,i m coming around
