speaker,cleaned_text
teacher,all right so your morning work problem is regarding i want you to copy the problem estimate it do not calculate it as much as you really want to i know how much you love to calculate with multiplication but before you do that try and come up with an estimation and estimate an answer and within the story problem you have to decide whether the answer is going to be yes or no inaudible the question in the sentence so the story problem is this let s say we have 300 students who need pencils so each student needs a pencil one pencil if pencils come in packages of 15 do we have enough if we have 28 packages so enough for what what does that mean do we have enough
student,like enough pencils to give to each student
teacher,exactly so will we have enough to give each of the 300 students one pencil so there are how many packages
student,fifteen
student,fifteen
student,i mean
student,twenty eight
teacher,twenty eight packages so there are 28 groups right and how many how many pencils are in each package
student,fifteen
teacher,fifteen so the group size is fifteen so if that is the information we have will we indeed have enough to give one pencil to each student i m going to give you about five to seven minutes i ll start the clock you ll need to copy it so i ll give you about ten minutes after you copy it you may talk and collaborate with a partner on this remember that you are estimating come up with a way to answer the question is this enough would 28 packages of 15 be enough without actually solving it so you need to think about how you would figure that out without actually doing the math out okay so copy the problem and work with a partner on it student p inaudible
student,inaudible students working on problem
teacher,do you have a question
student,yeah do we write inaudible
teacher,inaudible
student,inaudible
teacher,no you can skip that part you don t have to write the part where the star in the front is
student,oh wow
teacher,that was just a little note to you
student,inaudible
teacher,student j it will not hurt you i promise students working on problem side comments about pencil to student
student,inaudible
teacher,no inaudible
student,inaudible
teacher,hmm
student,inaudible
teacher,so you have to figure out i need this three hundred pencils right three hundred pencils and i know that i have twenty eight packages of fifteen so how can i think about whether i have enough without actually solving this without actually doing the multiplication how can i estimate whether my answer is yes or no do i have enough or do i not have enough what do you think you might do
student,make this thirty
teacher,make that 30 okay so try it so take the 28 and make it into a 30 inaudible number students working on problem
student,inaudible
teacher,as soon as you re done copying the problem you can find a partner to work with inaudible
student,inaudible
teacher,so you if you want to round it to 30 you could try it that way if that s what you want to do
student,inaudible
teacher,mm hmm
student,inaudible
teacher,you could try that
student,inaudible
teacher,so that inaudible tell you whether or not you have enough which i know inaudible but before we do that inaudible there s another way you can think oh yeah i definitely have enough or i definitely don t have enough either way whichever way it goes so what could you think of when it comes to inaudible 15 into 28
student,inaudible
teacher,thirty twice so if you did 30 times 20 would your estimate be over the number or under the number of the actual inaudible
student,exactly
teacher,inaudible sure if you want to round both of them up
student,inaudible estimate inaudible
teacher,would that be an over estimate or an under estimate
student,inaudible
teacher,exactly try it so you say less than inaudible what inaudible
student,inaudible
teacher,mm hmm
student,inaudible
teacher,okay and so do you believe this is an over estimate or an under estimate
student,over
teacher,so it s going to be a little bit more than the actual inaudible
student,yeah
teacher,a lot more or a little bit more
student,a lot more
teacher,so are you short inaudible
student,yes
teacher,how how are you short
student,inaudible
teacher,but do they have exactly inaudible students
student,inaudible
teacher,do they have a little bit less than that
student,inaudible
teacher,but not inaudible but are you sure that would be 150 less because 300 is crosstalk you see inaudible when you make the 28 into round it up into the number of 30 how many extra groups of 15 would you multiply by
student,two
teacher,two and what would that give you
student,one hundred fifteen times 30 is inaudible
teacher,you did two extra you did two extra groups of fifteen right and you made this thirty so there s two extra groups of fifteen onto this so actually it would be inaudible so that s another way that you can be sure you want to try to think about it in another way
student,inaudible
teacher,inaudible so you did
student,two thirty
teacher,what did you have it
student,inaudible fifteen to twenty then multiply that
teacher,mm hmm you don t have to whisper honey
student,inaudible
teacher,that s good so you rounded the 28 down or up
student,up
teacher,to what
student,inaudible
teacher,good then what did you do next
student,inaudible
teacher,so how what so what s your answer do you think they ll have enough or inaudible
student,yes
teacher,yes they ll have enough they ll have enough
student,what s three times two
student,three times two is inaudible
student,oh six students working on problem
teacher,so you did you rounded up to 30 and then you rounded up or down for the 15
student,down
teacher,so you actually have more than this says that there s only ten pencils in a packet are there only ten pencils in a packet how many are in there
student,inaudible
teacher,so do you think you you already got three hundred by doing thirty times ten do you think they ll have enough so you already got to your three hundred but you noticed that there s still five pencils in each of those packets so in each of the twenty eight packets there s another five pencils that you can account for does that make sense
student,inaudible
teacher,what do you mean
student,inaudible
teacher,like the actual answer do you think you ll have to know anything more than how you got to 300 so what s your answer to your question do you think you ll have enough
student,fifteen times three equals one hundred and fifty
teacher,so write that down do you think they ll have more than enough like extra left over or will they have exactly inaudible
student,inaudible do you have to get close to finger snap three hundred
