speaker,cleaned_text
teacher,student n
student,that s my student a
student,dios mio
student,that is not mine for goodness sakes
teacher,i m on the camera right now give that to student r and then student r give student r take that pencil and give student j the pencil give it to student r
teacher,start okay boys and girls
student,good afternoon inaudible
student,that s that s like the pencil i got taken off my desk
teacher,okay go back to your seats we are about to begin our math lesson so everybody pay attention follow direction as we go along okay the first thing i want you to do is your math message so you have two minutes to do your math message how many bags of oranges with five oranges in each bag can we make 35 oranges how many can we make with 42 oranges you ve got two minutes begin
student,can you just let me do this and i ll do it write how many oranges
teacher,how many bags of oranges with 5 oranges in each bag how many bags with 35 oranges how many can we make 42 oranges you have two minutes inaudible all right stop inaudible all right okay look this way now today what we re going to do today is stop inaudible until you get back there what we re going to do today our standard is list and count the number of possible combinations of objects from three sets that s your standard i will let you rewrite in a moment when i say stop math message i m going to ask you again so what is your object of standard today yes student d
student,the standard list and count the number of possible combinations of objects from three sets
teacher,right that s count count the number of objects possible combination that s what you doing you re possibly making come in three new sets that s our standard our object is by the end of the lessons you will be able to make as many combinations with these objects the objects are now in front of me instead of objects we re going to use drawings where we don t have the actual object so we will pretend that those drawings are really objects they are really but we call them drawings today now we inaudible it counts say counts
teacher,combination
teacher,who can tell me what our word combination means what can we say about combination student m
student,when you mix up two words together then it becomes a combination
teacher,so it mix it all together and it becomes a combination okay
student,taking one thing and another and put it together to make
teacher,so if you were taking another and put together good what else anybody else
student,pizza inaudible
teacher,good
student,you put two numbers together to make it a whole number
teacher,you put two numbers together to make it okay what else so actually a combination is what s add to what
student,to put together
teacher,to put together right put together to make
student,a number
teacher,to make a number to make a
student,fraction
teacher,share you can do that too
student,ooh probability
student,make a fraction
teacher,put it together to make a group inaudible
student,together
teacher,combine together all right you re forming a group isn t that so then combination has a lot of other meanings too it s among meaning of words but today our combination is to put together to make one group do you know another meaning for combination use combination in another way
student,yes
student,put together and make a fraction
teacher,okay put together and make a fraction all right let me give you a clue what i was really thinking about i have a lock i have a lock what do we say is on when we have a lock we have to to open something
student,get the combination
teacher,yes you have to get a combination to open the lock is that so see that s another meaning of the word combination
student,that s a passive word
teacher,passive okay inaudible so today we re going to use combination to put things together to combine to make one group right so that s what we re going to do today now let s go back to our math message post let s work on that how many bags of oranges with five oranges in each bag can you make with 35 oranges okay give me a way as how we would do that we want to know how many bags we can get
student,bags
teacher,and each bag will have what
student,five
student,seven
teacher,five oranges in each bag you should have right and how many do we have
student,thirty five
teacher,so how many who can give me the answer how many bags could we have
student,seven
teacher,seven bags good what answer do you have you say seven bags who else
student,seven
teacher,seven bags okay tell us how did you get seven bags
student,because i because i times seven times five
teacher,you have two numbers to use okay we have 35 and
student,and 42
student,you divide it with five
teacher,he said you divide by five and what do we get thirty five divided by five is
student,seven
teacher,seven
student,seven
teacher,yes seven so what if we multiple five times seven five times seven you get what
student,thirty five
teacher,if you divide 35 by 5 what do we get
teacher,if we divide 35 by 7 what do we get
student,five
student,seven
student,five
teacher,is there another way to do that
student,yes
teacher,can we use the oranges
student,yes
teacher,so if we have how many oranges i should put
student,thirty five
teacher,thirty five no they do it all the time we can do it so let s do it in class two four six eight ten twelve fourteen sixteen eighteen
student,me too
student,seven
student,i m not tall yet
teacher,so how many you do you have
student,two hundred ten
student,seventy seven
teacher,thirty
teacher,so how many bags
student,two hundred ten
teacher,how many should be in each bag
student,seven i mean five
student,five
teacher,five should be in each bag right so let s make some bags so let s go one two three four five that s one bag one two three four five that s another bag
teacher,that s another bag
teacher,so we ll bring that bag over there three of five then go
teacher,another bag
teacher,another bag
teacher,another bag so let s see how many bags
student,i got it right
teacher,so count seven bags you take a lot of oranges and make seven bags okay is there another way we could of said how many bags of oranges is it any other way you can think of
teacher,student k can you think about any other way
student,i did it this way
teacher,tell me a okay
student,thirty five and forty two
teacher,this here is different from this this says how many bags of oranges you could get for 35 and then it has how many bags you could get from 42 so how many bags can we get with 42
student,seventy seven
student,seven
student,seven
teacher,how did you get that 77
student,i had eight
teacher,okay let s see let s take some more at the beginning
student,on 42
student,no
student,lot of that stuff s cheating
student,no you tapped me
student,mrs l i have a question
student,i can t see
teacher,okay let s do this
teacher,how do we add 43 how many do we have to have
student,forty two
teacher,forty two and how many should be in the bag
student,five
teacher,five in the bag right so let s see how many bags we get
student,you have 43
student,you can get eight bags
teacher,okay let s see one
teacher,one two three four five one two three four five
student,mrs l
teacher,one two three four five one two three four five one two three four five that s another one one two three four five one two three four five one two three one two three four five okay so let s see how many bags we have
student,that s 41
teacher,let s forty how many bags we have
teacher,one two three four five six seven eight oh what happened
student,you got two more left
teacher,two left over so we get 42 oranges and you get how many bags
student,eight
teacher,five in each bag and you can get what how many bags
student,eight
teacher,eight bags so what was the inaudible
student,five times eight equals 42
student,thirty eight
teacher,five times eight equals
student,forty eight
student,forty two
teacher,five times eight equals
student,forty
teacher,and how much left over
student,two
student,forty eight
student,how
student,because you ve got two left
student,oh
student,just the two
teacher,student a how many bags did you get
student,eight
teacher,how many oranges inaudible
teacher,how many oranges did we have
teacher,and we want to know how many bags we could get with eight in each bag
student,yes
teacher,this should be easier let s see
student,like this bag
teacher,to draw it out okay you can do it anyway you can draw like that too as she said that s fine okay all right now we can use our desk to draw oranges or we could have done what what else could we have done
student,divide
student,divide it
teacher,divide what could you divide
student,you could divide 42
student,you could have divided it by five
teacher,divide it by five and it would have been
student,eight
teacher,how much
student,eight
student,eight oranges
student,what is
student,eight r two
teacher,let s do it okay we said we didn t understand it right back there right so we have 42 divided by
student,one
teacher,five isn t that the we need to know how many fives should be in it okay
student,eight
teacher,so how many let s divide it by this all right so let s divide it let s divide how many times can five go into four
student,none
teacher,okay we divide five by four by five
