speaker,cleaned_text
teacher,yeah
teacher,cause of this one all right so just adding up all the sides again there are four sides to this so we do a side plus side plus side plus side what do we have a perimeter to this i don t know what the answer is yet what do we have for a perimeter what do you have student k
student,14
teacher,14 how many people got 14 oh 14 is not right it can t be a perimeter of 14 i don t know if it s right but i well i kind of don t think it is
student,14 inches
teacher,it could be 14 inches a perimeter could be 14 inches how many people have 14 inches okay anybody got something else anybody have a different answer all right let s check it out so again inaudible added up all the sides the perimeter equals 4 inches plus 3 inches plus 4 inches plus 3 inches that s good and now when we add these up student d what s 4 plus 3
student,48
student,7
teacher,7 and 3 makes
student,10
teacher,10 and 4 is
student,inaudible
teacher,all right 14 and you had the right label on there so this one should be 14 inches that s 14 inches yes
student,never mind
teacher,does anybody have any questions on those not sure about anything okay what we re gonna do i want you to flip it over and take a look at the back don t worry about number 3 all right i want you to just write down your number 4 over here where it says label all the dimensions okay what i want you to do is measure each side each dimension and then label it okay that s what you re gonna do now i want you to go through and measure each side of this triangle and then of this shape over here and just label it you re not gonna find the perimeter you re not gonna find the area you re just gonna measure and label all sides of the shapes all right i want you to go ahead and do that now if there s something you re not sure about you could let me know all right if you re not sure about something let me know did you already take care of this already
student,yeah
teacher,did you measure the back
student,oh
teacher,did you measure the back what s up
student,a piece of paper
teacher,measure these
student,got a ruler
teacher,use the ruler i gave you use the ones the plastic one it s easier to use but you can use the other rulers that we made to look up for the dimensions because you can t write on the plastic ones but the paper ones that we made you can use those to help you if you re not sure how big over the lines are okay these aren t gonna be perfect when i drew these it s hard to make these be perfect not on that we re now on this but we re working on individually on this
student,oh label em two what
student,inaudible
teacher,bless you i actually did one side of this triangle for you i did the bottom or the base of this triangle right here okay and from here to here which means it s one whole inch and it went to this line over here which means it s one fourth two fourths three fourths so the bottom of this triangle should be one and three fourths and that is inaudible
student,number three
student,uh huh
student,inaudible
teacher,do you got a front inaudible use your ruler inaudible yep
student,inaudible
teacher,no see them you just a got a line you don t inaudible the line inaudible beginning of the ruler okay one thing i m noticing as i m walking around some of us are not starting at the beginning of the ruler all right we have to start right here at the beginning of the ruler you don t start at this line right here okay when we re measuring you have to start at the beginning of the ruler remember the other day when we were doing this we pretended that that was the zero inch line right there that s where you start when you re measuring right there okay all right let s take a look at this triangle here i m gonna measure all right let s take a look student have a seat all right i m measuring this side of my triangle it goes from there to there now it s not right on a line okay but about how big is this line about how big it s pretty close to this big line right here and what length would that be what length would that be it goes past one inch past two inches it doesn t go to three that means it s two inches and pretty close to that big line in the middle student d how big do you think that line is
student,inaudible
teacher,how big do you think that line is student d
student,two and a half inches
teacher,two and a half inches yep you are right it is two and a half inches now let s check out the other one the other side now again this one is not gonna be right on the line it s not perfect all right but it goes from right here all the way to just about right there how big do you think that side is how big do we think that side is student d
student,two and one half
teacher,and again it s two and half two and a half inaudible all right so look at this triangle right here it has two sides that are the same length what do you call a triangle that has two equal length sides anybody remember that what kind of triangle has two equal length sides what do you think student j
student,equilateral
teacher,equilateral means all three sides are the same what is it when it only has two sides equal this one only has two sides equal what do we call it student b
student,quadrilateral
teacher,that s when we re talking about a four sided shape it begins with an i
student,isosceles
teacher,isosceles triangle yes this is an isosceles triangle where two sides are the same length all right isosceles triangle okay let s do a little measuring for our last shape up here by the way how many sides does this shape have can anybody count the number of sides this shape right here has student d
student,it has six sides
teacher,six it has six sides anybody know what we call a six sided shape
student,no
teacher,it begins with an h
student,hexagon
teacher,hexagon yeah it doesn t like a hexagon that we usually see but a hexagon is just a shape that has six sides student m are you with us
student,no
teacher,all right let s measure the top of this shape who can raise their hand and tell me ooh yeah this one s not that good
student,what
teacher,all right this one again is not perfect but about how big does the top of this hexagon looks to be student s about how big
student,inaudible
teacher,yeah i m gonna go with two eighths so if you didn t have these make sure you have em now we re practicing our measurements here i m gonna do this side over here and notice i m putting the beginning of my ruler right at the vertex right here and this one goes all the way to down here about how big is this side student b
student,three inaudible fourths
teacher,what s this one does it reach the third inch line
student,yeah
teacher,this one does it let s see here here s one inch right here s two inches
student,oh inaudible
teacher,here s three inches does it reach
student,two inches inaudible
teacher,excellent two whole inches and three fourths of a another one okay so that was the number two and three fourths it didn t actually reach the third inch line but how about the bottom here how about the bottom of this hexagon what do you think student a
student,one and a sixth
teacher,yeah one and one fourth all right it goes back one inch and then it just goes to that first line right here and we know that s one fourth okay how about this little piece coming up right here it s not a big piece how big is this piece right here that goes up the side it goes right here and right there does anybody think they know how big that one is that s kind of an easy one i think student e
student,one inch
teacher,yeah that s just one inch
student,we have inaudible inches
teacher,then we have this little piece over here this little piece right here it goes right here does anybody know how big that one is it doesn t even reach one inch so it s less than one inch how big is this student v
student,three fourths
teacher,yeah that s gonna be three fourths inaudible and then we have our last piece over here on the side okay it goes from right here down to right here anybody think they know how big that is again between one inch and two inches so it s gonna be one whole inch and then how much of another one student a
student,one fourth again
teacher,it goes to the one two it goes to that third line
student,oh
teacher,that s gonna be three
student,inaudible
teacher,all right that s one and three fourths all right so that was a little bit of practice measuring all right you can put that in your math folder don t worry about number 3 right now we ll worry about number 3 maybe later or at another time what we re gonna do now is some of us are gonna head to the back and gonna continue doing some measurements and drawing some lines and things like that the rest of us are gonna stay up here with me and we re gonna do a little bit more practice with some long division okay so if i call you stay put all right so he s not here all right student s you re staying here with me student d you re gonna stay up here with me student h you re gonna stay up here with me student t you re gonna stay up with me student j student j come and sit over here student m you re gonna stay up with me student j you re gonna stay up with me i need you to sit right here the rest of you are gonna head to the back take your ruler take a pencil and there s a paper right on the desk it s a front and a back and you should be all set with that actually student b you weren t here to take the quiz so i m gonna have you stay up here with me as well okay all right no inaudible and student n you weren t here when we did this quiz so i m gonna have you stay up here too yeah you can head back there
student,inaudible
teacher,no that s why you re up here too student t you can go back there student d you can sit up here all right so most of us should have our quiz
student,inaudible
teacher,you guys were off inaudible
student,she s never inaudible
teacher,student g you can go ahead back there hey student d well i gave you a quiz right
student,you give some
teacher,excuse me
student,inaudible
teacher,yeah you all right you don t have one inaudible okay so you have your quiz in front of you now i saw some good things and some things that needed a little bit of work on here
student,inaudible
teacher,i don t know where that is
student,because i did it inaudible
teacher,oh you re right yeah i do have yours i don t have it with me right now though yeah i do
student,so then i just go back
teacher,no i m gonna have you stay up here with me all right what i want you to do i want everybody to copy this one over on the back right now this is the first one that we did 93 divided by 4 i want you to flip it over and copy it down on the back
student,teacher c inaudible
teacher,no separate it so that goes over here
student,inaudible
teacher,the first thing we re gonna do is 93 divided by 4 are you getting this down 93 divided by 4
student,yes
teacher,okay all right first thing i want us to do is write down our four tables so we could figure out how many groups of four we need when we re doing the division all right can somebody tell me the multiples of four what are the multiples of four nobody knows the multiples of four we should know the multiples of four student b
student,oh inaudible fours
teacher,yeah
student,eight
teacher,good
student,12 16 20 24 28 32
teacher,all right okay one more
student,40
teacher,that s 32
student,inaudible
teacher,okay good those are our multiples of four okay first thing now once we have our multiples of four down we need to figure out how many groups of four we can get out of nine how many groups of four can we get out of nine
student,two oh
teacher,you guys need to tell me how many groups of four we can get out of nine
student,inaudible
teacher,yeah we can get two look here are your groups of four one group two groups three groups four groups and so on and we can get two groups of four student a
student,inaudible
teacher,that is the first step to long division does anybody remember what the four steps for long division are student b what are they
student,divide multiply subtract and bring down
teacher,good so the first thing we did was divide we just divided nine divided by four and we got two now we multiply okay what are we gonna multiply
student,inaudible
teacher,good what is four and two four times two
student,inaudible
teacher,eight very good what are we gonna do now after we do two times four what s next
student,inaudible
teacher,subtract what is nine minus eight student n
student,inaudible
student,what
teacher,good inaudible so far we divided we multiplied we subtracted now we do that b divide multiply subtract what does that b stand for
