speaker,cleaned_text
teacher,inaudible
student,inaudible
teacher,not only the number you chose but why you chose that number this class did a really good job at adding up finding the numbers that add up to exactly a thousand yesterday so i want you to think back about what you did yesterday we re gonna practice it as a class today and then we re gonna move on to the report so i need inaudible
teacher,all right who can read the objectives that are up on the south board right there the c stands for our content for our math objectives and the l stands for the language objectives what we re going to read write or talk about read the first one student s
student,inaudible
teacher,who would like to read the second one student e
student,inaudible
teacher,the most important thing that you talk about today is the numbers you chose and not only the numbers you chose but why you chose that number okay this class did a really good job at adding up finding the numbers that add up to exactly a thousand yesterday so i want you to think back about what you did yesterday we re gonna practice it as a class today and then we re gonna move on to the report so i need i m gonna put eight numbers up on the board up here and i m gonna need you to write them down
teacher,so our first number is going to be seven the next number is going to be three the next number is going to be four seven three four let s see student c close your eyes and get me a number from one to zero from zero to nine the first number that comes to your mind
student,five
teacher,student a
student,six
teacher,six
teacher,okay that s five of them i ll draw the last three i want them to be completely impartial some students are already strategizing as to which number would work best i think that s why student a had a little smile on his face and he wanted a six to go with the three right and two and i d love to pull a wild card but i did not so we have these eight numbers to start with we re all going to start with the same equation so who thinks who knows a number they want to put in this equation and where they would like to put it think about how we did this yesterday think about the place value that we worked with first student s
student,five
teacher,and where would you want to put the five
student,in the hundreds
teacher,in the first hundreds place or the second hundreds place
student,the first
teacher,we have a five so i ll put a five there let s cross it out so let s strategize we already have a number that s going to be in the five hundreds i want to know what number you want to select and what place value you want to put it in student a
student,inaudible
teacher,are you sure and where do you want to put the four
student,the hundreds
teacher,the hundreds place i think student a is thinking back to what we did yesterday wow 500 and 400 this early in the game student a why did you choose the four
student,inaudible 60 and 40
teacher,sixty and 40 okay so let s find out we have our tens places and our hundreds place left student j what number do you want to choose we have a seven three six six two or five inaudible
student,inaudible
teacher,can you speak up a little bit six and you want the six to go in one of the tens places or one of the ones places
student,tens
teacher,the first one now we have 560 something now we ve got three more spots left to fill and we have a seven three six two and five student f were you just stretching so i have a seven three six two and five what number do you want to place and where do you want to put it we have 560 and right now we have 400 and something and where would you want to put the five
teacher,i m sorry can you speak up
student,in the ones
teacher,the ones place here or here can you speak up a little bit student c i can t hear you
student,the first one
teacher,all right so 565 that one s done now we ve got a tens place and ones place left i hope everyone s writing these down student n i know you re off camera but what do you think we should do next we have 565 and we have 400 with two spaces left
student,seven
teacher,you want the seven i want to know the number you want to choose and where you want to place it
student,three in the tens place
teacher,a three in the tens place and why do you want to put the three in the tens place
student,because the three and the six are going to make nine
teacher,and is that actually a nine or is it a
student,ninety
teacher,ninety great so we re already thinking about being in the 90 s five hundred and nineties
teacher,student j i apologize for skipping you i m coming back to you you re going to bat clean up for me what number do we do last
student,four
teacher,six that ll go with the standard algorithm why don t you use the standard algorithm right now if that s what you re most comfortable with and add them together i want you to add them right now and them i m going to check your answer against mr a if you know the answer i need you to keep it to yourself because oftentimes we consider being able to come up with the answer inaudible and we don t want to take that away from someone can i have a thumbs up from those students who are ready to talk about what the number is this gives me an idea of how much wait time i need student a is ready thank you
teacher,all right you re all set student j what would you call this
student,one hundred and thirty one
teacher,one hundred and thirty one i would like to hear you thinking about that a little bit later can you show it to me a little bit later i want to check that out in a minute or two who else has come up with the answer student s
student,inaudible
teacher,you came up with one hundred and one okay who else i m gonna check in with you later student s student l
student,one thousand and one
teacher,one thousand and one so let s look at this what s five plus six student k
student,eleven
teacher,eleven so we re gonna put a one here
teacher,and we re gonna carry the one like student r said so student s i want to make sure you follow along with this so i want you looking at the overhead to see how maybe where you made a missed a zero what s one plus six plus three student a
student,huh
teacher,what s one plus six plus three
student,ten
teacher,so i m gonna put a zero right here and i m going to carry the one how is this looking student s is this helping what s one plus five plus four student s
student,ten
teacher,ten and that s actually not 10 ones that s 10 hundreds so 10 hundreds is equal to a thousand you get thumbs up if you re comfortable with how we came up with that answer thank you student d thank you student e thank you student n what s my score
student,one thousand one
teacher,that s my answer but how my score is one the goal is to get it to the lowest number possible so who s ready for the next one i need everyone to raise their hand when i call you i need a number from one to from zero to nine and i need it like that student j
student,seven
teacher,student j
student,eight
teacher,eight student a
teacher,zero
teacher,zero i ll take it student j
student,nine
