speaker,cleaned_text
student,yes thank you
teacher,thank you yes i ve got it right here hold it up
student,2 829
teacher,what number is it
multiple students,inaudible
student,i was just bringing them inaudible
teacher,i know shhh student ms what number is this
student,729
teacher,good job
student,inaudible
teacher,why just so they know who we are
student,7 029
teacher,no not 7 000 if i added a 10 to it or multiplied by 10 sure
student,well there is someone
teacher,okay
student,someone
student,792
teacher,shh ready don t lean on it okay all right listen to me monday we had groups remember
multiple students,mm hmm yeah
teacher,part of you guys go with you re gonna go with ms g m m m m m m and the part that did not go monday is gonna go with ms g m m m m m m what the people who went with ms g m m m m m m can you raise your hand and tell us what you worked on while you were in there student b what did you do
student,we did i think a page in this
teacher,what was the page in that about student m
student,like graphs
teacher,yeah you were reviewing graphs and things like that and the different graphs okay and then what else did you do the other group that was in there
student,we worked on
student,oh we went to
teacher,student m
student,we went to the computer website
teacher,you were on the computer website working on
multiple students,multiplication
teacher,multiplication games good okay so the group that did not go with ms g m m line up quietly at the door you guys are gonna do your two rotations you ll be back at 2 00
multiple students,inaudible
teacher,you re gonna stay with me
multiple students,inaudible what do we need
teacher,take everything with you
multiple students,inaudible
student,take all this
teacher,take everything with you
student,inaudible
teacher,student m s gonna stay with me
student,she s at home
teacher,now raise your hand if you were
student,we got the most students present ever
teacher,wow all of y all did not go with her seems like a small group
student,i didn t
teacher,were you with me or were you with her last time
student,inaudible
teacher,so y all were with her
student,yeah
student,wait where s student d
student,he went over there
teacher,where is everybody
student,he s with us
student,inaudible
student,he left
teacher,student d left to go
student,student d has never been here yet
teacher,is student d here or he s not at school anymore
student,he s here
student,i saw him today
student,i saw him
teacher,okay guys
student,inaudible
teacher,okay thank you student j
student,you re welcome
teacher,all right so
student,it s like totally empty over there
student,this is awesome
teacher,great well we ll do it two ways then why don t we
student,all just do it at one time
teacher,yeah why don t you all come here come to the middle that just messes everything up but that s okay
student,inaudible
teacher,a little bit but we re getting we ll go with it
student,we ll stand here
teacher,no i want you to come in the middle cause i want you to be in the middle
multiple students,inaudible
teacher,you need a dry erase marker and that s really all you ll need right now
student,yea
teacher,student d if you don t have one i ll give you one
student,i brought a marker
student,why do you all have the fingerprints on this
student,no no no sit right here
student,inaudible what s your problem what s your problem
teacher,move over one okay listen quickly
student,inaudible
teacher,student z come up here next to student b
student,and you think you hated me
teacher,all you need is a dry erase marker do you have one
student,oh i don t have one
teacher,okay i just said that you gotta listen okay
student,really
teacher,that was a good shot okay look up here listen guys i m waiting student m do you need one
student,yeah
teacher,we re gonna review properties
student,thank you
teacher,for you guys this is gonna fly at least it should okay cause i m not i think you guys will be able to handle this pretty quick
student,yeah
teacher,it just says the objective is you ll be able to multiply two or more factors using the associative property and we re gonna talk about the associative property and we re gonna talk about the commutative properties you remember those
multiple students,yes
student,inaudible i remember
teacher,okay we re gonna watch a very cute little short video about the associative property
student,inaudible
student,why is inaudible
teacher,maybe that s why
teacher,hang on any two numbers together is how the associative property of addition and the associative property of multiplication inaudible a plus b plus c equals a plus b plus c and
multiple students,inaudible
teacher,he just changed those letters to numbers
student,this guy stinks only applies to addition and multiplication you certainly can t do your subtractions and divisions inaudible or else you ll be in a real mess
teacher,okay
student,inaudible
student,he talks too much
teacher,all right we re gonna talk about associative property of addition do you remember what was the student m what are you doing sweetie
student,where s student j
student,inaudible
student,yeah student j inaudible
teacher,go to the table right there sweetie
student,yeah where s student j was student j even here today
teacher,i m not sure
student,student j s here
teacher,okay he went to the clinic he ll be back in just a second all right can i have your attention now all right associative property of addition what do you remember about the associative property of addition and multiplication what was the most important part student n
student,it only moves the parentheses
teacher,that only the parentheses move student z what else
student,only the parentheses move
teacher,okay that s what student n just said but what else my point would be on that one you need to pay attention okay now what was the other one
student,the answer always stays the same
