speaker,cleaned_text
teacher,all right so today i want to go back with a little review with what we finished up with yesterday with adding decimals and then we re going to do a new one together and then each of you are going to have one as a group to work on as a problem i m going to come back and share those and then i have some worksheets you can keep practicing so could someone please read for me what this decimal sentence says side conversation
student,zero point 15 zero point 15 plus zero point 15
teacher,well we ve spent a lot of time talking about how we read decimals yesterday student j
student,inaudible
teacher,zero point 50 plus zero point 50 equals
teacher,nope nope nope we don t read these as zero point
student,oh it s 15 plus 50
teacher,student w
student,zero point 15 zero point 5 zero point 65
teacher,we don t read it as zero point student b
student,15 tenths and 5 15 hundredths and 5 tenths
teacher,it was 15 hundredths plus 5 tenths remember i added that zero yesterday so if we read it with the zero what do we read that as
student,50
teacher,50
student,hundredths
teacher,excellent so 15 hundredths plus 50 hundredths equals
multiple students,65 hundredths
teacher,excellent excellent excellent so we looked at this over here we shaded in the 15 hundredths we shaded in the 5 tenths or 50 hundredths depending on how you want to look at it because 5 tenths and 50 hundredths are equivalent we shaded all that in and when we counted it up we had how many hundredths
student,65 hundredths
teacher,yep ten
multiple students,20 30 40 50 60 61 62 63 64 65
teacher,65 hundredths this part down here we inaudible to think about how far away it was from having the whole thing shaded in from one we did a little subtraction i should have did some addition because we did 65 and then we counted what was empty ten
multiple students,20 30 31 32 33 34 35
teacher,so we saw 35 hundredths was not shaded in we only added 65 hundredths and the 35 hundredths and we got
student,one
teacher,one excellent all right i want to do another one today that s very difficult and i want you to check your work that s going to be on the packet i gave you where after you ve done this work we have to shade it in the shading in part i want you lining these up and checking your work and then yesterday when we were doing this people were talking about how they saw those decimal amounts what they used to add them so i have this here how i solved this if there s something you use tell me and we ll record that because different ways that people can connect to doing it to doing the addition is gong to help everyone not just you so first who can read me this equation student h
student,31 hundredths plus 25 hundredths
teacher,31 hundredths plus 25 hundredths student h do you want to come in and shade in the 31 hundredths
student,yeah scribbling sound
teacher,it doesn t have to be perfect inaudible so he shaded in 31 hundredths can you show that to everybody how it s 31 hundredths
student,10 20 30 and 1 more make it inaudible
teacher,makes 31 excellent 31 hundredths plus what student j
student,31 hundredths plus 25 hundredths
teacher,would you like to come up and shade the 25 hundredths for us please scribbling sound okay terrific and how is that 25 hundredths because i noticed you didn t have to count each box by one so this was
student,10 20 21 22 23 24 25
teacher,excellent now do i have a volunteer to tell me when i ad 31 hundredths plus 65 hundredths and i shade that in on here how much do i have shaded in how can we count how much is shaded in going to come up student s no student b
student,inaudible 31 plus 25
teacher,okay
student,31 40 inaudible
teacher,of course you can
student,31 41 51 52 53 54 55
teacher,so you said when you got to here this was 10 20 30 31 41 51
student,52 53 54 55 56
teacher,56 so how much is shaded in
teacher,56
multiple students,hundredths
teacher,how do i write 56 hundredths student h
student,inaudible
teacher,now one of the things i head somebody saying about how to solve this is i heard someone say well you re adding 31 plus 25 so i m going to write that down here you re adding 31 plus 25 and i put quotes in that because a student said that now every time you re adding decimals you re not always going to have a grid like this to fill in okay so how would i set this up just as a math problem as an addition problem how would i set that up over here we see it written out this way but i want to know if you can show me how to line it up and write it out this way who has not come up yet student s
student,do we have to inaudible
teacher,mm hmm scribbling mm hmm great now how do we solve it talk me through it
student,5 plus 26
teacher,uh huh
student,three plus two is five
teacher,uh huh
student,inaudible
teacher,uh huh ah what did you put right here
student,a decimal
teacher,a decimal point and what was something we talked about yesterday with the decimal point thank you student s very good student b
student,that you have to line it up
teacher,you line it up by the decimal point excellent anything else about solving this that helped you and maybe there isn t i m just wondering if there was anything else about this that you thought about when you were solving it okay yes student b
student,31 plus 25 will give you 56
teacher,31 plus 25 is 56
student,so you just add the decimals
teacher,you put the decimal point in the zero so that helped with this one okay now this group and this group you re each going to have a poster i m going to bring it over to you it s the same thing i ve got the blank chart i m asking you to add two numbers what is this
student,22
teacher,22
student,hundredths
teacher,hundredths plus
multiple students,multiple answers
teacher,tell me why you think it s four tenths and you tell me why you think it s four hundredths
student,i think it s four tenths cause it doesn t have another number on it s a zero not like a number it s not like number like number four it s zero and zero is nothing and it s only four so it s only 4 tenths
teacher,and you tell me why you think it s four hundredths student e
student,because it s in the hundredths column
teacher,oh can you say that again
student,it s in the hundredths column
teacher,what s in the hundredths column
student,the four
teacher,what s in the tenths column
student,the zero
teacher,so this is four hundredths this is saying we don t even have a tenth we don t even have one whole column filled how many do i have shaded in
multiple students,multiple answers
teacher,right here this is saying to shade in how many out of a hundred
multiple students,four
teacher,adding decimals same thing this group you re going to have this chart i mean grid to fill in you re going to line up your work can someone read this to me please student h
student,26 hundredths plus 1 tenth
