speaker,cleaned_text
teacher,all right you guys first thing i want to do today is i want to make a list of the formulas that we ve learned so far because yesterday you learned a new formula so we re going to add we re going to make a list that we can keep in here that you can refer to okay all right and mrs w called me when i talked to her last night on the phone she said that some of you were having a little bit of problems with the area of a parallelogram so we re going to talk about that today cause it s actually the parallelogram should be just as simple as a rectangle and a square what i think confuses you is the verbiage the words that we use that s what can get confusing so formula for the area of a square you might see this as side times side okay how d it go student d
student,student a won
teacher,she did wow how d you do
student,inaudible
teacher,that s good though you did a good job was it fun
student,yes it was very fun
teacher,i know
student,inaudible
teacher,oh that s a hard one well good job okay remember all the sides in a square are even right so we can just side times side we also might see it described as how else work with me people side times side
multiple students,length times width
teacher,length times width
multiple students,base times height
teacher,or base times height good that s what i was looking for okay rectangle how might we see that formula described
multiple students,length times width
teacher,length times width
multiple students,base times height
teacher,okay or also base times height good okay base is the bottom height is the side all right what about a triangle
multiple students,base times height
student,one half
teacher,one half base times height
student,or length times width
teacher,with a triangle you really want to stick with the base and the height okay and remember that sometimes the height is showed with a dotted line right okay so now let s talk about parallelogram okay
student,teacher
teacher,yeah congratulations good job so proud of you was it fun
student,yes it was the winning word was the winning word last year
teacher,what was it
student,potpourri
teacher,oh
student,what word
teacher,potpourri well good job we re very proud of you a cookie and a trophy carry the trophy around with you proud of you mrs a will want to see it good job student a
student,thank you
teacher,okay what is the formula for a parallelogram area of a parallelogram
student,base times height
teacher,base times height so it s the same thing okay and the height of the parallelogram just like with a triangle is showed with what
student,a dotted line
teacher,a dotted line okay all right so we re going to leave this up here let s go through the pw first okay and let s see how you did with that 22 6 i shouldn t have turned this off computer i know okay 22 6 okay i think also well correct me if i m wrong is one of the things that was hard for you counting the little squares with the halves again
multiple students,no
teacher,okay good all right get all of our technology going maybe you ve got to be kidding me i wonder if because i unplugged this that i m going to have to restart the computer
student,what are you looking for
teacher,i m trying to get the document camera to come on but i think because did you see i unplugged it to move to accommodate this that now we re going to have to restart the computer okay so what i ll do is i ll restart the computer i ll restart the computer but i ll call the numbers out on this but i ll need the document camera to show you how to use the manipulatives in what we re doing today all right so hold on okay all right if you don t have it right just correct it so for numbers one oh sorry and two you were supposed to write down the base and height of each figure so in number one the base is three because there are three little squares and i ll show in the document camera in just a second at the bottom okay and then the height is eight so three on the bottom eight up one two three okay
student,oh i get it it was just that i actually did the multiplication
teacher,oh i see
student,and this subtract five math problems and all that
teacher,that s fine one two three and then the height is going to be the highest part so one two three four five six seven eight okay did anybody not get three eight
student,i got three there
teacher,do you see how it s three there one two three
student,how is that three it s not shaded out all the way
teacher,look let me see your pen here s one two three because it s almost all the way shaded in
student,teacher i got three
student,on the other side because she said on the other side if you put that one over here it makes a whole
teacher,it s close enough you got three yeah good okay student e you re good with that both my student es okay
student,i put three times eight not just eight
teacher,okay all right and then for number two the base is 6 and the height is 11
student,oh 66
teacher,okay 6 and 11 okay all right number three find the area of each parallelogram student a what did you put for number three
student,nine square inches
teacher,not nine student s
student,eighteen
teacher,eighteen because you do the base which is three times the height which is six three times six is eighteen and it s square inches because it s area so we re still looking for squares okay does that make sense student a so you can always just look back up here at the formulas and remember base times height yeah
student,inaudible
teacher,okay student t do number four
student,thirty centimeters squared
teacher,good 30 centimeters squared and student t what is the equation you used for that one
student,i did seven and five tenths times four
teacher,good
student,inaudible
teacher,okay any questions about that one you guys are we good yeah
student,what was the answer again
teacher,thirty square centimeters we were on number four okay so number five we had to find the missing measurement so in number five student m what did you put for the area of that parallelogram
student,a hundred twelve point five
teacher,a hundred and twelve point five
student,centimeters
teacher,centimeters
student,squared
teacher,squared good a hundred twelve and five tenths or a hundred twelve and a half square centimeters centimeters squared good job okay number six student s
student,wait what was the answer to number five
teacher,a hundred twelve point five
student,eight and two tenths yards
teacher,awesome not yards squared just yards how d you find that
student,i multiplied 12 into 98 4
teacher,no
student,i did i know where
teacher,you didn t do 12 times 98 and 4 tenths
student,i said i divided 12 into 98 and 12 times 8 equals 96 and then i knew that i had a decimal and then i put two and i figured out that would work
teacher,good
student,because 24 cause two was the remaining because 96 minus 98
teacher,oh that was good
student,inaudible
teacher,okay good eight and two tenths yard the biggest thing to remember with that is that division is the opposite of what
multiple students,multiplication
teacher,multiplication so if to find area we multiply base times height to find either the base or the height we re going to divide okay are we good
student,yeah
teacher,all right number seven student m what s the height in number seven
student,inaudible
teacher,huh
student,twelve miles
