speaker,cleaned_text
teacher,good morning class so today we re going to continue working on patterns as we have been what we re going to do today is there s going be several stations as we ve done before so right now you guys are quietly working on your do now you guys have 15 or we ll go with ten minutes to complete as much of it as possible once you finish that we re going to go ahead quickly review and then we re going to go ahead and break off into our stations to continue focusing in on our patter review all right at the end of class we have a quiz so before you guys get ready to take to the quiz i ll go ahead and give you about five minutes to continue on to review so one of the stations during our work station rotation up here on the promethium board promethium station you guys are doing the same thing as the group that was up here yesterday so you re going to be focusing in on locating the aliens using the corner grid
teacher,so remember you re thinking about isn t going what it asks is what goes across what s horizontal
student,x
teacher,x and up and down is the
student,y
teacher,y axis so you re determining in what quadrant the different aliens are you re competing amongst each other to see who can locate the most aliens in the 90 seconds all right the back group you guys are going to be working on the pattern ladder game the group with me we re going to focus in on patterns and over here we have first in math or if you would like you have the option of doing st math all right a couple of quick announcements for our top five scores in the school for first in math are student ws 6th grade student j 6th grade student m is the third place she s moved up no student s student m is fourth student c and then student n all right so great job you guys
teacher,there s a lot of 5th and 6th graders within the top 20 so excellent all right your time is starting continue to work with your ten minutes all right
teacher,great job you guys make sure your date is on your do now
teacher,student j stay focused student m
student,inaudible comment
teacher,okay that s fine i ll change it in just a minute
teacher,so on number three it says determine the correct quadrant for each order pair so you re not plotting this if you need to plot it to help you figure it out that s perfectly fine i just want you to tell me what quadrant would i locate ten comma negative four all right so with this being quadrant one quadrant two quadrant three or quadrant four all right so remember when i have my coordinate play i have my horizontal and i have my vertical lines i know that this one right here is what quadrant
multiple students,quadrant one
teacher,quadrant one this is quadrant what
multiple students,two
teacher,quadrant
multiple students,three
teacher,and
multiple students,four good job so you need to think about what quadrant is it located in is it quadrant one two three or four all right
teacher,student c stay focused you re all done so go ahead and review all right because you have review at the end of class your quiz at the end of class is focusing in on patterns so if you re finishing up early i suggest you review your notes for patterns all right you re reviewing your notes for patterns you re reviewing the problems that we ve done for patterns your pattern quiz will have one and two step problems all right they will all be numerical which means they re all numbers
student,mrs m what do you mean what s inaudible can you just break this all apart
teacher,so what s the rule so what did it do what s it doing how did you get from here to here
student,going up
teacher,going up so what did it go up by
student,five
teacher,mm hmm then what did you do to get from here to here
student,went down
teacher,by how many
student,five
teacher,okay so
student,go up and down by five
teacher,but if this is 5 and this is 20 did i go up by five
student,i have to go up and down
teacher,from 5 to 20 is it increasing or decreasing
student,increasing
teacher,increasing how much did it increase by
student,five
teacher,mm mm from 5 to 20
student,ten
teacher,what s five plus ten
student,fifteen
student,what s the rule
teacher,what s the rule all right so you guys a lot of us are asking questions about what is the rule so the rule is what s the rule what did you need
student,inaudible comment
teacher,what s somebody must have changed it yesterday sorry about that what s the rule all right so what s the rule
teacher,hmm have a seat i ll be coming right here all right so which part
student,this one
teacher,so was thorough so this is five right then this is 20 did it go up or did it go down
teacher,it went up so what can i do to get from 5 to 20
student,add
teacher,add what
student,ten
teacher,what s five plus ten
student,fifteen
teacher,is that giving me 20
student,no
teacher,mm mm so what else could i do
student,add 15
teacher,add 15 what s 5 plus 15
student,twenty
teacher,twenty okay so now what do i do to get from 20 to 15
student,decrease
teacher,decrease by how many
student,fifteen ten
teacher,if i m going from 20 to 15 how many did i decrease by
student,five
teacher,five so you told me so far my rule is plus 15 minus 5 check to see if that works for the rest of them if it does then you know that that s your rule if it doesn t then you know you have to find something else to use
student,can i go to the bathroom
teacher,you have to wait one person is already out
