speaker,cleaned_text
teacher,like a mug shot
student,ms t is in prison
teacher,no not quite thank you okay so we are cutting out our fraction strips and when we are finished remind me what did i just tell you to do with all of the strips and the pieces student c
student,there is no 7
teacher,i m sorry
student,there s no 7
teacher,there s no 7 that s interesting that there is no 7 somebody said there was no something else too what was the other one no 11 maybe we can figure out why that s true as we continue to work okay so right now i want you to cut them out i want you to then cut them into equal pieces so if you have fourths i want you to cut that long strip of fourths into how many equal pieces
student,four
teacher,four just like the lines in the paper show you to do and when you are finished with cutting them into yes you are supposed to cut them up i want you to put them in stacks how many people didn t get envelops to put their tools in
student,thank you ms t
teacher,you re welcome try to stay as close to the lines as you can please did you guys get envelopes
student,no
teacher,you didn t
student,thank you
teacher,you re welcome thank you for getting them for me
student,i didn t get any
teacher,everybody has an envelope now so what i expect to see once you get going is i want to see your strip that has ones or is one whole and then you have two halves you are going to take those two halves and make them into a pile of halves you have three what are these that you see on the board take a peek three what
student,inaudible
teacher,three thirds you want to cut the thirds into three equal pieces right using that line and you want to make a pile of thirds and you want to continue on all the way down to 12ths and yes i know there are some that i m missing and there may be a reason for that that doesn t mean that we don t ever have fractions with those numbers that are missing but for the purpose of today and trying to simplify fractions we want to use these ladies who just joined us you have fraction strips on your desk and scissors you need to cut them out and you need to stack them into stacks just like what you see on the projection board the 12ths are going to be the hardest to keep track of and you need to make sure that you do if you don t have 12 12ths you don t have what
student,a whole
teacher,you don t have a whole thing if you don t have 12 of them so make sure you hold on to all of them do your very best to stay on the lines so you said that last year you used these fraction strips in math too
student,yep
student,yep
teacher,and what do you remember about fraction strips from last year what did you use them to do your hand goes up to talk god bless you what did you use fraction strips to do last year
student,inaudible
teacher,anybody nobody what did you use them for student c
student,to help us with our fractions
teacher,to help you with your fractions do you guys understand that sometimes it s easier to just see it and touch it and hold it today the job that we have is that we are going to learn to simplify fractions and we are going to use these pieces to help us to simplify them so by the time i am done i have 1 2 3 4 5 6 7 8 9 piles of fraction pieces and one of them is one whole strip and all of your scraps need to go into the blue recycling bin please which i just put right here i m not so worried about your names going on the backs of them boys and girls because you have your own little toolbox the envelope you are going to keep them in so your name does need to go on the envelope
student,so not in the envelope
teacher,i m sorry what it does go on the envelope we need to get moving here it s the noise we don t need to do that
student,okay
teacher,make sure you are making stacks of nice neat rows of pieces of your fractions as you go along
student,inaudible
teacher,i thought we d be done before this almost there guys i m gonna help student j why don t you give me some of yours and i ll help
student,oh
teacher,excuse me
student,inaudible
student,it s much better if you do this
teacher,why does one over the other work student r
student,so it s faster to cut
teacher,it s faster to cut but how can you make that work why does it work
student,it works because it s the same
teacher,it s the same what
student,fraction
teacher,each fractional piece is the same size right
student,yeah
student,so you should do that
teacher,i could but i m gonna go this way right now if you are sitting beside somebody who just returned from music and is trying to catch up to us
student,help them
teacher,help them please take a strip and cut them and just do them as neatly as you possibly can
student,after we are finished cutting them
teacher,no you don t cut them after you finish cutting them you put them in neat stacks by fraction so if you have halves you put all the halves together you have it exactly the way you should your name goes on the envelope student c
student,ms t are we going to do anything for valentine s day
teacher,nope yeah we re going to come to school and we may have a special activity but other than that we re not going to do we re not going to do
student,inaudible
teacher,no not anymore
student,it changed
teacher,why did you want to give a card to your sweetheart
student,huh
teacher,exactly that s why we avoid valentine s day because we are 5th graders and we don t need to have boyfriends and girlfriends and there is no reason for
student,i am staying single for life there is no way
teacher,all right let s see who s done here this is taking much longer than i thought you got it student c you are good to go you are going to have a hard time with this because you stacked them in crazy little piles how about if you bring all these 12 s over here and all these fourths we are missing one of these trash
student,yep
teacher,yes ma am
student,yes ma am
teacher,i m kiddin you know i don t say that okay i see a lot of people following directions and being very careful in their cutting good for you
student,can i put this in inaudible
teacher,nope what did i give you for directions sort them by fraction sort them by fraction don t sweat it if the edges aren t cut off please boys and girls this is the third time i have said it no they don t go in your envelope they go stacked in a pile by each fractional unit so if you have fourths you have all the fourths stacked up on each other i am looking right here at my friend isaiah and isaiah has exactly what i asked him to do not only that he has done it by size and so did student b nice job student f keep it up what do you notice look at the numbers boys and girls look at the numbers of the fractions the denominator does something the smaller the piece gets the denominator does something what happens to the denominator as each piece gets smaller what
student,it gets bigger
teacher,the number itself gets bigger do you know why
student,yeah
teacher,why
student,because if you have like a inaudible it would be bigger because it s less cutting
teacher,every time you cut something whole into more pieces the pieces get what
student,smaller
teacher,smaller but the number of pieces in it not okay sit down the number of pieces in it get smaller and the number the denominator gets bigger yes
student,can the camera hear us
teacher,yes
student,what
student,i m beautiful
teacher,inappropriate
student,that s what i told you
teacher,okay so we are just going to continue on the way we started student c you have it set up exactly the way you should have things set up boys and girls if your desk doesn t look like student c or student i or student b you need to make it look like that and get going right now we should be just about done yep scrap paper gets thrown out
student,thank you
teacher,you re welcome
student,thank you ms t
teacher,you re welcome
student,yeah right
teacher,what ma am
student,ask student j
teacher,yep yep yep boys and girls we need to get done yep student p student p the only thing i would do different would be i would group them by size from biggest to smallest on your desk
student,okay
teacher,it s just going to make your life a little easier
student,like this
teacher,student b are you done
student,oh well i do not care
teacher,almost done with pieces boys and girls student f i m going to help you
student,okay goodness
teacher,here you go
student,thank you
teacher,you re welcome i m looking around the room and i see most people ready to go here we got to get moving over here student d
student,do you need help
teacher,she needs help sorting these out if you want to help her
student,okay her six are missing because inaudible
teacher,because why
student,the air that is blowing away they keep on blowing the six
teacher,well you need to look on the floor there is six
student,seven eight
student,nobody was talking to you
teacher,okay you are in your seats on my count 5 4 3 student b i m not laughing
student,not smiling not laughing
teacher,who was that number counting
student,huh
teacher,1 in your seat i need bottoms in your seat ready to pay attention and listen okay so what you have in front of you are your fraction strips and it seems like it s a little confusing and there is an awful lot of pieces right now what you need to do is stop cutting and stop working you need too absolutely positively you have to stop cutting right now we ll have time to sort and separate in a few minutes yes
student,i never got an envelope
teacher,you never got an envelope well you did now did anyone else not get an envelope okay remember what i said this is your toolbox put your name on the front of it and keep these fraction strips so what i want to talk to you about right now is how we are going to do this i am not taking questions i am ready to work and you need to be ready to work as well okay so what i have in front of me is i am going to take six 12ths so i am going to find my 12ths and i m going to count out six of them and you can do the same and you are going to line them up so that they are one beside the other just like before when they were glued or taped before you cut them apart so what do i have in front of me all lined up there what do i have in front of me the way that this is right now what is this called
student,1 12th
teacher,1 12th what are all of these called
student,fraction strips
teacher,well what would i call it if i was calling this whole group of fraction pieces one fraction what would i call it student j
student,it s 6 12ths
teacher,it s 6 12ths okay so let me just turn on the promethean so i can write on this so i have 6 12ths in front of me right now and is this the simplest form of 6 12ths boys and girls student j i see you shaking your head no it s not can i divide anything into 6 and 12 what can i divide into 6 and 12 whatever number it is it has to be the same number so what would it be what do you think student n i m sorry student t
student,inaudible
teacher,two can go into both of them all right forgive me i m sorry about that i have had all three names i have listed so if i divide this and this is the way you will write it when it s time for you to do it if i divide let me switch colors in the parentheses divided by two divided by two what do i get what s six divided by two student c
student,3
teacher,it s 3 what s 12 divided by 2 uh student k
student,6
teacher,6 so my question to you right now is do you think that this fraction is in its simplest form now
student,no
teacher,no let s first do this find your sixths so first of all you should have your 12ths lined up like mine are and then you are going to find your sixths so you are going to go to your stack and say well how many sixths it comes out to the same size as 6 12ths how many sixths come out to the same size as 6 12ths so you see how i m lining them up and they all it ends up that they become the same length so what did i say if i divided 6 and 12 by 2 i end up with how many sixths
student,3
teacher,3 6ths is this the simplest form that i can make this be do you see that there is another number that i can divide three and six by student m
student,yes
teacher,what is it
student,3 by 3
