speaker,cleaned_text
teacher,get that coat off because we re getting ready to be
student,inaudible
teacher,now what i noticed is that some of you guys still have a little problem with the number line some of you did extremely well you were exceptional but i noticed you had to really stop and think which is fine too but what i want to make sure is that you will always know how to read a number line regardless of what numbers are on those lines or if the numbers are missing you will know what numbers to put in there now this is what i noticed if i put one fourth here one here and a half here and leave all of these blank you see that i need you to watch me watch me as i fill in this number line and i m going to have you do the same thing i m going to do it we will do it and then you will do it you understand this is a number line all number lines are broken into segments i need you to pay attention student t don t write put your pencil down just listen baby i m not looking for you guys to be perfect but i want you to respect what i m trying to do here because i want to see you off to 6th grade well prepared to understand now this number line is broken down into segments intervals fractions whatever you want to call it but they re broken down into equal amounts most number lines as far as i know just about every number line i ve ever seen and every ruler before you get to a whole number they re broken down into equal amounts or even amounts i don t know of any ruler that s broken down into odd numbers and one of the reasons being you cannot have a half and if you do have a half it s not a clean half it would be something like 4 5 or 5 5 do you understand that which number would 2be 5 5 if that was a half does anybody know if you had 5 5 if you had a number line and it said 5 5 what number would be at the end of that number line if 5 5 would be that halfway point what number would be at the end of the number line
student,6
teacher,would it be 6 not 10 10 would actually be 5 but what would be 5 5 i want you to stop and think she just said 10 but if 5 is the halfway point to 10 what would be 5 5 11 see that now do you understand 5 5 is 11 6 5 would be 13 7 5 would be 8 5 17 9 5 19 so you understand but in this case we re getting clean halves everything is being cut into a half at a certain point so all the numbers are going to be even you never count the zero the very first line is never counted do you understand when you re doing a measurement now if you see one fourth one half and one your best bet is to do this count 1 2 3 4 5 6 7 8 so right off the bat you know this line represents what fraction one eighth right here you have one fourth so this must be two eighths this is going to be three eighths this has to be four eighths five eighths six eighths seven eighths and we know that a whole is always a numerator and denominator are the same eight eighths is that correct student a because i asked you not to write student a put the pencil down please thank you student a you re supposed to be doing what class
multiple students,paying attention
teacher,watching who
multiple students,you
teacher,thank you so one eighth can i simplify one eighth i have nothing that one and eight have what in common that s it if you divide 1 by 1 and 8 by 1 you re going to get the same fraction so one eighth would go here now i know that two eighths must be what one fourth if i divide 2 by 2 i m going to end up with 1 if i divide 8 by 2 i m going to get 4 now let s look at 3 does 3 have anything in common other than those numbers no no factors at all so i m going to write three eighths four eighths i know that if i had 8 pieces of candy and i gave half to my friend my friend is going to get 4 and i m going to have 4 that s what half means half means you re giving two people equal amounts of something do you understand
multiple students,yes
teacher,i m giving half over here and if you break half down further if i have 4 somebody would get 2 and i would get 2 do you understand if i broke it down further somebody would get 1 i would get 1 that s what half means
student,2
teacher,no it does not mean 2 it means you re dividing it by 2 and each person gets an equal amount do you understand that so if i had 4 pieces of candy that person would get 2 i would have 2 if i had 2 pieces of candy one person would get 1 and the other person would get 1 say i had 8 friends and i had 2 pieces of candy i would have to divide the 2 pieces of candy into fourths and give each person a piece of that candy do you understand that s what it means to divide into half of something now five eighths 5 and 8 no factors in common so it will stay the same six eighths 6 and 8 do they have a factor in common by all means one because they re both even numbers they re going to have a factor in common right student s that factor is a 2 all numbers that end in 0 8 can be divided by 2 not saying they re all going to have 2 as the factor that s going to simplify the lowest but in this case 2 is the only factor these two have in common 6 and 8 so this is going to become three fourths and then you have seven eighths and 7 and 8 the only thing they have in common is that they re numbers this is what you would do if you were to see a number line broken down that way do you understand
multiple students,yes
teacher,now we re going to do one together you ready
multiple students,yes
teacher,i want you to draw the number line and pay attention to what i m putting up here you ready
multiple students,yes
teacher,okay i ve got to make this a little neater so the intervals will be more spaced out look at this now i m going to there actually we wouldn t have 10 we would end up with 1 i apologize because we re going up to 1 always up to 1 until we make it in order for us to get a new number these numbers have to become what kind of numbers in order for us to get to 2 what kind of numbers do we need to have remember the fractions are going up to 1 if i go one and one fourth what kind of number is that
student,a mixed number
teacher,a mixed number so the numbers have to become mixed numbers or they have to become improper fractions let s look at this now how many intervals do i have how many segments are on this line how many pieces 10 so what s the first one going to be let s do it together we do this together what s the first one
student,one tenth
teacher,i m going to make some lines in case we can simplify what would be the next one
student,three tenths
multiple students,two tenths
teacher,what would be the next one
multiple students,two tenths
