speaker,cleaned_text
teacher,all right it s time to read our objectives student s isn t here who wants to read the objectives for today student l
student,students will be able to practice inaudible and listening skills by reading aloud
teacher,we re doing math today so it s very important that we read our math objectives
student,students will be able to understand the u s algorin
teacher,algorithm
student,algorithm with subtraction students will be able to practice the algorithm with group mats and
teacher,group mates
student,group mates and share strategy
teacher,okay so today we re going to be working on the u s algorithm something a little bit different today and guess who s leading the discussion me today s date is february 10 2011 okay the first thing i m going to be doing is breaking numbers apart step 1 we ll be breaking numbers apart according to place value what s place value student a
student,place value is the place where you put the numbers where they belong like hundreds in the hundreds place ones in the ones place thousands in the thousands place
teacher,thousands place and tens in the tens place excellent for example 347 according to place value which place is the 3 in student w
student,the hundreds place
teacher,3 is in the hundreds place so can we say that 3 is the same as 300
teacher,cause it s in the hundreds place
teacher,okay we ll talk about that later what about 4 what place is 4 in student l
student,tens
teacher,4 is in the tens place what about 7 student i
student,the ones place
teacher,7 s in the ones place so 3 is represented like 300 because 3 is in the hundreds place 4 is represented like 40 because 4 is in the tens place and 7 is represented just like it is because it s in the ones place so let s take it to the next step 427 looks like this 400 plus 20 plus 7 is 427 so what does 563 look like what do you think what do you think student d
student,500 60 and 3
teacher,let s try and make it look just like this so 500
student,60
teacher,what s missing
student,3
teacher,what is she missing what is she missing student h
student,inaudible
teacher,the plus sign so fix it for her
student,500 plus 60 plus 3
teacher,500 plus 60 plus 3 good excellent so let s practice so this is where you need your sheet of paper 389 write out 389 not yet give people time all right are we done
teacher,okay let s see if your answer matches my answer
teacher,does it match
teacher,good okay let s move on to another one 221 student j it s not a race three more seconds no again let s see if your answer matches my answer
teacher,again
teacher,okay let s try another one we re having a race again you finished again
student,yes
teacher,i don t know it looks like i can t trick this crowd getting a little sad i wanted to trick you guys aw man i gotta take it up to the next step next time maybe i m able to trick you guys maybe let s see trick you
teacher,okay it matches
teacher,okay okay all right let s try this one 521 it s not a competition aw man i don t know how i feel about this right now all right aw man you got it too
teacher,good all right so now let me show you what the u s algorithm is we re gonna work on it for subtraction when i look at the number 674 minus 328 with this strategy each place is subtracted separately the people who invented this algorithm wanted to use only positive numbers now that s a problem when you have a number on top that s smaller than the number on the bottom so they started from the ones place which is this column they broke it apart just like we just did so 674 is 600 plus 70 plus 4 see how we did that
teacher,328 is 300 plus 20 plus 8 okay but we can t subtract 8 from 4 can we
teacher,no because this is smaller than this so we can t take away 8 from 4 so we need a positive number we have to break apart or borrow from the 70 or the 7 from the tens column and we need to combine it to the 4 or the ones column so now what we did is that we borrowed we took away numbers from the tens so we took away from the 70 and turned him into a 60 why did we do that student l
student,cause when you add inaudible smaller than the 8 so you borrowed from the 70
teacher,but why did we turn it into a 60
student,cause you took away 10 and 70 minus 10 is 60
teacher,why did we take away 10
student,to put it inaudible
teacher,why did we take away 10 student j
student,because it s in the tens column
