speaker,cleaned_text
teacher,good all right thank you okay math notebooks are out on your desk you re going to need them to travel with you today inaudible this way student d can you do me a favor can you go sit in student r s chair for now please scraping okay math notebooks are out
student,inaudible
teacher,yes
teacher,okay
teacher,then inaudible math no worries
teacher,all righty
teacher,perfect
teacher,whatever it has to be okay good turn this way please nope nope you re fine you re fine he just can t he just can t be in the video go ahead student m quickly so let me just go through with you what we re going to be working on in centers so you ll know we do have a unit test coming up so the unit test will have review skills that s why we ve been practicing our rounding continuing with our computation practice so one center is geometry which is what we re working on currently it s classifying different kinds of triangles so let s just quickly review the three kinds of triangles tell me one kind of triangle good student a go ahead
student,scalene
teacher,scalene and what do you know about a scalene triangle student a
student,it doesn t have any inaudible
teacher,okay it doesn t have any what word could we use instead of equal what s a geometric word that means equal student b help him
student,congruent
teacher,congruent it doesn t have congruent edges or angles none of them are are congruent another kind of triangle student t
student,equilateral
teacher,equilateral triangle and what can you tell me about an equilateral triangle
student,there s all equal sides
teacher,okay use that other word
student,all equal edges inaudible
teacher,okay i like the edges what s the other word for equal that we could use
student,um
teacher,student a what s the word that we could use for equal that you just used
student,congruent
teacher,congruent right so all the angles are congruent and all the edges are congruent the angles are on the inside the interior right what do the interior or the inside angles have to add up to on any triangle student m
student,one eighty
teacher,a hundred eighty
student,degrees
teacher,degrees good and the last kind of triangle what is that student g
student,isosceles
teacher,isosceles and how many edges and angles are congruent on an isosceles triangle
student,two
teacher,fantastic
student,there s right the right
teacher,oh the right triangle did we talk about the right triangle
multiple students,no
student,inaudible
student,no
teacher,no okay and sorry i have all my stuff on your desk there is a right triangle and as you get older you ll be adding more kinds of triangles there based on their angles but for our purposes right now we just identified the right the scalene the isosceles and the equilateral so thank you so here this set of triangles has pink dots on it that s one set it s the same as this set okay classifying triangles you re going to work with a partner and you re going to select it says ten i m going to have you select no more than ten no less than five so on here i m going to write on it five to ten just because time purposes i don t know if you ll be able to get to ten measure the interior angles of each triangle interior is the inside anyone know what we call the outside
student,ex
teacher,yeah
student,terior
teacher,exterior good we re measuring the interior angles what tool are we going to use to do that
student,protractor
teacher,protractor good classify the triangles by the measures of their largest interior angle what does classify mean
student,inaudible
teacher,if you classify something what does it mean so here is here is there s going to be a table here you have to classify student j
student,inaudible about it
teacher,you okay so you will be telling about them what else student d
student,describing them
teacher,you will be describing them student t
student,you explain
teacher,um you won t have to explain here well yes i guess you kind of will by the headings yes
student,inaudible
teacher,you re grouping them but you re grouping them based on describing them what you see about them what s similar so you have to copy the table into your notebook triangle a what is the interior angle of one of them what s the inside angle of another in the other they want to know what the largest one so then tell me what kind of triangle it is is it an obtuse scalene you tell me okay now i just want to point something out look at the triangle this one you can tell by looking at it what the kind of triangle it is can you tell me what kind it is
multiple students,isosceles
