speaker,cleaned_text
teacher,okay boys and girls so we re gonna pick up where we left off okay so we re going to finish with the pia practice i think we re on the third sheet so you re gonna take one and go ahead and put it under your transparency pass the extra ones down then we re going to discuss afterwards pass one to student o
teacher,let s see where you are with the problems so who can read the first problem and then tell us how you solved it student o
student,inaudible
teacher,okay and you said which one b is correct why is that one correct do you know
student,inaudible
teacher,exactly yesterday some people chose letter c and they said 45 hundredths is greater than 22 hundredths why isn t that one a correct answer
student,inaudible
teacher,exactly because it wasn t in the problem all right and then the next one we had a telling time question cj wants to practice math skills before dinner and then it kind of gives a scenario of what to place in that day the question is how many minutes are left for cuj to practice math skills what did you get student n
student,seventy minutes
teacher,seventy minutes good that is correct how did you get that answer
student,i added in the inaudible to make it 5 20 and then 6 30 minus 5 20 inaudible
teacher,i saw some people working it i saw you working it out sarah so you were able to get the 5 20 i saw that you had 5 20 written down then we knew we needed to get to 6 30 so from 5 20 to 6 30 we could first just say up to 6 20 which that would give us 60 minutes this is an hour from here to here then to get to 6 30 that would be 10 more minutes right from 6 20 to 6 30 so then adding those minutes up would give you a total of 70 minutes basically we just needed to know what the time was left that she had in order to practice let s see erase your boards and pass your white sheets down we re gonna do another practice one side discussions i just want to go over one point about this next practice i just want to go over one problem and i ll let you work out the rest on your own this says r j cuts out a rectangle from a piece of construction paper then underneath there it says after the cut the longer piece is 4 5 8 inches what is the length of the shorter piece now if you look at it do you see where the dark dash line is that s where he s cut and then there s a shorter portion right here that s left over so you need to look at the first measurement where we cut and then they want to know how long is this last portion so take time read it over again if you need to and then see if you can find the correct answer then work through the rest of the problems
teacher,okay let s see where you are the first problem we had a piece of construction paper and we had to figure out what was left over what was probably the best way to solve this problem or maybe one way student o
student,inaudible
teacher,good so that s one way you could have done it you started off at 4 5 8 inches and then he counted up and what did you get for your answer
student,one and one fourth
teacher,one and one fourth is correct was there another way to solve this
student,inaudible
teacher,how did you solve yours how did you solve your problem
student,inaudible
teacher,okay so 2 8 equals 1 4 another way you could have done it too you could have seen what was left over and you could have started off with the largest amount was 5 7 8 you could have subtracted 4 5 8 from that which would have got you 1 2 8 and you would have reduced that to 1 1 4 so i m looking at the entire piece of paper as measuring out to 5 7 8 and then what s left over is 4 5 8 if i subtract seven take away five is 2 8 five take away four is one and then to simplify this as some people did that would come out to be one fourth so your answer would be 1 1 4 we have one more sheet to do so clear off your boards pass your sheet down side discussion so remember to pass your sheets over to student m and also student n remember to erase your board so you can see everything clearly
teacher,okay let s see what you guys came up with for the first one inaudible made 15 brownies and sold half of them melanie made 18 too and sold one third of them which statement is true about that student o
student,c
teacher,why is c correct
student,because inaudible
teacher,and
student,inaudible
teacher,okay and so it comes out to be true you want to add onto it student s
student,i divided
teacher,right that s kind of what it means when you re taking a half of it you would be dividing it in half so you re correct what about the next one it says a number line is shown below what is the result of 1 8 times two what did you get student m
student,one fourth
teacher,one fourth how did you get that
student,because two times 1 8 is 2 8 if you simplify that it s 1 4
teacher,did you hear that student s can i see your marker so she said 1 8 times two which we would go ahead and put the one there one times two would be two and then eight times one would be one and then she decided to simplify it two divides into itself once and then two divides into eight four times which you ve got your answer as one fourth because we said sometimes when you re taking tests they re probably gonna give you the simplified form as opposed to the first answer that you come up with what about the next one denny has a group of beads that has a mass of 4 10 kilograms he found another bead that had a mass of 11 10 inaudible and put it with the other beads what is the total mass of the group of beads now what did you get student n
student,d
teacher,you said letter d 51 100 good someone chose letter c 51 and 100 ten hundredths why wouldn t that be right student o
student,inaudible
teacher,right
student,inaudible
teacher,sure and then when you re adding fractions you have to have a common denominator and that wouldn t have worked okay good then the last problem we had another elapsed time question how many minutes were left for her to practice what did you get student e
student,ninety
teacher,ninety minutes how did you know that
student,i added one hour to three hours and 33 minutes so i got four hours and 33 minutes then i added inaudible and it was 3 45 and then inaudible
teacher,so that was b 90 minutes okay very good i need you to clear off your boards you re gonna leave your transparencies here but pass me the white pieces of paper make sure your makers tops are on tightly boys and girls we re going to get ready to switch the people who are at the independent center i need one person to bring me your papers if they re not done i d still like to look through them i ll give them back to you make sure you stand by your chairs for the next switch do you guys know which center you re going to next leave the transparency there student m would you bring me the sheets from your team
teacher,i think most people are ready to switch so go ahead and go to your next center
teacher,so we re having pia practice same kind of thing that we did last week i m gonna let you go ahead and get on the problems and then we re gonna check we re gonna basically just be reading through the problems inaudible
teacher,let s look over your answers the first one says angelina walked 2 3 10 miles which is equal to student m
student,d
teacher,d any questions about that one i think that was pretty easy number two which one would be divided up correctly so five letter b and number three we had to look at the number line and then decide on which problem would equal that amount what did you get student e a would be correct one tenth times six does that equal 6 10 and then the last one we had to look at the problem and this person solve it incorrectly which statement best says what the person did inaudible
student,inaudible
teacher,right so just proper practice when adding fractions you need to have a common denominator okay good now what i need you to do is clear your boards off and then have a new white sheet and move onto the next page pass it down to student m and student r make sure they re all in the same direction
teacher,okay let s look over so for the first one we re looking for a problem that would show 3 10 what did you get student s
student,inaudible
teacher,hmm i think you fell for that trick so give her a second see that s not correct do you know why that might not be correct student s there s 1 10 times 1 10 times 1 10
student,inaudible
teacher,so what might be the right answer the better choice
student,b
teacher,b because 1 10 added together three times would get you 3 10 good thank you for giving her a chance to look it over what about the next one student m
student,b as well
teacher,right that would be 73 100 then we just had to figure out which amount would be less what did you get student r
student,i got b
teacher,b 3 01 and then we had to find 9 10 written as a decimal sample d correct okay clear your boards
student,inaudible
teacher,so really that part of the word problem didn t have anything to do with the answer right
student,inaudible
teacher,exactly you kind of have to rule it out pass your sheets down to student r and student m and then we can get started on the next one notice with this one it s the dark line that shows where to cut it
student,inaudible
teacher,that s the total amount of paper and then the little dashed line you need to check this when you re done yes for which number which problem are you solving number 10
student,inaudible
teacher,it s 2 10 times three do you remember the process
student,yeah
teacher,okay let s see where you guys are with this for the first one again you had to figure out what length was left what was the shorter piece what did you get student s
student,one and one fourth
teacher,there were a few ways you could figure this out what s one way student a
student,what i did is just if you it went up to six inches and you had 2 8 left which is equal to 1 4 and then you just had one inch inaudible
teacher,so you could have counted up student r what did you do
student,basically it was one inch because from there to there it was like a full two inches so it was only one that had one inch
teacher,so you kind of did a process of elimination you weren t necessarily figuring it out with mathematical inaudible just kind of looking it over right and that worked definitely in this situation but if you didn t have multiple choice and you had to actually figure out an exact answer on your own then that s where that might not be helpful one way you could have done it too where the entire piece was 5 7 8 so i d look at the whole and then you could have taken away 4 5 8 to see what was left over so seven take away five would give you 2 8 five take away four would give you one and then you would simplify okay so you have options of counting up or using subtraction let s go to the next problem you had to multiply the fraction with the whole number what did you get student a
student,c 6 10
teacher,correct and then the next one we had to add the fractions what did you get student e
student,91 1 100
teacher,right because you had to find a common denominator and then the last one we had to multiply three times 2 5 what did you get student s
student,i got b
teacher,that s correct 6 5 all right what i need you to do this is the last one we were doing so i need you to clear your boards and then pass your papers down and also your transparencies students it s time for us to straighten up
teacher,if you re not by your center then find your center if you re not standing up by your center stand up with your chairs pushed in if you re not quiet you should get quiet what i need for this center one person to put the zip loc bags over here i need one person from the independent center to bring me all the math sheets make sure your names are on them if you re not finished i ll give them back
