speaker,cleaned_text
teacher,okay if everyone would take out their journals today you re
student,we were working on like inches and like like the line that has all of the inaudible
teacher,okay you re talking about the stair steps up here and putting it another way into a number line what are those things up there called
student,inaudible
student,inaudible
teacher,student l
student,units of measurement
teacher,okay units in measurement and do you remember what system these units right here came from the name of this system teacher writing on board anybody want to help her out student j
student,metric system
teacher,the metric system
student,oh
teacher,okay in addition to working on the metric system what other system have we also been working with this week student a
student,inaudible
teacher,the
student,inaudible
teacher,the what
student,inaudible
student,standard
teacher,standard
student,u s customary
teacher,the u s customary system okay today we re going to just focus on weight yesterday we were looking at length we ll be working on capacity a little bit later but in your journal if you would go ahead and start copying down the essential question we re going to be working on customary and metric system today teacher writing on board actually i m going to change this from measurement to weight so how did a customary unit s of weight compare to the metric units of weight okay so we re going to be working with both systems today who can throw out some of the units we might use when we are measuring weight or mass of objects in the metric system student r
student,inaudible
teacher,metric system
student,oh
student,inaudible grams
teacher,grams
student,pounds
teacher,metric system
student,oh man
teacher,student m
student,inaudible
teacher,kilograms which one do you think is going to be heavier
multiple students,kilograms
teacher,okay kilograms do you remember how many grams it would take to make one kilogram
student,a thousand
teacher,okay so we re going to be working with grams and kilograms today and there would be 1 000 grams that would equal one kilogram teacher writing on board what about the u s customary system what units do we typically measure weight in student a
student,pounds
teacher,pounds
student,ounces
teacher,ounces
student,tons
teacher,tons okay which one do you think would be sort of similar to grams do you think if you had to guess student j
student,ounces
teacher,okay so ounces are going to be the smallest unit we re going to be using today anybody know the abbreviation for ounces this is going to be metric teacher writing on board this side is u s customary okay what abbreviation will we use for ounces student e
student,o z
teacher,o z a little different spelling change there we put some ounces together we get larger what might be the next larger unit we would use student a
student,pounds
teacher,pounds do you remember how many ounces equal a pound
student,inaudible
teacher,student a go ahead
student,sixteen
teacher,okay 16 teacher writing on board and student a do you remember the abbreviation for pounds
student,l b
teacher,l b very good sixteen ounces equals one pound and then our heavier weight in the u s customary system that we would use okay student j
student,ton
teacher,ton do you know how many pounds might equal a ton
student,two inaudible
teacher,teacher writing on board two thousand pounds equals one ton okay that gives us the basic starting point information that we need to understand in order to estimate with weight now we re going to be doing a lot of estimating today and when you re estimating do you just throw out some random guess just pick any old number you feel like it or do you try to use some knowledge that you already have and make a reasonable guess
student,try to knowledge you already have
teacher,try to use the knowledge you already have so one of the you know how when we were working on length i had you find a body part that was close to one inch long
student,oh inaudible
teacher,when you re working today i want you to be able to find something that s close to a gram something that s close to a kilogram that s what we call benchmarks to help us make an estimate something that s close to an ounce something that s close to a pound can we find anything today in class that could be close to a ton
student,no
teacher,no not that we could pick up and put on our balance
student,inaudible
teacher,right and weight it but we can just learn and know that an automobile weighs about a ton okay so if you think about picking up an automobile the weight of an automobile which would be extremely heavy would just give you a benchmark in your head on how much a ton might be so if you re estimating and you want to say okay let s say you live over in somewhere that uses the metric system let s okay let s say that you live over in germany
student,what about greece
teacher,well great we could do greece too but why don t we just randomly pick a country that uses the metric system newborn babies are born in the hospital how do you think they might weigh them
student,inaudible
teacher,well see it s hard to know until we know how much a gram weighs and how much a kilogram weighs now we already said grams are smaller so we could guess student r guessed kilograms but that s what i hope you find out today i want you to have a good sense of objects that weigh about a kilogram okay and what that feels like and a good sense of objects that weigh about a pound and what that feels like do you think they re going to do you think a pound and a kilogram are going to weigh about the same
multiple students,no
student,yes
teacher,that s what i want you to find out today some of you say yes some of you say no now in your balance box in the front of your balance are some grams they are labeled with little tiny numbers on them so this one that has a one on it would be one gram this one that has a 50 on it would be 50 grams so you actually don t have a weight in your box that s labeled for a kilogram all of those are labeled for grams now how many grams did we say made a kilogram
multiple students,one thousand
teacher,a thousand okay so if we took that 50 gram weight how many of those would we need in our hand to feel what a kilogram might feel like student p
student,inaudible
teacher,two hundred of those that s still kind of hard to visualize what 200 of those would feel like so i ve got this that s marked 1 000 so we ll pass it around right now and you can feel it this is 1 000 grams here s 1 000 grams put together which is one kilogram when you re doing your activity when you re weighing today if you have something that is really heavy you might need to borrow that for your balance or if it doesn t weigh one kilogram yet you might just need to borrow some extra grams to add into your balance so i ve got the whole bag that i m going to set out that has a bunch of extra in this bag in the bottom are some of the brass ones like you have if you need extra weights there and these little round hexagonal pieces i can t even hardly read this in this light with my eyes this says ten grams 10g on it so these are all different sized of grams this one says 20g okay so when you re working on your activity today if you need extra weights for your table because the weights you have are not enough i ve got this bag of extras okay i ll set them right here so you can come and get them as you re working if you need them okay now in addition to the metric system we re also going to work on the customary system because we want to compare those two systems last year you learned about them
student,mm hmm
teacher,as separate units now we want to kind of put them all together and compare them see how they compare this happens to be a one pound weight
student,cool
teacher,okay and you can feel how the one pound weight compares with the kilogram we could actually pass them around together and you guys can have a turn because i know you miss this this is one gram so you could see how one gram compares to i mean one pound compares to one kilogram which one s heavier
student,kilo
teacher,can you tell it s hard to tell isn t it
student,it s the kilogram
student,the kilogram kind of feels heavier
student,inaudible
teacher,a little heavier why
student,because the
student,yeah
student,two pounds equals one kilogram
teacher,oh did you all hear what student a said he s learned that two pounds equals one kilogram about we ll have to find out if that s true as we re investigating today now at your table you also have a box if you notice the label says weights customary system and when you look at the weights they re all labeled this will say half a pound this one says one pound oh that
student,inaudible ounces
teacher,that one must not be one pound because here s one pound right here
multiple students,crosstalk
teacher,everybody has one pound at their table you could get it out and feel it okay so
student,inaudible
teacher,is this one a kilogram also see the problem is my eyes are getting really bad and
multiple students,inaudible
