speaker,cleaned_text
teacher,in our math lesson today we re picking up from where we were yesterday yesterday we talked about polygons what are the characteristics of a polygon
student,no intersecting lines
teacher,no intersecting lines
student,no curves
teacher,no curves
student,it s a closed shape
teacher,it s a closed shape no openings
student,multisided shape
teacher,it s a multisided shape nice language what else anything else about a polygon well i pretty much covered all the same things we talked about a polygon have straight lines in math language we call that a line segment right that s for the sides on this little picture you can see i have a triangle is a triangle a polygon
student,yes
teacher,yes and i m showing here with this little arrow that that s called a line segment one side of it is called a line segment yes
student,something else that the shape has to be closed to be a polygon
teacher,absolutely on the next characteristic i show you that straight lines which come together to form a corner we ll call it it s called a vertex vertex is singular many points on this like for example here here here here they re called vertices so singular vertex singular if we re talking about more than one it s vertices and that s why i did it like that do you understand that now one of the most important things that we just talked about is that polygons cannot have curved lines or curved sides or curved line segments they cannot have intersecting lines right and their sides must connect so you must have a what s this called again
student,a closed side
student,vertices
teacher,a closed side and what do we call it in
student,a vertex
teacher,it s a vertex very good more than one vertices all right today what we re going to do we re going to work with our what s called power polygons take one plate and pass to the other what we are going to use is some math tools today
student,thank you teacher
teacher,you re welcome yeah
student,thank you teacher
teacher,and i m gonna ask you to i m gonna hand out power polygons to you and i m gonna ask you to be they re already sorted and they re in bags in each bag you have a complete set i m going to ask you to be respectful of my tools because i don t want them mixed up is that clear everybody
multiple students,yes
teacher,so you ll get a bag you want to keep all contents of that bag on your plate so put it on you can empty your bag on your plate being careful not to lose any
student,thank you teacher
teacher,you re welcome
student,thank you teacher
teacher,you re welcome
student,thank you teacher
student,thank you teacher
teacher,you re welcome student m can i help you out
student,inaudible
teacher,not yet you two can share because i don t and you can share with her
student,okay
teacher,wait a minute one two three share with her and you guys can have one each does that make sense all right so did you take out your power polygons out of your bags
student,yes teacher
teacher,okay i ve a challenge for you today did you look at all of them
multiple students,yes
teacher,are they true polygons
multiple students,yes
teacher,so and you know they re true polygons because fill in the blank student j
student,they re closed sides
teacher,they re closed shapes
student,they re not curved
teacher,no curved lines on any of them
student,no lines that are crossing over
teacher,crossing over meaning intersecting
student,yes
teacher,okay no intersecting lines
student,multisided shapes
teacher,and they re all multisided shapes awesome here is what i m gonna do if you take a look i have my polygon on the overhead and i m gonna ask you to take a look at this today our challenge is to use two polygons not yet not yet student d two polygons to create hands off hands off the materials for a minute guys thank you first listen and then you ll be able to do it yes student j
student,so are we gonna put two polygons next to each other to make it look like another polygon
teacher,yes so look at what we re gonna i m using shape k don t and i m also using shape n i m gonna combine shape n and shape k to make a new shape do you see that
student,yes
student,no
teacher,is it a polygon
multiple students,yes
teacher,yes actually it s an equilateral triangle what does equi mean anybody remember
student,equal
teacher,equal very good so all three sides are equal and all three angles are equal and that s why it s an equilateral triangle so i was able to do that look at this one more i just use my two shapes to make a what a what
student,inaudible
teacher,a parallelogram awesome in a parallelogram the two opposite sides no matter how far they go they never meet and the two sides no matter how far up they go they ll never meet because they re equally distant from each other equi means
multiple students,equal
teacher,equal distant from each other okay now your challenge is to use to find your k and find your n now you re going to put back in your bag the other pieces you re not using so you want to open your bag and make sure you put all your pieces in close your bag put your bag aside and you re going to use your plate to create a shape student d pull up your chair okay so you want a nice surface and you want to create using k and n to create a totally different figure a new polygon let me say that again you have two shapes k and n they are both polygons what you re gonna do is combine those two shapes to make a new shape which is a polygon is that clear
student,yes
teacher,who can tell me what i just said just the people looking as if student j
student,you said use k and n to make a completely new shape
teacher,and you can connect them however you wish all right and what i d like to do is just come around and watch you work yes
student,do we have to outline it on our notebook
teacher,not yet you want to set them up on this first and then we can share them that s nice i see one person ready you want to try another that s another way so we re gonna share can you try a different way
student,i did a different one
teacher,you did it very good
student,inaudible
teacher,good job student d nice job okay student r would you like to share what you made i have two pieces here do you want to bring your own pieces or you want to use the same pieces i have there all right the other way come around is that a polygon
multiple students,yes
teacher,how many sides does it have let s count one two three four five six seven
multiple students,one two three four five six seven
teacher,she created a seven sided polygon nice job who else would like to come up and create another polygon that is different from the one student r created come on okay and that is a
multiple students,parallelogram
teacher,a parallelogram okay anybody else thanks student d student j you ll get a turn ah how many sides
student,seven
teacher,one two three four five
multiple students,one two three four five six
teacher,six sided figure is this fun no
student,he stole mine
