speaker,cleaned_text
teacher,no that was my number yesterday we talked about different areas we kept the area the same and we kept changing our perimeters correct
multiple students,yes
teacher,we had 24 tiles so we had a constant area of 24 and we changed the perimeter today we re going to flip flop that today we re going to keep the same perimeter but change the area so before you start touching the tiles i want to think about something i have 8 feet of fencing this is my fencing i want to build a garden right outside my windows i want to enclose my garden with the 8 feet of fencing what size garden can i have what shape is it going to look like what s its length what s its width what do you think student s
student,a square
teacher,okay what do you think the dimensions could be inaudible right now i just want you to think if you had 8 feet of fencing what could you have for dimensions student a
student,a 2 by 4
teacher,a 2 by 4 will a 2 by 4 work
student,yes
teacher,how do we know a 2 by 4 will work student d
student,cause 4 times 2 would equal
teacher,are we multiplying to find perimeter
student,no we have to add
teacher,we re adding
teacher,wait a minute so let s ask the question what are we adding here
student,inaudible
teacher,is it just 4 plus 2
student,no inaudible
teacher,student m
student,4 plus 4 plus 2 plus 2
teacher,okay so we want 4 plus 4 plus 2 plus 2 will that work
multiple students,no
teacher,with our 8 feet of fencing no okay let s see which one i want to use oops wrong one oh well i ll put it back that s what i want okay so if a 2 by 4 is not going to work let s think again what can we get instead student m
student,3 plus 3 plus 1 plus 1
teacher,so you want a 3 by 1 is that what you re saying you want a 3 by 1 so it might look kind of sort of teacher can t draw are you talking like that will that work
multiple students,yes
teacher,student a
student,inaudible
teacher,remember i only have 8 feet of fencing can i have if i only have 8 feet of fencing can i have a 12 on a side
student,inaudible
teacher,okay
student,inaudible
teacher,okay but are you talking feet or are you talking inches so you want 12 inches by
student,8
teacher,8 inches okay so you want 12 inches by 8 inches which equals 96 inches and that s way complicated for what we re doing right now but you are right but let s stick to just doing straight feet okay but you have that s a very good answer somebody can do straight feet right now for me what do you have student n student m can you tell me how you got your 3 by 1 how did you come up with that what was your thought did you have a strategy was your strategy to guess and check how did you do that
student,i know how she did it
teacher,i think she can speak for herself
student,i said 3 plus 3 equals 6 inaudible
teacher,what plus 6 equals 8
student,yeah
teacher,okay so you just randomly chose the number 3 okay student what do you think
student,2 by 2
teacher,a 2 by 2 will a 2 by 2 work
student,no
student,yes
student,yes
teacher,2 by 2 what are we going to how are we gonna find the perimeter for a 2 by 2 student d
