speaker,cleaned_text
teacher,now today s topic is about dividing to 1 000 last time we
student,no
multiple students,no crosstalk
teacher,hold on okay the inaudible method is using
student,oh
teacher,right this one still remember that
multiple students,yeah
teacher,right
student,yeah
teacher,all right so for example here is 200 right and you have 80 right here right two hundred eighty so you re going to divide it by five do you remember how we do it last time
student,yes
teacher,with your what
multiple students,divide
teacher,divide inaudible here right
student,oh yeah inaudible
multiple students,crosstalk
teacher,right so 100 here there is 100 here so can we share 100 here
multiple students,no
teacher,no what should we do
student,divide it by inaudible
teacher,what should we do we are going to trade this 100 with
student,inaudible
teacher,this is 100 right
student,yes
teacher,same as the 100
student,yep
teacher,and this one also we want to trade with another 100 here right so now how are you going to do it so how many how many inaudible are there
student,how many what
teacher,how many ten unit inaudible are there
student,inaudible
teacher,how many can you inaudible altogether now one hundred inaudible with one hundred and then with ten right so how many are there altogether student t
student,inaudible
teacher,how many are there altogether
student,inaudible
teacher,inaudible altogether right
student,yeah
teacher,so what do you do first remember the inaudible we started with one of each here right
multiple students,yes inaudible
teacher,and then another one here right
student,and another one
teacher,and another one here that is inaudible with that and the third and the fourth also
student,you have inaudible of tape
teacher,i know but we need the two longer tape right
student,i need help
teacher,no not yet
student,inaudible
teacher,right
student,inaudible
multiple students,multiple comments
teacher,so how many do we have altogether
student,twenty eight
teacher,twenty eight so what do you think each one of them will have
student,one
teacher,so we put one more inaudible the next one right
student,oh my gosh
teacher,i know
student,inaudible
student,no
student,no
teacher,right we put another one and we put one over here inaudible confusing inaudible and the third one right here right that is the last time we did right
multiple students,yeah
teacher,and altogether how many here two three five right
student,inaudible
teacher,thank you so we ll put five over here if this one has five the other one must be five also right must have five also sorry
multiple students,crosstalk
teacher,that s all right thank you stop that all right students working on problem silence so now everybody has
student,four
teacher,five inaudible right
student,yes
teacher,and should how many left are there
student,three
student,thirty
student,thirty
teacher,three right can we divide an amount by them
student,yes
teacher,yes
student,no
teacher,no how can three divided among them what should i do
student,cut it in half
teacher,cut it in half
student,no cut it in five
teacher,what would i do
student,cut it
teacher,what would i do with it
student,cut it
teacher,i can trade it with what
student,one
teacher,with a single right now aren t you supposed to use inaudible as a single but i don t have enough green so i have
student,inaudible
teacher,right thirty over here i have thirty right i have three tenths i have 30 small cubes so what do you think if i give let s see i think i have enough for at least five right can i have five each one
student,yes
teacher,yes i want to put five in each of them
student,no
teacher,right last time we did this one we have five and i have another five for the next one teacher working on problem okay and five for the next one silence
student,and then a five
student,five for each one
student,inaudible
teacher,so i have five for this
student,five inaudible
student,i can t see the first one
teacher,okay so now i have 25 for each right
multiple students,inaudible
teacher,i have 25 for each right
student,how many in each
student,five
teacher,so how many i have left
student,two
teacher,thirty minus twenty five
student,six
teacher,i have five more so what should i do
multiple students,crosstalk
teacher,give one to each of them right so this is inaudible time to do normal division right yep so altogether how many this is each of them
multiple students,crosstalk
teacher,do they have an equal share
student,no
teacher,who say no
student,i mean yes
student,yes
teacher,they have an equal share right so one tenth two tenth three tenth four tenth
student,five tenth
teacher,five tenth inaudible to what
student,plus six
student,one
student,plus five
teacher,five plus six five plus five plus one so five tenths and six ones so what is this
student,inaudible six
teacher,this is 56 so what does it mean therefore
student,therefore there are
teacher,two hundred eighty divided by
student,five equals 56
teacher,equals to 56 right this is the last time inaudible we call model models method in division understand that okay now today we re going to learn three more methods
student,what
teacher,okay student t can you try and turn off the light for me or can you see that everybody
multiple students,multiple answers
teacher,okay it doesn t matter
multiple students,crosstalk
teacher,okay over here now last time we have another method what is it the inaudible method right and our models that is and our multiplication right that is the first time what is this we have 280 divided by five now what do we do last time
student,model
teacher,here we talk about what inaudible of model method is called we do with inaudible family remember that
multiple students,oh inaudible
teacher,so what is that family what is the inaudible family about 280 divided by five anybody can tell me
student,what
teacher,okay student a
student,five times inaudible is 280
teacher,okay fact family for this will be five times
student,something
teacher,something equals two
student,two hundred eighty
teacher,two hundred eighty so how could i use this inaudible model to get unto 280 divided by five
student,inaudible
teacher,okay inaudible okay multiple inaudible first five times one equal what
student,five
teacher,five any other
student,inaudible
teacher,five times two
student,ten
teacher,equal to what
student,ten
teacher,any other student a
student,five times three
teacher,five time three equals what
student,fifteen
teacher,fifteen any other okay
student,five times five
teacher,student t
student,five times four
teacher,okay five times four twenty any other
student,five times five
student,five ties five
teacher,student m
student,five times five
teacher,five times five equals what
student,twenty five
teacher,twenty five any other okay student j
student,five times six
teacher,five times six okay what is that
student,thirty
teacher,okay thirty any other student j sorry student j
multiple students,laughter
student,five times ten
teacher,five times ten
student,inaudible
teacher,what is that
student,fifty
student,inaudible
teacher,fifty any other okay student a
student,five times inaudible
teacher,five times
student,inaudible
teacher,eleven
student,inaudible
teacher,okay five times 20 okay what is that
student,one hundred
teacher,okay any other
student,yes
student,inaudible
teacher,okay what is it five times 200
student,inaudible
teacher,okay hold on five times 200 is equal to what
student,inaudible
teacher,one thousand
student,that s over
teacher,okay it doesn t matter doesn t matter but look at the number we are looking for the fact family okay five times what equals to 280 so what will we do
student,five hundred
teacher,five times eighty okay five times 80 you guessed okay what is it
multiple students,four hundred
teacher,four hundred still big right so now let s see remember that we talked about se we used five times something first
student,five times eight
teacher,right and it could be five times what what will use it okay five times six first equals to
multiple students,thirty
teacher,thirty first okay how about the next one
student,five times eight
teacher,you want five times eight what is that
multiple students,crosstalk
teacher,forty okay when you look at here when you look at here what do you see thirty and 280 how much we still have to add into it
student,thirty plus eighty
teacher,okay you say 30 plus 80 okay so where could you find the 80 i don t have any
student,five times eight
teacher,number fact about
student,five times six
teacher,okay you want five times eight right so if i put eight right here what will it be
student,forty
teacher,forty so thirty plus forty equals seventy right so how could i come up with twenty two hundred and eighty
student,four times ten
teacher,huh one times ten is inaudible five yes
student,inaudible
teacher,five times twenty eight
student,two hundred
teacher,five times two hundred would be a thousand
multiple students,inaudible
teacher,okay you re looking at fact family right inaudible come up with five times something that come up to 280
student,oh i got it
teacher,what do you see here what
student,five times inaudible
teacher,five times forty do we have five times forty here so we don t have five times forty so what do we do we could add up another one five times 40 equals what
student,two hundred
student,two hundred so your five times forty equals to 200 so how many more we have to add on
student,five times two
teacher,huh
student,five times two
teacher,five times two okay over here you put five times two equals what
student,one hundred
student,ten
teacher,inaudible two hundred
student,ten
student,oh ten
teacher,ten so now if you added up so here will be five times what here
student,fifty six
teacher,okay over here how many
student,inaudible six
teacher,so two plus eight equals to ten ten plus forty equal fifty fifty plus six equal to fifty six and equals to
student,two hundred eighty
teacher,okay let s see if it s 280 okay
student,thirty
teacher,okay thirty plus forty equals to seventy seventy plus two hundred equals to what
student,inaudible
teacher,two hundred seventy plus
student,ten
teacher,ten equal to what
student,two eighty
teacher,okay do we got the fact family answer here
student,yes
student,yes
teacher,so what would this one be
student,fifty six
teacher,this will be fifty six right
student,so the answer
teacher,so what do you think our answer should be 200 divided by inaudible
student,fifty six
teacher,equals to what
student,fifty six
multiple students,crosstalk
teacher,equals to fifty six do you get it
student,can we do inaudible
teacher,okay hold on do every one of you still have a problem about this
student,i do
teacher,multiple tower and inaudible model
multiple students,multiple answers
teacher,student t where do you get the problem here i will want to see
student,inaudible part
teacher,which part tell me which one
student,inaudible the solving part
teacher,this one
student,yes
