speaker,cleaned_text
teacher,all right guys give me five i put a question on the board i want you to think about for a second tell you what before you think about it for a second everybody grab a lego or two from the table just one or two give some to somebody else sure i m just going to give them a few more pass them around share the love get a few more give student c a few just play for a minute get your play time out because we re going to use them to learn in a minute just thinking about it we ll talk about it i want you to put all the legos back on the desk of the person s they were to start with i m going to count down from 10 you ll get plenty of chances to play with them 5 4 3 2 1 give me five put your hands in your lap awesome can you turn and talk to your neighbor right now how can legos help us represent and solve multiplication what do you think how can they help us could this be a multiplication problem right here what problem would it be two rows of two what s the other word starts with a c columns and those are factors that s the other word give me five awesome i gave a direction earlier about putting the legos back on somebody s desk i may not have said this at playtime with the legos i gave you the playtime so you don t play when we should be learning if you have legos on your desk and you re not that person whose desk they were on take them off your desk all right what i want to know is what did you say how can they help us represent multiplication i heard what student l s table said before but i didn t get to hear any other tables student j what do you think
student,because when you look at the back of one you can use it for multiplication there or you can use the top of them
teacher,student j you re telling me two different things let me put it up here and see if you can tell me for a second about it you said the back can you tell me which side is the back this side right here with the big circles let me zoom in how would that be multiplication tell me about this one how is this multiplication you said the back does this look like multiplication what do you think that s what i m asking you to explain what do you see
student,i see some dots
teacher,some open circles maybe is what you re seeing what do you see on this piece student j
student,7
teacher,i see 7 so could that be multiplication they re showing us right there i m asking student j could it be is that multiplication
student,look at the front
teacher,we ll look at the front next you said the back i want to talk about the back i want you to explain what multiplication problem does that show
student,7 times 1
teacher,does it not show 7 times 1
multiple students,yes
teacher,i would say more like 1 times 7 student j because there s 1 row of 7 does that make sense
student,you can do 7 times 1
teacher,7 times 1 would be more this way i m thinking this is 1 row of 7 or 7 times 1 no you don t that s using the back you know what student j i didn t even think about using the back on multiplication until you said it i never even one time thought about using the back until you said it i have thought about using the front so i m going to let somebody else since you had a chance to explain i m going to let somebody else have a chance to explain what this is would you draw a name for me out of the cup i left my cup over there on the chair draw a name for us and let s see how the other side is multiplication this side
student,student n
teacher,okay student n how is this side multiplication
student,it s like an array
teacher,be specific how is it like an array
student,it s 2 times 6 i think
