speaker,cleaned_text
teacher,all right what have we been learning about in math
student,nothing
teacher,student a
student,fractions
teacher,fractions what about fractions
student,how can you know one is bigger than the other
teacher,all right so comparing fractions what else
student,adding fractions
teacher,adding fractions what do we have to do before we can add fractions junior
student,we have to make the denominators so they look
student,list of multiples
teacher,what s that student t
student,list of multiples
teacher,list of multiples is that what you re going for so in three fourths which one of these numbers would be the denominator
student,four
teacher,the four which would be the numerator student m the three very good so today we re gonna be looking at comparing them in two different ways either by comparing them to landmark fractions or if we have to using the least common denominator some of these we should be able to figure out at least by looking at them and comparing it to what half is or what a quarter is or comparing it to a whole some of these are gonna be confusing and we re actually gonna have to list out the multiples find the least common denominator and make them into comparable fractions you with me alfredo yes no thumbs up if you re with me thumbs up if you re awake today no student e not yet we re getting there we ll all get there all right so three quarters and one half do they have the same denominator
multiple students,no
teacher,no so that means we can t just compare the top number if they had the same denominator we d just have to look at the top but we can t so how are we gonna compare these two
student,you could draw a picture of the inaudible
teacher,okay we could draw a picture draws picture like this is that gonna help us
student,yes
student,you could use the l c d i think
teacher,okay well let s stick with the pictures for now we ll go to the least common denominator afterwards but when we draw a picture what should our pictures be
student,equal
teacher,they should be equal they should be the same size because half of this is gonna be much bigger of this no matter what just because this shape is twice as big draws picture so that looks closer so how many of these do i need to shade in and how do you student j
student,you would need to shade in three because that s a fourth and the fraction right on top of it is three fourths
teacher,right what do we call the top number of this fraction
student,the numerator
teacher,the numerator the numerator tells us how many of those pieces we have student w focus please draws pictures the bottom number tells us how many pieces we re splitting it into so here we split it into two pieces how many are we shading in student l
student,one
teacher,one out of two so by looking at it which one of these is greater three fourths because it has one half and then an extra piece so i would draw my shape going which way which one of these would i use the left the middle or the right because that s where a lot of kids make mistakes too is they know which one s larger but they get confused on the symbol student e
student,left
teacher,the left one how do you know it s the left one
student,because that one means more
teacher,can you be a little louder
student,because that one means more
teacher,how do you know it means more
student,because it s facing to the left
teacher,what part of it is facing the left i see you making like a mouth gesture over there why a mouth gesture student e
student,because it s like an alligator
teacher,all right some people say it s like an alligator alligators are super hungry and they re always gonna go for the bigger meal so the open side is the side that s gonna be facing the larger number because you can read this as three fourth is greater than one half or one half is less than three fourths the pointy end is always the less yes
student,oh like because you can tell like the way i remember it is like it s like it looks like a backwards v and the sideways v is more the right way equals less
teacher,all right so you re saying the right way less the open of the v is the more side it s a sideways v all right what if i wanted to make this into similar fractions with the same denominator what would i have to change my denominators to what s the least common denominator student j
student,four
teacher,four so this one stays three fourths how would i turn this one into fourths student w how many fourths would one half be
student,two
teacher,how do you know
student,because half of
teacher,keep going you re on track half of
student,half of four is two
teacher,very good so now if they have the same denominators is it really easy to compare
multiple students,yes
teacher,yeah all you have to if you have the same denominator all you have to do is look at the top one let s try this next one four sixths or one third turn and talk with a partner which one do you think is more i see a lot of turning but i don t see a lot of talking student m which one do you think is larger
student,larger
teacher,four sixths or one third any idea how would we change one third to sixths no idea all right why why
student,four sixth because if you put six quarters you gonna find them four inaudible and then three fourths i think
teacher,all right we ll draw all right it looks like most people found an answer how many people drew a picture to figure it out really where d you draw the picture
student,i didn t draw it
