speaker,cleaned_text
teacher,people from harvard okay are we set it s all on
teacher,do i have to show this first
teacher,no i don t have to show it front of a screen like last year
teacher,gotcha okay my friends yesterday in math we talked about median mode and range first thing we re gonna do today is copy those definitions into our math journals so take out your math journal got to the first clean page
student,inaudible
teacher,now you need it again the first word we talked about yesterday with a set of data was the median raise your hand if you remember what median means i gave you a real quick word that would help you remember median it sounds like sam
student,middle
teacher,middle it s the middle number so for median please write the word median and middle number that s your first definition you need to know what the median is median is the middle number if you haven t copied median yet you need to make sure it s copied median is the middle number when we get a set of data who remembers though before we go on to mode what do i have to do first to find the median remember we took how many letters are in our first names in order to find the median we had to do something first what did we have to do
student,we had to go to the middle finding
teacher,before i can go to the middle i had to do something else student a
student,you had to put the numbers in order
teacher,from
student,least to greatest
teacher,so i m gonna add over here a little side note put numbers in order first and do you remember yesterday i think i forget who it was one of us when we did that did it from greatest to least instead of least to greatest did it make a difference
multiple students,no
teacher,no because you re still moving to the middle to find the median so our little hint because if you don t put the numbers in order for it first you re not gonna get the median our hint is put the numbers in order first
student,i can t see this
teacher,do your best student a the chart will be up after you can copy it use pencil please next word up on the board is mode what is the mode when i m looking at a set of data a set of numbers what was the mode student t
student,the most common
teacher,very good it s the number that is the most common or it shows up the most often and remember we said most and mode kinda sound the same don t they
student,yeah
teacher,so that ll help us remember median middle most most everybody knows what that sign the two lines crossed by two lines what that means right
multiple students,number
teacher,means number and then what was range what was the range student j
student,you subtract the number that is in the middle and then the biggest number that s there
teacher,she s on the right track it is subtraction but it s not the middle number student s
student,subtract the lowest number
teacher,from what
student,lowest to greatest greatest
teacher,you re on the right track help him out student l
student,you get the biggest number and the smallest number and subtract
teacher,very good so you take the largest number minus the smallest number and that gives me the range this is actually a minus sign there was some confusion about that yesterday because a lot of times if i tell you to do problems i ll say do number 1 to number whatever this is not a to sign it s a minus sign i m gonna move this to here make sure you ve got those three definitions copied and then just put your notebook to the side cause you re gonna need it in a few minutes i ll know you re ready when your notebook is closed and to the side of your desk when you re done i m giving you a paper towel and i ll explain what it s for once everybody s got one i think there s some so yesterday when we practiced our median mode and range first we practiced with how many letters were in the beginning of our in our first name right
multiple students,yeah
teacher,and we wrote them all up on the chart then we did what was the second survey question i took do you remember student b
student,siblings
teacher,how many siblings including yourself you had and we put those to use as our data today we re gonna use something else i m not gonna survey you i m giving you a box of raisins you re going to be able to eat them but not yet first thing you re gonna do when you get it is open it and pour them onto your paper towel and i want you to count how many are in your box once you ve counted how many are on your box each group will have a black marker you re gonna write a nice big number so we can see many were in your box when you re done when you ve written them down you ll bring it up here on the board and we ll put them in a line on the board does that make sense
multiple students,yes
teacher,anybody not understand you don t understand it student c
student,it s one person from each group will do it
teacher,everybody s getting their own box here s the post its too
student,one person gonna write it inaudible
teacher,no one two three four you may not eat them at all yet student s where should your water bottle be i should not have a water bottle on my desk or even near my desk for that matter student j you have a question
student,do we write the number on sticky note
student,all of your tables all the people s table number just a little
teacher,no you re doing just your own just your number student j
student,can we open it
teacher,open it and you re only counting student j just asked a good question you re counting your own box and only writing your own data
student,mine s stuck
teacher,they do stick together
student,because i already have a marker
