speaker,cleaned_text
teacher,so again what s the things we learned about quadrilaterals
student,they re a four sided figure
teacher,a four sided figure all right what else did we learn about quadrilaterals student l
student,some have 90 degree angles
teacher,some have 90 degree angles which figures do we know which quadrilaterals do we know have four right angles give me one
student,a square
teacher,give me another one that has four right angles
student,rectangle
teacher,i m sure the class can find some others but then again maybe not in order for us to determine what they have we have to look at the quadrilaterals identify their characteristics then move forward remember some of the quadrilaterals have acute angles some of them have obtuse angles some of them have right angles what we re going to be dealing with today with triangles we re going to be dealing with those same things with quadrilaterals that we saw you can possibly see them in triangles as well just to make sure that everybody is with me here acute angles what s an acute angle just to make sure we understand each other here student c what is an acute angle
student,it s like an angle that s less than 90 degrees
teacher,what else could you say about obtuse angles
student,it s more than 90 degrees
teacher,and of course the last one the right angle i think it tells you exactly what you should know about right angles
student,90 degrees
teacher,all right again all the things we already should know now we re going to go back to our powerpoint for today just to review some of the things we did last week first thing being angles if we want to be able to identify triangles based on the size of their angles well we know what those things are right so angles you going to work today inaudible
student,a shape formed by two angles sharing a common end point contains two inaudible
teacher,in a solid line inaudible we know what a radius is and what end points are and we know that if we have two rays and they meet at the same end point we create this angle here and what do we call the end point
multiple students,vertex
teacher,again things we have already gone over vertex is a point common to two rays of a triangle or two sides of a polygon a ray let me show you what rays look like right we ve got an end point we have one end point that goes infinitely in one direction good now we can talk about the first kind we have our acute angle again an angle whose measure is greater than 0 degrees but less than 90 degrees take a look at these guys here which angles are not acute based on our definition based by definition of an acute angle which ones are not acute angles student s give me one
student,number two
teacher,okay what does number two look like
multiple students,a right angle
teacher,it looks like it s going to make a nice little perfect box what else is not an acute angle
student,number five
teacher,number five is kind of open so what do we call that angle
multiple students,obtuse
teacher,very good do you see any others what about number one is number one an obtuse angle
multiple students,no
teacher,okay how can you tell student l
student,because an obtuse is more than 90 degrees
teacher,if you look that s bigger but that one is closed up probably an acute angle what about number three how come number three is not an obtuse angle student s what do you think
student,because it s less than a 90 degree angle
teacher,it looks like it s less than a 90 degree angle what about number four is that a right angle
multiple students,no
teacher,why not student c why not
student,because a right angle makes a square
teacher,maybe the corner of it you can put a little box in there you re actually correct okay two and five are no goes what about our right angle again easy to remember when we see the word right think of what you can think of in your brain when you think of the word right what do you think it s going to be i don t need to tell you
student,exactly 90 degrees
teacher,let s take a look at our images here again question being which angle is a right angle based on our images that we see student c which is a right angle
student,number two
teacher,number two is a right angle any others
multiple students,no
teacher,obtuse angles one angle measures more than 90 degrees and less than 180 degrees we haven t talked about that yet but we will talk about it today hopefully which angle is an obtuse angle student m give me an example
student,number five
teacher,okay do we have any others
multiple students,no
teacher,let s see all right good straight angles let s get our pencils ready because this is one you need to do some of you may have heard of this how many of you all have heard of a straight angle very small all right a straight angle is a line that goes infinitely in both directions it measures 180 degrees okay yes student l all right so again which is not a straight angle any others what do you think based on definition
student,number two
teacher,how do you know number two is not a straight angle
student,because a straight angle goes on on both sides
teacher,it goes on forever there s a line and it goes on forever on both sides absolutely of course it s a ray so it only goes in one direction now we can talk about our main guy today our main guy today is a triangle we all know triangles right
multiple students,yes
teacher,what is the main feature of a triangle main thing that makes it a triangle
student,three
teacher,three what
student,three sides
teacher,what else does it have
student,three acute angles
teacher,when you say three acute angles what do you mean
student,three angles
teacher,that are what
student,that are
teacher,the word acute tells you exactly what you need to say
student,that are less than 90 degrees
teacher,three angles that are less than 90 degrees here we have a triangle a triangle is a three sided polygon every triangle has three sides and three angles when added together though again this is the main focus point for today the three angles equal 180 degrees interesting i might have you put this in your notes when we talked about quadrilaterals what were the three measures of quadrilaterals again someone has to remind me student f what was the three measures of quadrilaterals
student,360 degrees
teacher,does anybody see something interesting with say 360 and 180 student s what do you see
student,180 is a factor
teacher,that sounds pretty good okay so what times 180 will give you 360 180 is half of 360 notice in our picture here our little diagram our triangle has three angles we know they re angles because we see them all on the vertex here and it has three sides a b and c okay so we understand that the triangle is a polygon a three sided polygon now i m going to name a few of these triangles let s take a look there s two ways we can classify triangles we can classify triangles by the sides and we can classify by other angles first what we need to talk about is how can we classify the triangle by just their sides we have three has anybody ever seen these kinds of triangles before or heard of them okay who s heard of a scalene triangle isosceles triangle equilateral triangle if you didn t know before welcome to today because we will now introduce these three different types of triangles first one is known as a scalene can everybody say scalene
multiple students,scalene
teacher,all right a triangle that has no new word congruent sides this word we have in our books and we need to inaudible congruent who has heard the word congruent before shouldn t be too far off for everybody what s an easy way to remember the word congruent it s a very simple word same the same so a scalene triangle is a triangle that has no congruent sides they re not equal they re not the same take a look at that figure of course you are welcome to transfer that same figure to your book i m trying to make it so it s not inaudible all right take a look at this scalene triangle it says it has no congruent or equal sides an example of that would be this side measured one this one is two and this one is three how many of these sides measure the same length one two three i would like to use dash marks to help you understand that i ll put a dash here dash here one dash two dash three dash that tells me that none of the sides are the same i m going to show you in the next few examples how you can use that dash a little bit more in this case i have all of my sides that are not the same i have one dash two dash three dash we re going to talk about that in just a second let s take a look i see some dashes on this figure isosceles triangle we have that bad boy in there as well all right again right now we re just classifying our triangles based on sides first one scalene no congruent sides next one isosceles triangle a triangle with at least two congruent sides two sides are the same let s take a look at that one take a look at the dashes on there what do you notice about the figure by definition two sides are the same what do you see what do you notice about the figure student t what do you notice up here
student,inaudible
teacher,okay student n what do you see
student,one side is equal to inaudible
teacher,possibly i m not saying you re right or wrong but possibly what do you see student d
student,inaudible
teacher,pay attention to the dash marks the two sides are congruent they re equal that side and that side they are equal it has to have at least two sides this bottom side right here there s two to show it is not equal okay it must have two equal sides and one side that is not equal which leads us to our third triangle that you can classify based on its side i don t think that s a successful posture an equilateral triangle a triangle with three congruent or equal sides and three equal angles all right again our dashes it s only one dash three sides that shows me and shows you those indicate that those sides are equal to each other what does that mean i have a triangle with the sides one side is five one side is five one side is five are all those sides equal
multiple students,yes
teacher,is everybody sure about that
multiple students,yes
teacher,who s not too sure about that five five and five are all those sides equal
multiple students,yes
teacher,who s not sure i see a five here a five here and a five here does that make them equal
multiple students,yes
teacher,yes i would think it would make it equal because by definition an equilateral triangle is a triangle with three congruent sides and three congruent angles let s think about the angles part for a second how many degrees does a triangle measure from our definition in the very beginning how many degrees does a triangle measure student l
student,180
teacher,it measures 180 degrees if each angle has to be the same according to this equilateral triangle then how much does each angle measure think about it how many angles does a triangle have is everybody clear on that is anyone unsure it has three angles so an equilateral triangle all angles measure the same that would mean this angle and this angle and this angle are all the same how can i find out what each angle measure equals
student,divide 180 by it
teacher,now we can review it with dad mother sister brother rover or we can just take a look at 18 good start if i bring down my 0 how much can go into 0
multiple students,none
teacher,so in an equilateral triangle how much does each angle measure
multiple students,60
teacher,60 degrees 60 over here 60 here and of course 60 here that s what makes it an equilateral triangle because it has equal sides who s not clear so far we started talking about how the sides can be classified for a triangle and now we started talking about angles now you could see what these terms right acute and obtuse how they look in a figure let s take a look at it we have a simple triangle here an acute triangle has three acute angles just based on that definition alone what does that mean it has three acute angles what does that mean it has three acute angles
student,inaudible
teacher,it has three angles that are less than 90 degrees by definition pretty simple you put two and two together a right triangle has only one right angle and obviously how much does a right angle equal 180 degrees of course you will know that a right triangle is a right triangle by that little box in the corner does everybody see the box
multiple students,yes
teacher,okay who is ready for the next one i ll give you a second you ve got an acute angle that has three acute angles which means all the angles are less than 90 degrees our next one is a right triangle which means one angle measures 90 degrees then we have the next one who can tell me what the next triangle is going to be based on what we ve talked about so far we ve talked about acute we ve talked about right who is the missing amigo yes
student,obtuse
teacher,obtuse triangle of course an obtuse triangle has one angle that s larger than 90 degrees it has one angle that it larger than 90 degrees and again what is the definition of the word obtuse more than 90 degrees when we break off into our groups one will be working on an activity where you re going to use rulers to follow some measurements create our triangles and basically create that triangle to classify what kind of triangle that is do we see an angle that might be larger than 90 degrees if so obtuse triangle if we see a triangle with exactly a 90 degree angle a right triangle do we see some triangles with acute angles possibly acute triangle how many acute angles for an acute triangle how many does it have to have one two or three
multiple students,two
teacher,who s not sure let s try this again how many acute angles does an acute triangle have to have
multiple students,three
teacher,again guys we re just utilizing our definitions okay let s take a look at these triangles what i want you to do is try to replicate the same triangles in your book we re going to classify the triangles we ve got four triangles pay attention to the markings on the triangles and in about two minutes we ll go ahead and identify what these triangles are remember we re trying to identify triangles based on their sides and their angles okay this triangle here i don t see any markings that show that it s identified i don t understand that inaudible all right let s take a look at our triangles here we want to try to name these triangles based on their characteristics in looking at triangle number one what have we noticed about triangle number one
student,it s equilateral
teacher,how do you know that student r the question is what can we say about number one not what is number one that s the difference in the question how do you know that number one is an equilateral triangle
student,all the sides are equal
teacher,all the sides are congruent they have the same dashes what about number two student n what can you say for number two
student,it s a right angle
teacher,are we naming angles or are we naming triangles
student,right triangle
