speaker,cleaned_text
teacher,student j can you come sit here thank you that s nice i can see you better now
teacher,i can see you better now okay everybody is all set with their marker ready to go i m gonna write down three geometry terms that have been giving us a little bit of a trouble as a whole so that s a generalization trapezoid is one of them rhombus is another one then really the difference between a square and a rectangle exactly minute and you re gonna write on your board as many facts and details and definitions for trapezoid as you can okay one minute go fast begin
teacher,keep going you still have about 20 seconds left your markers i think i ll start with student t s board this time we re gonna look at the facts that student t was able to come up with and then we re gonna see what we can add to this list to really develop into what a trapezoid is so directions were caps on your markers so she has parallel sides what do you think about that one parallel sides do trapezoids have parallel sides
student,yes
teacher,yes they do how many pairs of parallel do they have
student,one
teacher,just one so i m just gonna add a detail to this and i m gonna write down one pair of parallel sides and that s a great detail for what a trapezoid is
student,always
teacher,always trapezoids will always have four sides so trapezoids will always be called quadrilaterals they ll always fit that category what about polygon
student,always
teacher,always trapezoids will always be polygons
student,it s a closed shape
teacher,it s a closed 2d shape no curves no openings very good can we call it a regular polygon or an irregular polygon
student,irregular
teacher,and why can we call it an irregular polygon
student,because the sides are not inaudible
teacher,because the sides are not all the same shape we actually can t student j we practiced that at another group that was at the teacher s table we couldn t do it we could not draw a trapezoid where all four sides were the same length it s impossible
student,why
teacher,we ll try it you guys will try it and we ll see what this group is able to come up with okay student j so what do you have on your board that was not mentioned yet
student,one line of symmetry
teacher,one line of symmetry always sometimes or never
student,always
teacher,not always
student,because there are so many different shapes
teacher,because a trapezoid does not always have to look like this they can look different this is also a trapezoid i m gonna draw one that has right angles that s a trapezoid because it still has that one pair of parallel sides the other sides if they continued would eventually what s that called
student,connect intersect
teacher,connect or intersect this is a trapezoid that has two right angles but no lines of symmetry so to say that it will always have one line of symmetry is not accurate it will sometimes okay
student,inaudible
teacher,intersecting lines so one pair of parallel sides and another pair of intersecting sides awesome okay student s what do you have over here that wasn t mentioned yet
student,inaudible
teacher,nothing no new details okay we ll go to student l
student,inaudible
teacher,that s a great fact they can have all kinds of different angles they can have right angles they can have acute angles like this one here they can have obtuse angles like this one here all different kinds of angles great fact anything else i think you guys got it all always quadrilaterals always one pair of parallel sides one pair of intersecting sides it can have all kinds of different angles and we talked about how it will be an irregular polygon why don t you guys try to draw a trapezoid on your board that we could call a regular polygon let s see if you can do it a trapezoid where all four sides will be the same length test it even when you don t have a ruler there s other things that you can use to help you measure pieces of paper erasers it has to have one parallel pair and one intersecting pair the angles do not matter student m is saying it s impossible that s not a trapezoid it s a parallelogram it has two pairs of parallel sides
student,it s a rhombus
teacher,yeah it s a rhombus very good okay so can we move on yes
student,yeah
teacher,so we re gonna check off trapezoid done minute again and i want you to list as many details as you can for what a rhombus is okay a little bit harder this time your minute starts now
