speaker,cleaned_text
teacher,quickly student d week 15 okay addition for tuesday what is it that your answer should be remember it says round to the nearest hundred then add so you re supposed to round first and then add it student a
student,96 400
teacher,good 96 400 subtraction it says subtract then round to the nearest hundred so do it and then round the answer student c
student,53 500
teacher,what was your actual answer what was your actual answer student s
student,53 400
teacher,well why do you think it s 53 400 and student c thinks it s 53 500 one of them is not correct because depending on that tens digit so that s why i asked what your actual answer was
student,i know the right one
teacher,what did you get as your actual answer
student,oh i just wrote the
teacher,what did you get as the actual answer student p
student,53 452
teacher,400
student,52
teacher,52 okay well if you do it then if you round 452 i will double check it you have 121 you re supposed to subtract first if you get 452 it would round to 500 so it would be 53 500 that s why i asked when you guys do your weeklies you need to show your work on everything on the big 20s you need to show me your work if i don t see your work i cannot help you where you might have made an error see if you round i don t know if you rounded incorrectly or if you subtracted incorrectly i don t know or if you forgot to borrow or if you you need to show me your work okay
student,so the answer was 53
teacher,53 400 thank you
student,inaudible
teacher,i did i did all right it should be 53 400 i mean 500 sorry student j multiplication what d you get student m
student,2 622
teacher,that s correct division what did you get student r
student,12 remainder 6
teacher,12 remainder 6 fractions nine twelfths and three fourths greater than less than equal student s
student,equal
teacher,they are equal who needs me to do that one on the board
teacher,if not everyone got it then i need to show i don t need people to say no you have nine twelfths and you have three fourths okay remember we want to make the only way to compare is to make the denominators the same well this one s 12 and this one s 4 is 12 a multiple of 4
multiple students,yes
teacher,yes 4 times what gives me 12
multiple students,3
teacher,okay so i m gonna multiply both by 3 and 3 times 3 is
student,9
teacher,9 nine twelfths nine twelfths they are equal you cannot compare the fractions until you make the denominators the same to know okay if they are then greater than less than or equal to okay so we re gonna make that first just like we did on monday s decimal fractions what should be your answer for that student t
student,25 00
teacher,25 00 yes student s
student,i don t really want to get student m in trouble but for a while i saw him raising his book while you were telling us how to do the division problem how it was equal
teacher,okay do you realize that everything that what you re saying
student,mm hmm
teacher,go sit down thank you it will only hurt that person right okay geometry did you have a question
student,what s multiplication
teacher,2 622
student,okay
teacher,okay geometry how many faces edges and vertices for that object
student,what are vertices
teacher,vertices are where
teacher,excuse me vertices are where the two sides will connect and that s also considered that s like a corner but they call it a vertice or a vertex is where it would connect so on the picture are there any vertices on this picture
student,no
teacher,no no vertices are there any edges
multiple students,no yes two
teacher,two edges the lines and two faces one top one bottom
student,what if you got half of it right
teacher,you get half credit
teacher,there are no vertices
teacher,well it s kind of hard to do i ll look at it when i check it on the weekend a rectangle has dimensions of 20 centimeters long and 30 centimeters wide what is the area of the rectangle what is the formula first how do we figure out area what are we supposed to do area means student a
student,multiplication
teacher,multiply what
student,20 times 30
teacher,so area is length time width which is 20 times 30 which equals what student a
student,60
student,600
teacher,60 or how many zeros do i have
multiple students,two
teacher,so i should have 6 with two zeros 600 okay when you have multiplication with zeros you need to add however many zeros are in the problem is minimum how many zeros should be in the answer that s why you can just do the basic fact 3 times 2 and then add the zeros and not have to do the whole zero times zero times 3 cause it s all zero so you just want to make sure you do it that if you want to do it that way 11 times 12 equals 10 plus 1 times 10 plus 2 what property does this demonstrate student r
student,inaudible
teacher,no it s not associative not when it breaks when it breaks it apart it s the student m
student,inaudible
teacher,student d
student,identity
teacher,what
student,she wrote
teacher,she beat student c
student,distributive
teacher,distributive when you break it apart and you only
teacher,excuse me when you break up one of them it would be the distributive property cause yesterday we did the commutative where you re switching them around and it was still equal the same amount okay so that s what you want to do all right you have your weekly homework for wednesday make sure that that it is done for tomorrow student g what s your question
student,i don t have homework
teacher,okay well i ll get it for you before the end let me check over here okay everyone needs to take out their big 20s and their accelerated math so that you are ready for whichever group that i tell you student z have you lost your weekly
student,yes
teacher,so what do you have in your pocket
student,inaudible
teacher,get out your big 20 and your accelerated math
student,inaudible
teacher,i would okay these are the groups that we re going to have on the floor up here is going to be groups one and two working on hey what s in the basket the captains are the same as they have been for this week group one who s your captain
student,student d
teacher,group two
student,inaudible
teacher,okay those groups are right here and there s only the two choices okay the showing one third and the fractangles read the in instructions for what you re working on group three and group four you are going to be working on accelerated math at your seats group five and group six you are working with me doing the big 20 at the back table so your big 20 needs to come with you you need to make sure you have a pencil with you quietly at this seat group one and two here three and four you don t move if you have to scan you know how to get on the computer let the person scan it it should go to my printer make sure you have the big 20
student,do you use the cubes for the fractangles
teacher,everything that you need is in the basket
student,what are fractangles
teacher,read the instructions student m will you go get me please my expo marker and eraser student j no never mind you weren t here to do the big 20
student,inaudible
teacher,no he wasn t here
student,oh i thought he was gonna have to do it right now
teacher,okay we went through the first couple and got up to 417 divided by 8 so now we re looking at 83 divided by 30 most of you i think got this okay but i think some of you might have put a zero in there and i want to show you why when you have two digits divided by two digits you need to make sure now do we know look at the two digits is there gonna be an answer above the 8
multiple students,no
multiple students,yes
teacher,above the 8
student,no
student,wait no
teacher,no cause we can t make a group of 30 from 8 so we need to put that x there then we know there should only be how many digits will be in my answer
multiple students,two
student,three
multiple students,one
teacher,there s only one place left
multiple students,oh i thought the x
teacher,no the x doesn t count as a digit there s only one digit
multiple students,where are we oh okay i see what about the remainder
teacher,okay so 83 30 times what is gonna give me a number
student,two
teacher,okay 30 times 2 we subtract 23 is your remainder okay you need to make sure that when you do those and when how would i check this to make sure i m right multiply what
student,30 times 2 and then add 23
teacher,mm hmm you do the opposite 30 times 2 and you add 23 to know if you did it right okay student j you should be writing this down so that you can do it right the next time all right the fractions again most of you got the main subtraction part but you forgot to do what
student,reduce it
teacher,reduce it so three and four sixths do i still need this part
student,no
teacher,okay we have three and four sixths you don t reduce the whole number the whole number stays where it is okay you re only looking at this what digit can i student p thank you i want everyone to be able to think and know this what digit can 4 and 6 both be divided by
student,one third
teacher,what digit
student,two
teacher,two so we ve got to think it s gonna be by 2
student,two thirds
teacher,sorry 4 divided by 2 is 2 6 divided by 2 is 3 so your new answer
student,excuse me i didn t
teacher,she didn t come anywhere near you 3 and 2 8 3 and two thirds why are you not writing
student,three and two thirds
teacher,and do you know why you didn t get it right because you didn t subtract the 5 and the 2 you subtract the whole and the fractions
teacher,okay adding the not adding sorry subtracting the decimals you should have gotten 5 99 did anyone get that
teacher,well this is what i saw what does that say
teacher,cause that s what i saw was 5 90 do you know why you got that or where you need to fix it
student,inaudible
teacher,okay you need to first write it like this
student,oh okay
teacher,it s move the fractions over not the fractions sorry decimals over so you have 7 69 minus 1 70 so your decimals line up so your decimal will be in the same spot okay nine minus zero yeah we can do that can you take 7 from 6 no so what do we need to do
student,move it
teacher,so this becomes
student,6
teacher,so this becomes 16 minus 7
multiple students,9
teacher,and 6 minus 1
multiple students,5
teacher,sorry you guys aren t catching what i m doing
student,oh you put a zero
student,i can t see it
teacher,9 minus zero is 9
student,i didn t add that
student,then why did you put zero
teacher,i made a mistake
student,oh
teacher,that s what i said none of you caught it i said 9 minus zero is not zero 9 minus zero is 9 okay i m also trying to do it upside down which is very hard to do that s how you get 5 99 okay
student,okay
teacher,all right order of operations did i already go through this in class let s do it again
multiple students,yes
teacher,we re doing it again
student,okay
student,8
teacher,it s not no 8 is the right answer and that s why i decided pay attention order of operations should go first parentheses should it be parentheses
multiple students,yes
multiple students,no
teacher,so what do we do next
teacher,multiplication it goes parentheses multiplication then division but you also need to go in this order when you have both in it okay what s 4 times 3
multiple students,12
teacher,then we do division 12 divided by 6
multiple students,2
teacher,6 plus 2
multiple students,8
teacher,that s how you get 8 a lot of you got 5
student,i know
teacher,how d you get 5 how d you get 12
student,i got 20
teacher,well you can t do 3 divided by 6 or else you would have gotten a decimal
teacher,no 6 divided 3 is 2 but you can t go that way you can t flip the numbers around
teacher,listen listen cause this is still getting you confused you can t go backwards you have to do 6 divided by 3 inaudible 6 divided by 3 pay attention you can t go backwards okay so you wouldn t do this 3 divided by 6 would actually be looking like that where you d end up with a decimal remember when the numerator is smaller than the denominator you end up with a decimal so you can t do that
student,inaudible
teacher,well no you did you added first then multiplied then divided that s how you got five but that s not the order of operations
teacher,well he got 8 on his paper because we had him go back and do it three times okay the bottom one did most of you get 72 03
student,i didn t do that one
student,i got the whole thing
student,i didn t do the whole thing
student,we all got that correct that one
teacher,then 45 divided by 9 is 5 you should know that
teacher,it should be 19 remainder 1 okay let s do that one 77 divided by 4 student m okay so we start here 77 divided by 4 how many groups of 4
student,one
teacher,you subtract
student,3
teacher,then we do what
student,bring down the 7 37
student,8
student,9
student,9
teacher,you have to get the closest number 4 times 9
multiple students,36
teacher,okay so you have remainder 1
student,oh this is one is oh okay
teacher,which one did you think i was talking about
student,that one
teacher,no that s 5
teacher,that one s 5 and this bottom one is division straight division 546
student,divided by 42
student,isn t it 13
teacher,how did you get that student d i don t see any work on your paper
student,i just looked at that paper i got it wrong i didn t even try it
