speaker,cleaned_text
teacher,okay we re gonna go ahead and switch to check our homework student a student s student j student e student h student s student g student j student j student a student g i want you to move over there and student g trade with student d student d have a seat student g will bring it to you turn around student j student g go to that desk right there
student,why couldn t i
teacher,okay i haven t even gotten to the bottom section please hold on a minute you know i go over the homework hold on a minute where s your homework
student,she didn t she wasn t here yesterday
teacher,okay well then you tell me i have i don t have somebody s homework
student,inaudible
teacher,then you mark them wrong it only goes to number 12 and i see 12 student j take out your math book and a piece of paper watch your glasses please wait a minute inaudible okay student h take out student c s please and check his also all right let s take a look at our answers number one we had to write it as a decimal a mixed number a word form and an expanded form student s what would our decimal look like
student,30 and 30 8
teacher,okay that s not correct because how many pieces are there student g
student,four
teacher,four so there s gonna be four so four student g and what should be the rest of the decimal
student,4 08
teacher,no because zero eight zero eight tells me then that this is eight hundredths count those pieces do i have eight hundredths how many do i have student e
student,80
teacher,80 so how would i write it
student,4 80
teacher,4 8
student,zero
teacher,eight zero cause i have 80 4 80 is what the decimal should look like if they don t have 4 80 just put an x over that decimal what should the fraction look like student s
student,four eight over 100
teacher,and 80 over 100 is correct if they don t have that then put an x over it what would our expanded form look like student a
student,four plus 0 8
teacher,okay it can be 0 8 or it can be 0 80 either one will be acceptable should i have plus zero here 0 00 no do we hold a place for zeros
student,yes
teacher,it has no value student g
student,they didn t do this
teacher,okay they didn t do expanded form then put an e where expanded form would be and just put an x over it all right what would my word form be student h
student,four 400 and eight hundredths
teacher,no do i have 400 student j
student,four and eight hundredths
teacher,four and eight hundredths no cause that would be eight there
student,eight 80
teacher,80 four and 80 hundredths okay if they didn t spell it correctly don t mark it wrong but if they put eight then it s wrong they have to have four and eight and they have to have hundredths if they put tenths it s wrong all right so put an x over where that work would be if if they don t have it or if it s wrong put it over there so we re gonna count this as four answers so when we re counting out work today when i say count how many wrong if they got two of these wrong then you would say two out of this okay let s look at number two open up to page 384 read it and then start some of the problems student j what would be my decimal for number two
student,1 70
teacher,one decimal what
student,70
teacher,say each digit
student,1 70
teacher,yes 1 70 that s what their decimal should look like what should my fraction look like student a
student,one 70 tenths
teacher,one
student,70
teacher,70
student,tenths
teacher,tenths
student,one hundredths
teacher,which one is it
multiple students,hundredths
teacher,is it 70 tenths
multiple students,no
teacher,70 what
multiple students,hundredths
teacher,hundredths because this is where it ends that s my hundredths place so it s one and 70 hundredths what would be my expanded form student g
student,one plus 0 7
teacher,one plus 0 70 if they don t have the zero it s okay because they are equivalent but it should have the zero it s better should i again have plus zero 0 00 no that would be it because i don t hold the place for zeros student g
student,he didn t
teacher,again if they didn t put it just put an e and put an x over it
student,because i thought inaudible
teacher,they mixed it up together okay student j what is the word form
student,one and seven 70 hundredths
teacher,so there s my d one and 70 hundredths is correct any questions about those sections anybody want me to go over one of them all right let s look at number three student d what is my fraction for the 12 75
student,12 point 12 70
teacher,that s a decimal i said what is my mixed number my fraction
student,oh 12 75 hundredths
teacher,what was the first
student,75
teacher,12 and
student,75
teacher,75
student,hundredths
teacher,over 100 is correct it could have been reduced to 12 and three fourths but yes 75 hundredths is fine number four what would my mixed number be student e
student,five and 50 hundredths
teacher,five and 50 hundredths oops five and 50 hundredths which could reduce to five and one half number five what is my decimal student s
student,6 1
teacher,can t hear you
student,6 1
teacher,oh wait a minute six and one fifth do i have one tenth
multiple students,no
teacher,what do i have to do
student,multiply
teacher,convert to get a denominator of
multiple students,10
teacher,how do i get a denominator of 10
student,times two
teacher,multiply it times two multiply it times two equals six and
student,two tenths
teacher,six and two tenths now student s what would my decimal look like 6 2 remember i cannot have a fifth with a decimal i have to change it over to the tenth or to the hundredths if i have a fifth i have to change it and guys we did a couple problems like that you should have gotten that one mark it wrong if they don t have it as 6 2 or 6 20
student,they didn t complete it
teacher,then it s wrong all right number six what digit is in the ten thousands place in the number 24 639 student j
student,two
teacher,two that s the answer just the digit two number seven what digit is in the hundreds place in the number 274 879 student h
student,eight
teacher,eight is correct number eight list the first five multiples of three student j
student,one
teacher,ah one times what equals i mean how is three a multiple three times what equals one
student,oh
teacher,ah can three times anything equal one
student,no
teacher,so one s not the correct answer what would be first
student,nine
teacher,no three times one equals
student,three
teacher,three what would be my next multiple three times two equals
student,six
teacher,six what would be my next multiple
student,three times
teacher,three times three equals
multiple students,nine
teacher,nine what would be my next multiple
student,12
teacher,three times four equals
multiple students,12
teacher,12 what would be my next multiple
student,18
teacher,three times five equals
multiple students,15
teacher,15 that is the answer they don t have it right mark it wrong number seven i m sorry nine list the factors of 50 what times what equals 50 student g
student,inaudible
teacher,one times what
student,one times 50 equals 50 and two times 25 equals 50
teacher,okay any other factors student s
student,five times 10
teacher,hmm
student,five times 10
teacher,five and 10 anything times six equal 50
student,no
teacher,anything times seven equals 50
student,no
teacher,anything times eight equal 50
student,no
teacher,anything times nine equal 50
student,no
teacher,and we already have 10 so that means we went everything in between so our factors for 50 are one two five 10 25 50 they don t have that mark it wrong
student,could we put it like this
teacher,they have to have those answers student j if they don t have that then mark it wrong number 18 i m sorry 10 if we add that the sum is what student j
student,762
teacher,762 number 11 if we add that the sum is what student s
student,1 432
teacher,1 432 number 12 student e if we add i m sorry yes it is add if we add that the sum is what
student,20 359
teacher,20 359 count how many wrong completely write it at the top of the page yes
student,inaudible
teacher,student i if there s two wrong you count it as two if there s three you count it as three so there s gonna be eight up there plus the other questions student c you just wait please count how many wrong who is that no student h is this one yours
student,yes
teacher,hush who s that
student,inaudible
teacher,you ve got too many wrong down there see the corrections stop talking please who s is this i already know here s your answer and minus what okay i can t see it move it up to the top move your desk up your chair up
student,inaudible
teacher,all right okay turn around this is one two three four five six seven eight nine 10 11 pay attention when i give directions please
student,inaudible
teacher,all right go ahead and trade back student a please be careful stand up and move next time and you need to apologize for dropping it
student,sorry
teacher,all right corrections student j you have to do 15 2 tonight and i ll look at 15 1 with you in a little bit student e student h student e student c student a student d student s and student d student g
student,i don t know that they got it wrong inaudible
teacher,i ll look at it with you later right now i ve got to get on student h question student j
student,what s the 15 1
teacher,i said corrections for this i was talking to her on 15 1 or 18 1 whatever i m talking about you for corrections i am not talking i did not say 15 1 for you student c
student,you counted spelling
teacher,no i counted them wrong if you didn t if you used the wrong word hundredth and tenth
student,because right here
teacher,student c student c you don t know what she counted because you weren t here i will look at it with you afterward correct thank you stop all right please that oh look at tonight s homework page 18 4 tonight s homework page 18 4 18 4 homework tonight okay we re looking at the directions all right looking at 18 4 at the top you just have to compare by putting in a greater than less than or equal to sign we re gonna go over how to compare it but all you have to do is put in greater than less than or equal to 13 through 18 you have to write them in order from where s my directions
student,greatest
teacher,use the number line to order the decimals from greatest to least so if you want to circle greatest to least so you see that
student,how do you use the number line
teacher,i m gonna show you how to use a number line 19 and 20 is mixed review 21 and 24 it s what we just did today well you did for homework last night you re gonna write a decimal it gives you a fraction and you re gonna write it as a decimal student a all right put your homework away you need your book and a piece of paper i m gonna look at homework in a little bit turn now face your desk book and a piece of paper
teacher,oops do this inaudible chapter 18 lesson four right on top chapter 18 lesson four okay we re gonna talk about ordering decimals and one thing it talks about is one way that you can do it is using a number line if i gave you these decimals nine and four tenths nine and 63 hundredths and nine and 27 hundredths okay i could make a number line to find the answers putting them in order from least to greatest or greatest to least it wants us to put in order from greatest to least so what i m gonna do is make a number line what is my whole number for all of them
multiple students,nine
teacher,so do i need to start at one
multiple students,no
teacher,do i need to start at two
multiple students,no
teacher,what do i need to start at
multiple students,nine
teacher,nine so i would make a number line with this being nine do i have to go past nine do i have anything that s 10
multiple students,no
teacher,do i have anything that s 11
multiple students,no
teacher,do i have anything that s 12
multiple students,no
teacher,so i can go from nine to 10 nine to 10 all of those decimals are gonna be in here right
multiple students,yes
teacher,so it ll be somewhere on this number line now remember this time we re talking about decimals if i stopped and drew a line right here in the middle what is that that is how far
student,half
teacher,half what is the decimal for one half
student,zero point
student,one
teacher,hmm that s one tenth what s half of 10
multiple students,five
teacher,so what would this decimal be
student,0 5
student,uh uh uh
teacher,9 5
student,9 5
teacher,nine whole and five tenths so this decimal would be nine whole and five tenths because this is nine this is 10 this is halfway right and half of 10 is five
multiple students,five
teacher,so that s halfway so now i then have to make how many lines between here i have 9 1 nine point
multiple students,two
teacher,nine point
multiple students,three
teacher,nine point
multiple students,four
teacher,so how many lines
multiple students,four
teacher,four so do i want one in the middle no okay so this one is
multiple students,9 1
teacher,9 1 this one is
multiple students,9 2
teacher,this one is
multiple students,9 3
teacher,and this one is
multiple students,9 4
teacher,hmm what do i have in here
multiple students,9 6 9 7 9 8 9 9
