speaker,cleaned_text
teacher,inaudible part of the lesson now for those of you who are
student,inaudible
teacher,20 piece of what
student,inaudible
teacher,20 into what
student,a decimal
teacher,a decimal so four and a half becomes what
multiple students,4 5
teacher,so because i can see the expression as soon as you saw four and a half some of you were i mean some of you were throwing away do what inaudible 4 5 so you use that as the inaudible i m assuming again that everybody still has the formula for the area of a rectangle what is the formula for the area of a rectangle
student,half base times height
multiple students,inaudible
teacher,it s what what is the formula for the area of a rectangle
multiple students,inaudible
teacher,length times what
multiple students,width
teacher,width
student,inaudible
teacher,we should be familiar with this lw means what
multiple students,length times width
teacher,inaudible you know that in algebra when you just read it that way it shows that you re supposed to what multiply you finished you have you finished you finished student i student s inaudible let s have one more minute to go through it you finished the question can i help you you finished
student,almost
teacher,now can we look at the board here so that we look at the solution to the problem we say the area that the area of this rectangle can be calculated using the formula of what length times what
student,width
teacher,width so over here we have what the length is what what is the length here
student,6
teacher,6 6 what
multiple students,feet
teacher,6 feet and what is the width
student,4 5
teacher,4 5 so then what do we do now we multiply what
multiple students,4 5 times 6
teacher,so we multiply 4 5 times 6
student,inaudible
teacher,so we go into how many decimal places we have
multiple students,1
teacher,1 so 6 times 5 is what
multiple students,30
teacher,and 6 times 4
multiple students,24
teacher,24 plus 3
multiple students,27
teacher,again how many decimal places do we have
multiple students,1
teacher,so what should be the answer
multiple students,27 0
teacher,27 0 is that a real the question is on what area the question is on area so once you read the final answer
student,squared feet
teacher,inaudible what
multiple students,squared feet
teacher,squared feet inaudible can i write it this way using the square and feet where we have the ft as the short form of feet or some student can just write what
student,inaudible
teacher,they write 27 0 and they have what feet and they put what what would they put
multiple students,2
teacher,they put 2 to show that this is what square what square feet if inaudible wrote 27 without the point zero is it right
multiple students,no
multiple students,yeah
teacher,yes it s right because 27 0 is the same thing as what
student,27
teacher,27 if you have 27 00 for example you can write it as just 27 dollars or 27 point what zero if you want to use a decimal what
student,point
teacher,point now we re gonna move from this one over here to try to look at your objective of today the objective of today is really tied to the inaudible that we have it says that students would calculate the surface area of the square prism with inaudible
student,inaudible
teacher,inaudible so that is everybody when you solve the problem when i m gonna give you an exit question everybody should try to get the problem right without any serious what
multiple students,problem
teacher,problem so we re already in a previous lesson we talked about what areas what does area mean does anybody can what do we
student,it s like the inside of a shape
teacher,the inside and how much what how much space and it s always measure the what
student,inaudible
teacher,in square units area must always be measured in square units
student,mr s
teacher,so in this question it is a square what
student,if you re getting if you can put feet right there can i actually just put square unit
teacher,no in this very question they give you the type of unit they are using because some of the unit here they re using is what inaudible so it s on books it s on questions they just put a units they will not specify what that it is in feet yard or centimeters you get it so once they give you the specification for example feet you have to put your answer in square what square feet so in measuring areas we always ask we discussed in the previous class we always measure the space is square units so now the objective says students will calculate the surface area of the square prism with 100 percent accuracy now what is a prism what is a prism anybody prism what is a prism can somebody tell me what a prism is these are all what square what these are square what
multiple students,prisms
teacher,prisms so what is this square prism
student,a 3d shape
teacher,say that again
student,a 3d shape
teacher,a what face
student,a 3d shape
student,she said faces
teacher,inaudible maybe we should define what a prism is what is a prism what is a prism
student,inaudible
teacher,yeah can somebody tell me the definition of a prism
student,a prism is a 3 dimensional shape it always has a rectangular face and inaudible
teacher,excellent every there s a unique attribute or property of all prisms they must have what rectangular what
student,face
teacher,they must have rectangular faces a square is a rectangle what is the difference is a unique one
student,rectangle
teacher,why is it unique
multiple students,because the sides
teacher,because all sides are what
multiple students,equal
teacher,equal all sides are equal so that is why is a unique rectangle cause most of us ever most of the time when we talk about rectangle we always think about the ones that different length and different what width a square is really the rectangle but with a unique property with all the sides what equal now i took some little vocabulary here surface area the total area of the surface of the 3 dimensional what figure so how many faces does this prism have
multiple students,6
teacher,6 and you can see that all the faces are what
multiple students,equal
teacher,equal this face is equal to that equal to that and it has 6 faces that are what equal now i define trying to define the square prism here the rectangular 3 dimensional figure with all face 6 of what
student,equal
teacher,equal all the faces are equal so once we get this definition we can now go into what the objective is trying to what tell us to understand and carry out now over here i put some steps here steps to surface area 1 you re gonna find the area of each what face you re gonna find the area of each face and you use this formula here that like we used here before what is the formula s stands for what
student,inaudible
teacher,area is equal to l and what
student,width
student,w
teacher,what does l and w mean
student,length times width
teacher,you multiply l times what
multiple students,width
teacher,times what
multiple students,width
teacher,so then add all what the areas of the
student,faces
teacher,of the faces so we find the area of one face we find the area of that face to find the area of this face we find the area of the 6 faces and we add all the area for 6 faces all what what do we do
student,inaudible
teacher,what is the other way that we
student,multiply times 6
teacher,you multiply by what 6 so that is if you look at here i put the formula here the area of the prism is inaudible times what l times what
student,inaudible
teacher,width so either you have to find the area of the 6 faces that is one that is the opposite side of it that is one again the opposite side of it that but they are all what equal how many of them do you have 6 so now let s look at look i m gonna do the question on the board inaudible do one together then you could work together in the group to solve two questions then i m gonna give a brief assessment then those of you who cannot do it right i will move you to work with me while those of you who got it right will continue with completing the questions
teacher,they already did
student,we already did
teacher,okay now i m gonna take question one question one says that we re finding the surface area of the square prism that has a length of what 3 what
student,inches
teacher,3 inches it has the length of 3 inches and let me go to my inaudible student z what is the width of this square prism
student,6
teacher,and why
student,i said 6
student,why
teacher,okay and let me try another person the length of this square prism is 3 inches what is the width student d if the length of the square prism is 3 inches what is the width of that prism student g
student,3
teacher,3 inches why
student,because the length is 3 and all sides are equal
teacher,excellent because we are dealing with what the square what prism and what do we say was the unique attribute or property of the prism what did we say
multiple students,all sides are equal
teacher,all sides are what
multiple students,equal
teacher,equal so if you know the length you know the what
multiple students,width
teacher,the width so if the length is 3 inches you know that the width is also what 3 inches because we are dealing with what what are we dealing with
multiple students,a prism
teacher,a square we re dealing with a square we re dealing with a square and the square the length is equal to what
student,width
teacher,is equal to the width so now i m gonna take that for example and i m gonna put my 3 here as my length so what is my width it s also what
student,3
teacher,3 so what is the area for the first face
multiple students,9
teacher,9 9 what
student,9 square
teacher,9 square what
multiple students,inches
teacher,9 square inches so this one is 9 square what 9 square inches this one again is what 3 and what 3 so what is the area for that second face in here
multiple students,9
teacher,9 and 9 what
multiple students,square inches
teacher,9 square inches now we go to the other face again student d what is the if the width is 3 what is the length of the what is the what is in inches what is the length
student,3
teacher,can you say something today
student,3
teacher,3 so what is the area
student,9
student,9 square inches
teacher,9 square inches student t what is the length for this one
student,3
teacher,and what is the area
student,9
teacher,9 what
student,square inches
teacher,and student z this one what is this face here
student,3
teacher,3 and the width
student,3
teacher,and the area
student,9 square
teacher,9 square what
student,inches
teacher,inches and the final one is also 3 3 and student s what would that be
student,9 square inches
teacher,9 square inches so what do we do now let s go to the steps here let s go to the step the step says to find the you find the area of each what of each face did we find the area of each face yet
student,yes
teacher,yes we find the area of each face how many faces here
student,6
teacher,1 2 3 4 5 6 and what does it say now add the areas of what of the faces
multiple students,inaudible
teacher,so now we add the areas of the faces and what are the faces that we have 9 plus what
student,9
teacher,9
student,9 times
teacher,plus 9 plus 9 plus what 9 so what are we inaudible
multiple students,9 times 6
teacher,9 times 6 which is also here so now we have 9 times 6 is equal to what
multiple students,54
teacher,54 square inaudible square what inches now so that is if we use this formula here now let s try the second formula that says 6 times what l times what w so let s take that one so we re gonna take 6 in this case what is l what is the l for number one
multiple students,3
teacher,3 and what is the width
multiple students,3
teacher,so we have 3 times what
student,3
teacher,and so the next equation would be what 6 times what is
multiple students,9
teacher,9 which is inaudible also have what inaudible and what is 6 times 9
multiple students,54
teacher,54 and in this area it could be
student,why don t you just
teacher,54 square what
student,inches
teacher,inches so we can use you can find all the faces and you add the area for each of the what of the faces or you can use 6 times what l times what
student,w
teacher,w so if we look at what we have that is almost exactly it s just that this looks like a faster what
student,way
teacher,a faster way to get the problem now can we do let s do one together let s do b together
student,inaudible
teacher,b would be what is the length of b
multiple students,2 2
teacher,2 2 and what is the width
student,2 2
teacher,why
multiple students,because inaudible
teacher,okay so now we have what 2 point what 2 2 2 2 2 now so let s find the area of the first face what are we supposed to do multiply what
student,2 2
teacher,can everybody what are we supposed to do to get the first area
student,2 2 times 2
teacher,2 2 times what
student,2 2
teacher,2 so now we have 2 2 times 2 how many decimal places we have now
student,1 2
student,2
teacher,we have 2 decimal what
student,places
teacher,places we have 2 decimal places because of this we have one decimal place in the first factor we have another decimal place in the second what factor so we multiply what is 2 times 2
multiple students,4
teacher,2 times 2 again
multiple students,4
teacher,2 times 2 again
multiple students,4
teacher,2 times 2
multiple students,4
teacher,2 times 2 again
multiple students,4
teacher,now we have
multiple students,4
teacher,4 8 and what
student,4
teacher,4 and let s see where would the decimal place inaudible student d
student,behind the 8
teacher,what can you do it for me cause i don t understand what you mean which one is your behind and can you tell me where it should be
student,inaudible
teacher,very good how did you get that
student,inaudible it s 2 decimal places
teacher,you count 2 decimal what places so you have 1 and 2 and you re gonna have to put the what the decimal point there so the answer is now 4 point what
multiple students,8
teacher,4 84 and what do we do now what are we supposed to do so we found it for the first one 4 point what 8 what 4 the second one also would be 4 point what
student,84
teacher,84 4 84 4 84 4 84 and also 4 8 what 8 what
student,4
teacher,4 now so what do we do after the first one you add the areas of each of the what of the faces or what do we do what is the alternative way for us to go about it student d
student,multiply
teacher,we multiply what by what
student,we multiply 4 84 times 6
teacher,why
student,because there s 6 faces and all the
teacher,very good
student,inaudible
teacher,excellent answer because we have 4 84 and student d rightly said is 6 faces so we multiply times what
student,6
teacher,times 4
student,times
teacher,and what is 6 times 4
student,24
teacher,24 6 times 8
multiple students,48
teacher,48 plus 2
multiple students,50
teacher,6 times 4
multiple students,24
teacher,24 plus 5
multiple students,29
teacher,29 and how many decimal places we have
multiple students,2
teacher,2 so what should be the answer
multiple students,29 04
teacher,29 04 what
multiple students,square inches
teacher,square is that inches also
multiple students,no square inaudible
teacher,square feet or we can now go to that what to that formula
student,it s easy
teacher,this time we re going to point what to go to just point 2 point what 2 2 times 2 point what
student,2
teacher,2 and again it comes to 6 times 4 point what into 4 which would also give the same what
student,answer
teacher,same answer everybody now everybody let s try to solve c together as a group inaudible everybody in the group agrees to the answer that you all have with that group
student,inaudible
teacher,you should be doing the question together everybody should be trying to see what is what you all are doing
student,inaudible
student,what
multiple students,inaudible
teacher,trying to do the questions together
multiple students,inaudible
teacher,did you all decide on which of the approaches you re gonna be using are you using you ll find each surface first or you re using the second formula which of them do you all use here
student,that s right
multiple students,inaudible
teacher,i like the way you re doing it over there it s very that s inaudible
multiple students,inaudible
student,you re doing it that way
student,what s your answer
multiple students,inaudible
teacher,which one did you decide that you re gonna do inaudible
multiple students,inaudible
student,inaudible square inches inaudible
multiple students,inaudible
teacher,no did you re sure you re work to somebody else to look at it did all of you have the same answer did the group here
multiple students,inaudible
student,what s your answer
multiple students,inaudible
teacher,what is 8 times 8
student,inaudible
multiple students,inaudible
teacher,what is this that you have here what is 8 times 8
student,inaudible
teacher,8 times 8 is really 54 my friend
student,inaudible
multiple students,inaudible
teacher,everybody agrees with the answer
multiple students,yeah
teacher,can you share please that s why you re supposed to bring them together
multiple students,inaudible
student,i ve been done
student,inaudible
teacher,now i m gonna call on somebody to go to the board to solve the problem and everyone in your group should have looked at solution this test or this solution so that when i call you should go to the board and solve the problem the way you did it in the group
student,inaudible
