speaker,cleaned_text
teacher,okay so boys and girls we re starting our math lesson okay so you guys we re doing like a regular math block today looking up on the chalkboard looking up on the chalkboard is something you worked on yesterday something you worked on yesterday can someone say what you see up on the chalk on the board on the inaudible from yesterday so what do you see
student,i see paper with the thing we were doing yesterday the pointy end like seeing how many cubes can fit in the box
teacher,so i hear someone saying two things or two vocabulary words jumped up cubes how many cubes fit in a box okay student f what more can you say
student,and like vowels like he said about the cubes in the thing and the box and on the other side on the pattern on the black paper it has the numbers of the inaudible
teacher,are the numbers of the cubes that are in the box what more can we say student s and then student a
student,i see i see three boxes three patterns that you can do to see if um how many cubes could fit in one box
teacher,how many cubes in one box there are patterns that we know were cut out and taped to go in these boxes there s some more words that go with this student a
student,yeah it s like for example um yesterday we in our inaudible we were filling up the cubes and how long like the geography will like well we put it in we figured out by counting how much are in each side and timing it by common sides long
teacher,so do you you multiplied numbers you say student k
student,i like the inaudible that actually inaudible we were putting them in the bottom of dimensions the second layer and we were adding up the four sides so then we can know how much to put on the first layer so then we could inaudible use the same number on the other layer and inaudible
teacher,so i hear two words in there you have two layers and volume and volume meaning how many cubes are in the box as student r said earlier student e
student,we were trying to figure out what was the volume of the box
teacher,figure out what the volume of the box is okay so boys and girls today we re going to do something similar we re going to build on what we did yesterday we re going to keep going over it we re going to seek some kids touching cubics anyone want to take a guess on what we might be working on today there are hints up here i guess student j for our objective
student,cubic unit
teacher,so we re working on cubic units in other words cubes or we could say cubic units okay we are going to be working with cubic units student k
student,how much are going to we re going to work on broad box types like how much is going to be in each box
teacher,mm hm how many in each box so we re going to be working on how many cubes in a box which is volume please open your math books to one five eleven our goal for today please write down the word objectives sometimes you write the word mission write that down yes please put this in your notebook
teacher,my goal is for you to create a model with cubes so you re going to make a model with cubes to show different strategies to determine the volume of a box or i heard someone say another word yesterday or even this morning how do we describe the box something special about these boxes just like we used the cards earlier what type of box
student,three d
teacher,three d three dimensional box three d
student,and they have different things
teacher,yeah so that s going to be your mission today it is very much the same as yesterday except today you re going to make models with the cubes to prove you know the volume of the boxes so these were the boxes you worked with yesterday take a look at page 7 in your book work so page 7 if you look at the first two patterns the first two patterns
teacher,you can see there s a pattern and you can see there s a picture in those boxes of those boxes there s also a little column it says first answer and actual answer
student,and also we re going to estimate right
teacher,student s was saying we re going to estimate or we re going to take our prediction of how many you think will fit into the box so right now please for number one please look at number one and please write down your first answer which is sort of like what i heard student s say your estimate or it could be your prediction so number one and then take a look at number two take your guess please don t look at someone else s there s no wrong answers because it s your prediction or your estimate of how many cubes will fit in that box
student,so we could do a second one too
teacher,yes please do the first and the second one write down what you think your first answer means your prediction or your estimate student s
student,inaudible
teacher,you have to kind of scoot your chair over a little bit
student,inaudible
teacher,oh well get it in a minute thank you student s okay so your mission is those patterns are up here i have copies i have the first pattern number one from page seven i have a pile for page two for number seven
teacher,one student at your table i know we kind of redid jobs since we moved people around one materials person is going to come up and get one copy for your table of number one and one copy of number two and also get one pair of scissors for your whole table
student,one per group
teacher,yes one per group so your group is your team what i d like you to do is if you make a box if you make the box and then you figure out how many cubes are in this i might ask you to prove how you know how many cubes there are i want you to find different strategies to make models with your cubes to show what the volume is to show what the volume is student j
student,inaudible
teacher,no we ll pass them to you we ll pass them to you good question
teacher,so you re going to make models with your cubes if you find one strategy we inaudible different strategies yesterday you re going to find another two you want to find our goal is to find different strategies multiple strategies okay how about student j and we ve got inaudible will you grab those for your table please and would student i and student v would you grab the materials for your table please
student,watch out for the camera
teacher,yes number two and number one please can you pass one to student j and one to student m please
teacher,okay on sec please give me five boys and girls give me five thank you another letter in my inaudible can someone tell me what your mission is real quick i ll put the timer on too student s
student,our mission is to to first raise the box and then try to figure out how many cubes can fit in those boxes
teacher,so you re making you re figuring how many cubes are in the box can someone tell me more you re responsible for one more thing i see two kids with scissors in their hands inaudible what do you do once you figure it out student x
student,when you figure out how many cubes go in each box yeah you have to tell your strategy first thing to you and then if you say it s okay then you walk to the ticket booth
teacher,i want you to show your strategy with the cubes yep okay so go ahead boys and girls go ahead and work with your tables good
teacher,yep so now just like yesterday fold them yeah student j here s the tape so put that together leave one side out now
teacher,so boys and girls i ve been walking around and looking at the kids who are showing they re proving to me not because they found the answers but they re proving to me how they know it proving to me how they know how many cubes fit in the box the volume we put ten minutes up excuse me i want to put three more minutes because there s two tables i haven t got a chance to check in with three more minutes to finish one and two finish one and two so go ahead for three minutes
teacher,okay boys and girls please put counters down we re going to talk about how you proved the volume of these boxes let s see i see one two three tables ready i see four however we re waiting for one student
