speaker,cleaned_text
teacher,thank you okay we re taking out our homework so close your reading books if you have them they are gone anything that s not math it s gone we re looking at last night s homework using the cubic units that s where we all need to be number one first of all tell me the dimensions of this first shape what do you have student c
student,the dimension of the shape is 94
teacher,no the dimension how many numbers should i have for the dimension if we re talking about a three dimensional figure
student,six
teacher,a three dimensional figure should have how many dimensions
student,three
teacher,what are the three dimensions i m talking about what s one of them
student,height
teacher,what s another one
student,length
teacher,length
student,and width
teacher,and width so let s go back to that what is the length of this first shape student d
student,4
teacher,4 what s the width
student,5
teacher,what did you get for height
student,3
teacher,so you re telling me it s a 5 by 3 by 4
student,yes
teacher,do we all see that what did you get for a total volume on the first one go ahead student d
student,6
teacher,6 so student d is telling us that he s got 5 this way can we all count 5 that way
multiple students,yes
teacher,he s got 3 here going up and down do we all find 3 going up and down
multiple students,yes
teacher,then we found 4 going towards the back so student d i have a question for you if i were to take that apart to the layers what are the dimensions of the first layer
student,inaudible
teacher,yeah the first layer you told me it was 60 in total it helps if we put it back on pen oh we have yellow you told me it was 60 the first layer this layer here what was the dimensions of that first layer
student,20
teacher,dimensions dimensions have two numbers here how did you get 20
student,i counted the i put the
teacher,take a breath
student,first there were 4 on the top and 5 rows of 4
teacher,so you said the bottom layer is 5 by 4
student,yes
teacher,that s what i was trying to get from you the bottom layer was a 5 by 4 the next layer was 5 by 4 do we all see that
multiple students,yes
teacher,so if it s 5 by 4 5 times 4 equals
multiple students,20
teacher,plus 20 more
multiple students,60
multiple students,40
teacher,plus 20 more
multiple students,60
teacher,okay so we can look at it that way or as saying 5 times 4 times 3 all right what did we look at for the second one the dimensions how many are going this way 6 how many are going up and down
multiple students,4
teacher,and how many go back
multiple students,5
multiple students,4
teacher,4 look at your paper again put your pencil in each square you see going back it would be 4 so i have a 6 by 4 on my bottom layer then how many layers do i have all together
multiple students,4
teacher,6 times 4 times 4 equals
multiple students,190
multiple students,96
teacher,i got two very different answers i got 96 i got 190 what does 6 times 4 equal
multiple students,24
teacher,so now we want to know what is 24 times 4 let s do some mental math if i take 24 and double it what s 24 plus 24
multiple students,48
teacher,if i take 48 and double it 48 plus 48 equals
multiple students,96
teacher,so when i multiply 24 times 4 what should it be
multiple students,96
teacher,let s test it out 4 times 4 equals
multiple students,16
teacher,put down the 6 carry the 1 4 times 2
multiple students,8
teacher,plus 1
multiple students,9
teacher,so the right answer 96 is what we re looking for the person that came up with 190 did you use 6 times 4 times 6
student,yeah but i did it a different way i thought it was 24 times inaudible
teacher,so then you didn t use 6 times 4 times 4
student,inaudible
teacher,so that was just your calculation you made an error in your writing
student,yes
teacher,okay look at number three tell me the dimensions for number three i m looking for three numbers for my dimension the length the width and height what do you have
student,3 times 2 times 4
teacher,so what s your bottom layer 3 by 4 and you have 2 layers like that so 3 times 2 times 4 what s your total number of cubes
student,24
teacher,3 times 2 equals 6 6 times 4 equals 24
teacher,number four i m going to be honest with you i had a hard time seeing it what do you have for dimensions student j
student,dimensions
teacher,what were the three numbers you used or how did you solve it tell me how you solved it
student,there were 4 layers
teacher,so that s one of your dimensions
student,the length is 4
teacher,there are 4 layers how many go across this way
student,6 no 7
teacher,count with me
student,1 2 3 4 5 6 7 8
teacher,8 okay now let s count back
student,1 2 3 4 5 6 7 8
teacher,so my dimensions are 8 by 6 by 4 or 4 by 6 8 we know we can change the order of our factors what did you get for total
student,192
teacher,say it again
student,192
teacher,thumbs up awesome job student j 192 4 times 8 equals 32 32 times 6 6 times 2 equals 12 put down our 2 carry the 1 6 times 3 equals 18 plus 1 equals 19 very good student c
student,i can t really see
teacher,slide over honey slide your desk over so you can see number five i m looking for the dimensions of number 5 my ladies i haven t heard from too many of you today what you got for me student c number five louder honey
student,6
teacher,6 by
student,2
teacher,by
student,4
teacher,4 and what did you get for a total
student,48
teacher,excellent 6 times 2 equals 12 12 times 4 equals 48 and the last one ms s help me with the last one how many go across student s how many go across
student,5
teacher,5 how many go back
student,3
teacher,how many layers
student,1
teacher,how many cubes do i have
student,15
teacher,very good so with these problems last night you were able to count the cubes to some extent you could count the ones you saw then use your multiplication properties to figure out the ones you could not see number seven it asked you to draw a model and i said to draw the model solve the volume bless you someone want to come draw the model student k student k you can draw your model on the screen or the dry erase board whichever your pleasure which would you prefer
student,the screen
teacher,there you go tap it again honey there you go i m going to disagree with you a little bit okay you said that facing here is 4 so this is going to have to continue to be 4 this is 5 see what i m saying
student,oh
teacher,if i can do this which i probably can t today if we did so if you re doing 4 this way then you re going to have 4 this way then you re going to come across here and do 1 2 3 4 5 which is why i don t draw pictures for you what was your total volume for 5 by 4 by 2
student,40
teacher,good job okay so 5 by 4 by 2 would get us a volume of 40 question number eight how many cubes would it take to make a model of a rectangular prism that is 3 units long by 2 units wide by 4 units high student a
student,24
teacher,24 is correct and i love number nine how can you find the volume of a rectangular prism using a model student j
student,length width and height
teacher,to do what
student,use length width and height
teacher,what do i do with length width and height
student,add it up
teacher,do i add up length width and height
multiple students,no
teacher,what do i do with length width and height
multiple students,multiply
teacher,what if i have a model and i don t know that length width and height stuff if i have a model how can i figure out something if i have it physically in my hand that means either a picture or i have the actual cubes like we did yesterday how can we do it
student,count the cubes
teacher,we can count the cubes to find volume good this can go away i will take care of tickets later on on each table there is a pile of pink papers i would like you to find the pink paper on the lovely pink paper i would like you to look on the right side please do not put your names on these these are sharing papers i dug out all the ones from last year that didn t have names on them on the right side i want you to look at this area where it says volume formulas it tells you right at the top this is a copy of last year s reference sheet from mcass okay put it away i m done with that we are going to talk about using the formulas today to solve for volume because it s not convenient all the time to walk around with a pocket of cubes is it
multiple students,no
teacher,if i m trying to decide how much i can put in a box how much could i put in a tote my lovely totes that are full of junk over here if i want to know how much i can fit in my tote does it make sense for me to take my tote and fill it with cubes
multiple students,yes
teacher,is that how you re going to measure
multiple students,no
teacher,you just told me it makes sense to do that
student,because if you put the cubes there
teacher,no i want to know how much my tote can hold would it make sense to take my tote and fill it with small cubes to decide how much i can fill it with
multiple students,no
teacher,not really because it seems to be a little bit time consuming how about the back of my car when i put the seats down in the back of my suv am i going to fill my suv up with cubes to find out how much it can hold
multiple students,no
teacher,no so i want to you to measure using the ruler using the tape measurer and i want you to use the formula look on your pink paper what is the formula for finding the volume of a rectangular prism raise your hand when you have found it a rectangular prism what is the formula what did you find student s
student,v equals l times w times h
teacher,v equals l times w times h that s lovely what does v stand for
multiple students,volume
teacher,so volume stands for what do those stand for student n
student,length
teacher,what does w stand for student s
student,width
teacher,times h what does h stand for
student,height
teacher,height so if i know the length width and height of something of a rectangular prism i can find out the volume if i wanted to find out the volume of air in this room i could calculate the length width and volume of this room to find out the air it can hold could i calculate how much it could hold if i decided to fill it up with chocolate pudding okay how many bricks would i need to fill the room completely with bricks i could use the volume to find that answer so today we re going to look at some problems where we re not going to build with cubes we re going to use the formula what was the formula again student j
student,v equals l times w times h
teacher,what does v stand for
student,volume
teacher,what does l stand for
student,length
teacher,what does w stand for
student,width
teacher,what about h
student,height
teacher,so today we re going to talk about how we can use formula to find the volume of a rectangular prism they ve given us an example the green rectangular prism on the screen it is 6 units by 4 units by 3 units so if i have something that is a 6 by 4 by 3 what is its volume going to be 6 by 4 by 3 how are we going to solve that what are we going to do what do you think we re going to do
multiple students,multiplication
teacher,what are we going to multiply
student,6 4 and 3
teacher,multiply 6 times 4 times 3 does it matter if i say 6 times 4 times 3 or 3 times 4 times 6
multiple students,no
teacher,maybe i would prefer to multiply 3 times 4 because that gets me to a friendly number if i do multiply 3 times 4 first what friendly number will i have
multiple students,12
teacher,what does 6 times 12 equal
multiple students,72
teacher,so what is the volume of this rectangular prism
multiple students,72
teacher,72 what
multiple students,cubic units
teacher,good i ve given you some graph paper because i m going to ask you to solve some on your own but wait a minute they snuck in something new on us too they decided they are going to make your life easier and give you partial answer they re not going to necessarily give you the length width and height they re going to give you the base area and basically the base area is the length times the width remember when we talk about area area is equal to length times width so they re going to start some of their problems off with base area times height so they ve already calculated two of our factors two of our dimensions and you just have to multiply the third on the screen they refer to base height as b so they say that b means base area so they re sometimes going to say find the volume when b equals for example 56 right here b equals 56 h is equal to 6 56 times 6 equals 336 in this case they used centimeters so it s 336 cubic centimeters okay next page so we re going to look at the guided practice questions for a minute look at number one nice picture my dimensions are 3 3 and 3 length is 3 width is 3 height is 3 what is the volume of my green rectangular prism student h
student,3
