speaker,cleaned_text
teacher,okay and you may get to work on your abd student r and m you can go do your sme and you have yours student r right this is a pretty quick one this morning so it should not take us that long yes go right ahead student p go with him quickly please mrs t can you check the sharpener over there student g go ahead there s the regular hand one too if the electric one isn t working mrs t would you mind i m not sure where she goes from here she left her papers behind you can always go down to the help office if she s i m not sure where her next mr c would know where she s next
teacher,inaudible
teacher,it should only be one person at a time though right so wait your turn please except for your word problem these are mostly basic facts so we re only going to spend a couple of minutes on this one today and we will put some of them up on the board does anybody remember how to find average we ve done them before that s your word problem for today is finding the average there s two steps what s the first step when you want to find the average of a group of numbers
student,inaudible
teacher,we don t want to change the numbers we have a group a numbers we talked about like with test scores if i want to find the average if i have a group of test scores what do i need to do first add subtract multiply divide what do i need to do with that group of scores first student n what do you think can t hear you can t hear you still it s okay if it s not the correct answer but i can t hear you to tell you whether it s correct or not make a guess add subtract multiply or divide if i want to find average what s my first step that s not our first step we add them first then what do we do student n then we divide what do we divide by how many scores are there there student t that we re adding the word problem how many scores are we adding
student,five
teacher,there are five scores that we re adding so what will we divide by by five so you want to add them all up and then divide your sum by five we ll do that one on the board okay and those are your two steps when you want to find the average where s your work for that one where s your work how did you get that answer student k where s your work for 41 divided by 3 we talked about that last week we re not at the point where we can do long division in our head yet i don t think
teacher,how many inches are in one foot that s a ruler is a foot how many inches are in one foot how many inches are in a foot how many
student,twelve
teacher,twelve how many feet do we have
student,five
teacher,how many five so how am i gonna figure out the inches in five feet what would you add we have five of these that s what that means five feet student p you too five feet is five of these right how many inches are in one foot
student,twelve
teacher,twelve so how would i figure out how many inches are in five feet
student,multiply by 12
teacher,multiply what by 12 good job student j
student,so you add them together
teacher,yep you add all five together and then what
student,then
teacher,what did we say was the second step add and then
student,multiply
teacher,student n what was the second step to finding average we add and then divide what do we divide by student a why five
student,because it s the number of numbers
teacher,it s the number of scores that you have or whatever in this case that s the set of data we re looking at are scores two more minutes i see that everybody is on to their word problem so spend two more minutes on that and then we re going to do that one together on the board so if you didn t get to the divide part that s fine did you hear what student g said for this part student g can you tell us again how do we need to what do we do to find
student,multiply by 12
teacher,why
student,cause one
teacher,how many feet are there
student,five
teacher,and how many inches are in one foot
student,twelve
teacher,so it s like looking at five groups of 12 five times twelve what did you do
student,five times twelve
teacher,well what you actually did was you added you did 5 plus 12 would 17 right do we want to do 5 plus 12 what do we want to do
student,divide
teacher,what
student,divide
teacher,five times what
student,five times twelve
teacher,heads up please eyes and ears please again if you haven t finished the division stuff on your word problem that s fine we re going to do that together on the board so let s go back to the first problem and check our answer twenty six plus five student a
student,twenty one
teacher,what is it
student,twenty one
teacher,thirty one or twenty one
student,twenty one
teacher,twenty one let s see if i start with 26 and i add 5 can my answer be 20 what is it
student,thirty one
teacher,thirty one forty four minus seven student a
student,thirty seven
