speaker,cleaned_text
teacher,we re going to play a game called factor bingo but before we play factor bingo we got to remember about what are factors so what i want you to do is talk with the people at your table just for a few moments see what you remember about factors okay would you talk to her inaudible to move student l up here inaudible now inaudible talk to your neighbors if you have any questions
student,inaudible
teacher,the people nearest you yes students talking with each other what do you remember in english about factors
student,oh they re numbers like
teacher,numbers that you can skip count by so you can
student,multiply by inaudible
teacher,okay why don t you so why don t you tell them like factors of what are factors of six
student,six twelve
teacher,inaudible understand i think you re telling me the multiples what are factors
student,inaudible students talking with each other crosstalk inaudible
teacher,so you can count by ones to get up to six
student,inaudible
teacher,so what are factors student l what s a factor
student,factors are the numbers that you multiply to get a inaudible
teacher,okay all right okay anybody else side comment anybody else student l says that they re numbers that you can multiply to get another number any other ways to say that i did hear some people say different things that were similar to that but not exactly that i heard people talk about numbers that you can skip count by is that true as well
student,yes
student,yes
teacher,all right so what i want you to do with the people around you is before we star the game i m going to give you a little example so i might say a number like 240 and you re going to have a bingo card with a whole bunch of numbers on it actually i ll hand you that right now so we re going to use we re going to use the pennies in the cardboard bins next to you to cover things up so we re going to just do a little bit of a practice first so i want you to see if you can find and you can definitely help each other out find a number that would be a factor of 240 and cover it up with a penny and it s okay to work with other people
student,sorry
teacher,no problem students working on problem find a number that you can cover up that would be a factor of 240 students working on problem and i want you to use the scrap paper to show your proof that you can that that number that you come up with is a factor of 240 just one number one number on your card one number because on bingo do you cover up a whole bunch at once no you cover up one at time to get to win what you re going to do is you re going to be able to have a horizontal line on your card with five spaces covered or a vertical line with five spaces covered or you can do a line diagonal that was something i was hoping you would say a diagonal from one corner to another either direction okay five places five spaces will have to be covered for this
student,and so we write angles with them
teacher,why don t you come up because you came in the middle of what we were talking about these guys will help explain it to you
student,there s 25 squares
teacher,so are there any numbers what numbers can or did you cover for 240 and i m going to need proof to show me that you know that that is the number student a
student,i covered up 70
teacher,seventy can you prove that you can count by 70s and land on 240 what proof did you write on your paper
student,i got it in my head
teacher,but i need you to okay what proof did you do in your head
student,that six seventy times two is one hundred and forty and then inaudible seventy inaudible
teacher,pardon
student,inaudible
teacher,it did not work that s why i do not want you to do it in your head i want you to do it on paper did anybody else student k did you come up with a number that would be factor of 240
student,yes
teacher,what number did you come up with
student,i came up with the number twenty
teacher,twenty so what is your proof that 20 is a factor of 240
student,i did 20 times 10 and it equals 200 so then i did 20 times 20 times 2 and then it equals 40 and then i added it together so it s inaudible
teacher,okay so 20 so i could say 20 times something
student,twelve
teacher,equals 240 what would it be twenty times what would equal 240 yep
student,twelve
teacher,twelve okay so that s our proof so twenty would be a factor of 240 okay
student,i inaudible
teacher,did you write down proof on your scrap paper those scraps of scrap paper
student,no but i
teacher,we need to have proof absolutely need to have proof student a did you have something
student,i had something in my head
teacher,well we just found out somebody who thought they had proof in their head and they really didn t so we re going from proof on paper so you need to grab a couple of pieces of scrap paper student a what do you have
student,i got inaudible came up with 120
teacher,one hundred and twenty what is your proof
student,because
teacher,that 120 is exactly inaudible
student,because we don t think 120 times 2 equals 240
teacher,okay
student,and how we did it is with addition one hundred plus one hundred is two hundred twenty plus twenty is forty so we did 200 plus 40 is 240
teacher,could you think of a multiplication fact that you know already that could help you be more efficient you can help us out there student l you can share your thinking
student,i thought that 120 times one
teacher,is that a multiplication fact that we use all the time
student,i don t know
teacher,remember earlier we were talking about that we knew yesterday that we were talking about say like 50 times 60 equals 300 because actually is it 300 or 3 000
student,what three thousand
teacher,three thousand because we know that the fact five times six equals 30 helps us out with that so what multiplication fact do you know that would help you know this one one hundred twenty times two equals two hundred forty
student,twelve times two
teacher,twelve times two equals
student,equals 24 so how would that help us to know that 120 times two equals 240
student,because you only have to make it 100 times bigger
teacher,make what 100 times bigger
student,the two and the four
teacher,because 24 is 100 times bigger than what are we talking about
student,ten times bigger
teacher,ten times bigger what s ten times bigger
student,the twenty four
teacher,okay ten times bigger then it becomes
student,two hundred and forty
teacher,okay so what else had to happen if the product was two hundred was ten times bigger what else had to happen
student,you d have to make the answer ten times bigger
teacher,but the product is the answer so we made the product 24 ten times bigger being 240 what else had to happen on the other side of the equals sign
student,you have to make the number that you re multiplying by
teacher,and we call that
student,the factor
teacher,the factor we had to make one of the factors ten times bigger and which factor did we make ten times bigger
student,ten
student,twelve
teacher,okay so we could say that you guys picked 120 one hundred twenty works as well all right let s just take a couple more and then we ll start to play the game what other numbers did you already prove on your paper that is a factor of 240 student j what did you prove on your paper
student,number four
teacher,what s that
student,number forty
teacher,forty is a factor
student,yes
teacher,how would you prove that forty is a factor of 240
student,okay so i m starting off at what i inaudible forty plus forty plus forty plus forty plus forty plus forty equals
teacher,how many forties did you have i kind of lost track
student,six teacher writing on board six multiplied by six so forty times six is 240 because
teacher,say that again
student,thirty i mean thirty times forty equals 120 one hundred and twenty and one hundred and twenty plus one hundred and twenty equals two hundred and forty
teacher,okay
student,six times forty
teacher,is this the first thing that you did student e
student,yes
teacher,i m a little confused here okay so can you explain how this works here
student,that s easy forty plus forty plus forty is three forties up there so three times forty equals one hundred and twenty so then i did another three times forty and i came up with the same answer as the other so because i added the one hundred and twenty and another one hundred and twenty to get my answer
teacher,okay you may sit down okay can you think of a multiplication expression that would make that a little bit more efficient that s a lot of numbers to add
student,six times forty
teacher,six times forty equals what
student,two hundred and forty
teacher,two hundred and forty can you think of a multiplication fact that you already know that would help you with that
student,three times forty is one hundred and twenty
teacher,student s you look like you re chomping at the bit waiting to say something else what other fact did you know
student,six times four
teacher,six times four okay so that would be a little bit more efficient equals 24 so how did we know that this
student,can i put crosstalk
teacher,can help us with that i m not going to really worry about the chips right now
student,the six times four equals 24 and the answer that we have is six times 40 so the product is going to be ten times bigger than the inaudible because four it ten times bigger than the inaudible
teacher,okay so one of the factors becomes ten times bigger so the product becomes ten times bigger what happened the other day when we had both factors ten times bigger what happened to the product student s
student,it was a hundred times bigger
teacher,the product was ten times bigger as well all right let s try two more so student j is saying that forty also works top row first row first column what other numbers did we come up with somebody who has not participated any other numbers that you came up with yes sir
student,inaudible forty
teacher,what s that
student,six times forty
teacher,six times forty so you were using six as a factor of 240 okay and your proof was that six times forty
student,equals 240
teacher,okay and any multiplication facts help you with that you skip counted
student,oh six times four
teacher,okay so six times four equals
student,twenty four
teacher,twenty four okay all right anybody else who has not participated already who would like to come up with a factor what was the last one we had was six okay any other ones yes sir
student,we could do inaudible ten
teacher,ten so what is your proof that ten is a factor of 240
student,i took 10 times 24 is going to be 240 teacher writing on board then i break up the 24 into cough 210 teacher writing on board then i broke up the ten and i got five inaudible the ten and i did six times twelve twice i mean five times two twice which was inaudible then i did plus 100 then i did plus 120
teacher,where did the plus 120 come from magic
student,then i did another ten times 24 inaudible again
teacher,how do you break it up again if you ve already broken it up once do you guys want to let us know what you ve been thinking to share it with us
student,i thought that you could break it oh okay i was just saying you could break up the other number inaudible so they can
student,then i broke up the 240 into 120
student,oh inaudible
teacher,you sound like you re confusing yourself let s do a little rewind and go back here is there any way that you figured that out did you actually break it down on your paper okay is there any more efficient way to this student d
student,four times twenty four
teacher,is what
student,inaudible
teacher,okay so how did that help you
student,inaudible by making it 100 times bigger
teacher,what number are you making 100 times bigger
student,the answer inaudible
teacher,the product so you re making the product 100 times bigger so there should be i m thinking of numbers like 100 one hundred two hundred they end in two zeros don t they
student,yep
teacher,does that number end in two zeros
student,inaudible
teacher,so inaudible hundred times bigger then student s
student,it s going to be ten times bigger
teacher,ten times bigger what should be ten times bigger
student,the twenty four
teacher,the product
student,yes
teacher,okay so the product is ten times bigger how did that happen though student j
student,because you want to make the number bigger right the product so you just like 240 you you make it 10 times bigger and
teacher,how did it how did it how did we make it ten times bigger
student,by inaudible you have to make it ten times bigger so
teacher,make what ten times bigger
student,the the one has to be ten times bigger
teacher,okay so we made the one ten times bigger ten times one is
student,ten
teacher,ten okay so we made one of the
student,tens
teacher,what do we call these numbers
multiple students,factors
teacher,okay so we made one of the factors ten times bigger so the
multiple students,product
teacher,product is ten times bigger do you think we re ready for the game
multiple students,yes
teacher,so the way we re going to do this the first round and we ll probably be playing this later on today but what i want you to do on the first round is i don t have everybody listening okay the first round what we re going to do is definitely work with other people but we re not in a competition okay what we re going to do is the your card should be uncovered right now no pennies on it at all remember for each number that i call you can select one number one number only it would be way too easy if you could do as many numbers as many factors as possible you would win in about two seconds flat
student,so it s just like regular bingo but with factors
teacher,yep so i m going to say a number i m going to write it on the board and then what we re going to do is you and the people around you can work together and figure out one number that will be a factor but definitely use your paper for proof we don t want any even if you do it in your head show what you ve got okay the first number and we re going to use the card a that s in front of you the first number is going to be
student,inaudible and fifty
teacher,what number
student,four hundred and fifty
teacher,one hundred fifty okay find one number that is a factor of 150 one number but also find proof yes student t
student,you could do three times fifty
teacher,i want you to discover it but find some proof i mean you re going to have to have five across five down or five diagonally to win the game raise your hand up when you have found a number that is a factor of 150 and that you ve showed proof on your paper that basically means you re ready to go on you guys find one factor yet
student,yes
teacher,okay raise your hand so i know you re ready
student,oh
teacher,okay ready
student,i did division i did some division i broke up inaudible
teacher,okay are we ready to go onto the next number
multiple students,yes
teacher,excellent one hundred eighty you re going to find one factor that is a factor of 180 remember to show proof students working on problem
student,twenty forty sixty eighty
teacher,remember that fifty is a factor fifty times three equals students working on problem crosstalk so unless you did 50 times two and added inaudible times one is there any more efficient way you could do it with the facts that you already know students working on problem five times three how would that help you with finding the factor of 150 students working on problem did you have to break it up then to get i inaudible show that more efficiently by not breaking it up inaudible know already anybody need more time before we go onto the next one so we should have two numbers covered by now
multiple students,yes
student,yes
teacher,did you guys find a number that s a factor of 180
student,three
teacher,you don t need to cover them up kind of work together next number
student,wait wait i m not ready
teacher,i asked if anybody needed more time
student,inaudible
teacher,okay but you already have two numbers covered
student,inaudible prove it
teacher,didn t you prove it before you covered it inaudible some more moments so what did you guys find is a factor of inaudible twenty how can you prove that
student,because 20 times inaudible is inaudible
teacher,okay all right what factor can help with that what multiplication fact would help you know that 20 times inaudible is inaudible
student,five six seven eight students working on problem
teacher,well i m thinking that i know that two times inaudible equals eighteen so if i inaudible one of the factors 20 ten times bigger i mean two if i make that ten times bigger than 20 what happens to my product when i make one of my factors ten times bigger ten times bigger than twelve anybody need more time or can we go onto the next number
student,go onto the next number
teacher,all right the next number is 450
student,what
teacher,four hundred fifty we need to find one factor of 450 students working on problem that s what you guys find after inaudible so you got three numbers covered inaudible a factor four hundred and fifty already okay remember for each number that we ve went up you can only put one factor one factor students working on problem what were you inaudible crosstalk inaudible students working on problem okay is there any multiplication i noticed that inaudible is there any multiplication fact that inaudible
student,i got it
teacher,so what are some multiplication factors of inaudible students working on problem
student,ten times ten inaudible ten times thirty i inaudible crosstalk
teacher,so how do we inaudible because inaudible so what happens to the inaudible what happens to the product
student,the product of inaudible
teacher,yeah what happens if we also make the inaudible ten times bigger eleven inaudible four inaudible what would the inaudible product be students working on problem crosstalk inaudible
teacher,if both factors were ten times bigger a hundred inaudible students working on problem so how can you prove that 15 is a factor so you skip counted here inaudible to help you know that inaudible times nine equals inaudible all right anybody need more time with that one
multiple students,no
student,no
teacher,okay you can help with your neighbor inaudible your neighbors can help you everybody ready to move on
student,i m ready to move on
teacher,but some people aren t inaudible hey neighbors can you help her out there we d like to move onto another number students working on problem you got one student k
student,yes
teacher,okay next number seven hundred fifty find a factor for 750 inaudible one hundred ten
student,no thirty times forty is inaudible
student,six hundred ninety inaudible no
teacher,inaudible counting by inaudible hundred tens
student,i added a ten crosstalk
teacher,wait a second how do you know inaudible students working on problem what number do we use to multiply a lot by inaudible one is that well you guys sounded like you re doing inaudible 110 220 330 440 550 what fact do you know that would help you with that
student,that s not even close
student,five times ten inaudible thirty times twenty
teacher,but you guys don t usually count by one hundred tens do you inaudible with that you must know something else inaudible students working on problem inaudible kind of looked like 11 eleven twenty two thirty three forty four fifty five sixty six seventy seven that s what i thought you guys were saying but you guys were using addition
student,inaudible
teacher,so did 110 work so inaudible number you guys find a number
student,yes eleven inaudible
teacher,what number did you find crosstalk students working on problem okay where s your proof inaudible 150 because i see you go ten times seven equals inaudible seven students working on problem crosstalk inaudible
student,what s five times thirty
student,five times thirty is one hundred and fifty
teacher,did you get any number that is a factor of 750
multiple students,multiple answers
teacher,could we stop for just a second i want to just i want to just what helped people know factors of 150
student,i can answer that
teacher,student e what helps people know what helped you know factors of 150
student,five times three
teacher,so if you knew factors of 15 that helped you with factors of 150 okay what happened what helped people know the factors of 180 student s
student,six times three
teacher,so it sounds like you know the factors of 18 that helped you with factors of 180 what helped people with knowing factors of 450 student a
student,inaudible
teacher,so it sounds like you know factors of
student,fifteen
student,no
teacher,well she said nine times five yep
student,it sounds like she knows inaudible
teacher,five times nine is ninety not the last time i checked
student,forty five
teacher,forty five so i m noticing that people what s helping out a lot of people is they re saying if i took the number without the zero on the end it s helping them know some of the factors i wonder if that would help with this number as well
student,inaudible
teacher,i m looking for factors of 75 can you find one what did you find
student,five times inaudible
teacher,five times one hundred fifty so did you know five times one hundred fifty
student,inaudible
teacher,okay you ll have to show your work
student,i put five times ten and then i put five times five and they equal 75
teacher,okay what about if you counted by fifteens fifteen
multiple students,thirty forty five sixty seventy five
student,five times fifteen
teacher,five times fifteen
student,so 150 because they put a zero
teacher,one hundred fifty would work okay
student,and it makes the number ten times bigger
teacher,okay are we ready for another number
multiple students,multiple answers
teacher,does anybody need more time or do we have more places covered you guys need more time students working on problem that would work all right we ll move onto one more maybe we ll have our winner we have to have a minimum of five anybody getting close
student,i m really close
teacher,so you re numbers are all lined up inaudible anybody have like four already lined up
student,yeah
teacher,you do you got them lined up okay three hundred sixty find factors of 360 i wonder if having factors of 36 will help us here
student,one hundred twenty two hundred forty
teacher,if you have a number covered already you inaudible numbers students working on problem inaudible count by six s to get to 360 multiply six times something to get 360
student,sixty forty eighty ninety students working on problem
teacher,okay so if six times six equals 36 how could you prove that six times something equals 360 okay so if i make one of the factors ten times bigger what happens to my other factor
student,inaudible
teacher,okay inaudible 360 inaudible factor inaudible 360 did it work so teacher d is going to be in here in a few moments so i need to wrap this up quickly we definitely are going to play this again later this afternoon but i can tell student s is paying attention i can tell that student l and student p are paying attention
student,inaudible
teacher,now you are
student,i was inaudible
teacher,not when i was listening so what helped what are some of the strategies that help you to play this game student p
student,if you knew that the first two numbers then you like 36 if you knew that 36 times one equals 36 you just needed to make it ten times bigger
teacher,okay so if you re talking about 36 times one is 36 then
student,then you need to make it ten times bigger
teacher,so to make what ten times bigger this product or the factor
student,the product
teacher,okay so if the product is ten times bigger what would i have to do with one of the factors
student,you need to make it ten times bigger
teacher,which one do you want to make
student,the um the 36
teacher,okay so 360
student,mm hmm
teacher,is that one of the numbers on your card
student,i covered up i covered up no the one to make it ten times bigger
teacher,what s that
student,the one makes it ten times bigger because i covered up the ten
teacher,oh so are you using ten as one of your factors that you re going to cover up
student,yeah
teacher,so then you said 10 times 36 equals 360
student,yeah
teacher,okay good all right all right we re going to stop there but we will definitely continue and talk about more strategies this afternoon when we play this afternoon inaudible
