speaker,cleaned_text
teacher,okay guys remember we ve been learning about volume
multiple students,yes
teacher,and volume has three components to it and as a refresher at the top of your paper i want you to write the formula for volume length times width times height and this is just a review all righty now i want you to look at the cubes that i have in my hand take a good look can i find a volume of these if these are represented in one inch
multiple students,yes
teacher,units
multiple students,yes
teacher,based on your formula what can i do take a good look can we do the length first
multiple students,yes
teacher,okay so let s count
multiple students,one two three four five six seven
teacher,all right so underneath length write seven because you know length is always the longest uh huh what about the width
multiple students,two
teacher,you sure
multiple students,yes
teacher,you sure
multiple students,yes
teacher,okay so two what about the height
student,seven
student,seven
student,seven
student,seven
multiple students,seven
teacher,okay
student,seven
teacher,this is the length
student,length
teacher,this is the width what about this
multiple students,height
teacher,okay so
student,it s seven
teacher,put your number now go ahead and multiply it and see what you get see what you get and then we ll prove and see if this is wrong or right okay because according to if i hold it this way this is the
multiple students,height
teacher,this is the height so the height is one two three four five six seven what is the length
student,two seven
teacher,one two
student,oh okay
teacher,what is the width
multiple students,two
teacher,check it again seven by two by two do you have that seven by two by two i flipped it so you can see how much do you have
multiple students,28 inches cubed
teacher,28 you think we have 28 here
student,yes
teacher,okay let s see
student,yes
teacher,you think we have 28 here
student,no
teacher,let s see uh ah you don t we don t know how can you change
student,change the seven
student,because
teacher,seven by two by
student,two
teacher,so seven times two
multiple students,14
teacher,14 times 2
multiple students,28
teacher,so let s see if we have 28 are you staying with me
multiple students,yes
teacher,okay all eyes on me so i just broke it apart two
multiple students,4 6 8 10 12 14
student,14 times 2 is
student,it s 21
teacher,16
multiple students,18 20 21 22
teacher,uh stop okay i don t know where that came from let s try this again
multiple students,2 4 6
teacher,okay let me try it again
multiple students,2 4 6 8 10 12 14
teacher,stop
multiple students,16 18 20 22 24 26 28
teacher,is your formula correct
multiple students,yes
teacher,all right let s try another all right what s the length
student,the length is three
multiple students,three
teacher,is it long
student,yes
teacher,three what s the width
multiple students,two
teacher,what s the height
multiple students,two
teacher,write your dimensions down three by two by two all right what d you get
student,four
multiple students,12
teacher,12 so it ll be 12
multiple students,cubic inaudible
teacher,cubic right and let s say these are inches so let s see if it s really 12 i think i love playing with these they remind me of legos
student,oh yeah
teacher,two
student,2 4 6 8 10 12
teacher,all right so are we proving ourselves correct
multiple students,yes
teacher,all right one more just because just because i like you because i want you to remember these are cubes for a reason so that when you find the formula for volume remember to say if this represents an inch it s a cubic inches that s what it will be in okay and always remember to use your units
student,uh huh
teacher,so let s try another and then you will get the chance to create your own all right cause i love to play with blocks
student,you do
teacher,i do
student,you have to tape
teacher,huh
student,you have to tape the
teacher,i can t do this
student,connect them here connect them first then put em over
teacher,hold on aha it s good to have a genius all right wait
student,no ma am it s
teacher,i got it
student,no
teacher,check hmm
student,first yeah you have to do it inaudible
teacher,all right somebody wants to come in i think
student,here you go teacher r
teacher,i m gonna do it this way all right
student,here you go
teacher,one more no that s too much all right so just for the last one and then you re gonna practice and we re gonna make sure that you when you practice i want you to write down all the dimensions the length the width and the height so let s look at this what s the length
student,the length is
teacher,count
multiple students,1 2 3 4 5 6 7 8 9 10
teacher,all right so write down your ten your ten units let s put it ten inches
student,the width is one
teacher,okay how wide is it
multiple students,two
teacher,uh
multiple students,one
teacher,look at it how wide is it
multiple students,one
student,inaudible
teacher,ah one your width is one what about the height
multiple students,two
teacher,two go ahead and multiply
student,okay
teacher,genius all right done
multiple students,yes
teacher,what do you have
multiple students,20
teacher,let s make sure it s 20 20 cubic
multiple students,inches
teacher,inches you left it at inches so let s count
multiple students,2 4 6 8 10 12 14 16 18 20
teacher,all right i m gonna give you at least ten minutes to come up with some of your own representations but i want you to write down the dimensions i want you to write down the length so i want you to label length width and height for every one that you come up with individually so you can find a volume
student,okay
teacher,am i clear
multiple students,yes
teacher,length width height go for it
student,go to and then one of ours
teacher,your own you create it for yourself individually and i m sure that there s enough for everyone student j i hate i hope these aren t getting inaudible so go ahead ah where s your math book go ahead and write it down i want you to measure it count the length count the width then the height and do another do as many as you can within this ten minute period all right make it realistic and we have enough what s the largest size you think you can make
student,and the biggest
teacher,let me see you go ahead no finish that first okay so when i come to you i want you to show me what you did and make sure you write it down okay so what are you making
student,a cube
teacher,i know you are of how many
student,inaudible
teacher,uh huh and you put them together first and you can go this way i don t know it s stuck in inaudible
student,maybe
teacher,it s a knot
student,i like inaudible
teacher,i think you have to go on and like that oh it s coming in or you make it this way and you put the other three and then you put it down all right slide this way
student,inaudible
teacher,inaudible all right did you write it down
student,yeah i m
teacher,instead of calling student i let me see what you have
student,i did all of these
teacher,okay did you do this already
student,no that s
teacher,well then take off this do a small one
student,oh
teacher,do a small one
student,what do you mean a small one
teacher,this is a small one
student,what do you mean
teacher,what s the length
student,oh four
teacher,okay so write that down it doesn t have to be big then you can you and student a you and student n can join up together and make a big one all right what s the width
student,three
teacher,uh huh
student,three and the height is four
teacher,the height is one it went up one block all right what is that
student,i don t know
teacher,okay where s the length it has to be filled solid so i don t know what you re doing
student,i ll just
student,inaudible
teacher,yeah
student,so this would be the length and this way would be the width
teacher,uh huh the length is always the longest side
student,inaudible
teacher,yes and this is the width and this is the height
student,this part
teacher,no look at me how many long cubes do you see one two three four five six seven how many for the width one two what about the height how many cubes
student,one
teacher,one so that s it
student,oh that s
teacher,all right
student,i think but i don t get it you said this when it s two for the width
teacher,okay this is the width
student,uh huh
teacher,it s wide by how many cubes
student,two
teacher,okay what is the length
student,two
teacher,what is the height
student,six
teacher,okay and if you flipped it what is the height
student,two
teacher,what is the width
student,wait six
teacher,okay and what is see that
student,yeah
teacher,so even if you flip and you will notice that the dimensions will stay even if you change them the product will still be the same
student,it d still be inaudible like six and this will be
teacher,try it
student,and that ll be six
teacher,try it student j has a good question guys he wants to know if you flip the dimensions if you change the length and put it where the width is would it make a difference
multiple students,no
teacher,no it won t it s like a fact family so if you change this you said this is the width and this is now the length and this is the height or you change it this way let s do it that way let s do it two ways
student,i have to make it this way
teacher,it ll still end up being the same thing
