speaker,cleaned_text
teacher,it s on oh okay today we are going to get into circles and
student,3 14159
teacher,i m sorry
student,3 1415
teacher,is that the extent of the number
student,no it keeps going on
multiple students,yes
teacher,okay but where does that number come from
student,inaudible
teacher,like where did they come up with 3 14159
student,inaudible certain numbers are thrown out
teacher,well we deal with it in circumference we also deal with it
student,in diameters
teacher,no
student,diameters
teacher,with using circles what other formula could we be using pi
student,my sister
teacher,hold on anybody have any ideas
student,inaudible like a fraction
teacher,no we also use it with area but today we re gonna be exploring with where 3 14159 these bunch of numbers we will be learning more about how long this number is pi is actually a number that goes on forever there is no ending from what we have seen to the number the variable pi what we mean pi i m going to show you what we start off with pi what 3 14 actually means and then i m going to give you some paper and i ve put some circles in the back some different objects and if you find something else that you d like to use you re gonna get to explore and see where we where pi actually comes from where this number what this number actually means student o
student,you know from the ja inaudible the cd they had where math thing they had where 3 1415 inaudible
teacher,did they and what did it say on there
student,well i don t remember there was this guy who inaudible
teacher,okay yeah somebody did come up with it but we re gonna see what 3 14 actually
student,means
teacher,what s that number mean where does that number come from not who came up with it we re gonna come up with we re gonna discover how we get 3 14 so i ve drawn some circles and what we re doing for these circles is okay let me backtrack what do we know about circumference what do we know about circumference
student,inaudible
teacher,i m sorry
student,inaudible
teacher,the measuring of a circle anybody wanna add to that
student,equals to this inaudible
teacher,we re not worried about the formula right now but just what is actual circumference
student,inaudible
teacher,okay the measurement of a circle what is that similar to what have we been learning with other shapes that when we re measuring the shape of a circle what does it what does the circumference reference to what do you think in the circle here around the circle what does circumference really what is it measuring
student,inaudible
teacher,no there s a separate formula for area of a circle
student,oh i think i know
teacher,student t
student,inaudible
teacher,okay circumference is kind of like perimeter for a circle and that s what we re measuring but we re gonna see how 3 14 is an estimate and 3 14 is an estimate for the circumference for any circle and this is what i mean and then i m gonna give you time to explore to see for you to come up with the same things that i m finding so i have a piece of string and i m going to put it around my first circle student a come hold this right here please just put your finger right there there we go just hold it there
student,inaudible
teacher,wrap around the circle did you get my e mail okay you can let go really
student,you should tape it
teacher,okay i have my string around a circle now i ve measured this string to go exactly around my circle correct
multiple students,yes
teacher,now watch the diameter is going to be 1 2 3 now this is approximate i have a little left over
student,it looks like a quarter
teacher,it s a little leftover
student,maybe it s like 25 cents if you save
teacher,3 14 comes from
student,around
teacher,your circumference around the circle
student,oh inaudible
teacher,not plus
multiple students,times
teacher,times we use pi times the diameter
student,times the circumference
teacher,pi will always be that s where we get that three is the whole number and there will always be a little left over
student,so this was inaudible
teacher,well we didn t really measure it but we just had a little left over this is approximate it s not always going to be 3 14 i can measure any circle
student,inaudible
teacher,get that one to measure out now this one s about i may have cut it a little short but we re gonna see how it s an approximate so i ve measured around my circle and now watch this 1 does anybody know what this is we ve already said it once
multiple students,diameter
teacher,diameter is what goes all the way across
student,inaudible circumference
teacher,1 2
student,that s where you get the 3 from
teacher,3
student,why do you inaudible
teacher,and this is where 3 14 comes from
student,inaudible that s why inaudible how come that one looks inaudible
teacher,well then i ll have to get a piece of string that fits this one i m gonna measure a piece of string
student,inaudible circles inaudible
teacher,i traced things
