speaker,cleaned_text
teacher,student c okay student c all right we re going to get once you are finished get your math folder take out your math booklet and we will get started on some of that you may begin you have five minutes to try this warm up excuse me i am not going to take this inaudible student v shh students working on problem so are we working on these
student,i m inaudible
teacher,okay
student,i have inaudible
teacher,please take your head off inaudible okay why don t you get some cubes and take a time out you need to do this right now
teacher,great you know what everybody stop this is not group work this is your individual warm up to start with
student,can we inaudible
teacher,we re going to share it but i want you to try today to work through these problems on your own try your best shh what did i just say student c student c go to your seat please
student,how many
teacher,are you ready to do this or do you need a time out
student,inaudible
teacher,make a choice you can take a time out in teacher r s room or you can sit in here and try and do your work do you need five minutes to get yourself together
student,inaudible
teacher,shh excuse me i m in the middle of this right now
student,inaudible one fourth
teacher,okay you have five seconds to make your choice five four three two one what s it going to be inaudible i ll take my phone out and i m going to call your mom right now you can either take a five minute time out or start to do your work
student,inaudible a pencil
teacher,okay so get a pencil out there are plenty of pencils in this classroom students working on problem okay i m like a little concerned student b that you re not putting first things first with inaudible take your work out please pencil sharpening
student,inaudible
teacher,no student d s oh maybe he s not crosstalk
student,inaudible with the cubes
teacher,yes of course you don t need to ask shh where are your answers
student,inaudible kind of like inaudible
teacher,all right so i want you to think about how you can make this clear and concise for me student a are you listening okay
teacher,what does that say what does that question say
student,inaudible
teacher,what fraction of the oranges
student,three fourths
teacher,oh where s your answer
student,it s right here
teacher,oh i don t know because it looks like this is your answer
student,three fourths equals eighteen
teacher,oh can you how could you make that clear to me that that s what your answer is
student,inaudible
teacher,thank you student g and why don t we switch why don t you take the pencil and i ll take the pen thank you you have about one more minute before we re going to go over this students working on problem student v i really apologize that you have to sit over here today i ll get you a permission slip i think this is the last time this will happen all right so i ll give you your work are you comfortable over here i ll come check in with you okay okay are you doing your work right now student k okay you know what i understand that there s some stuff going on that has nothing to do with math and i understand that s probably upsetting you right now but can you try to take that and put it in a different part of your brain and try your best on your math right now okay because that s your priority right now right okay inaudible okay this is yours please put it in your okay if you can hear me clap twice clapping clap three times clapping student a could you get the lights please i want everybody s eyes to be up here today in class we are going to be working on the same objectives we ve been working on yesterday the day before and the day before we are going to be finding you know i like how student d is not touching the cubes i like how her eyes are on me i like how her body is facing me right now and she s not writing i m going to wait and i hope we don t have to waste anymore time i understand that you did not get to eat lunch in the cafeteria i understand there s a lot going on that people are upset but we need to get to our math can we do that right now
multiple students,multiple answers
teacher,so you know what i m going to i ll say it one more time student j i like how student d is not playing with cubes she s not touching them i like how student a is facing here and student g because we are going to learn how to do this today and i am going to help you and inaudible four fraction leaders in this classroom i ll be announcing those in a minute who are also going to be there to help you today to meet these objectives okay stop read me the first question read me the problem actually student d
student,inaudible have a of one fourth inaudible
teacher,okay can everyone picture what s going on here put your thumb up if you can picture this problem student g what are you picturing
student,that inaudible have a crate of inaudible
teacher,okay so i m going to draw a crate i m going to picture that there are some oranges in it keep going
student,and i did one fourth inaudible
teacher,okay so i m going to split them into fourths and i m gong to say okay this many goes to who
student,the rest inaudible
teacher,so who gets this little piece right here raise your hand
student,miss l
teacher,shh student a
student,miss l
teacher,miss l so miss l and then these
student,miss o
teacher,are going to go to miss o student j you need to stop with the cubes so the first question question a student a can you read it for me
student,what fraction of the oranges will inaudible
teacher,what fraction who thinks they know the answer to that so miss l is getting one fourth of them so it s like we took all those oranges what does the fourth tell us we did actually before we even answer that what does one fourth tell us we did to the oranges student a
student,we um inaudible we broke them into four parts
teacher,we broke them into four parts so i m going to take those 24 oranges and i m going to divide them into four parts and i m going to give how many to miss o the fraction is what we re looking for first now how many oranges first we re saying what fraction of the whole thing does miss o get so what fraction does miss o get student d
student,inaudible
teacher,can so you say how do you say that fraction three fourths can you say that
multiple students,three fourths
teacher,she said three three four all right
student,like
teacher,so it is three over four but we call that three fourths so she s getting one two three fourths correct student s
student,inaudible
teacher,how many oranges does miss o get then she s getting three fourths of the oranges so miss o did i say who did i say
student,you said miss l
teacher,sorry how many oranges is that three fourths who can tell me what to do to solve this and if you are sitting here and you re feeling like i don t know i would really like your eyes up here your brain turned on because today is the day to turn that around and to figure out how to do this student j what do we do
student,um we can divide by 24 i mean 24 divided by four first
teacher,yep
student,equals twelve and then twelve divided by two equals oh no
teacher,shh
student,twelve divided by two
teacher,do agree disagree what do you think she s saying we re going to do 24 divided by four equals twelve
student,no
teacher,oh
student,wait
teacher,raise your hands tell me what you think i like to see people thinking student g
student,well inaudible
teacher,because
student,because she doesn t inaudible what i inaudible six
teacher,do you agree or disagree student j
student,that would be six yeah
student,because four times six equals 24
teacher,okay so six times four equals 24 and student j
student,see i got four right here and then you just count this inaudible
teacher,and student j also took these cubes and he made this crate of 24 this is a six by four and he just said to me if he takes it and he divides it into four groups how many are in each of these
multiple students,six
