speaker,cleaned_text
teacher,okay so we finished up the first weeks now we re moving
multiple students,yes
multiple students,no
teacher,you might have had it called something else but that s what s going to happen now if you get the answer incorrect you must sit at that person who defeated you desk okay then that person gets to move on i m only going to do one round because this game can go on for 30 45 minutes we ll do one round and see who got the furthest from their desk okay and that person will be the winner this time you ready it is a race all right so we start with we learned multiplication in 3rd grade this is kind of a brush up on your multiplication skills okay just stay seated okay now everyone else knock it off it is between these who will win the round are you ready what s 6 times 5
student,30
teacher,now do 6 times 6 that s what
student,35
teacher,not quite close
student,36
teacher,student n come around to student a push in your chair stand right here student a stay seated yes
student,doesn t student e have to move to student a s desk
teacher,yes she does ready here s your problem
student,40
teacher,she got it sit down you ready
student,11
teacher,he got it seat move go over to student j you ready
student,12
student,18
teacher,he got it move you ready
student,15
teacher,he got it move on to student s you ready all right
student,7
student,7
teacher,i think he said it first come on over ready you all
student,45
student,35
teacher,is that your answer you re fine are you ready
student,36
teacher,36 student n you ready
student,1
teacher,he got it first go over to student m you ready
student,36
teacher,she got you all right right here student j ready
student,12
teacher,i think it was about a tie ready she got that first you ready ready
multiple students,90
student,33
teacher,she got it first student a you ready
student,45
teacher,she got it first student m you ready
student,kind of oh my gosh
student,48
teacher,she got it we need to see how far student k can get then we ll stop here have a question you ready
student,8
teacher,all right come up to her you ready
student,54
teacher,she got it student j all right ready
student,0
teacher,okay student e
student,10
teacher,she got it first watch that keep going okay ready
student,9
teacher,go up to student a i mean student j you ready
student,yes 42
teacher,yup student s ready
student,4
teacher,she got it out laughter ready
student,8
teacher,it was a tie ready
student,72
student,not quite
student,63
teacher,she got it right here
student,0
teacher,you got it sit let me see it s between actually i think student q got the farthest away this is student q s right here 1 2 3 4 5 6 7 yeah student q s the winner round of applause student q have a seat if you are not at your seat you may stand up and go to your original seat we ll do it again tomorrow today what we re going to start off with is learning the multiplication properties you guys see this all the time on your accelerated math that you re working with what does this mean guess what remember i told you we were going to get to it today is the day we re going to get to it so working with multiplication properties there are four properties everybody say commutative
multiple students,commutative
teacher,say it again
multiple students,commutative
teacher,there s associative
multiple students,associative
teacher,identity
multiple students,identity
teacher,zero
multiple students,zero
teacher,distributive
multiple students,distributive
teacher,what s this word
multiple students,commutative
teacher,i can t hear you
multiple students,commutative associative identity zero distributive
teacher,very good what s wrong five i m sorry today with the powerpoint you know i always give you the important slides from it that s why you have your highlighted because there s certain things you re going to highlight as you work through these there are five multiplication properties that you are going to learn about the first one is the commutative property everybody say it again
multiple students,commutative
teacher,before we go onto that guys there s a reason why we teach you these properties of multiplication the first reason is it s going to help you solve problems without having to sit there and work them all out okay it s going to help you with mental math what s mental math
student,math that you do in your head
teacher,it s not written out it s math that you do in your head and it makes understanding math a little bit easier for you okay so the first one is the commutative property the commutative property tells us that the order of the numbers doesn t change the result or the answer to the problem no matter what order i put them in you re still going to get the same answer okay on your little slide i want everybody to highlight commutative property and the definition right here highlight commutative property and the definition the whole definition commutative no matter what order i put those numbers in i m still going to get the same answer multiplication i have to do 3 times 2 that s the same as 2 times 3 that s why these numbers are called variables and they represent other numbers okay this is just showing you i can do p times q and it s the same as q times p i can do 5 times 4 and i get the same answer as 4 times 5 right i can do 2 times 3 times 1 and get the same answer when i do 1 times 2 times 3 in multiplication it does not matter what order you put them in the order of the numbers does not change the result or the answer let s look at some examples you ve got the whiteboard answer take your hand and turn it face down for me that s fine put it face down just flip it over flip over your handout there you go everybody got their whiteboard and marker the commutative property tells me i can put my multiplication sentence in any order and still i m going to get the same answer right so if i m looking at 9 times 3 9 times 3 is the same as 3 times write it on the whiteboard what number can i fill in for the w right there don t show me until i say to show me the commutative property says that i can put the sentence in any order and get the same problem if i get 9 times 3 9 times 3 is equal to or the same as having 3 times blank just tell me what should be where the w is okay hold it up and face it towards me yes yes yes check yours yes yes yes student a check yours look up here what two numbers do i have on this side i have a 9 and 3 on this side right on the other side if it s equal i have to have a 9 and a 3 over here what am i missing on this side
multiple students,the 9
teacher,the 9 let me ask you this what s 9 times 3 27 what s 3 times 9
multiple students,27
teacher,this side is equal to 27 whatever numbers you have on the left side are the same numbers you need to have on the right side they might be in a different order but it s okay because the commutative property tells us that put it in your own words what were you going to say student a
student,no matter what order it s in it s still the same
teacher,right it does not matter what order your multiplication sentence is in it s still going to get you the same sentence okay let s look at this one 56 times p is equal to 11 times 56 so what am i missing this what should i have here to make this side equal to this side tell me what p is on your whiteboard i just want to see what p is looking good do not use a highlighter on there only a dry erase marker do you have one do you need to ask me for one thank you we don t use regular markers or highlighters on the dry erase board you know if you need one i have some black ones up here that you can borrow all right hold it up let me see this group all got it correct that group got it correct this group is perfect perfect p should be what boys and girls
multiple students,11
teacher,this sentence is complete i have 11 and 56 so on this side i better have what 11 and 56 let s move down to the third one q times 8 is equal to 8 times 4 what is q i want to know what q is what is that is that an 8 no i want to know this is q tell me what is q equal to 5 4 3 2 1 hold it up start over here 4 4 4 4 great job this group i wasn t talking to you guys at first the last one 9 times 5 is equal to r times 5 what is r write it down what is r 5 4 3 2 1 hold it up group one great job group two turn it this way yeah she just thought about that group three good group four great yes he s right he just put his 9 times 5 he wrote it in the first thing is 5 times 9 right what s 5 times 9
multiple students,45
teacher,what s 9 times 5
multiple students,45
teacher,this equal sign tells me that this side has to be equal to that side the results from this side are equal to the results on this side and my numbers are not in the same order when working with commutative property in multiplication i can put my multiplication sentence in any order it doesn t matter i will get the same results associative property go back to your note sheets yes ma am i ll talk to you about it later so associative property everybody say associative
multiple students,associative
teacher,associative property that says that the grouping of the factors does not change the answer factors have we heard that word before
multiple students,yes
teacher,what are factors raise your hand student j
student,it s like you multiply and the answer you see how many times it goes in
teacher,you re thinking of greatest common factor i just want to know what a factor is student k
